* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 24, 2021 5:35:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A4 Pro Blu Blk R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	89.855988	-125.9316
1650.000000	90.345871	-126.8557
1700.000000	90.832710	-128.1438
1750.000000	91.305977	-129.8382
1800.000000	91.752403	-131.9576
1850.000000	92.158302	-134.5243
1900.000000	92.505173	-137.4878
1950.000000	92.777580	-140.8296
2000.000000	92.955162	-144.4164
2060.000000	93.022697	-148.8746
2120.000000	92.921959	-153.1534
2180.000000	92.661163	-156.8047
2240.000000	92.292984	-159.4694
2300.000000	91.892097	-161.0237
2360.000000	91.518295	-161.5958
2430.000000	91.169052	-161.3730
2500.000000	90.933655	-160.5711
2580.000000	90.805176	-159.3632
2650.000000	90.802818	-158.3690
2720.000000	90.875999	-157.6180
2800.000000	91.017174	-157.1989
2900.000000	91.214691	-157.2826
3000.000000	91.409065	-157.7736
3070.000000	91.548157	-158.2355
3150.000000	91.725739	-158.8448
3250.000000	91.993774	-159.8530
3350.000000	92.317780	-161.3578
3450.000000	92.682198	-163.6917
3550.000000	93.039337	-167.1496
3650.000000	93.312263	-171.8912
3750.000000	93.403847	-177.7910
3870.000000	93.151566	174.3991
4000.000000	92.405014	166.6804
4120.000000	91.410309	161.6361
4250.000000	90.248184	158.9520
4370.000000	89.312790	158.6039
4500.000000	88.625908	159.1259
4620.000000	88.272858	158.2286
4750.000000	87.747505	154.1837
4870.000000	86.699203	149.9650
5000.000000	85.142746	148.5569
5150.000000	83.384468	151.1844
5300.000000	81.907326	156.3868
5450.000000	80.708229	163.0372
5600.000000	79.910210	170.4713
5800.000000	79.014145	178.8488
6000.000000	78.323151	-171.7906
6150.000000	77.975861	-164.6593
6300.000000	77.765610	-157.5097
6500.000000	77.681412	-148.0472
6700.000000	77.841171	-138.7408
6900.000000	78.247330	-129.7006
7100.000000	78.953941	-121.0790
7300.000000	80.022003	-113.4367
7500.000000	81.468521	-107.6620
7750.000000	83.767136	-105.1731
8000.000000	86.137161	-111.0762
8250.000000	87.539009	-125.0988
8500.000000	87.364113	-139.5655
8750.000000	86.326050	-147.2156
9000.000000	85.417252	-148.3880
9250.000000	85.066360	-146.2926
9500.000000	85.351509	-143.5043
9750.000000	86.264679	-141.9283
10000.000000	87.752495	-143.5875
10300.000000	90.160927	-153.1964
10600.000000	92.018448	-178.0057
10900.000000	91.201157	151.6666
11200.000000	88.870605	132.5087
11500.000000	87.045929	120.5417
11800.000000	85.608818	106.1310
12200.000000	82.748291	85.6939
12500.000000	80.024994	74.2647
12800.000000	77.127090	67.5984
13200.000000	73.635254	69.0284
13600.000000	72.802582	76.3746
14000.000000	73.387093	68.4248
14500.000000	72.811569	52.0494
15000.000000	72.507362	38.6005
15500.000000	73.627769	19.5242
16000.000000	75.288925	-21.8461
16500.000000	73.184937	-79.6380
17000.000000	69.030792	-135.5091
17500.000000	63.737759	-177.8978
18000.000000	61.151413	135.4722
18500.000000	60.985264	75.3922
19000.000000	62.046898	-3.9300
19500.000000	61.386528	-104.6294
