* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Mar 3, 2023 1:04:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SuperNova L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
280.000000	77.373	67.8888
290.000000	77.299	66.4919
300.000000	77.228	65.1756
307.000000	77.184	64.3193
315.000000	77.137	63.3848
325.000000	77.080	62.2832
335.000000	77.027	61.2545
345.000000	76.978	60.2809
355.000000	76.931	59.3675
365.000000	76.886	58.5186
375.000000	76.845	57.7220
387.000000	76.800	56.8307
400.000000	76.754	55.9406
412.000000	76.715	55.1921
425.000000	76.677	54.4527
437.000000	76.643	53.8271
450.000000	76.610	53.2078
462.000000	76.582	52.6959
475.000000	76.555	52.1909
487.000000	76.532	51.7695
500.000000	76.509	51.3622
515.000000	76.485	50.9523
530.000000	76.464	50.5981
545.000000	76.447	50.2999
560.000000	76.431	50.0563
580.000000	76.414	49.7960
600.000000	76.402	49.6194
615.000000	76.395	49.5329
630.000000	76.390	49.4830
650.000000	76.384	49.4724
670.000000	76.380	49.5372
690.000000	76.376	49.6921
710.000000	76.375	49.9423
730.000000	76.379	50.2975
750.000000	76.394	50.7515
775.000000	76.431	51.4291
800.000000	76.491	52.1929
825.000000	76.574	52.9900
850.000000	76.677	53.8004
875.000000	76.799	54.6044
900.000000	76.940	55.3869
925.000000	77.097	56.1284
950.000000	77.270	56.8102
975.000000	77.457	57.4199
1000.000000	77.656	57.9433
1030.000000	77.904	58.4413
1060.000000	78.159	58.7819
1090.000000	78.415	58.9702
1120.000000	78.667	59.0143
1150.000000	78.910	58.9247
1180.000000	79.142	58.7271
1220.000000	79.430	58.3390
1250.000000	79.630	57.9883
1280.000000	79.816	57.6087
1320.000000	80.045	57.0825
1360.000000	80.254	56.5590
1400.000000	80.447	56.0595
1450.000000	80.674	55.4869
1500.000000	80.890	54.9711
1550.000000	81.099	54.4964
1600.000000	81.304	54.0467
1650.000000	81.508	53.6032
1700.000000	81.712	53.1507
1750.000000	81.914	52.6752
1800.000000	82.116	52.1573
1850.000000	82.316	51.5870
1900.000000	82.511	50.9557
1950.000000	82.701	50.2555
2000.000000	82.884	49.4877
2060.000000	83.091	48.4820
2120.000000	83.280	47.3843
2180.000000	83.451	46.2124
2240.000000	83.600	44.9793
2300.000000	83.727	43.7091
2360.000000	83.831	42.4274
2430.000000	83.924	40.9415
2500.000000	83.989	39.4954
2580.000000	84.032	37.9241
2650.000000	84.047	36.6342
2720.000000	84.044	35.4302
2800.000000	84.026	34.1571
2900.000000	83.983	32.7032
3000.000000	83.917	31.3879
3070.000000	83.854	30.5728
3150.000000	83.768	29.8109
3250.000000	83.659	29.1946
3350.000000	83.583	28.8882
3450.000000	83.559	28.6527
3550.000000	83.568	28.2828
3650.000000	83.589	27.7300
3750.000000	83.607	27.0287
3870.000000	83.617	26.0350
4000.000000	83.609	24.8257
4120.000000	83.577	23.6298
4250.000000	83.513	22.3081
4370.000000	83.429	21.1166
4500.000000	83.314	19.9122
4620.000000	83.193	18.9147
4750.000000	83.055	17.9664
4870.000000	82.928	17.1927
5000.000000	82.796	16.4290
5150.000000	82.653	15.5843
5300.000000	82.517	14.7195
5450.000000	82.382	13.7852
5600.000000	82.241	12.7449
5800.000000	82.024	11.1707
6000.000000	81.752	9.5051
6150.000000	81.526	8.2820
6300.000000	81.288	6.9181
6500.000000	80.902	4.8108
6700.000000	80.406	2.6237
6900.000000	79.789	0.5414
7100.000000	79.024	-1.2812
7300.000000	78.052	-2.4739
7500.000000	76.789	-1.7231
7750.000000	74.956	5.6432
8000.000000	73.996	21.0328
8250.000000	75.021	35.8879
8500.000000	76.885	42.2137
8750.000000	78.418	40.5612
9000.000000	79.291	34.9527
9250.000000	79.569	29.0247
9500.000000	79.492	24.7084
9750.000000	79.302	22.2627
10000.000000	79.160	21.1027
10300.000000	79.136	20.3378
10600.000000	79.258	19.2778
10900.000000	79.467	17.3363
11200.000000	79.718	14.2408
11500.000000	79.994	9.6832
11800.000000	80.253	3.1501
12200.000000	80.388	-9.2930
12500.000000	80.148	-21.0090
12800.000000	79.523	-33.4480
13200.000000	78.196	-48.8119
13600.000000	76.636	-61.7517
14000.000000	75.143	-72.9454
14500.000000	73.536	-86.1017
15000.000000	72.140	-99.8877
15500.000000	70.691	-114.5266
16000.000000	69.130	-128.7271
16500.000000	67.767	-143.5708
17000.000000	66.764	-161.2505
17500.000000	66.575	175.8894
18000.000000	67.685	140.7605
18500.000000	69.548	86.1955
19000.000000	71.465	8.4446
19500.000000	72.288	-87.7007
