* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 14, 2022 8:01:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MEXT R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	90.103561	128.0806
345.000000	89.330284	125.4272
355.000000	88.960876	134.1464
365.000000	89.649055	134.3329
375.000000	89.788002	132.7340
387.000000	89.715042	132.1620
400.000000	90.033051	130.7877
412.000000	90.001305	127.1574
425.000000	88.967438	124.1691
437.000000	88.585609	131.4081
450.000000	89.111893	133.4016
462.000000	89.362518	133.0197
475.000000	89.505287	132.4623
487.000000	89.584152	132.0113
500.000000	89.645546	131.6065
515.000000	89.706993	131.2020
530.000000	89.760757	130.8060
545.000000	89.806290	130.4117
560.000000	89.842316	130.0410
580.000000	89.878922	129.5983
600.000000	89.912544	129.2378
615.000000	89.933281	129.0101
630.000000	89.952774	128.8073
650.000000	89.971375	128.5732
670.000000	89.984818	128.4031
690.000000	89.993057	128.3165
710.000000	89.999084	128.3087
730.000000	90.003181	128.3768
750.000000	90.006531	128.5388
775.000000	90.018326	128.8139
800.000000	90.028381	129.1468
825.000000	90.032669	129.5934
850.000000	90.042114	130.1724
875.000000	90.058876	130.8734
900.000000	90.085526	131.6424
925.000000	90.124039	132.4617
950.000000	90.175858	133.3117
975.000000	90.235764	134.1776
1000.000000	90.305656	135.0026
1030.000000	90.393318	135.9951
1060.000000	90.488541	136.9333
1090.000000	90.583542	137.8107
1120.000000	90.675171	138.6497
1150.000000	90.759499	139.4120
1180.000000	90.829674	140.1828
1220.000000	90.906471	141.1913
1250.000000	90.954155	141.9565
1280.000000	90.987160	142.7718
1320.000000	91.015968	143.9156
1360.000000	91.033127	145.1711
1400.000000	91.041321	146.5259
1450.000000	91.042786	148.3724
1500.000000	91.045441	150.3560
1550.000000	91.038345	152.5169
1600.000000	91.043495	154.7664
1650.000000	91.049667	157.1260
1700.000000	91.066971	159.5512
1750.000000	91.090210	162.0291
1800.000000	91.122025	164.5317
1850.000000	91.167313	167.0391
1900.000000	91.212715	169.5674
1950.000000	91.268410	172.0666
2000.000000	91.334892	174.5211
2060.000000	91.417290	177.4272
2120.000000	91.509842	-179.7573
2180.000000	91.609833	-177.0550
2240.000000	91.708809	-174.4696
2300.000000	91.812859	-172.0358
2360.000000	91.914581	-169.7530
2430.000000	92.028603	-167.3298
2500.000000	92.123550	-165.1594
2580.000000	92.203140	-162.9832
2650.000000	92.246796	-161.3292
2720.000000	92.241638	-159.8376
2800.000000	92.195076	-158.2962
2900.000000	92.068878	-156.4613
3000.000000	91.894966	-154.6764
3070.000000	91.752495	-153.4524
3150.000000	91.585724	-152.1296
3250.000000	91.374809	-150.6326
3350.000000	91.171272	-149.3889
3450.000000	90.996338	-148.4924
3550.000000	90.834846	-147.9825
3650.000000	90.721161	-147.9537
3750.000000	90.656860	-148.5021
3870.000000	90.659355	-150.2017
4000.000000	90.469131	-154.6087
4120.000000	90.117050	-151.2458
4250.000000	91.068642	-152.3711
4370.000000	91.747139	-155.1654
4500.000000	92.570953	-158.1515
4620.000000	93.442902	-161.2702
4750.000000	94.391388	-165.4767
4870.000000	95.081955	-169.8179
5000.000000	95.572083	-173.4599
5150.000000	96.080917	-175.2278
5300.000000	96.741257	-175.9823
5450.000000	97.460098	-177.1920
5600.000000	98.121078	-179.8492
5800.000000	98.299988	174.7091
6000.000000	97.682053	171.5648
6150.000000	96.916245	172.1833
6300.000000	96.036217	175.3383
6500.000000	95.133598	-176.8056
6700.000000	94.377502	-168.5661
6900.000000	93.612465	-159.4637
7100.000000	92.734955	-149.0120
7300.000000	92.214180	-136.7097
7500.000000	91.637962	-125.7651
7750.000000	90.837692	-111.0175
8000.000000	90.008682	-95.1352
8250.000000	89.318306	-77.5756
8500.000000	88.768539	-59.8550
8750.000000	88.462860	-43.1379
9000.000000	87.728020	-26.7403
9250.000000	87.248047	-6.0320
9500.000000	87.485374	13.7126
9750.000000	87.941887	30.0458
10000.000000	88.401573	44.2799
10300.000000	88.882820	58.2263
10600.000000	89.151222	70.0302
10900.000000	89.226776	80.0601
11200.000000	89.048599	88.3094
11500.000000	88.410690	95.4608
11800.000000	87.235992	103.8594
12200.000000	85.406853	121.1319
12500.000000	84.364090	136.6597
12800.000000	83.582886	153.0923
13200.000000	83.322281	175.5441
13600.000000	83.765785	-170.2464
14000.000000	83.439384	-165.2438
14500.000000	81.047859	-163.0498
15000.000000	76.844086	-154.9238
15500.000000	72.502159	-138.2399
16000.000000	69.276978	-105.8287
16500.000000	70.796364	-98.9576
17000.000000	70.188896	-108.5885
17500.000000	70.130188	-116.4396
18000.000000	70.917412	-128.3835
18500.000000	72.036469	-150.8690
19000.000000	72.052856	167.2536
19500.000000	68.298508	110.0361
