* Measurement data measured by REW V5.19
* Source: Microphone (4- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 3, 2019 9:23:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Meze Rai Penta - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
109.000000	80.967041	119.8498
112.000000	80.954216	117.7098
115.000000	80.923904	115.8412
118.000000	80.945610	113.5717
122.000000	80.955765	110.7956
125.000000	80.938530	108.9463
128.000000	80.898972	106.8947
132.000000	80.881470	104.2775
136.000000	80.858475	101.7396
140.000000	80.824326	99.2480
145.000000	80.790100	96.0905
150.000000	80.738106	93.1254
155.000000	80.675400	90.1178
160.000000	80.622025	87.0646
165.000000	80.545822	84.1431
170.000000	80.463966	81.3272
175.000000	80.360161	78.4755
180.000000	80.286530	76.0406
185.000000	80.090820	73.9599
190.000000	80.028542	72.3141
195.000000	80.071335	70.6986
200.000000	80.138458	68.3940
206.000000	80.178017	65.0582
212.000000	80.170486	61.8492
218.000000	80.127144	58.6809
224.000000	80.089844	55.5849
230.000000	80.029251	52.6097
236.000000	79.960098	49.6143
243.000000	79.884003	46.2593
250.000000	79.793396	42.9511
258.000000	79.717705	39.3578
265.000000	79.646324	36.1384
272.000000	79.565842	33.0669
280.000000	79.485527	29.5392
290.000000	79.358307	25.2384
300.000000	79.204865	20.9066
307.000000	79.179688	18.0820
315.000000	79.094666	14.6803
325.000000	78.995522	10.5432
335.000000	78.871361	6.0800
345.000000	78.657921	2.0403
355.000000	78.569397	-2.1528
365.000000	78.374557	-6.7915
375.000000	78.059265	-11.5419
387.000000	77.363068	-15.6487
400.000000	76.916626	-15.7338
412.000000	77.026917	-17.2223
425.000000	77.128006	-20.7446
437.000000	77.142372	-24.5381
450.000000	77.102013	-28.5133
462.000000	77.023888	-32.2191
475.000000	76.942657	-36.2338
487.000000	76.857971	-39.6876
500.000000	76.767929	-43.3633
515.000000	76.657394	-47.6585
530.000000	76.543350	-51.7446
545.000000	76.422043	-55.8809
560.000000	76.333649	-59.5911
580.000000	76.182373	-64.5063
600.000000	76.092171	-69.5351
615.000000	75.983673	-72.9391
630.000000	75.898727	-76.4146
650.000000	75.819878	-81.0730
670.000000	75.697464	-85.3615
690.000000	75.635292	-89.6272
710.000000	75.544273	-93.8464
730.000000	75.484390	-97.7200
750.000000	75.414726	-101.4718
775.000000	75.367203	-106.3892
800.000000	75.340019	-110.6554
825.000000	75.324905	-115.0123
850.000000	75.321915	-118.9668
875.000000	75.380943	-123.0011
900.000000	75.453377	-126.8636
925.000000	75.551727	-130.3365
950.000000	75.684113	-133.9008
975.000000	75.878845	-137.5477
1000.000000	76.099396	-140.3606
1030.000000	76.414085	-144.9594
1060.000000	76.769958	-149.1984
1090.000000	77.187943	-153.4855
1120.000000	77.656952	-157.8849
1150.000000	78.167488	-162.5599
1180.000000	78.693756	-167.5748
1220.000000	79.426582	-174.6921
1250.000000	79.976387	179.6422
1280.000000	80.519943	173.7932
1320.000000	81.244316	165.6033
1360.000000	81.954712	156.9780
1400.000000	82.635651	147.9797
1450.000000	83.426498	136.2971
1500.000000	84.137199	124.0954
1550.000000	84.740517	111.5914
1600.000000	85.233902	98.8488
1650.000000	85.606354	86.0753
1700.000000	85.855148	73.4843
1750.000000	85.981750	61.1710
1800.000000	85.996071	49.3087
1850.000000	85.918983	38.0735
1900.000000	85.764954	27.4616
1950.000000	85.565933	17.5361
2000.000000	85.331070	8.1866
2060.000000	85.029381	-1.8609
2120.000000	84.739189	-11.2003
2180.000000	84.474457	-19.7075
2240.000000	84.242912	-27.5371
2300.000000	84.057167	-34.8315
2360.000000	83.937805	-41.8066
2430.000000	83.869148	-49.7253
2500.000000	83.812050	-57.4399
2580.000000	83.783127	-65.8845
2650.000000	83.807892	-73.1401
2720.000000	83.863823	-80.3088
2800.000000	83.976028	-88.6851
2900.000000	84.134468	-99.4102
3000.000000	84.242409	-110.6470
3070.000000	84.269623	-118.6185
3150.000000	84.191078	-127.6876
3250.000000	83.956978	-138.4856
3350.000000	83.585808	-148.2751
3450.000000	83.162018	-156.9161
3550.000000	82.713135	-164.5760
3650.000000	82.268318	-171.1436
3750.000000	81.837990	-176.9053
3870.000000	81.398750	177.3256
4000.000000	81.033142	171.8876
4120.000000	80.792313	167.3604
4250.000000	80.664917	162.4385
4370.000000	80.604347	157.0326
4500.000000	80.430595	149.7695
4620.000000	79.913513	142.0792
4750.000000	78.726425	134.8827
4870.000000	77.238159	132.2396
5000.000000	75.667145	134.8049
5150.000000	74.328613	142.7371
5300.000000	73.792564	152.5588
5450.000000	73.821426	162.5508
5600.000000	74.253410	171.5895
5800.000000	75.308258	-177.8413
6000.000000	76.779350	-168.9810
6150.000000	78.188171	-163.7675
6300.000000	79.861160	-160.7996
6500.000000	82.327568	-162.8108
6700.000000	84.176949	-174.0131
6900.000000	84.231331	171.8090
7100.000000	83.064705	165.4801
7300.000000	82.003052	166.8882
7500.000000	81.532669	171.7310
7750.000000	81.658844	177.2107
8000.000000	82.649956	178.3474
8250.000000	83.097260	165.9832
8500.000000	80.612785	150.5959
8750.000000	76.405350	150.9673
9000.000000	72.532913	163.5060
9250.000000	69.258560	-177.6531
9500.000000	66.575783	-154.2883
9750.000000	64.495102	-129.4065
10000.000000	62.869434	-103.3666
10300.000000	61.195469	-69.8603
10600.000000	60.150246	-34.4414
10900.000000	59.397549	0.6226
11200.000000	59.111927	37.4650
11500.000000	59.272900	74.0231
11800.000000	59.973488	110.1011
12200.000000	61.781860	153.9385
12500.000000	63.445271	-178.6863
12800.000000	64.921005	-157.5999
13200.000000	65.667229	-135.2686
13600.000000	64.978882	-114.2435
14000.000000	62.939400	-91.9032
14500.000000	57.236149	-50.4510
15000.000000	54.104057	38.0371
15500.000000	54.602745	101.8204
16000.000000	55.063713	155.0623
16500.000000	56.199089	-121.9303
17000.000000	58.353088	-72.1672
17500.000000	60.316952	-34.5992
18000.000000	58.588547	-6.1964
18500.000000	55.038376	46.7306
19000.000000	54.086971	97.0427
19500.000000	51.598907	138.5637
