* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 24, 2021 5:51:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A4 Pro Red Red R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	80.425812	-170.8113
4750.000000	80.434685	-174.8886
4870.000000	79.826988	-178.9005
5000.000000	78.815979	179.7810
5150.000000	77.707764	-178.2920
5300.000000	76.842422	-174.5493
5450.000000	76.197136	-169.8895
5600.000000	75.888824	-165.1805
5800.000000	75.485718	-160.3436
6000.000000	75.217682	-155.0307
6150.000000	75.114563	-151.1909
6300.000000	75.081116	-147.5601
6500.000000	75.131027	-142.9567
6700.000000	75.284225	-138.7602
6900.000000	75.527145	-134.9593
7100.000000	75.872543	-131.5207
7300.000000	76.347847	-128.5879
7500.000000	76.927628	-126.4761
7750.000000	77.798790	-125.2717
8000.000000	78.746979	-126.4796
8250.000000	79.504921	-130.1492
8500.000000	79.919067	-134.6141
8750.000000	80.080963	-138.1130
9000.000000	80.198860	-139.9763
9250.000000	80.502609	-140.3600
9500.000000	81.155029	-140.1693
9750.000000	82.283577	-140.7452
10000.000000	83.877480	-143.9394
10300.000000	86.442932	-153.6474
10600.000000	88.989777	-177.4711
10900.000000	89.266922	146.9212
11200.000000	87.165451	118.2098
11500.000000	84.907127	99.3334
11800.000000	83.078033	80.0837
12200.000000	79.615021	51.9492
12500.000000	76.058792	34.7961
12800.000000	71.909340	24.3531
13200.000000	66.320366	27.6653
13600.000000	63.982418	47.2889
14000.000000	65.043053	55.0278
14500.000000	66.741257	47.7627
15000.000000	68.417198	32.4074
15500.000000	70.693764	7.8629
16000.000000	72.896629	-39.8722
16500.000000	71.020325	-105.6559
17000.000000	66.479691	-172.2052
17500.000000	60.595135	133.2986
18000.000000	57.558739	74.9067
18500.000000	56.900715	10.8074
19000.000000	57.123993	-60.1783
19500.000000	56.400063	-145.1138
