* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:54:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: x Crinacle Zero L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
307.000000	75.594254	-174.0992
315.000000	75.604843	-173.8946
325.000000	75.613808	-173.5728
335.000000	75.612114	-173.2552
345.000000	75.598305	-172.8894
355.000000	75.583870	-172.5547
365.000000	75.567749	-172.1633
375.000000	75.548073	-171.7753
387.000000	75.513519	-171.2746
400.000000	75.482857	-170.6859
412.000000	75.449692	-170.1240
425.000000	75.407532	-169.4956
437.000000	75.378479	-168.8612
450.000000	75.343697	-168.1354
462.000000	75.311646	-167.4504
475.000000	75.281685	-166.6908
487.000000	75.253731	-165.9689
500.000000	75.226669	-165.1467
515.000000	75.204178	-164.1591
530.000000	75.180092	-163.1525
545.000000	75.164543	-162.1185
560.000000	75.152870	-161.0714
580.000000	75.151276	-159.6566
600.000000	75.160606	-158.2010
615.000000	75.175377	-157.1145
630.000000	75.201401	-156.0266
650.000000	75.243698	-154.6133
670.000000	75.299637	-153.1821
690.000000	75.360428	-151.8340
710.000000	75.429962	-150.5175
730.000000	75.513985	-149.2547
750.000000	75.595207	-148.0288
775.000000	75.702713	-146.5374
800.000000	75.811668	-145.1180
825.000000	75.930237	-143.7257
850.000000	76.049957	-142.3362
875.000000	76.177979	-140.9654
900.000000	76.311401	-139.6111
925.000000	76.459969	-138.2859
950.000000	76.617195	-136.9956
975.000000	76.789612	-135.7815
1000.000000	76.971138	-134.6494
1030.000000	77.195572	-133.4367
1060.000000	77.431587	-132.3584
1090.000000	77.667549	-131.4464
1120.000000	77.900314	-130.6765
1150.000000	78.124069	-130.0470
1180.000000	78.336868	-129.5262
1220.000000	78.604195	-128.9646
1250.000000	78.786240	-128.5938
1280.000000	78.958504	-128.2646
1320.000000	79.170380	-127.8395
1360.000000	79.367050	-127.4026
1400.000000	79.555870	-126.9459
1450.000000	79.783813	-126.3436
1500.000000	80.006737	-125.7088
1550.000000	80.230919	-125.0428
1600.000000	80.459969	-124.3748
1650.000000	80.696236	-123.7147
1700.000000	80.939758	-123.0887
1750.000000	81.191628	-122.5091
1800.000000	81.452721	-121.9958
1850.000000	81.721977	-121.5590
1900.000000	81.996590	-121.2115
1950.000000	82.278938	-120.9633
2000.000000	82.564980	-120.8318
2060.000000	82.913132	-120.8368
2120.000000	83.261917	-121.0398
2180.000000	83.609283	-121.4476
2240.000000	83.948196	-122.0704
2300.000000	84.275314	-122.9043
2360.000000	84.585617	-123.9561
2430.000000	84.917809	-125.4241
2500.000000	85.211838	-127.1219
2580.000000	85.493935	-129.2744
2650.000000	85.689499	-131.2885
2720.000000	85.836266	-133.3484
2800.000000	85.946785	-135.6867
2900.000000	86.006096	-138.4875
3000.000000	85.992088	-141.0372
3070.000000	85.948448	-142.6273
3150.000000	85.874031	-144.2370
3250.000000	85.758629	-145.9439
3350.000000	85.629822	-147.3234
3450.000000	85.500381	-148.4381
3550.000000	85.376373	-149.3333
3650.000000	85.262505	-150.0563
3750.000000	85.160385	-150.6478
3870.000000	85.054283	-151.2454
4000.000000	84.960419	-151.8116
4120.000000	84.891350	-152.3080
4250.000000	84.833771	-152.8807
4370.000000	84.792946	-153.4883
4500.000000	84.756027	-154.2699
4620.000000	84.720009	-155.1375
4750.000000	84.669746	-156.2618
4870.000000	84.604706	-157.4613
5000.000000	84.500320	-158.9085
5150.000000	84.324707	-160.6896
5300.000000	84.080948	-162.4794
5450.000000	83.769714	-164.1247
5600.000000	83.396065	-165.4725
5800.000000	82.837074	-166.6495
6000.000000	82.243706	-167.0391
6150.000000	81.806007	-166.8030
6300.000000	81.393005	-166.1626
6500.000000	80.905128	-164.8118
6700.000000	80.512421	-163.0549
6900.000000	80.226891	-161.1010
7100.000000	80.071152	-159.0439
7300.000000	80.072830	-157.3329
7500.000000	80.205688	-156.2159
7750.000000	80.555977	-155.9800
8000.000000	81.109810	-157.6479
8250.000000	81.855553	-162.4903
8500.000000	82.495926	-173.0131
8750.000000	82.097473	171.8174
9000.000000	80.560532	160.1489
9250.000000	78.778282	154.1689
9500.000000	77.162041	151.7565
9750.000000	75.789276	151.4211
10000.000000	74.667435	152.3746
10300.000000	73.648773	154.5568
10600.000000	73.000191	157.0744
10900.000000	72.657959	158.9877
11200.000000	72.528732	159.8183
11500.000000	72.441475	159.2081
11800.000000	72.185753	158.9078
12200.000000	72.392586	161.6345
12500.000000	73.352997	161.6613
12800.000000	74.772232	156.4745
13200.000000	76.560616	137.0945
13600.000000	76.288994	106.2221
14000.000000	73.773552	80.3844
14500.000000	70.064484	59.3844
15000.000000	66.846825	42.7348
15500.000000	64.340912	24.9869
16000.000000	62.684460	2.6979
16500.000000	61.976589	-25.7457
17000.000000	62.295490	-60.2632
17500.000000	63.472099	-101.1772
18000.000000	64.963028	-150.3510
18500.000000	66.053925	149.8031
19000.000000	65.961029	78.2290
19500.000000	63.976891	-4.5799
