* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -25.6 dBFS, measurement signal peak level -25.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: Dec 23, 2021 7:54:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1049 ms (-36 mm, -1.42 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: ZEX PRO R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9500.000000	81.010483	-2.4944
9750.000000	79.593910	0.7802
10000.000000	77.943039	5.1313
10300.000000	75.518906	14.4470
10600.000000	73.405914	39.7882
10900.000000	76.880905	54.4692
11200.000000	76.041306	42.4954
11500.000000	74.172897	46.1050
11800.000000	72.835510	53.4403
12200.000000	71.518051	63.7608
12500.000000	70.756615	71.4807
12800.000000	70.205452	79.0035
13200.000000	69.868713	88.1821
13600.000000	70.054016	95.5434
14000.000000	70.856277	100.2802
14500.000000	73.167419	98.6778
15000.000000	75.654716	73.1544
15500.000000	73.767509	64.7711
16000.000000	77.817711	34.2283
16500.000000	77.567398	-6.6839
17000.000000	76.473267	-52.9631
17500.000000	73.670212	-100.8166
18000.000000	69.683197	-150.3356
18500.000000	64.978729	154.8991
19000.000000	59.441727	85.4571
19500.000000	52.470684	-1.9818
