* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 19, 2021 9:30:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: X7 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	92.030991	155.8285
365.000000	91.905273	155.7673
375.000000	91.781982	155.7453
387.000000	91.636902	155.7584
400.000000	91.485092	155.8153
412.000000	91.349884	155.9127
425.000000	91.207077	156.0637
437.000000	91.079559	156.2459
450.000000	90.946632	156.4819
462.000000	90.829720	156.7230
475.000000	90.705490	157.0324
487.000000	90.596802	157.3475
500.000000	90.483078	157.7160
515.000000	90.357559	158.1891
530.000000	90.239212	158.7024
545.000000	90.127342	159.2562
560.000000	90.022423	159.8521
580.000000	89.892830	160.6943
600.000000	89.775917	161.6094
615.000000	89.696793	162.3350
630.000000	89.624504	163.0936
650.000000	89.540833	164.1468
670.000000	89.470863	165.2578
690.000000	89.413399	166.4201
710.000000	89.371506	167.6241
730.000000	89.345581	168.8744
750.000000	89.334892	170.1630
775.000000	89.346481	171.8185
800.000000	89.383209	173.5194
825.000000	89.450699	175.2422
850.000000	89.546753	176.9717
875.000000	89.674332	178.6984
900.000000	89.832077	-179.6059
925.000000	90.021851	-177.9660
950.000000	90.240150	-176.4038
975.000000	90.486649	-174.9417
1000.000000	90.759796	-173.5966
1030.000000	91.120285	-172.1622
1060.000000	91.509346	-170.9408
1090.000000	91.924568	-169.9317
1120.000000	92.360474	-169.1574
1150.000000	92.815582	-168.6092
1180.000000	93.287399	-168.2795
1220.000000	93.942871	-168.2003
1250.000000	94.455338	-168.4235
1280.000000	94.985786	-168.9249
1320.000000	95.720375	-170.0907
1360.000000	96.483154	-171.9616
1400.000000	97.257240	-174.7229
1450.000000	98.186844	-179.7286
1500.000000	98.962738	173.3363
1550.000000	99.425735	164.7697
1600.000000	99.449478	155.6592
1650.000000	99.040306	147.5575
1700.000000	98.344254	141.6301
1750.000000	97.556389	138.1871
1800.000000	96.838531	136.8492
1850.000000	96.287796	136.8906
1900.000000	95.932922	137.4492
1950.000000	95.724556	137.7861
2000.000000	95.564209	137.5942
2060.000000	95.317436	136.9853
2120.000000	94.981483	136.6688
2180.000000	94.610008	137.1200
2240.000000	94.273590	138.3796
2300.000000	94.025101	140.2639
2360.000000	93.897064	142.5426
2430.000000	93.906822	145.4020
2500.000000	94.078537	148.1427
2580.000000	94.455627	150.7197
2650.000000	94.922112	152.1573
2720.000000	95.483116	152.4967
2800.000000	96.169159	151.0940
2900.000000	96.880539	146.1587
3000.000000	97.049522	138.2338
3070.000000	96.661781	132.3960
3150.000000	95.714783	127.5487
3250.000000	94.103836	126.8541
3350.000000	92.718315	133.1861
3450.000000	92.342911	143.1741
3550.000000	92.893585	150.1386
3650.000000	93.532005	152.4861
3750.000000	93.931557	153.0405
3870.000000	94.292648	153.4771
4000.000000	94.749115	153.1708
4120.000000	95.301422	150.3660
4250.000000	95.326324	141.5591
4370.000000	94.013084	134.5766
4500.000000	92.043877	135.8972
4620.000000	90.736244	142.9117
4750.000000	89.992325	151.7505
4870.000000	89.643845	159.6917
5000.000000	89.524071	168.3999
5150.000000	89.775314	178.5042
5300.000000	90.496780	-172.2155
5450.000000	91.680954	-165.0616
5600.000000	93.226700	-161.7140
5800.000000	95.213669	-166.2579
6000.000000	95.688431	-178.0155
6150.000000	94.957687	176.2750
6300.000000	94.061020	175.5953
6500.000000	93.382599	179.1585
6700.000000	93.453903	-176.8207
6900.000000	94.034363	-176.1352
7100.000000	94.573883	179.0880
7300.000000	94.343697	170.3096
7500.000000	93.695717	160.5268
7750.000000	90.347046	144.4445
8000.000000	84.798126	159.4604
8250.000000	84.005913	-168.8984
8500.000000	85.649582	-154.7551
8750.000000	87.000336	-154.1610
9000.000000	87.051323	-160.2258
9250.000000	86.074638	-163.3516
9500.000000	84.842598	-163.8791
9750.000000	83.798332	-162.5907
10000.000000	82.856575	-164.5941
10300.000000	79.779343	-171.0762
10600.000000	75.333298	-145.3988
10900.000000	76.361420	-118.7843
11200.000000	77.998917	-109.7251
11500.000000	79.286667	-108.0416
11800.000000	80.165863	-111.0731
12200.000000	80.419456	-118.4323
12500.000000	80.208145	-122.6346
12800.000000	80.176971	-125.9668
13200.000000	80.547798	-136.0036
13600.000000	79.882652	-153.9360
14000.000000	77.909546	-171.4332
14500.000000	73.686234	169.0489
15000.000000	69.670837	159.7299
15500.000000	65.269516	139.7278
16000.000000	55.250004	132.5808
16500.000000	55.834263	174.4784
17000.000000	57.370579	143.6972
17500.000000	60.907745	100.6336
18000.000000	62.749989	23.8589
18500.000000	58.777905	-68.4012
19000.000000	53.705544	-169.4103
19500.000000	60.699917	23.7435
