* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.500. Timing signal peak level -49.7 dBFS, measurement signal peak level -18.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Aug 6, 2023 2:06:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0893 ms (-31 mm, -1.21 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 0.4 ppm
* Measurement: DZ4 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
750.000000	88.636	-140.5601
775.000000	88.694	-138.3489
800.000000	88.772	-136.1278
825.000000	88.863	-133.9100
850.000000	88.975	-131.7084
875.000000	89.105	-129.5362
900.000000	89.255	-127.4141
925.000000	89.423	-125.3608
950.000000	89.608	-123.3928
975.000000	89.811	-121.5370
1000.000000	90.026	-119.7978
1030.000000	90.297	-117.8905
1060.000000	90.578	-116.1814
1090.000000	90.862	-114.6832
1120.000000	91.142	-113.3842
1150.000000	91.415	-112.2546
1180.000000	91.680	-111.2928
1220.000000	92.010	-110.1954
1250.000000	92.241	-109.4896
1280.000000	92.457	-108.8529
1320.000000	92.725	-108.0816
1360.000000	92.971	-107.3768
1400.000000	93.196	-106.7038
1450.000000	93.459	-105.9144
1500.000000	93.697	-105.1537
1550.000000	93.914	-104.4161
1600.000000	94.109	-103.6768
1650.000000	94.286	-102.9155
1700.000000	94.443	-102.0943
1750.000000	94.587	-101.1811
1800.000000	94.726	-100.1463
1850.000000	94.868	-98.9837
1900.000000	95.024	-97.7177
1950.000000	95.202	-96.3905
2000.000000	95.408	-95.0746
2060.000000	95.691	-93.6195
2120.000000	96.006	-92.4059
2180.000000	96.340	-91.5217
2240.000000	96.676	-91.0054
2300.000000	96.997	-90.8476
2360.000000	97.287	-91.0141
2430.000000	97.571	-91.5279
2500.000000	97.790	-92.2591
2580.000000	97.954	-93.1880
2650.000000	98.026	-93.9528
2720.000000	98.044	-94.5640
2800.000000	98.010	-94.9948
2900.000000	97.916	-95.0722
3000.000000	97.796	-94.6438
3070.000000	97.711	-94.0800
3150.000000	97.620	-93.2137
3250.000000	97.527	-91.8789
3350.000000	97.465	-90.3636
3450.000000	97.437	-88.7679
3550.000000	97.443	-87.1878
3650.000000	97.482	-85.7087
3750.000000	97.550	-84.4296
3870.000000	97.656	-83.2887
4000.000000	97.776	-82.7360
4120.000000	97.843	-83.0377
4250.000000	97.776	-84.2628
4370.000000	97.480	-85.7617
4500.000000	96.874	-86.4485
4620.000000	96.217	-85.1991
4750.000000	95.643	-82.3902
4870.000000	95.266	-79.7029
5000.000000	94.901	-77.2274
5150.000000	94.434	-74.6535
5300.000000	93.894	-71.9489
5450.000000	93.290	-68.7303
5600.000000	92.660	-64.8493
5800.000000	91.843	-58.6565
6000.000000	91.112	-51.4818
6150.000000	90.640	-45.6174
6300.000000	90.245	-39.4560
6500.000000	89.850	-30.9343
6700.000000	89.618	-22.2808
6900.000000	89.568	-13.7241
7100.000000	89.713	-5.5263
7300.000000	90.069	1.9313
7500.000000	90.623	8.2119
7750.000000	91.589	13.6370
8000.000000	92.734	14.6709
8250.000000	93.633	9.7883
8500.000000	93.592	0.5259
8750.000000	92.380	-7.1361
9000.000000	90.586	-9.1064
9250.000000	88.813	-5.9286
9500.000000	87.316	0.6362
9750.000000	86.152	8.9331
10000.000000	85.287	18.5415
10300.000000	84.663	30.6955
10600.000000	84.432	42.9386
10900.000000	84.564	54.7293
11200.000000	85.050	65.6097
11500.000000	85.915	74.9751
11800.000000	87.214	81.8028
12200.000000	89.654	83.1412
12500.000000	91.509	72.8661
12800.000000	91.841	51.9434
13200.000000	89.074	29.1439
13600.000000	85.578	21.4627
14000.000000	82.852	19.6233
14500.000000	80.615	17.3374
15000.000000	79.602	10.7680
15500.000000	79.606	-2.5859
16000.000000	79.908	-23.8654
16500.000000	79.605	-48.7989
17000.000000	78.851	-72.2552
17500.000000	77.903	-95.4492
18000.000000	77.088	-119.3786
18500.000000	76.760	-149.4285
19000.000000	76.609	166.2328
19500.000000	75.175	98.8472
