* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -50.8 dBFS, measurement signal peak level -32.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Apr 4, 2022 4:00:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.2129 ms (-416 mm, -(1 ft 4.38 in)) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Buds Live Bass
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
136.000000	79.928192	42.9807
140.000000	79.604080	43.9578
145.000000	79.346397	44.9726
150.000000	79.133209	46.8945
155.000000	78.857277	47.6021
160.000000	78.699570	49.7623
165.000000	78.511597	50.9739
170.000000	78.246361	53.0571
175.000000	78.062653	55.0591
180.000000	77.714600	57.1067
185.000000	77.707832	59.0457
190.000000	77.476959	60.7218
195.000000	77.305161	62.8265
200.000000	77.109627	66.1041
206.000000	76.870865	68.6351
212.000000	76.772591	71.0041
218.000000	76.635757	73.9109
224.000000	76.497726	78.0260
230.000000	76.437370	80.2344
236.000000	76.236267	82.7557
243.000000	76.114044	87.3155
250.000000	75.989380	90.3112
258.000000	75.994370	94.2339
265.000000	75.838898	97.7608
272.000000	75.747452	101.6512
280.000000	75.723938	105.6905
290.000000	75.722984	110.4516
300.000000	75.642563	114.9774
307.000000	75.582481	118.7458
315.000000	75.574669	122.4325
325.000000	75.562378	126.6452
335.000000	75.627808	131.5282
345.000000	75.720955	134.6046
355.000000	75.701370	137.6992
365.000000	75.412964	141.0210
375.000000	75.194160	144.9427
387.000000	74.935875	150.5425
400.000000	74.741470	157.4096
412.000000	74.683228	163.1873
425.000000	74.618774	170.1021
437.000000	74.571083	175.4069
450.000000	74.531532	-178.1156
462.000000	74.488167	-172.8853
475.000000	74.433342	-166.8000
487.000000	74.355606	-161.1799
500.000000	74.425850	-155.4778
515.000000	74.346054	-147.8885
530.000000	74.336128	-141.7625
545.000000	74.338791	-134.9767
560.000000	74.286835	-127.5052
580.000000	74.211159	-118.5377
600.000000	74.183990	-108.8693
615.000000	74.144089	-101.6498
630.000000	74.185699	-94.6815
650.000000	74.222511	-86.0989
670.000000	74.237244	-76.3100
690.000000	74.364700	-67.5721
710.000000	74.354515	-59.9073
730.000000	74.352303	-51.4248
750.000000	74.341919	-42.9680
775.000000	74.312088	-32.5930
800.000000	74.227959	-21.6894
825.000000	74.146507	-11.3232
850.000000	74.099617	-0.5553
875.000000	73.997955	10.0900
900.000000	73.924927	21.2266
925.000000	73.877213	32.4527
950.000000	73.753448	43.3240
975.000000	73.689911	54.4457
1000.000000	73.648468	65.7412
1030.000000	73.618568	79.2015
1060.000000	73.560226	92.2336
1090.000000	73.534149	105.6651
1120.000000	73.458763	118.9816
1150.000000	73.381325	131.8054
1180.000000	73.343521	145.1941
1220.000000	73.252594	162.7010
1250.000000	73.108780	175.6807
1280.000000	72.987518	-171.0471
1320.000000	72.812553	-153.4330
1360.000000	72.551796	-135.2967
1400.000000	72.343796	-116.7155
1450.000000	72.104530	-93.0964
1500.000000	71.898399	-69.0109
1550.000000	71.712463	-44.2189
1600.000000	71.666306	-19.6431
1650.000000	71.727982	5.2928
1700.000000	71.860962	29.6514
1750.000000	72.122635	54.2380
1800.000000	72.352028	78.0197
1850.000000	72.798157	101.9983
1900.000000	73.191818	125.1885
1950.000000	73.714561	148.0830
2000.000000	74.278915	170.5325
2060.000000	75.147987	-163.4048
2120.000000	75.868263	-137.5372
2180.000000	76.764145	-113.1736
2240.000000	77.692406	-88.9595
2300.000000	78.572479	-66.1042
2360.000000	79.355835	-43.6855
2430.000000	80.180008	-18.9117
2500.000000	80.645386	4.8607
2580.000000	81.019699	34.4606
2650.000000	81.195854	58.5864
2720.000000	81.077881	85.2865
2800.000000	81.076157	117.6171
2900.000000	81.350830	158.2733
3000.000000	81.683281	-162.2212
3070.000000	81.777687	-134.7185
3150.000000	81.785881	-103.2271
3250.000000	81.776123	-62.9105
3350.000000	81.646973	-22.7382
3450.000000	81.551445	17.8971
3550.000000	81.254784	59.0022
3650.000000	81.132538	100.7234
3750.000000	80.973022	141.9861
3870.000000	80.719543	-168.2859
4000.000000	80.617462	-114.8551
4120.000000	80.458305	-66.7413
4250.000000	80.266365	-17.0126
4370.000000	79.478363	26.6102
4500.000000	77.370193	76.0879
4620.000000	75.124649	130.9312
4750.000000	73.442879	-166.2002
4870.000000	72.402168	-107.6724
5000.000000	71.572067	-44.6035
5150.000000	70.664833	27.5874
5300.000000	69.778389	100.0330
5450.000000	68.810432	174.2253
5600.000000	67.929787	-109.3501
5800.000000	67.272591	-3.3062
6000.000000	67.924744	105.0527
6150.000000	69.328445	-176.4490
6300.000000	71.201721	-101.7925
6500.000000	74.151779	-9.5874
6700.000000	77.226898	73.8840
6900.000000	79.900528	146.8726
7100.000000	80.893700	-148.5337
7300.000000	80.227356	-80.6836
7500.000000	78.933563	-4.8923
7750.000000	77.521423	96.6924
8000.000000	76.571701	-157.9189
8250.000000	76.432304	-51.0730
8500.000000	76.784531	52.4888
8750.000000	76.953682	154.0022
9000.000000	77.315857	-104.6833
9250.000000	78.057129	-7.9600
9500.000000	77.928818	81.3989
9750.000000	76.056816	173.5522
10000.000000	73.761658	-86.2710
10300.000000	71.200066	40.4951
10600.000000	69.172562	172.6284
10900.000000	67.870461	-53.7881
11200.000000	67.023926	80.0396
11500.000000	66.500839	-147.3677
11800.000000	66.302055	-14.6812
12200.000000	66.434120	159.2109
12500.000000	66.557625	-72.5166
12800.000000	66.615410	56.0708
13200.000000	67.451462	-132.9751
13600.000000	68.681282	26.9990
14000.000000	68.584206	-179.4565
14500.000000	67.569809	11.9990
15000.000000	65.123512	-159.5371
15500.000000	60.971130	31.8916
16000.000000	55.566017	-122.6650
16500.000000	50.032379	103.1504
17000.000000	48.176563	-18.3125
17500.000000	50.634953	-151.9077
18000.000000	54.671711	54.4604
18500.000000	59.232719	-122.0142
19000.000000	62.471710	32.0591
19500.000000	61.933464	164.5469
