* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 30, 2020 8:13:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ER3XR White
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
875.000000	79.495277	-141.6806
900.000000	79.656944	-139.8139
925.000000	79.844902	-138.0265
950.000000	80.051208	-136.3139
975.000000	80.273026	-134.7134
1000.000000	80.518196	-133.2462
1030.000000	80.830399	-131.6953
1060.000000	81.147301	-130.3669
1090.000000	81.476173	-129.2804
1120.000000	81.803154	-128.4326
1150.000000	82.121277	-127.7879
1180.000000	82.427284	-127.3198
1220.000000	82.810410	-126.9316
1250.000000	83.079185	-126.7598
1280.000000	83.331924	-126.6578
1320.000000	83.641701	-126.5973
1360.000000	83.929947	-126.5703
1400.000000	84.194420	-126.5376
1450.000000	84.515190	-126.5037
1500.000000	84.819199	-126.4261
1550.000000	85.124756	-126.3450
1600.000000	85.427536	-126.2612
1650.000000	85.734207	-126.1992
1700.000000	86.050560	-126.1952
1750.000000	86.374588	-126.2783
1800.000000	86.705986	-126.4770
1850.000000	87.044792	-126.8172
1900.000000	87.388992	-127.3331
1950.000000	87.733627	-128.0589
2000.000000	88.071037	-129.0028
2060.000000	88.459747	-130.4458
2120.000000	88.826332	-132.2334
2180.000000	89.141800	-134.3238
2240.000000	89.408218	-136.6787
2300.000000	89.616425	-139.2235
2360.000000	89.750992	-141.8680
2430.000000	89.822380	-144.9537
2500.000000	89.803665	-147.8800
2580.000000	89.692604	-150.8720
2650.000000	89.535172	-153.0713
2720.000000	89.341599	-154.8396
2800.000000	89.104286	-156.3345
2900.000000	88.812836	-157.4649
3000.000000	88.563202	-157.9189
3070.000000	88.413849	-157.9152
3150.000000	88.290558	-157.6749
3250.000000	88.206352	-157.1246
3350.000000	88.193291	-156.4233
3450.000000	88.266937	-155.7214
3550.000000	88.421867	-155.1434
3650.000000	88.659363	-154.8365
3750.000000	88.972954	-154.9536
3870.000000	89.439560	-155.9247
4000.000000	90.019676	-158.3800
4120.000000	90.556473	-162.3177
4250.000000	91.015366	-168.6797
4370.000000	91.178055	-176.3254
4500.000000	90.924080	174.4191
4620.000000	90.255074	166.3438
4750.000000	89.183754	159.3813
4870.000000	88.023682	155.0566
5000.000000	86.719246	152.4944
5150.000000	85.273964	151.7506
5300.000000	83.951332	152.7464
5450.000000	82.775383	154.9922
5600.000000	81.745224	158.1299
5800.000000	80.607422	163.2631
6000.000000	79.731483	169.0490
6150.000000	79.240097	173.5916
6300.000000	78.889755	178.1399
6500.000000	78.638550	-175.9946
6700.000000	78.638374	-170.6844
6900.000000	78.879562	-166.3188
7100.000000	79.379059	-163.4400
7300.000000	80.090858	-163.2144
7500.000000	80.808846	-166.5871
7750.000000	81.241737	-176.1603
8000.000000	80.560867	171.9449
8250.000000	78.933189	163.9309
8500.000000	77.094910	161.6511
8750.000000	75.591202	163.3441
9000.000000	74.489456	166.1493
9250.000000	73.750580	169.4079
9500.000000	73.421127	172.0241
9750.000000	73.487366	172.1187
10000.000000	73.697586	167.5432
10300.000000	73.248482	154.4451
10600.000000	70.998566	140.7372
10900.000000	67.697784	136.3894
11200.000000	64.585930	140.2985
11500.000000	61.857624	148.9778
11800.000000	59.914463	163.0228
12200.000000	58.808815	-178.5438
12500.000000	58.750221	-166.2071
12800.000000	59.335098	-155.8518
13200.000000	61.064171	-147.8908
13600.000000	63.269127	-148.7383
14000.000000	65.518143	-157.8372
14500.000000	68.137489	-178.4524
15000.000000	70.943489	150.7862
15500.000000	73.698456	99.9703
16000.000000	73.089394	28.1202
16500.000000	68.454483	-42.2349
17000.000000	60.550728	-94.5995
17500.000000	52.298286	-125.0435
18000.000000	44.973049	-144.0338
18500.000000	39.339481	-152.7582
19000.000000	37.321198	-166.6223
19500.000000	36.325581	155.7839
