* Measurement data measured by REW V5.20 Beta 26
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Nov 6, 2019 9:48:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin Hifi T4 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
206.000000	81.345840	153.6502
212.000000	81.246750	153.5034
218.000000	81.137718	153.3113
224.000000	81.028366	153.1631
230.000000	80.920410	153.2516
236.000000	80.807190	153.3660
243.000000	80.691765	153.7451
250.000000	80.630219	154.3116
258.000000	80.660439	154.6056
265.000000	80.650970	154.2811
272.000000	80.605301	153.9798
280.000000	80.520126	153.7319
290.000000	80.412254	153.5565
300.000000	80.313995	153.4553
307.000000	80.246902	153.5165
315.000000	80.177315	153.5466
325.000000	80.085419	153.6320
335.000000	80.004349	153.7185
345.000000	79.931541	153.8979
355.000000	79.851791	153.9892
365.000000	79.781754	154.1636
375.000000	79.730316	154.3373
387.000000	79.641495	154.6089
400.000000	79.572067	154.9261
412.000000	79.509087	155.1484
425.000000	79.438995	155.4286
437.000000	79.390366	155.7786
450.000000	79.340309	156.0796
462.000000	79.289635	156.4102
475.000000	79.254196	156.7883
487.000000	79.209366	157.1514
500.000000	79.180000	157.4373
515.000000	79.137146	157.9189
530.000000	79.094040	158.3290
545.000000	79.049507	158.8059
560.000000	79.026764	159.2345
580.000000	78.994759	159.8691
600.000000	78.967148	160.6130
615.000000	78.941261	161.1483
630.000000	78.934669	161.6962
650.000000	78.914536	162.3757
670.000000	78.906967	163.1125
690.000000	78.903809	163.8470
710.000000	78.904251	164.6605
730.000000	78.916519	165.5801
750.000000	78.933205	166.4287
775.000000	78.957703	167.5593
800.000000	79.002686	168.6086
825.000000	79.061073	169.7972
850.000000	79.138557	170.7317
875.000000	79.124466	171.3015
900.000000	79.084732	173.4711
925.000000	79.235786	175.3166
950.000000	79.358444	176.9317
975.000000	79.519310	178.8057
1000.000000	79.727562	-179.8217
1030.000000	80.050156	-177.7591
1060.000000	80.395432	-176.3010
1090.000000	80.754105	-175.1040
1120.000000	81.123215	-174.1282
1150.000000	81.514099	-173.4467
1180.000000	81.895897	-173.0964
1220.000000	82.399628	-172.9539
1250.000000	82.759911	-173.1050
1280.000000	83.093079	-173.4012
1320.000000	83.509705	-174.0168
1360.000000	83.888954	-174.7086
1400.000000	84.241280	-175.4679
1450.000000	84.641357	-176.4167
1500.000000	85.026726	-177.3367
1550.000000	85.399673	-178.2682
1600.000000	85.762871	-179.1952
1650.000000	86.133095	179.8388
1700.000000	86.511215	178.8159
1750.000000	86.897507	177.6044
1800.000000	87.294868	176.1440
1850.000000	87.688957	174.3977
1900.000000	88.068352	172.1998
1950.000000	88.403755	169.6132
2000.000000	88.665756	166.7386
2060.000000	88.891670	163.0100
2120.000000	89.001633	159.3340
2180.000000	89.015427	155.7890
2240.000000	88.944878	152.5299
2300.000000	88.806702	149.6112
2360.000000	88.610329	147.0902
2430.000000	88.317856	144.7337
2500.000000	87.994759	143.1651
2580.000000	87.677284	142.2617
2650.000000	87.476334	141.5809
2720.000000	87.259697	140.6910
2800.000000	86.945518	139.9107
2900.000000	86.509369	139.7131
3000.000000	86.104698	140.3225
3070.000000	85.833740	141.1116
3150.000000	85.562057	142.2612
3250.000000	85.252960	143.8497
3350.000000	84.944748	145.7236
3450.000000	84.614403	148.0424
3550.000000	84.314056	151.3148
3650.000000	84.145180	155.1600
3750.000000	84.102783	159.0334
3870.000000	84.138565	163.5522
4000.000000	84.284531	168.3125
4120.000000	84.488525	172.6465
4250.000000	84.808525	177.1703
4370.000000	85.190666	-178.9891
4500.000000	85.683395	-175.2991
4620.000000	86.213394	-172.3915
4750.000000	86.854042	-169.9823
4870.000000	87.507568	-168.6976
5000.000000	88.229233	-168.6470
5150.000000	88.960617	-170.6646
5300.000000	89.417107	-174.7504
5450.000000	89.422836	-179.8580
5600.000000	88.946808	175.5964
5800.000000	87.795921	172.9428
6000.000000	86.500839	174.0796
6150.000000	85.523605	177.1175
6300.000000	84.643715	-178.3557
6500.000000	83.645172	-170.6702
6700.000000	82.890686	-161.7936
6900.000000	82.361359	-152.0741
7100.000000	82.077446	-142.0352
7300.000000	82.027367	-131.9282
7500.000000	82.284981	-122.1508
7750.000000	83.038864	-111.9554
8000.000000	84.209549	-104.9313
8250.000000	85.529678	-106.4231
8500.000000	85.674210	-117.0792
8750.000000	83.685287	-126.2913
9000.000000	80.690781	-124.9719
9250.000000	77.831894	-115.4871
9500.000000	75.367409	-101.2125
9750.000000	73.252724	-83.8422
10000.000000	71.455139	-63.6453
10300.000000	69.806427	-34.8046
10600.000000	69.353882	-1.2897
10900.000000	70.923241	29.5383
11200.000000	73.062981	47.0122
11500.000000	74.048073	58.2253
11800.000000	74.518929	71.1442
12200.000000	75.435638	88.2575
12500.000000	75.987091	97.0642
12800.000000	75.830353	104.7344
13200.000000	75.064842	118.9864
13600.000000	74.575058	136.0265
14000.000000	74.201538	151.1469
14500.000000	72.993431	168.1465
15000.000000	71.016731	-170.3318
15500.000000	68.857605	-142.0013
16000.000000	67.154312	-108.2467
16500.000000	66.032356	-71.5750
17000.000000	65.579926	-33.9594
17500.000000	65.570267	1.5586
18000.000000	65.116028	37.6486
18500.000000	66.094292	74.6434
19000.000000	67.367020	101.6272
19500.000000	68.074562	119.3725
