* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 28, 2020 11:06:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN VX - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	77.890472	-29.6281
975.000000	78.178261	-20.0579
1000.000000	78.393082	-11.6555
1030.000000	78.433815	-1.8209
1060.000000	78.336075	11.4009
1090.000000	78.713501	24.5558
1120.000000	79.184402	36.2341
1150.000000	79.641541	47.0190
1180.000000	80.087486	57.2020
1220.000000	80.649292	70.2567
1250.000000	81.035255	79.6372
1280.000000	81.440811	88.7817
1320.000000	81.937515	100.6462
1360.000000	82.377983	111.9718
1400.000000	82.826424	123.1209
1450.000000	83.331192	136.5601
1500.000000	83.819908	149.5844
1550.000000	84.287895	162.2411
1600.000000	84.744995	174.4681
1650.000000	85.187599	-173.6752
1700.000000	85.616768	-162.2922
1750.000000	86.019760	-151.4080
1800.000000	86.397057	-140.9861
1850.000000	86.747711	-131.0233
1900.000000	87.050270	-121.4561
1950.000000	87.295921	-112.3599
2000.000000	87.478706	-103.6407
2060.000000	87.629898	-93.4552
2120.000000	87.665993	-83.4963
2180.000000	87.619667	-73.6880
2240.000000	87.473938	-63.7582
2300.000000	87.269135	-53.6763
2360.000000	87.015266	-43.3512
2430.000000	86.668259	-30.9569
2500.000000	86.300613	-18.2303
2580.000000	85.890160	-3.2202
2650.000000	85.555344	10.2004
2720.000000	85.243439	23.8216
2800.000000	84.947159	39.6248
2900.000000	84.704689	59.6373
3000.000000	84.632477	79.5649
3070.000000	84.691109	93.3561
3150.000000	84.918488	108.2631
3250.000000	85.288338	125.0306
3350.000000	85.600487	139.7628
3450.000000	85.706711	153.3652
3550.000000	85.659599	167.3091
3650.000000	85.646324	-178.4401
3750.000000	85.728340	-164.4779
3870.000000	85.926414	-148.9067
4000.000000	86.142403	-134.4423
4120.000000	86.084900	-123.0928
4250.000000	85.471024	-111.3259
4370.000000	84.534668	-97.2303
4500.000000	84.005638	-78.1090
4620.000000	84.077179	-62.4822
4750.000000	84.147118	-48.3420
4870.000000	84.115219	-36.9130
5000.000000	83.824326	-25.9529
5150.000000	83.099571	-13.1493
5300.000000	82.067558	1.5881
5450.000000	81.024101	22.5665
5600.000000	82.162910	40.8215
5800.000000	81.411469	54.5918
6000.000000	80.818344	74.5790
6150.000000	80.582664	89.6515
6300.000000	80.504105	104.3831
6500.000000	80.567245	123.1946
6700.000000	80.838287	140.8632
6900.000000	81.306396	157.3795
7100.000000	81.983109	172.3561
7300.000000	82.814949	-173.6217
7500.000000	84.001045	-161.8666
7750.000000	85.967018	-151.3368
8000.000000	88.414810	-149.1754
8250.000000	90.338272	-160.7683
8500.000000	89.875351	179.7219
8750.000000	87.375519	168.3571
9000.000000	84.553253	167.6554
9250.000000	82.249580	172.9429
9500.000000	80.573563	-179.5527
9750.000000	79.478577	-171.7787
10000.000000	78.830368	-165.2423
10300.000000	78.494766	-160.3875
10600.000000	78.327095	-159.3352
10900.000000	78.029709	-161.8154
11200.000000	77.507889	-166.3270
11500.000000	76.663055	-172.4875
11800.000000	75.416344	-178.2070
12200.000000	73.529160	178.4374
12500.000000	72.510956	178.5264
12800.000000	72.167892	178.8274
13200.000000	72.655609	174.8767
13600.000000	73.738388	162.3743
14000.000000	74.451286	141.5110
14500.000000	74.580040	110.3577
15000.000000	74.289795	74.4565
15500.000000	73.205902	31.5698
16000.000000	70.422104	-10.9619
16500.000000	66.690689	-45.0427
17000.000000	63.242928	-69.2339
17500.000000	61.287735	-84.2787
18000.000000	64.375580	-116.8804
18500.000000	61.736988	-168.9133
19000.000000	59.822105	156.7881
19500.000000	61.038254	108.3941
