* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS Using a loopback as a timing reference
* Dated: Feb 24, 2020 6:25:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.000 ms (0 mm, 0 in)  relative to Loopback with no timing offset
* Measurement: 64 Audio U12T - L Gray
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
75.000000	71.730606	26.2234
77.500000	71.538795	26.3429
80.000000	71.482582	26.4051
82.500000	71.429695	26.6684
85.000000	71.298630	27.4088
87.500000	71.118820	27.2543
90.000000	70.911697	27.8596
92.500000	70.913605	28.7258
95.000000	70.854141	29.6185
97.500000	70.729767	29.9320
100.000000	70.712532	30.3148
103.000000	70.465019	30.7298
106.000000	70.302315	31.7512
109.000000	70.189034	32.0106
112.000000	70.085915	33.0489
115.000000	69.994926	33.8602
118.000000	69.834084	35.1156
122.000000	69.772507	36.3688
125.000000	69.525421	36.8338
128.000000	69.487869	37.2132
132.000000	69.320984	38.2456
136.000000	69.171577	39.6142
140.000000	69.020447	40.9827
145.000000	68.810020	42.6451
150.000000	68.624275	43.7282
155.000000	68.491653	45.6915
160.000000	68.371689	47.5216
165.000000	68.157036	48.9369
170.000000	68.008736	50.6216
175.000000	67.883377	52.1125
180.000000	67.803200	54.0173
185.000000	67.672630	56.1265
190.000000	67.503807	57.4192
195.000000	67.427719	59.4805
200.000000	67.307114	61.2857
206.000000	67.178230	63.0569
212.000000	67.104118	65.3751
218.000000	66.955582	67.3547
224.000000	66.921021	69.7285
230.000000	66.821785	71.4279
236.000000	66.715195	73.4074
243.000000	66.606789	76.3602
250.000000	66.536682	78.5099
258.000000	66.475121	80.8759
265.000000	66.369019	82.9102
272.000000	66.336472	85.1795
280.000000	66.246521	88.1613
290.000000	66.255432	90.9816
300.000000	66.133232	94.8227
307.000000	66.141747	96.8401
315.000000	66.122177	99.1745
325.000000	66.040855	102.3430
335.000000	66.031487	105.1689
345.000000	66.058960	108.0632
355.000000	66.051674	110.8493
365.000000	66.111496	113.4339
375.000000	66.079247	116.7437
387.000000	66.168381	119.9354
400.000000	66.164452	122.9013
412.000000	66.136757	125.9131
425.000000	66.251297	129.3583
437.000000	66.360519	132.0216
450.000000	66.391518	134.5406
462.000000	66.356010	137.4988
475.000000	66.441238	140.2855
487.000000	66.515312	142.6617
500.000000	66.497391	146.0138
515.000000	66.674164	148.8237
530.000000	66.664932	151.8335
545.000000	66.721756	154.7465
560.000000	66.709137	157.1696
580.000000	66.773392	161.3466
600.000000	66.785408	164.8154
615.000000	66.848930	167.2112
630.000000	66.808052	170.3289
650.000000	66.808052	174.0307
670.000000	66.791611	177.9250
690.000000	66.676331	-178.1573
710.000000	66.635391	-174.3543
730.000000	66.603096	-170.6592
750.000000	66.542213	-166.8792
775.000000	66.475128	-161.8549
800.000000	66.369797	-156.3238
825.000000	66.247208	-150.6203
850.000000	66.242775	-145.3885
875.000000	66.148849	-139.3980
900.000000	66.100601	-133.5105
925.000000	66.158012	-127.7199
950.000000	66.200081	-121.4761
975.000000	66.176468	-115.1608
1000.000000	66.080635	-109.6745
1030.000000	66.372444	-101.8258
1060.000000	66.540359	-94.4902
1090.000000	66.765770	-87.1474
1120.000000	66.959045	-80.5499
1150.000000	67.230141	-73.7395
1180.000000	67.477158	-67.1788
1220.000000	67.837814	-59.1993
1250.000000	68.102371	-53.3782
1280.000000	68.333496	-47.9455
1320.000000	68.583038	-40.4939
1360.000000	68.850716	-33.3422
1400.000000	69.092667	-26.1258
1450.000000	69.334175	-17.1703
1500.000000	69.618698	-8.1766
1550.000000	69.851974	0.6067
1600.000000	70.108749	9.6182
1650.000000	70.410194	18.3110
1700.000000	70.705635	26.8795
1750.000000	71.024277	35.4128
1800.000000	71.363876	43.4808
1850.000000	71.742554	51.4529
1900.000000	72.123848	59.0374
1950.000000	72.546082	66.1200
2000.000000	72.877945	72.6616
2060.000000	73.395676	79.4940
2120.000000	73.824478	85.7642
2180.000000	74.114708	91.0219
2240.000000	74.294327	95.8064
2300.000000	74.318459	100.1418
2360.000000	74.158554	104.5977
2430.000000	73.806549	110.3310
2500.000000	73.285675	116.8756
2580.000000	72.627121	125.7384
2650.000000	72.070358	134.3715
2720.000000	71.585770	143.5440
2800.000000	71.083221	154.2245
2900.000000	70.570763	168.0950
3000.000000	70.175667	-178.5417
3070.000000	69.922287	-168.4437
3150.000000	69.725548	-157.7001
3250.000000	69.579941	-144.1353
3350.000000	69.555099	-130.9210
3450.000000	69.668060	-118.2811
3550.000000	69.864243	-106.1747
3650.000000	70.150436	-95.5560
3750.000000	70.427826	-85.9186
3870.000000	70.778419	-75.6349
4000.000000	71.000076	-65.8242
4120.000000	71.099533	-57.6702
4250.000000	71.089546	-48.1541
4370.000000	71.198967	-39.3904
4500.000000	71.450912	-30.4340
4620.000000	71.809723	-23.2600
4750.000000	72.318703	-17.4684
4870.000000	72.773132	-14.5768
5000.000000	73.025467	-14.6434
5150.000000	72.462212	-16.9370
5300.000000	70.860847	-15.5220
5450.000000	69.433762	-4.7145
5600.000000	69.191437	7.4813
5800.000000	69.499191	17.8674
6000.000000	69.738289	26.2840
6150.000000	70.284492	30.8882
6300.000000	70.772903	32.3644
6500.000000	71.295547	31.6790
6700.000000	71.395851	27.8104
6900.000000	70.933105	23.2548
7100.000000	70.060181	20.3086
7300.000000	69.100403	19.0055
7500.000000	68.071007	19.2212
7750.000000	66.970360	21.7009
8000.000000	66.211113	25.2540
8250.000000	66.059540	28.0401
8500.000000	66.333755	27.8602
8750.000000	66.594818	21.7609
9000.000000	66.056725	11.1575
9250.000000	64.541763	3.4707
9500.000000	62.849735	2.1831
9750.000000	61.913681	4.7899
10000.000000	61.954582	5.1094
10300.000000	62.420151	-3.4417
10600.000000	61.406570	-19.6234
10900.000000	59.131058	-30.9738
11200.000000	56.787720	-32.2280
11500.000000	54.839962	-30.5455
11800.000000	53.722481	-30.5690
12200.000000	53.555607	-12.7109
12500.000000	54.382305	-12.4642
12800.000000	56.173088	-13.9553
13200.000000	59.418015	-20.7913
13600.000000	63.631973	-43.3163
14000.000000	66.468094	-86.9371
14500.000000	65.815063	-144.6259
15000.000000	63.949162	175.2994
15500.000000	63.165138	141.6123
16000.000000	63.510952	104.7411
16500.000000	63.458195	60.8684
17000.000000	62.321800	25.8267
17500.000000	65.920418	-1.9885
18000.000000	71.380432	-67.3751
18500.000000	73.519920	-170.4666
19000.000000	68.820366	82.2415
19500.000000	60.540337	7.1520
