* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2024 2:13:36 PM
* REW Settings:
147.949219 78.371 164.4041
148.315430 78.358 164.3640
148.681641 78.342 164.3401
149.047852 78.326 164.3382
149.414062 78.312 164.3476
149.780273 78.300 164.3491
150.146484 78.290 164.3282
150.512695 78.279 164.2835
150.878906 78.266 164.2238
151.245117 78.250 164.1611
151.611328 78.232 164.1038
151.977539 78.214 164.0558
152.343750 78.196 164.0190
152.709961 78.182 163.9917
153.076172 78.171 163.9657
153.442383 78.165 163.9248
153.808594 78.161 163.8528
154.174805 78.157 163.7460
154.541016 78.149 163.6208
154.907227 78.135 163.5083
155.273438 78.119 163.4338
155.639648 78.106 163.3998
156.005859 78.099 163.3831
156.372070 78.096 163.3529
156.738281 78.094 163.2952
157.104492 78.088 163.2234
157.470703 78.077 163.1673
157.836914 78.064 163.1481
158.203125 78.054 163.1622
158.569336 78.048 163.1849
158.935547 78.045 163.1908
159.301758 78.041 163.1718
159.667969 78.034 163.1390
160.034180 78.024 163.1083
160.400391 78.013 163.0855
160.766602 78.002 163.0639
161.132812 77.990 163.0348
161.499023 77.976 162.9992
161.865234 77.960 162.9676
162.231445 77.943 162.9491
162.597656 77.929 162.9406
162.963867 77.917 162.9274
163.330078 77.906 162.8962
163.696289 77.895 162.8481
164.062500 77.881 162.7984
164.428711 77.867 162.7648
164.794922 77.853 162.7517
165.161133 77.844 162.7462
165.527344 77.839 162.7276
165.893555 77.836 162.6837
166.259766 77.830 162.6187
166.625977 77.821 162.5502
166.992188 77.809 162.4960
167.358398 77.796 162.4633
167.724609 77.784 162.4471
168.090820 77.775 162.4351
168.457031 77.767 162.4167
168.823242 77.759 162.3887
169.189453 77.749 162.3555
169.555664 77.738 162.3245
169.921875 77.726 162.3018
170.288086 77.715 162.2877
170.654297 77.705 162.2764
171.020508 77.697 162.2588
171.386719 77.690 162.2277
171.752930 77.682 162.1815
172.119141 77.673 162.1254
172.485352 77.662 162.0694
172.851562 77.649 162.0247
173.217773 77.635 161.9996
173.583984 77.624 161.9956
173.950195 77.616 162.0034
174.316406 77.612 162.0045
174.682617 77.611 161.9808
175.048828 77.607 161.9285
175.415039 77.598 161.8681
175.781250 77.583 161.8367
176.147461 77.567 161.8618
176.513672 77.557 161.9333
176.879883 77.557 162.0004
177.246094 77.563 162.0033
177.612305 77.564 161.9248
177.978516 77.548 161.8172
178.344727 77.517 161.7769
178.710938 77.483 161.8770
179.077148 77.463 162.1016
179.443359 77.472 162.3370
179.809570 77.502 162.4404
180.175781 77.535 162.3372
180.541992 77.549 162.0696
180.908203 77.534 161.7634
181.274414 77.497 161.5457
181.640625 77.454 161.4707
182.006836 77.419 161.5028
182.373047 77.398 161.5617
182.739258 77.386 161.5890
183.105469 77.376 161.5797
183.471680 77.364 161.5621
183.837891 77.353 161.5565
184.204102 77.346 161.5537
184.570312 77.342 161.5301
184.936523 77.337 161.4776
185.302734 77.327 161.4159
185.668945 77.314 161.3760
186.035156 77.301 161.3725
186.401367 77.292 161.3915
186.767578 77.287 161.4044
187.133789 77.284 161.3921
187.500000 77.280 161.3571
187.866211 77.272 161.3162
188.232422 77.261 161.2841
188.598633 77.249 161.2652
188.964844 77.237 161.2570
189.331055 77.226 161.2568
189.697266 77.215 161.2625
190.063477 77.207 161.2680
190.429688 77.200 161.2628
190.795898 77.193 161.2399
191.162109 77.184 161.2046
191.528320 77.173 161.1727
191.894531 77.160 161.1572
192.260742 77.150 161.1543
192.626953 77.144 161.1455
192.993164 77.137 161.1151
193.359375 77.129 161.0680
193.725586 77.115 161.0287
194.091797 77.101 161.0218
194.458008 77.089 161.0483
194.824219 77.082 161.0829
195.190430 77.081 161.0929
195.556641 77.080 161.0649
195.922852 77.074 161.0140
196.289062 77.063 160.9687
196.655273 77.050 160.9475
197.021484 77.038 160.9473
197.387695 77.028 160.9518
197.753906 77.019 160.9500
198.120117 77.009 160.9448
198.486328 76.999 160.9454
198.852539 76.990 160.9539
199.218750 76.984 160.9588
199.584961 76.979 160.9456
199.951172 76.972 160.9104
200.317383 76.963 160.8661
200.683594 76.951 160.8329
201.049805 76.937 160.8228
201.416016 76.926 160.8314
201.782227 76.919 160.8422
202.148438 76.914 160.8395
202.514648 76.909 160.8184
202.880859 76.902 160.7859
203.247070 76.893 160.7549
203.613281 76.882 160.7360
203.979492 76.871 160.7323
204.345703 76.862 160.7395
204.711914 76.854 160.7481
205.078125 76.847 160.7490
205.444336 76.840 160.7395
205.810547 76.831 160.7254
206.176758 76.820 160.7180
206.542969 76.808 160.7256
206.909180 76.797 160.7475
207.275391 76.789 160.7729
207.641602 76.783 160.7898
208.007812 76.777 160.7927
208.374023 76.772 160.7845
208.740234 76.765 160.7701
209.106445 76.759 160.7498
209.472656 76.752 160.7194
209.838867 76.744 160.6788
210.205078 76.733 160.6387
210.571289 76.719 160.6160
210.937500 76.706 160.6205
211.303711 76.697 160.6426
211.669922 76.693 160.6569
212.036133 76.691 160.6405
212.402344 76.687 160.5923
212.768555 76.677 160.5361
213.134766 76.664 160.5023
213.500977 76.650 160.5047
213.867188 76.640 160.5291
214.233398 76.635 160.5460
214.599609 76.630 160.5356
214.965820 76.623 160.5043
215.332031 76.611 160.4793
215.698242 76.597 160.4851
216.064453 76.585 160.5233
216.430664 76.579 160.5701
216.796875 76.577 160.5950
217.163086 76.576 160.5828
217.529297 76.571 160.5441
217.895508 76.561 160.5056
218.261719 76.548 160.4911
218.627930 76.536 160.5056
218.994141 76.527 160.5353
219.360352 76.522 160.5582
219.726562 76.520 160.5583
220.092773 76.516 160.5337
220.458984 76.510 160.4949
220.825195 76.500 160.4578
221.191406 76.488 160.4362
221.557617 76.475 160.4365
221.923828 76.464 160.4562
222.290039 76.455 160.4846
222.656250 76.449 160.5082
223.022461 76.445 160.5161
223.388672 76.441 160.5060
223.754883 76.434 160.4857
224.121094 76.424 160.4686
224.487305 76.413 160.4657
224.853516 76.402 160.4793
225.219727 76.392 160.5020
225.585938 76.385 160.5226
225.952148 76.378 160.5341
226.318359 76.371 160.5384
226.684570 76.364 160.5431
227.050781 76.356 160.5535
227.416992 76.350 160.5664
227.783203 76.346 160.5702
228.149414 76.343 160.5536
228.515625 76.337 160.5151
228.881836 76.328 160.4672
229.248047 76.315 160.4304
229.614258 76.300 160.4214
229.980469 76.286 160.4426
230.346680 76.276 160.4804
230.712891 76.271 160.5135
231.079102 76.267 160.5261
231.445312 76.264 160.5165
231.811523 76.258 160.4967
232.177734 76.249 160.4830
232.543945 76.240 160.4851
232.910156 76.232 160.4999
233.276367 76.227 160.5139
233.642578 76.224 160.5130
234.008789 76.220 160.4928
234.375000 76.212 160.4622
234.741211 76.202 160.4379
235.107422 76.189 160.4339
235.473633 76.178 160.4509
235.839844 76.169 160.4768
236.206055 76.162 160.4951
236.572266 76.155 160.4986
236.938477 76.147 160.4951
237.304688 76.136 160.5009
237.670898 76.126 160.5259
238.037109 76.118 160.5632
238.403320 76.114 160.5933
238.769531 76.111 160.5999
239.135742 76.107 160.5850
239.501953 76.099 160.5682
239.868164 76.089 160.5692
240.234375 76.082 160.5882
240.600586 76.077 160.6041
240.966797 76.075 160.5928
241.333008 76.070 160.5527
241.699219 76.059 160.5116
242.065430 76.043 160.5063
242.431641 76.030 160.5490
242.797852 76.024 160.6114
243.164062 76.025 160.6433
243.530273 76.026 160.6156
243.896484 76.021 160.5486
244.262695 76.005 160.5001
244.628906 75.986 160.5186
244.995117 75.973 160.5991
245.361328 75.971 160.6826
245.727539 75.978 160.7024
246.093750 75.981 160.6421
246.459961 75.972 160.5524
246.826172 75.952 160.5115
247.192383 75.932 160.5601
247.558594 75.922 160.6639
247.924805 75.927 160.7398
248.291016 75.936 160.7253
248.657227 75.936 160.6335
249.023438 75.921 160.5443
249.389648 75.897 160.5388
249.755859 75.880 160.6309
250.122070 75.877 160.7513
250.488281 75.888 160.8033
250.854492 75.897 160.7451
251.220703 75.892 160.6263
251.586914 75.871 160.5499
251.953125 75.845 160.5895
252.319336 75.830 160.7266
252.685547 75.834 160.8602
253.051758 75.850 160.8880
253.417969 75.860 160.7891
253.784180 75.852 160.6412
254.150391 75.825 160.5598
254.516602 75.795 160.6096
254.882812 75.779 160.7548
255.249023 75.782 160.8884
255.615234 75.794 160.9195
255.981445 75.801 160.8427
256.347656 75.792 160.7347
256.713867 75.771 160.6865
257.080078 75.751 160.7312
257.446289 75.741 160.8229
257.812500 75.744 160.8820
258.178711 75.748 160.8652
258.544922 75.745 160.7971
258.911133 75.733 160.7408
259.277344 75.717 160.7390
259.643555 75.707 160.7790
260.009766 75.703 160.8105
260.375977 75.701 160.7974
260.742188 75.694 160.7527
261.108398 75.680 160.7263
261.474609 75.663 160.7577
261.840820 75.652 160.8383
262.207031 75.652 160.9169
262.573242 75.657 160.9427
262.939453 75.660 160.9075
263.305664 75.653 160.8500
263.671875 75.640 160.8230
264.038086 75.625 160.8524
264.404297 75.616 160.9205
264.770508 75.614 160.9826
265.136719 75.617 161.0021
265.502930 75.618 160.9735
265.869141 75.612 160.9230
266.235352 75.599 160.8897
266.601562 75.583 160.9023
266.967773 75.570 160.9626
267.333984 75.564 161.0415
267.700195 75.567 161.0933
268.066406 75.572 161.0832
268.432617 75.571 161.0144
268.798828 75.559 160.9343
269.165039 75.536 160.9086
269.531250 75.514 160.9748
269.897461 75.503 161.1068
270.263672 75.507 161.2246
270.629883 75.520 161.2512
270.996094 75.528 161.1739
271.362305 75.521 161.0579
271.728516 75.499 160.9984
272.094727 75.476 161.0462
272.460938 75.466 161.1649
272.827148 75.471 161.2571
273.193359 75.483 161.2444
273.559570 75.486 161.1318
273.925781 75.471 161.0050
274.291992 75.442 160.9656
274.658203 75.414 161.0555
275.024414 75.402 161.2250
275.390625 75.410 161.3694
275.756836 75.429 161.4041
276.123047 75.443 161.3173
276.489258 75.441 161.1694
276.855469 75.422 161.0493
277.221680 75.394 161.0240
277.587891 75.369 161.1076
277.954102 75.357 161.2578
278.320312 75.362 161.3982
278.686523 75.377 161.4558
279.052734 75.392 161.3997
279.418945 75.393 161.2631
279.785156 75.375 161.1331
280.151367 75.343 161.1052
280.517578 75.313 161.2207
280.883789 75.302 161.4274
281.250000 75.314 161.6017
281.616211 75.338 161.6327
281.982422 75.354 161.5040
282.348633 75.346 161.3105
282.714844 75.315 161.1942
283.081055 75.278 161.2441
283.447266 75.256 161.4302
283.813477 75.260 161.6234
284.179688 75.281 161.6940
284.545898 75.298 161.6086
284.912109 75.296 161.4453
285.278320 75.275 161.3261
285.644531 75.247 161.3260
286.010742 75.229 161.4247
286.376953 75.226 161.5358
286.743164 75.233 161.5834
287.109375 75.238 161.5577
287.475586 75.234 161.5077
287.841797 75.224 161.4877
288.208008 75.215 161.5110
288.574219 75.211 161.5483
288.940430 75.209 161.5643
289.306641 75.206 161.5549
289.672852 75.198 161.5474
290.039062 75.189 161.5693
290.405273 75.182 161.6168
290.771484 75.180 161.6554
291.137695 75.180 161.6522
291.503906 75.175 161.6095
291.870117 75.160 161.5686
292.236328 75.139 161.5800
292.602539 75.121 161.6632
292.968750 75.113 161.7867
293.334961 75.117 161.8853
293.701172 75.129 161.9008
294.067383 75.137 161.8212
294.433594 75.132 161.6917
294.799805 75.113 161.5916
295.166016 75.086 161.5898
295.532227 75.065 161.6986
295.898438 75.063 161.8569
296.264648 75.079 161.9615
296.630859 75.101 161.9384
296.997070 75.112 161.8037
297.363281 75.101 161.6661
297.729492 75.075 161.6582
298.095703 75.056 161.8340
298.461914 75.068 162.1030
298.828125 75.115 162.2693
299.194336 75.176 162.1674
299.560547 75.215 161.7882
299.926758 75.207 161.2959
300.292969 75.151 160.9324
300.659180 75.071 160.8738
301.025391 75.005 161.1243
301.391602 74.977 161.5197
301.757812 74.985 161.8499
302.124023 75.007 162.0002
302.490234 75.021 161.9984
302.856445 75.017 161.9506
303.222656 75.002 161.9442
303.588867 74.986 161.9964
303.955078 74.974 162.0727
304.321289 74.966 162.1389
304.687500 74.960 162.1912
305.053711 74.954 162.2414
305.419922 74.951 162.2852
305.786133 74.952 162.2969
306.152344 74.952 162.2578
306.518555 74.944 162.1869
306.884766 74.927 162.1369
307.250977 74.907 162.1543
307.617188 74.893 162.2374
307.983398 74.891 162.3330
308.349609 74.897 162.3784
308.715820 74.904 162.3515
309.082031 74.902 162.2860
309.448242 74.890 162.2402
309.814453 74.876 162.2513
310.180664 74.865 162.3124
310.546875 74.861 162.3856
310.913086 74.862 162.4365
311.279297 74.864 162.4558
311.645508 74.864 162.4552
312.011719 74.861 162.4494
312.377930 74.857 162.4441
312.744141 74.851 162.4388
313.110352 74.843 162.4357
313.476562 74.833 162.4424
313.842773 74.823 162.4651
314.208984 74.814 162.5027
314.575195 74.808 162.5472
314.941406 74.804 162.5895
315.307617 74.802 162.6223
315.673828 74.803 162.6376
316.040039 74.803 162.6270
316.406250 74.800 162.5891
316.772461 74.792 162.5411
317.138672 74.776 162.5187
317.504883 74.759 162.5560
317.871094 74.746 162.6562
318.237305 74.745 162.7777
318.603516 74.756 162.8548
318.969727 74.769 162.8430
319.335938 74.775 162.7532
319.702148 74.766 162.6467
320.068359 74.746 162.5941
320.434570 74.724 162.6285
320.800781 74.709 162.7279
321.166992 74.705 162.8362
321.533203 74.709 162.9058
321.899414 74.713 162.9249
322.265625 74.713 162.9121
322.631836 74.709 162.8923
322.998047 74.703 162.8770
323.364258 74.696 162.8650
323.730469 74.686 162.8558
324.096680 74.675 162.8585
324.462891 74.662 162.8864
324.829102 74.650 162.9440
325.195312 74.644 163.0193
325.561523 74.644 163.0890
325.927734 74.647 163.1320
326.293945 74.652 163.1389
326.660156 74.654 163.1138
327.026367 74.653 163.0696
327.392578 74.646 163.0241
327.758789 74.635 162.9968
328.125000 74.621 163.0035
328.491211 74.609 163.0483
328.857422 74.602 163.1180
329.223633 74.602 163.1848
329.589844 74.606 163.2209
329.956055 74.610 163.2142
330.322266 74.610 163.1755
330.688477 74.604 163.1312
331.054688 74.593 163.1082
331.420898 74.580 163.1208
331.787109 74.569 163.1654
332.153320 74.562 163.2247
332.519531 74.559 163.2772
332.885742 74.559 163.3069
333.251953 74.558 163.3107
333.618164 74.554 163.3002
333.984375 74.545 163.2958
334.350586 74.535 163.3141
334.716797 74.526 163.3558
335.083008 74.521 163.4040
335.449219 74.518 163.4372
335.815430 74.514 163.4478
336.181641 74.507 163.4503
336.547852 74.497 163.4705
336.914062 74.488 163.5220
337.280273 74.483 163.5906
337.646484 74.485 163.6426
338.012695 74.489 163.6508
338.378906 74.489 163.6180
338.745117 74.482 163.5767
339.111328 74.471 163.5639
339.477539 74.459 163.5935
339.843750 74.452 163.6477
340.209961 74.451 163.6935
340.576172 74.453 163.7097
340.942383 74.452 163.7000
341.308594 74.449 163.6845
341.674805 74.443 163.6795
342.041016 74.437 163.6870
342.407227 74.431 163.7003
342.773438 74.425 163.7175
343.139648 74.418 163.7459
343.505859 74.412 163.7924
343.872070 74.410 163.8503
344.238281 74.412 163.8980
344.604492 74.416 163.9136
344.970703 74.417 163.8939
345.336914 74.413 163.8603
345.703125 74.403 163.8437
346.069336 74.392 163.8622
346.435547 74.383 163.9086
346.801758 74.377 163.9584
347.167969 74.374 163.9921
347.534180 74.370 164.0096
347.900391 74.364 164.0274
348.266602 74.356 164.0602
348.632812 74.351 164.1061
348.999023 74.350 164.1473
349.365234 74.350 164.1661
349.731445 74.349 164.1607
