* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630. Timing signal peak level -32.6 dBFS, measurement signal peak level -26.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: May 18, 2024 6:54:27 PM
* REW Settings:
166.625988 84.802 164.1878
166.992199 84.791 164.1927
167.358410 84.775 164.2404
167.724621 84.753 164.3056
168.090832 84.727 164.3585
168.457043 84.700 164.3823
168.823254 84.678 164.3778
169.189465 84.665 164.3528
169.555676 84.660 164.3096
169.921887 84.659 164.2458
170.288098 84.654 164.1716
170.654309 84.638 164.1244
171.020520 84.611 164.1597
171.386731 84.579 164.3134
171.752942 84.550 164.5599
172.119153 84.531 164.8051
172.485364 84.524 164.9348
172.851575 84.522 164.8901
173.217786 84.518 164.7118
173.583997 84.508 164.5140
173.950208 84.492 164.4038
174.316419 84.469 164.4082
174.682630 84.439 164.4681
175.048841 84.405 164.5049
175.415052 84.372 164.5025
175.781263 84.352 164.5298
176.147474 84.352 164.6744
176.513685 84.366 164.9426
176.879896 84.374 165.2222
177.246107 84.354 165.3542
177.612318 84.299 165.2597
177.978528 84.232 165.0255
178.344739 84.196 164.8716
178.710950 84.223 164.9987
179.077161 84.306 165.4203
179.443372 84.400 165.9420
179.809583 84.443 166.3080
180.175794 84.404 166.3771
180.542005 84.296 166.2024
180.908216 84.169 165.9869
181.274427 84.081 165.9379
181.640638 84.057 166.1122
182.006849 84.079 166.3871
182.373060 84.112 166.5877
182.739271 84.125 166.6398
183.105482 84.115 166.6202
183.471693 84.098 166.6796
183.837904 84.089 166.9100
184.204115 84.091 167.2675
184.570326 84.095 167.6131
184.936537 84.093 167.8304
185.302748 84.086 167.9122
185.668959 84.081 167.9501
186.035170 84.084 168.0429
186.401381 84.093 168.2079
186.767592 84.102 168.3701
187.133803 84.105 168.4343
187.500014 84.104 168.3698
187.866225 84.102 168.2386
188.232436 84.101 168.1465
188.598647 84.101 168.1632
188.964857 84.099 168.2796
189.331068 84.092 168.4315
189.697279 84.083 168.5610
190.063490 84.074 168.6602
190.429701 84.064 168.7662
190.795912 84.052 168.9209
191.162123 84.035 169.1335
191.528334 84.017 169.3759
191.894545 84.001 169.6067
192.260756 83.992 169.7992
192.626967 83.994 169.9523
192.993178 84.005 170.0830
193.359389 84.024 170.2133
193.725600 84.050 170.3634
194.091811 84.079 170.5482
194.458022 84.106 170.7737
194.824233 84.129 171.0308
195.190444 84.146 171.2933
195.556655 84.161 171.5253
195.922866 84.181 171.6953
196.289077 84.211 171.7876
196.655288 84.253 171.8051
197.021499 84.303 171.7625
197.387710 84.351 171.6808
197.753921 84.393 171.5839
198.120132 84.426 171.4951
198.486343 84.453 171.4298
198.852554 84.477 171.3862
199.218765 84.502 171.3449
199.584976 84.529 171.2821
199.951187 84.556 171.1887
200.317397 84.581 171.0775
200.683608 84.601 170.9692
201.049819 84.615 170.8699
201.416030 84.623 170.7596
201.782241 84.628 170.6073
202.148452 84.634 170.4009
202.514663 84.641 170.1658
202.880874 84.648 169.9515
203.247085 84.652 169.7957
203.613296 84.651 169.6954
203.979507 84.646 169.6108
204.345718 84.640 169.4993
204.711929 84.634 169.3497
205.078140 84.632 169.1881
205.444351 84.632 169.0512
205.810562 84.633 168.9516
206.176773 84.632 168.8687
206.542984 84.627 168.7698
206.909195 84.618 168.6437
207.275406 84.606 168.5128
207.641617 84.594 168.4153
208.007828 84.584 168.3720
208.374039 84.578 168.3680
208.740250 84.572 168.3643
209.106461 84.564 168.3276
209.472672 84.553 168.2530
209.838883 84.541 168.1609
210.205094 84.533 168.0765
210.571305 84.530 168.0100
210.937516 84.530 167.9549
211.303726 84.526 167.9023
211.669937 84.513 167.8538
212.036148 84.491 167.8213
212.402359 84.467 167.8130
212.768570 84.450 167.8212
213.134781 84.445 167.8238
213.500992 84.449 167.7995
213.867203 84.452 167.7448
214.233414 84.446 167.6770
214.599625 84.430 167.6233
214.965836 84.407 167.6027
215.332047 84.387 167.6143
215.698258 84.375 167.6378
216.064469 84.371 167.6463
216.430680 84.370 167.6213
216.796891 84.368 167.5626
217.163102 84.362 167.4883
217.529313 84.351 167.4258
217.895524 84.339 167.3984
218.261735 84.330 167.4131
218.627946 84.323 167.4557
218.994157 84.316 167.4973
219.360368 84.308 167.5095
219.726579 84.295 167.4808
220.092790 84.280 167.4223
220.459001 84.265 167.3611
220.825212 84.253 167.3228
221.191423 84.244 167.3163
221.557634 84.237 167.3305
221.923845 84.230 167.3445
222.290056 84.223 167.3435
222.656266 84.216 167.3289
223.022477 84.212 167.3170
223.388688 84.212 167.3260
223.754899 84.214 167.3631
224.121110 84.213 167.4190
224.487321 84.206 167.4733
224.853532 84.194 167.5055
225.219743 84.180 167.5056
225.585954 84.169 167.4778
225.952165 84.164 167.4373
226.318376 84.161 167.4020
226.684587 84.155 167.3852
227.050798 84.143 167.3898
227.417009 84.128 167.4079
227.783220 84.114 167.4244
228.149431 84.106 167.4240
228.515642 84.103 167.3991
228.881853 84.102 167.3568
229.248064 84.097 167.3170
229.614275 84.088 167.3031
229.980486 84.074 167.3286
230.346697 84.061 167.3868
230.712908 84.050 167.4534
231.079119 84.041 167.5005
231.445330 84.034 167.5154
231.811541 84.028 167.5082
232.177752 84.023 167.5045
232.543963 84.021 167.5244
232.910174 84.022 167.5667
233.276385 84.021 167.6083
233.642595 84.015 167.6220
234.008806 84.003 167.5978
234.375017 83.988 167.5518
234.741228 83.975 167.5164
235.107439 83.968 167.5179
235.473650 83.966 167.5595
235.839861 83.965 167.6211
236.206072 83.962 167.6747
236.572283 83.954 167.7032
236.938494 83.944 167.7072
237.304705 83.934 167.6995
237.670916 83.926 167.6943
238.037127 83.920 167.6985
238.403338 83.914 167.7122
238.769549 83.906 167.7317
239.135760 83.898 167.7523
239.501971 83.893 167.7688
239.868182 83.891 167.7756
240.234393 83.891 167.7710
240.600604 83.887 167.7612
240.966815 83.877 167.7610
241.333026 83.861 167.7852
241.699237 83.847 167.8375
242.065448 83.840 167.9043
242.431659 83.842 167.9616
242.797870 83.848 167.9899
243.164081 83.852 167.9877
243.530292 83.846 167.9717
243.896503 83.833 167.9634
244.262714 83.818 167.9730
244.628925 83.807 167.9932
244.995135 83.803 168.0076
245.361346 83.804 168.0063
245.727557 83.804 167.9960
246.093768 83.799 167.9939
246.459979 83.789 168.0131
246.826190 83.778 168.0501
247.192401 83.767 168.0870
247.558612 83.756 168.1065
247.924823 83.745 168.1081
248.291034 83.733 168.1099
248.657245 83.724 168.1348
249.023456 83.720 168.1911
249.389667 83.721 168.2641
249.755878 83.727 168.3262
250.122089 83.730 168.3572
250.488300 83.726 168.3585
250.854511 83.716 168.3484
251.220722 83.700 168.3451
251.586933 83.684 168.3516
251.953144 83.669 168.3555
252.319355 83.656 168.3456
252.685566 83.647 168.3276
253.051777 83.642 168.3252
253.417988 83.642 168.3631
253.784199 83.647 168.4438
254.150410 83.654 168.5391
254.516621 83.660 168.6045
254.882832 83.660 168.6063
255.249043 83.653 168.5425
255.615254 83.642 168.4445
255.981465 83.629 168.3572
256.347675 83.619 168.3160
256.713886 83.612 168.3314
257.080097 83.609 168.3910
257.446308 83.608 168.4727
257.812519 83.608 168.5562
258.178730 83.607 168.6284
258.544941 83.604 168.6819
258.911152 83.596 168.7134
259.277363 83.585 168.7231
259.643574 83.574 168.7159
260.009785 83.565 168.7000
260.375996 83.562 168.6829
260.742207 83.564 168.6690
261.108418 83.568 168.6605
261.474629 83.571 168.6606
261.840840 83.568 168.6758
262.207051 83.559 168.7118
262.573262 83.548 168.7672
262.939473 83.537 168.8299
263.305684 83.530 168.8819
263.671895 83.527 168.9110
264.038106 83.527 168.9206
264.404317 83.526 168.9285
264.770528 83.523 168.9539
265.136739 83.520 169.0026
265.502950 83.516 169.0609
265.869161 83.511 169.1040
266.235372 83.506 169.1142
266.601583 83.499 169.0940
266.967794 83.491 169.0659
267.334004 83.484 169.0574
267.700215 83.479 169.0832
268.066426 83.475 169.1365
268.432637 83.471 169.1949
268.798848 83.465 169.2355
269.165059 83.458 169.2487
269.531270 83.449 169.2418
269.897481 83.442 169.2319
270.263692 83.438 169.2344
270.629903 83.435 169.2551
270.996114 83.434 169.2899
271.362325 83.434 169.3298
271.728536 83.434 169.3668
272.094747 83.432 169.3967
272.460958 83.428 169.4188
272.827169 83.421 169.4337
273.193380 83.412 169.4427
273.559591 83.403 169.4487
273.925802 83.395 169.4561
274.292013 83.391 169.4696
274.658224 83.390 169.4914
275.024435 83.391 169.5191
275.390646 83.390 169.5477
275.756857 83.386 169.5722
276.123068 83.380 169.5916
276.489279 83.373 169.6083
276.855490 83.367 169.6255
277.221701 83.363 169.6449
277.587912 83.360 169.6672
277.954123 83.358 169.6940
278.320334 83.355 169.7291
278.686544 83.350 169.7739
279.052755 83.343 169.8219
279.418966 83.333 169.8571
279.785177 83.322 169.8619
280.151388 83.312 169.8305
280.517599 83.306 169.7784
280.883810 83.306 169.7373
281.250021 83.310 169.7359
281.616232 83.314 169.7803
281.982443 83.315 169.8491
282.348654 83.310 169.9073
282.714865 83.302 169.9309
283.081076 83.294 169.9229
283.447287 83.290 169.9092
283.813498 83.293 169.9178
284.179709 83.297 169.9579
284.545920 83.299 170.0148
284.912131 83.295 170.0638
285.278342 83.285 170.0910
285.644553 83.274 170.1032
286.010764 83.267 170.1211
286.376975 83.265 170.1612
286.743186 83.267 170.2213
287.109397 83.267 170.2819
287.475608 83.262 170.3215
287.841819 83.253 170.3330
288.208030 83.243 170.3283
288.574241 83.235 170.3287
288.940452 83.230 170.3475
289.306663 83.227 170.3805
289.672873 83.225 170.4103
290.039084 83.223 170.4220
290.405295 83.221 170.4146
290.771506 83.220 170.4020
291.137717 83.221 170.4009
291.503928 83.221 170.4201
291.870139 83.221 170.4561
292.236350 83.218 170.4989
292.602561 83.211 170.5376
292.968772 83.200 170.5610
293.334983 83.186 170.5575
293.701194 83.174 170.5209
294.067405 83.169 170.4648
294.433616 83.169 170.4279
294.799827 83.172 170.4579
295.166038 83.171 170.5731
295.532249 83.166 170.7327
295.898460 83.159 170.8499
296.264671 83.155 170.8520
296.630882 83.159 170.7496
296.997093 83.163 170.6488
297.363304 83.158 170.6786
297.729515 83.142 170.8767
298.095726 83.123 171.1249
298.461937 83.118 171.2016
298.828148 83.143 170.9407
299.194359 83.194 170.3836
299.560570 83.247 169.7880
299.926781 83.273 169.4735
300.292992 83.255 169.6222
300.659203 83.200 170.1690
301.025413 83.139 170.8405
301.391624 83.099 171.3227
301.757835 83.092 171.4573
302.124046 83.105 171.3178
302.490257 83.118 171.1145
302.856468 83.117 171.0252
303.222679 83.103 171.0905
303.588890 83.089 171.2273
303.955101 83.084 171.3242
304.321312 83.087 171.3333
304.687523 83.090 171.2896
305.053734 83.086 171.2606
305.419945 83.073 171.2833
305.786156 83.061 171.3415
306.152367 83.055 171.3907
306.518578 83.060 171.4001
306.884789 83.069 171.3749
307.251000 83.075 171.3447
307.617211 83.071 171.3384
307.983422 83.060 171.3651
308.349633 83.048 171.4142
308.715844 83.039 171.4666
309.082055 83.036 171.5070
309.448266 83.037 171.5307
309.814477 83.040 171.5442
310.180688 83.042 171.5592
310.546899 83.040 171.5846
310.913110 83.035 171.6190
311.279321 83.025 171.6503
311.645532 83.014 171.6643
312.011743 83.003 171.6579
312.377953 82.996 171.6459
312.744164 82.994 171.6530
313.110375 82.996 171.6953
313.476586 83.000 171.7661
313.842797 83.001 171.8394
314.209008 82.998 171.8876
314.575219 82.993 171.9027
314.941430 82.987 171.9001
315.307641 82.984 171.9056
315.673852 82.983 171.9338
316.040063 82.984 171.9767
316.406274 82.982 172.0109
316.772485 82.978 172.0165
317.138696 82.972 171.9921
317.504907 82.966 171.9565
317.871118 82.963 171.9367
318.237329 82.962 171.9518
318.603540 82.962 172.0042
318.969751 82.961 172.0805
319.335962 82.958 172.1597
319.702173 82.953 172.2224
320.068384 82.950 172.2580
320.434595 82.949 172.2674
320.800806 82.950 172.2626
321.167017 82.951 172.2616
321.533228 82.949 172.2800
321.899439 82.945 172.3223
322.265650 82.940 172.3782
322.631861 82.936 172.4272
322.998072 82.934 172.4506
323.364282 82.933 172.4429
323.730493 82.930 172.4162
324.096704 82.924 172.3930
324.462915 82.915 172.3924
324.829126 82.906 172.4194
325.195337 82.901 172.4642
325.561548 82.900 172.5107
325.927759 82.902 172.5484
326.293970 82.904 172.5771
326.660181 82.901 172.6041
327.026392 82.893 172.6359
327.392603 82.885 172.6728
327.758814 82.880 172.7101
328.125025 82.880 172.7416
328.491236 82.884 172.7635
328.857447 82.887 172.7738
329.223658 82.887 172.7724
329.589869 82.884 172.7623
329.956080 82.880 172.7524
330.322291 82.878 172.7566
330.688502 82.879 172.7871
331.054713 82.881 172.8441
331.420924 82.881 172.9118
331.787135 82.876 172.9661
332.153346 82.868 172.9894
332.519557 82.860 172.9829
332.885768 82.855 172.9653
333.251979 82.855 172.9594
333.618190 82.855 172.9756
333.984401 82.853 173.0082
334.350612 82.848 173.0421
334.716822 82.841 173.0673
335.083033 82.835 173.0847
335.449244 82.833 173.1024
335.815455 82.832 173.1260
336.181666 82.832 173.1535
336.547877 82.831 173.1780
336.914088 82.828 173.1949
337.280299 82.825 173.2058
337.646510 82.822 173.2169
338.012721 82.819 173.2344
338.378932 82.816 173.2625
338.745143 82.812 173.3028
339.111354 82.809 173.3552
339.477565 82.808 173.4157
339.843776 82.807 173.4743
340.209987 82.806 173.5179
340.576198 82.803 173.5382
340.942409 82.798 173.5394
341.308620 82.793 173.5375
341.674831 82.788 173.5504
342.041042 82.787 173.5847
342.407253 82.787 173.6302
342.773464 82.788 173.6674
343.139675 82.788 173.6819
343.505886 82.785 173.6751
343.872097 82.782 173.6626
344.238308 82.777 173.6620
344.604519 82.773 173.6815
344.970730 82.769 173.7159
345.336941 82.766 173.7526
345.703151 82.764 173.7811
346.069362 82.764 173.7997
346.435573 82.764 173.8143
346.801784 82.764 173.8336
347.167995 82.762 173.8625
347.534206 82.759 173.8990
347.900417 82.754 173.9348
348.266628 82.748 173.9599
348.632839 82.742 173.9689
348.999050 82.737 173.9659
349.365261 82.736 173.9627
349.731472 82.737 173.9724
350.097683 82.740 174.0003
350.463894 82.743 174.0402
350.830105 82.743 174.0795
351.196316 82.739 174.1089
351.562527 82.732 174.1296
351.928738 82.725 174.1514
352.294949 82.722 174.1829
352.661160 82.724 174.2237
353.027371 82.730 174.2641
353.393582 82.735 174.2931
353.759793 82.736 174.3071
354.126004 82.731 174.3112
354.492215 82.722 174.3129
354.858426 82.714 174.3163
355.224637 82.710 174.3213
355.590848 82.711 174.3290
355.957059 82.712 174.3448
356.323270 82.709 174.3760
356.689481 82.703 174.4231
357.055691 82.696 174.4762
357.421902 82.692 174.5206
357.788113 82.695 174.5480
358.154324 82.702 174.5650
358.520535 82.706 174.5865
358.886746 82.702 174.6226
359.252957 82.688 174.6671
359.619168 82.672 174.7014
359.985379 82.660 174.7104
360.351590 82.659 174.6979
360.717801 82.668 174.6861
361.084012 82.679 174.6998
361.450223 82.686 174.7469
361.816434 82.685 174.8121
362.182645 82.679 174.8679
362.548856 82.673 174.8943
362.915067 82.669 174.8922
363.281278 82.667 174.8797
363.647489 82.667 174.8773
364.013700 82.666 174.8935
364.379911 82.665 174.9215
364.746122 82.664 174.9472
365.112333 82.663 174.9600
365.478544 82.661 174.9595
365.844755 82.657 174.9546
366.210966 82.650 174.9577
366.577177 82.644 174.9787
366.943388 82.641 175.0197
367.309599 82.641 175.0728
367.675810 82.643 175.1224
