* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jun 15, 2020 1:12:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TA Legacy 3 - L 00
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
109.000000	83.901222	19.1272
112.000000	83.799942	19.6334
115.000000	83.702972	20.2206
118.000000	83.588509	20.8680
122.000000	83.449234	21.5683
125.000000	83.370605	22.2467
128.000000	83.258499	23.1502
132.000000	83.158524	23.7885
136.000000	83.041718	24.9589
140.000000	82.896660	25.7142
145.000000	82.768402	27.0142
150.000000	82.626541	28.2891
155.000000	82.518723	29.5290
160.000000	82.381767	30.8014
165.000000	82.276566	31.9953
170.000000	82.132332	33.4942
175.000000	82.043503	34.7503
180.000000	81.941284	36.0887
185.000000	81.814651	37.3914
190.000000	81.714996	38.8877
195.000000	81.628357	40.0856
200.000000	81.543083	41.5091
206.000000	81.423920	43.2476
212.000000	81.330673	44.8091
218.000000	81.200813	46.5177
224.000000	81.130249	48.0951
230.000000	81.045975	49.7283
236.000000	80.947456	51.3939
243.000000	80.848358	53.3761
250.000000	80.766670	55.1770
258.000000	80.692978	57.4857
265.000000	80.608299	59.2889
272.000000	80.507172	61.1171
280.000000	80.447304	63.3079
290.000000	80.329933	65.9548
300.000000	80.232323	68.7356
307.000000	80.153595	70.3742
315.000000	80.119995	72.4458
325.000000	80.012024	75.2086
335.000000	79.975967	77.8885
345.000000	79.875885	80.1676
355.000000	79.817200	82.8703
365.000000	79.757996	85.3634
375.000000	79.685455	87.9228
387.000000	79.607605	90.7495
400.000000	79.552216	93.9417
412.000000	79.485100	96.9156
425.000000	79.418121	99.9297
437.000000	79.377678	102.7744
450.000000	79.321899	105.7981
462.000000	79.282600	108.8377
475.000000	79.260483	111.7301
487.000000	79.205948	114.3764
500.000000	79.162857	117.4942
515.000000	79.111740	120.8698
530.000000	79.063644	124.3853
545.000000	79.022820	127.6067
560.000000	78.947441	130.9884
580.000000	78.915451	135.3677
600.000000	78.893456	139.9588
615.000000	78.849754	143.4330
630.000000	78.848320	146.8949
650.000000	78.861115	151.4208
670.000000	78.865990	155.7719
690.000000	78.898804	160.2353
710.000000	78.953300	164.3734
730.000000	79.001305	168.4472
750.000000	79.070076	172.4133
775.000000	79.089188	177.0853
800.000000	79.108307	-178.0664
825.000000	79.087540	-173.1965
850.000000	79.076439	-167.6140
875.000000	79.152847	-161.4986
900.000000	79.431938	-155.7402
925.000000	79.687485	-151.4395
950.000000	79.842285	-147.1150
975.000000	80.016899	-142.5354
1000.000000	80.246284	-137.5950
1030.000000	80.450348	-132.2478
1060.000000	80.738312	-126.9935
1090.000000	81.091019	-121.9032
1120.000000	81.460243	-117.1266
1150.000000	81.811813	-112.8008
1180.000000	82.193863	-108.5552
1220.000000	82.696602	-103.5540
1250.000000	83.070450	-100.1212
1280.000000	83.412918	-96.8082
1320.000000	83.854752	-92.7773
1360.000000	84.288940	-88.9909
1400.000000	84.700058	-85.3333
1450.000000	85.213089	-81.0612
1500.000000	85.707336	-77.2418
1550.000000	86.220306	-73.6442
1600.000000	86.722527	-70.6536
1650.000000	87.222801	-68.1269
1700.000000	87.691200	-66.3068
1750.000000	88.099663	-65.1998
1800.000000	88.417137	-64.6104
1850.000000	88.616127	-64.4740
1900.000000	88.674706	-64.2630
1950.000000	88.623360	-63.9468
2000.000000	88.514870	-63.2271
2060.000000	88.260437	-61.6971
2120.000000	88.009415	-59.4810
2180.000000	87.761574	-56.7825
2240.000000	87.539474	-53.7051
2300.000000	87.364357	-50.4473
2360.000000	87.238708	-47.0254
2430.000000	87.120850	-43.0931
2500.000000	87.038528	-39.2876
2580.000000	86.977165	-35.1720
2650.000000	86.935806	-31.7198
2720.000000	86.898758	-28.4778
2800.000000	86.860458	-24.9170
2900.000000	86.811493	-20.7656
3000.000000	86.766037	-16.7383
3070.000000	86.700905	-14.1924
3150.000000	86.627762	-11.2092
3250.000000	86.550919	-7.6082
3350.000000	86.467880	-3.9860
3450.000000	86.415375	-0.3294
3550.000000	86.401100	3.3289
3650.000000	86.473579	7.0370
3750.000000	86.687752	10.3298
3870.000000	87.167267	12.6983
4000.000000	87.793610	11.0164
4120.000000	87.811195	5.0786
4250.000000	86.731087	-1.3540
4370.000000	85.058395	-2.0876
4500.000000	83.353806	3.8654
4620.000000	82.406487	13.2321
4750.000000	82.278496	23.2347
4870.000000	82.659821	29.0554
5000.000000	83.000458	31.2515
5150.000000	82.908310	31.7041
5300.000000	82.545670	33.0925
5450.000000	82.159599	35.2469
5600.000000	81.745308	37.6685
5800.000000	81.211197	42.0922
6000.000000	80.858391	47.6001
6150.000000	80.789200	51.8083
6300.000000	80.883636	55.7778
6500.000000	81.269104	60.1760
6700.000000	81.855789	63.0870
6900.000000	82.700966	64.8276
7100.000000	83.795868	63.8719
7300.000000	85.309067	60.3516
7500.000000	86.886452	49.8885
7750.000000	87.792809	26.4476
8000.000000	86.478645	2.9725
8250.000000	84.294800	-10.9822
8500.000000	82.494438	-19.4946
8750.000000	81.073029	-27.7769
9000.000000	79.563179	-37.2248
9250.000000	77.708694	-45.2078
9500.000000	75.675339	-50.0671
9750.000000	73.956627	-51.6678
10000.000000	72.664169	-51.7478
10300.000000	71.670677	-51.3198
10600.000000	71.207039	-53.3612
10900.000000	71.107315	-58.6025
11200.000000	70.699570	-69.2385
11500.000000	68.899902	-77.4196
11800.000000	67.754677	-69.8464
12200.000000	70.034943	-67.1974
12500.000000	72.103386	-78.7705
12800.000000	73.667389	-97.0999
13200.000000	74.792633	-127.1164
13600.000000	74.936653	-158.8875
14000.000000	74.447678	170.4395
14500.000000	73.738701	135.5498
15000.000000	73.554626	102.1439
15500.000000	74.664780	64.3383
16000.000000	74.870728	3.4165
16500.000000	71.165489	-49.2225
17000.000000	67.617996	-84.3262
17500.000000	64.898811	-114.1146
18000.000000	62.485264	-140.5651
18500.000000	62.396687	-145.1696
19000.000000	65.297073	168.9386
19500.000000	65.563774	122.6484
