* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep With no timing reference
* Dated: Mar 13, 2020 10:42:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Newmine R9 TWS
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
85.000000	86.399094	25.1493
87.500000	86.338493	25.5138
90.000000	86.203896	26.3011
92.500000	86.107887	26.1521
95.000000	85.955528	26.2655
97.500000	85.805183	26.9437
100.000000	85.732643	27.8987
103.000000	85.586823	28.2296
106.000000	85.453171	28.7734
109.000000	85.226845	29.5514
112.000000	85.025238	30.2931
115.000000	84.934097	30.4906
118.000000	84.730042	31.3887
122.000000	84.473221	32.7050
125.000000	84.349319	33.1106
128.000000	84.075203	34.2590
132.000000	83.947479	35.4585
136.000000	83.828560	36.6126
140.000000	83.585884	37.9464
145.000000	83.258408	38.9207
150.000000	82.922188	41.3601
155.000000	82.797348	42.5158
160.000000	82.625267	44.3420
165.000000	82.234825	45.6725
170.000000	82.096489	47.6280
175.000000	81.871208	49.6333
180.000000	81.666107	51.9551
185.000000	81.362724	53.1527
190.000000	81.149399	55.5583
195.000000	80.935822	57.0913
200.000000	80.769669	59.2773
206.000000	80.548615	61.7446
212.000000	80.412651	63.9485
218.000000	80.127960	66.2031
224.000000	79.821808	68.7222
230.000000	79.716972	70.5213
236.000000	79.448334	73.3950
243.000000	79.266243	75.9834
250.000000	79.027740	78.8607
258.000000	78.766266	82.4525
265.000000	78.591095	84.7767
272.000000	78.481506	87.6710
280.000000	78.279823	91.1351
290.000000	77.967697	95.7414
300.000000	77.744568	99.5348
307.000000	77.683670	101.9442
315.000000	77.400078	105.8891
325.000000	77.226402	110.3145
335.000000	77.080498	113.8615
345.000000	76.926636	118.1745
355.000000	76.830750	121.9660
365.000000	76.687111	125.8210
375.000000	76.526321	129.4188
387.000000	76.435188	133.8667
400.000000	76.265312	138.4631
412.000000	76.044724	143.6576
425.000000	75.806534	147.4181
437.000000	75.657700	152.4419
450.000000	75.570541	156.6374
462.000000	75.560768	161.4390
475.000000	75.423798	166.2755
487.000000	75.419182	169.2078
500.000000	75.265480	173.6077
515.000000	75.012131	178.5898
530.000000	74.948570	-176.5887
545.000000	74.866066	-172.3149
560.000000	74.747665	-167.2896
580.000000	74.717117	-161.3807
600.000000	74.422180	-154.7182
615.000000	74.452469	-151.0939
630.000000	74.363838	-146.4302
650.000000	74.258247	-140.7127
670.000000	74.143295	-134.6775
690.000000	74.127983	-129.7497
710.000000	73.870140	-123.7860
730.000000	73.867126	-118.5953
750.000000	73.858139	-113.6301
775.000000	73.628815	-106.5527
800.000000	73.650787	-100.4240
825.000000	73.664742	-93.8594
850.000000	73.620575	-87.8439
875.000000	73.685745	-82.4085
900.000000	73.213593	-79.4982
925.000000	72.781364	-70.5676
950.000000	72.913422	-62.7822
975.000000	72.983330	-56.0485
1000.000000	73.011749	-51.1876
1030.000000	73.181892	-43.8593
1060.000000	73.198395	-37.2452
1090.000000	73.162491	-30.5847
1120.000000	73.210243	-24.1746
1150.000000	73.351807	-17.5615
1180.000000	73.376190	-11.6151
1220.000000	73.565193	-4.0491
1250.000000	73.601181	1.5633
1280.000000	73.607826	7.5023
1320.000000	73.581863	15.5227
1360.000000	73.784630	24.6475
1400.000000	74.196548	35.4058
1450.000000	75.036064	45.6286
1500.000000	75.910477	52.4790
1550.000000	76.336655	58.2944
1600.000000	76.502274	63.9601
1650.000000	76.715324	70.2899
1700.000000	76.910583	76.9872
1750.000000	77.000526	84.3095
1800.000000	77.140694	91.0848
1850.000000	77.415092	98.2605
1900.000000	77.567360	105.1047
1950.000000	77.926239	111.9938
2000.000000	78.109222	118.5549
2060.000000	78.488625	126.3014
2120.000000	78.927658	133.9107
2180.000000	79.419220	140.2704
2240.000000	79.907921	146.8910
2300.000000	80.485825	152.9633
2360.000000	80.861954	158.6707
2430.000000	81.521332	164.0670
2500.000000	82.320404	169.3071
2580.000000	83.042191	173.3418
2650.000000	83.729599	176.1942
2720.000000	84.364914	177.8694
2800.000000	84.966049	178.5589
2900.000000	85.454803	179.0931
3000.000000	85.526886	178.6260
3070.000000	85.436783	178.1001
3150.000000	85.319977	178.6163
3250.000000	84.857948	179.7648
3350.000000	84.494102	-178.1050
3450.000000	84.145561	-175.3794
3550.000000	83.841850	-171.8841
3650.000000	83.573967	-168.1674
3750.000000	83.466080	-164.5163
3870.000000	83.350922	-160.5397
4000.000000	83.515450	-156.5753
4120.000000	83.705276	-154.7667
4250.000000	84.156387	-153.4799
4370.000000	84.419754	-154.5433
4500.000000	84.736755	-157.9208
4620.000000	84.777847	-163.0275
4750.000000	84.366989	-169.1545
4870.000000	83.681061	-175.0957
5000.000000	82.572464	-179.6382
5150.000000	81.189247	177.6054
5300.000000	79.757645	176.7809
5450.000000	78.553986	177.9187
5600.000000	77.414841	179.0560
5800.000000	76.192276	-178.9547
6000.000000	75.079308	-176.5566
6150.000000	74.403786	-174.5898
6300.000000	73.936264	-172.1347
6500.000000	73.439445	-169.8633
6700.000000	73.174599	-167.5713
6900.000000	73.267090	-166.7460
7100.000000	73.674995	-166.9237
7300.000000	74.404564	-169.0505
7500.000000	75.554871	-174.7122
7750.000000	77.399254	169.0577
8000.000000	78.564445	130.5865
8250.000000	77.648224	83.2472
8500.000000	74.641388	46.9832
8750.000000	71.661682	20.5185
9000.000000	69.363037	-1.5380
9250.000000	67.550827	-22.1418
9500.000000	66.204163	-42.3045
9750.000000	65.324585	-62.8893
10000.000000	64.841919	-84.2182
10300.000000	64.768303	-111.9894
10600.000000	65.267166	-142.4149
10900.000000	66.299255	-179.3015
11200.000000	67.321617	138.3354
11500.000000	67.892342	90.9069
11800.000000	68.088867	40.2589
12200.000000	67.729118	-31.9119
12500.000000	66.479233	-87.5329
12800.000000	64.772690	-138.5518
13200.000000	62.951366	157.0870
13600.000000	61.975655	90.4383
14000.000000	60.815800	18.8924
14500.000000	59.109821	-71.7434
15000.000000	57.407478	-160.1155
15500.000000	56.233902	109.7414
16000.000000	55.618378	17.1563
16500.000000	55.882057	-79.5798
17000.000000	52.740360	-129.4209
17500.000000	41.156544	143.0371
18000.000000	41.565609	146.2188
18500.000000	40.942123	162.1953
19000.000000	40.940193	83.3359
19500.000000	39.328457	168.5547
