* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Nov 1, 2021 12:39:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shangri-La R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
224.000000	86.758881	167.0936
230.000000	86.689598	167.3967
236.000000	86.619347	167.7121
243.000000	86.545135	168.0533
250.000000	86.469162	168.3760
258.000000	86.391418	168.8013
265.000000	86.323570	169.1342
272.000000	86.257652	169.5156
280.000000	86.184280	169.9284
290.000000	86.098137	170.4692
300.000000	86.016319	171.0177
307.000000	85.959404	171.3644
315.000000	85.896553	171.7992
325.000000	85.823639	172.3482
335.000000	85.754539	172.8802
345.000000	85.683762	173.4418
355.000000	85.618553	173.9939
365.000000	85.556160	174.5541
375.000000	85.495872	175.1181
387.000000	85.423958	175.7995
400.000000	85.354782	176.5573
412.000000	85.290260	177.2586
425.000000	85.224808	178.0126
437.000000	85.168137	178.7331
450.000000	85.109589	179.5080
462.000000	85.058907	-179.7497
475.000000	85.007690	-178.9488
487.000000	84.962784	-178.1874
500.000000	84.915833	-177.3710
515.000000	84.869949	-176.4037
530.000000	84.829552	-175.4324
545.000000	84.791473	-174.4439
560.000000	84.760895	-173.4335
580.000000	84.730209	-172.0880
600.000000	84.706917	-170.7546
615.000000	84.698395	-169.7304
630.000000	84.692444	-168.7323
650.000000	84.694496	-167.3898
670.000000	84.704964	-166.0995
690.000000	84.722321	-164.7771
710.000000	84.745125	-163.4911
730.000000	84.774170	-162.1995
750.000000	84.805939	-160.9057
775.000000	84.857475	-159.2724
800.000000	84.927078	-157.6635
825.000000	85.006905	-156.0150
850.000000	85.103645	-154.4090
875.000000	85.217026	-152.8260
900.000000	85.348175	-151.2892
925.000000	85.493004	-149.7983
950.000000	85.657028	-148.4029
975.000000	85.834610	-147.0859
1000.000000	86.023712	-145.8903
1030.000000	86.264999	-144.6259
1060.000000	86.512680	-143.5469
1090.000000	86.761887	-142.6671
1120.000000	87.008209	-141.9505
1150.000000	87.246613	-141.3901
1180.000000	87.475243	-140.9761
1220.000000	87.756516	-140.5707
1250.000000	87.953583	-140.3526
1280.000000	88.136421	-140.1900
1320.000000	88.361900	-139.9928
1360.000000	88.570953	-139.8340
1400.000000	88.768517	-139.6738
1450.000000	89.002106	-139.4668
1500.000000	89.228394	-139.2586
1550.000000	89.451431	-139.0660
1600.000000	89.674110	-138.9035
1650.000000	89.896873	-138.7864
1700.000000	90.118942	-138.7330
1750.000000	90.342178	-138.7625
1800.000000	90.562469	-138.8905
1850.000000	90.778137	-139.1153
1900.000000	90.985840	-139.4585
1950.000000	91.183380	-139.9157
2000.000000	91.367401	-140.4652
2060.000000	91.567398	-141.2580
2120.000000	91.737373	-142.1620
2180.000000	91.876038	-143.1460
2240.000000	91.979935	-144.1553
2300.000000	92.049866	-145.1589
2360.000000	92.086380	-146.1051
2430.000000	92.090973	-147.0914
2500.000000	92.059334	-147.8965
2580.000000	91.988441	-148.5498
2650.000000	91.904228	-148.8383
2720.000000	91.809570	-148.8345
2800.000000	91.700851	-148.4531
2900.000000	91.588760	-147.4385
3000.000000	91.532547	-145.8945
3070.000000	91.540535	-144.5917
3150.000000	91.605591	-142.9786
3250.000000	91.777817	-140.9334
3350.000000	92.049026	-139.1026
3450.000000	92.397285	-137.7395
3550.000000	92.785187	-136.9996
3650.000000	93.163216	-136.8605
3750.000000	93.504051	-137.0856
3870.000000	93.879227	-137.4955
4000.000000	94.310249	-138.0702
4120.000000	94.765457	-139.1260
4250.000000	95.275459	-141.5190
4370.000000	95.636620	-145.2048
4500.000000	95.726868	-150.3510
4620.000000	95.440048	-154.8990
4750.000000	94.812683	-157.9880
4870.000000	94.134056	-158.4352
5000.000000	93.507034	-156.4938
5150.000000	93.114616	-152.1653
5300.000000	93.173935	-147.0596
5450.000000	93.683800	-142.6419
5600.000000	94.560593	-140.2689
5800.000000	95.954117	-142.2365
6000.000000	96.957832	-150.0602
6150.000000	97.124107	-157.8154
6300.000000	96.795395	-164.7079
6500.000000	95.982307	-170.7447
6700.000000	95.155869	-173.6234
6900.000000	94.514458	-174.7328
7100.000000	94.084930	-175.2727
7300.000000	93.823395	-176.3012
7500.000000	93.595566	-178.3216
7750.000000	93.183342	177.8527
8000.000000	92.463768	173.4393
8250.000000	91.402679	170.0776
8500.000000	90.146584	168.8666
8750.000000	88.876831	170.1043
9000.000000	87.759880	173.4300
9250.000000	86.886398	178.2679
9500.000000	86.335236	-175.9102
9750.000000	86.199890	-169.9205
10000.000000	86.503929	-164.8127
10300.000000	87.451515	-161.9181
10600.000000	88.605408	-165.6396
10900.000000	89.045776	-173.7352
11200.000000	89.183670	-179.1149
11500.000000	90.029297	175.0247
11800.000000	91.207275	161.6110
12200.000000	91.270325	132.0724
12500.000000	89.689346	111.3901
12800.000000	87.597168	95.5719
13200.000000	84.504829	78.7339
13600.000000	81.027443	66.3140
14000.000000	77.404724	59.4410
14500.000000	73.400635	57.6202
15000.000000	70.814438	59.2455
15500.000000	70.298294	50.2809
16000.000000	68.885574	25.5812
16500.000000	67.125885	3.9850
17000.000000	66.870773	-18.5305
17500.000000	68.089279	-47.5470
18000.000000	70.278404	-88.1862
18500.000000	72.262680	-146.0643
19000.000000	72.691956	138.0511
19500.000000	70.801720	46.6449
