* Measurement data measured by REW V5.20 Beta 26
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS Using a loopback as a timing reference
* Dated: Nov 30, 2019 10:30:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.000 ms (0 mm, 0 in)  relative to Loopback with no timing offset
* Measurement: Sony WF-1000XM3 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
560.000000	67.681549	102.0674
580.000000	67.526672	100.7015
600.000000	67.397957	99.4706
615.000000	67.209198	96.7593
630.000000	67.302254	96.2326
650.000000	67.188797	94.9012
670.000000	67.035278	92.6550
690.000000	66.916313	91.8007
710.000000	66.841484	91.2869
730.000000	66.692169	89.9634
750.000000	66.524590	88.8505
775.000000	66.506393	87.4623
800.000000	66.492355	86.8049
825.000000	66.230255	86.8009
850.000000	65.959335	86.3801
875.000000	66.081726	86.6051
900.000000	66.074440	86.6106
925.000000	65.980339	85.6605
950.000000	66.015556	85.4404
975.000000	66.079231	85.5782
1000.000000	66.450821	87.2562
1030.000000	66.482735	85.7333
1060.000000	66.810379	85.5488
1090.000000	67.092384	84.9425
1120.000000	67.372917	84.3415
1150.000000	67.591194	82.8405
1180.000000	68.022118	81.0048
1220.000000	68.308273	78.5993
1250.000000	68.594528	76.7856
1280.000000	68.837067	75.5333
1320.000000	69.321617	72.2574
1360.000000	69.682381	69.2775
1400.000000	69.933540	66.1725
1450.000000	70.183517	61.7069
1500.000000	70.455086	59.0310
1550.000000	70.870399	54.5101
1600.000000	71.114014	50.2754
1650.000000	71.309227	46.4476
1700.000000	71.550049	42.8841
1750.000000	71.820999	39.8526
1800.000000	72.164703	35.3816
1850.000000	72.272064	32.3522
1900.000000	72.537872	27.9816
1950.000000	72.772736	24.1930
2000.000000	73.076920	19.9886
2060.000000	73.295586	16.8816
2120.000000	73.766167	28.7887
2180.000000	74.040543	25.0472
2240.000000	74.569054	19.7754
2300.000000	74.838852	14.4156
2360.000000	75.077972	9.9205
2430.000000	75.518250	3.0018
2500.000000	75.922958	-4.8085
2580.000000	76.049660	-13.3381
2650.000000	75.956032	-21.0856
2720.000000	75.783035	-27.1613
2800.000000	75.704376	-35.3428
2900.000000	75.181595	-43.5848
3000.000000	74.771835	-49.8900
3070.000000	74.344421	-54.0490
3150.000000	74.182045	-63.8680
3250.000000	73.791382	-89.5609
3350.000000	73.554901	-95.0688
3450.000000	73.441658	-100.4103
3550.000000	73.302444	-105.0051
3650.000000	73.308990	-110.2435
3750.000000	73.164581	-115.7242
3870.000000	73.178871	-122.6472
4000.000000	72.878319	-130.6525
4120.000000	72.544304	-137.9092
4250.000000	71.958847	-144.2192
4370.000000	71.443153	-148.3882
4500.000000	71.118118	-151.8600
4620.000000	70.818222	-155.3740
4750.000000	70.580002	-157.6141
4870.000000	70.650932	-159.4775
5000.000000	70.595757	-162.7059
5150.000000	70.446144	-154.8496
5300.000000	71.426498	-120.8052
5450.000000	71.811386	-130.2478
5600.000000	71.522110	-135.5361
5800.000000	72.731293	-141.6162
6000.000000	72.487923	-151.8481
6150.000000	72.241776	-157.5400
6300.000000	71.882454	-163.4488
6500.000000	71.426407	-169.4875
6700.000000	70.736488	-174.4209
6900.000000	70.056335	-177.6203
7100.000000	69.516762	-179.4844
7300.000000	69.195953	-179.5355
7500.000000	68.832939	-179.6315
7750.000000	69.119301	-177.5064
8000.000000	69.830154	-176.6539
8250.000000	71.277878	-177.6324
8500.000000	73.369980	174.0011
8750.000000	74.752029	150.6822
9000.000000	73.504272	124.2745
9250.000000	70.464851	110.7473
9500.000000	67.764633	108.3971
9750.000000	65.575577	110.9141
10000.000000	64.185646	115.5825
10300.000000	62.768860	121.8821
10600.000000	61.916626	128.2334
10900.000000	61.080002	134.7466
11200.000000	60.490417	141.7286
11500.000000	60.049618	149.7897
11800.000000	59.728302	158.9847
12200.000000	59.850052	172.9205
12500.000000	60.527172	-177.6556
12800.000000	61.404549	-167.7153
13200.000000	63.179958	-160.6273
13600.000000	65.103806	-158.8979
14000.000000	66.369209	-160.1088
14500.000000	67.923805	-161.8162
15000.000000	69.415230	-167.1319
15500.000000	70.411407	-178.1123
16000.000000	69.707260	168.5415
16500.000000	67.812592	164.8890
17000.000000	63.150742	3.5254
17500.000000	40.644550	-99.1797
18000.000000	40.551674	149.6641
18500.000000	39.787052	-109.9531
19000.000000	40.023544	98.9062
19500.000000	38.694660	-87.2578
