* Measurement data measured by REW V5.19
* Source: Microphone (3- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jun 5, 2019 5:16:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin P1 Beta - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7500.000000	80.945084	-28.1002
7750.000000	82.467583	-36.1652
8000.000000	83.553711	-48.5464
8250.000000	83.046333	-67.2535
8500.000000	81.835548	-72.7322
8750.000000	80.973770	-80.5325
9000.000000	78.900169	-87.0507
9250.000000	76.819664	-85.5511
9500.000000	75.028687	-80.7639
9750.000000	73.561951	-73.4216
10000.000000	72.436142	-63.2715
10300.000000	71.336891	-51.7642
10600.000000	71.602814	-33.6150
10900.000000	71.424591	-31.8628
11200.000000	72.879105	-8.6455
11500.000000	72.369766	-12.6470
11800.000000	72.766960	5.8549
12200.000000	74.759079	12.3689
12500.000000	76.273712	16.4025
12800.000000	77.568558	11.0486
13200.000000	75.937286	8.8115
13600.000000	77.313644	17.7778
14000.000000	76.932861	12.9270
14500.000000	76.558548	23.6976
15000.000000	77.405960	30.9719
15500.000000	77.302673	31.9424
16000.000000	78.480164	51.7883
16500.000000	81.370552	56.8482
17000.000000	85.030472	50.9147
17500.000000	87.430450	24.7625
18000.000000	86.774025	-4.8944
18500.000000	83.992828	-37.5441
19000.000000	77.030045	-34.4506
19500.000000	78.258652	-13.8867
