* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 5, 2021 1:53:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UM MEST MK2 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6300.000000	92.933006	-37.4387
6500.000000	92.743195	-38.6772
6700.000000	92.581085	-38.5783
6900.000000	92.464249	-37.8714
7100.000000	92.351585	-36.9850
7300.000000	92.203766	-35.9422
7500.000000	92.020164	-34.6273
7750.000000	91.766937	-33.0748
8000.000000	91.334000	-31.6663
8250.000000	90.680984	-29.2081
8500.000000	89.953316	-25.1439
8750.000000	89.259155	-19.5081
9000.000000	88.688950	-12.5641
9250.000000	88.329834	-4.7756
9500.000000	88.219696	3.1844
9750.000000	88.383774	10.3373
10000.000000	88.673584	15.6932
10300.000000	88.961304	20.1880
10600.000000	89.141571	23.7155
10900.000000	89.323212	26.5356
11200.000000	89.533592	28.0931
11500.000000	89.671196	27.4043
11800.000000	89.439941	25.0401
12200.000000	88.623230	22.8285
12500.000000	87.858566	22.7748
12800.000000	87.218170	23.9035
13200.000000	86.745346	25.1969
13600.000000	86.786690	23.4526
14000.000000	87.016212	14.0113
14500.000000	85.669250	-9.2117
15000.000000	81.733963	-26.6104
15500.000000	77.585182	-31.2139
16000.000000	74.453766	-31.0068
16500.000000	72.403564	-32.2264
17000.000000	71.139229	-39.2687
17500.000000	70.230919	-54.7141
18000.000000	69.160744	-79.4814
18500.000000	67.491890	-113.4374
19000.000000	64.652916	-156.3630
19500.000000	60.720612	163.2339
