* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 13, 2021 3:08:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mest MK2
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
92.500000	77.279686	143.8316
95.000000	77.132538	143.0716
97.500000	77.000648	142.3615
100.000000	76.868530	141.6799
103.000000	76.719147	140.9250
106.000000	76.566376	140.2076
109.000000	76.421928	139.5384
112.000000	76.281181	138.8684
115.000000	76.143982	138.3068
118.000000	76.007339	137.7303
122.000000	75.831070	137.0232
125.000000	75.704781	136.4985
128.000000	75.584572	136.0367
132.000000	75.420784	135.4422
136.000000	75.266930	134.8903
140.000000	75.120674	134.3857
145.000000	74.943199	133.7733
150.000000	74.777840	133.2156
155.000000	74.616196	132.7141
160.000000	74.463791	132.2437
165.000000	74.316605	131.7962
170.000000	74.178421	131.3992
175.000000	74.049652	131.0040
180.000000	73.920654	130.6080
185.000000	73.807373	130.2919
190.000000	73.692940	129.9804
195.000000	73.586624	129.6772
200.000000	73.486618	129.4098
206.000000	73.371819	129.0637
212.000000	73.262672	128.7574
218.000000	73.162697	128.4648
224.000000	73.070633	128.1903
230.000000	72.982964	127.9211
236.000000	72.900993	127.6532
243.000000	72.816917	127.3446
250.000000	72.736298	127.0853
258.000000	72.653961	126.7790
265.000000	72.591354	126.5191
272.000000	72.528305	126.2622
280.000000	72.472656	125.9861
290.000000	72.409554	125.6233
300.000000	72.353447	125.2286
307.000000	72.327133	125.0302
315.000000	72.299797	124.7409
325.000000	72.271881	124.3789
335.000000	72.252739	124.0511
345.000000	72.238914	123.6909
355.000000	72.237549	123.3319
365.000000	72.240585	122.9496
375.000000	72.245773	122.5756
387.000000	72.261070	122.1093
400.000000	72.288475	121.6013
412.000000	72.319092	121.1071
425.000000	72.358315	120.5554
437.000000	72.399918	120.0380
450.000000	72.447662	119.4634
462.000000	72.498886	118.9009
475.000000	72.553780	118.2742
487.000000	72.607170	117.7093
500.000000	72.666489	117.0675
515.000000	72.739418	116.3155
530.000000	72.809090	115.5483
545.000000	72.880943	114.7732
560.000000	72.952225	113.9767
580.000000	73.041847	112.9127
600.000000	73.132568	111.8507
615.000000	73.196182	111.0605
630.000000	73.256851	110.2835
650.000000	73.332771	109.2397
670.000000	73.401649	108.2362
690.000000	73.470833	107.2349
710.000000	73.533760	106.2395
730.000000	73.586014	105.2058
750.000000	73.608360	104.1691
775.000000	73.587921	103.3047
800.000000	73.632660	102.8780
825.000000	73.708740	102.2993
850.000000	73.797073	101.6437
875.000000	73.880066	100.7507
900.000000	73.890656	99.8784
925.000000	73.900894	99.4955
950.000000	73.952179	99.2182
975.000000	74.015381	98.8936
1000.000000	74.088699	98.5622
1030.000000	74.178940	98.1257
1060.000000	74.271408	97.6400
1090.000000	74.361534	97.1167
1120.000000	74.442184	96.5681
1150.000000	74.515472	95.9856
1180.000000	74.577789	95.4183
1220.000000	74.639801	94.6659
1250.000000	74.674683	94.1466
1280.000000	74.698013	93.6785
1320.000000	74.716331	93.1397
1360.000000	74.718811	92.7246
1400.000000	74.715378	92.4263
1450.000000	74.703003	92.2185
1500.000000	74.689529	92.2079
1550.000000	74.675980	92.3535
1600.000000	74.669891	92.6364
1650.000000	74.672081	93.0386
1700.000000	74.684349	93.5200
1750.000000	74.709152	94.0715
1800.000000	74.742538	94.6746
1850.000000	74.790344	95.3193
1900.000000	74.851814	95.9684
1950.000000	74.922943	96.6330
2000.000000	75.008240	97.2733
2060.000000	75.124771	97.9937
2120.000000	75.254906	98.6541
2180.000000	75.402679	99.2263
2240.000000	75.563416	99.6725
2300.000000	75.731422	99.9721
2360.000000	75.911819	100.1396
2430.000000	76.127190	100.1026
2500.000000	76.345535	99.8229
2580.000000	76.592285	99.1514
2650.000000	76.801262	98.2715
2720.000000	77.001457	97.1154
2800.000000	77.211937	95.4406
2900.000000	77.440468	92.7977
3000.000000	77.623459	89.5385
3070.000000	77.720062	86.8676
3150.000000	77.788620	83.4102
3250.000000	77.796097	78.4982
3350.000000	77.690872	73.0135
3450.000000	77.443581	67.1655
3550.000000	77.045387	61.3654
3650.000000	76.538681	56.2126
3750.000000	76.028168	52.0020
3870.000000	75.573563	47.8228
4000.000000	75.379776	43.2761
4120.000000	75.352844	37.5991
4250.000000	75.384880	33.7807
4370.000000	75.973907	28.0011
4500.000000	76.645058	20.0236
4620.000000	77.263184	11.1989
4750.000000	77.667320	0.5189
4870.000000	77.687836	-8.0721
5000.000000	77.636887	-14.1990
5150.000000	77.883347	-18.6155
5300.000000	78.454369	-22.7318
5450.000000	79.143875	-27.8314
5600.000000	79.735428	-34.1577
5800.000000	80.080429	-43.4175
6000.000000	79.867615	-51.3091
6150.000000	79.482315	-55.2444
6300.000000	79.045135	-57.3815
6500.000000	78.504646	-58.2463
6700.000000	78.044472	-57.5340
6900.000000	77.681152	-55.9917
7100.000000	77.380524	-54.1622
7300.000000	77.095177	-52.4635
7500.000000	76.691841	-50.7549
7750.000000	76.014847	-47.2942
8000.000000	75.374123	-41.8458
8250.000000	74.850327	-35.6523
8500.000000	74.386894	-28.4633
8750.000000	74.109360	-20.4314
9000.000000	74.043510	-12.3370
9250.000000	74.192169	-4.8114
9500.000000	74.488899	1.5599
9750.000000	74.838394	6.4010
10000.000000	75.120712	9.8931
10300.000000	75.317795	13.1129
10600.000000	75.410027	15.7286
10900.000000	75.453896	17.5791
11200.000000	75.390228	18.1654
11500.000000	75.067459	17.6857
11800.000000	74.412109	17.4615
12200.000000	73.277359	19.8080
12500.000000	72.606918	23.6367
12800.000000	72.330246	27.2474
13200.000000	72.405975	27.7871
13600.000000	72.276962	20.7448
14000.000000	70.942223	8.5398
14500.000000	67.465279	-1.5524
15000.000000	63.542664	-1.5036
15500.000000	60.238029	4.4299
16000.000000	57.768124	11.0707
16500.000000	56.002365	15.1639
17000.000000	54.690224	14.1501
17500.000000	53.506176	6.7678
18000.000000	52.252014	-8.5637
18500.000000	50.523556	-34.4614
19000.000000	46.376720	-72.9780
19500.000000	37.553024	-88.2622
