* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2023 5:08:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Orchestra Lite L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1950.000000	84.607	-99.0098
2000.000000	84.792	-98.3763
2060.000000	85.005	-97.7807
2120.000000	85.203	-97.3766
2180.000000	85.384	-97.1610
2240.000000	85.540	-97.1073
2300.000000	85.668	-97.1938
2360.000000	85.765	-97.3936
2430.000000	85.835	-97.7025
2500.000000	85.859	-98.0572
2580.000000	85.834	-98.4423
2650.000000	85.774	-98.7449
2720.000000	85.678	-98.9901
2800.000000	85.527	-99.1872
2900.000000	85.275	-99.2831
3000.000000	84.943	-99.0980
3070.000000	84.666	-98.6797
3150.000000	84.318	-97.7582
3250.000000	83.880	-95.8838
3350.000000	83.493	-93.2718
3450.000000	83.196	-90.1978
3550.000000	83.008	-86.9364
3650.000000	82.925	-83.7318
3750.000000	82.943	-80.7992
3870.000000	83.096	-77.8712
4000.000000	83.409	-75.8608
4120.000000	83.795	-75.5939
4250.000000	84.234	-77.5180
4370.000000	84.531	-81.5618
4500.000000	84.586	-88.0541
4620.000000	84.317	-95.1374
4750.000000	83.722	-102.9449
4870.000000	83.012	-109.8059
5000.000000	82.219	-116.9973
5150.000000	81.416	-125.7072
5300.000000	80.831	-135.7799
5450.000000	80.491	-147.8994
5600.000000	80.314	-162.0297
5800.000000	80.092	177.9180
6000.000000	79.677	160.2191
6150.000000	79.278	150.2645
6300.000000	78.905	143.3869
6500.000000	78.563	138.3659
6700.000000	78.441	136.7331
6900.000000	78.524	137.1696
7100.000000	78.786	138.5641
7300.000000	79.191	139.9559
7500.000000	79.629	140.4404
7750.000000	80.025	139.6402
8000.000000	80.030	137.5225
8250.000000	79.456	135.8692
8500.000000	78.346	137.3161
8750.000000	77.087	144.4326
9000.000000	76.404	156.2673
9250.000000	76.596	168.5345
9500.000000	77.293	177.6782
9750.000000	78.140	-175.9633
10000.000000	79.080	-172.3512
10300.000000	80.079	-172.8748
10600.000000	80.208	-177.8803
10900.000000	79.065	178.9720
11200.000000	77.853	-169.8567
11500.000000	79.102	-161.9878
11800.000000	80.170	-166.3388
12200.000000	80.002	-178.5314
12500.000000	78.920	173.3536
12800.000000	77.420	167.8790
13200.000000	75.309	164.3894
13600.000000	73.431	163.1953
14000.000000	71.869	162.1965
14500.000000	70.293	159.6748
15000.000000	68.905	154.8721
15500.000000	67.576	148.6885
16000.000000	66.374	141.7156
16500.000000	65.546	132.5611
17000.000000	64.913	118.9349
17500.000000	64.347	99.4453
18000.000000	64.174	76.4881
18500.000000	64.927	34.3018
19000.000000	64.613	-22.8710
19500.000000	65.342	-95.1213
