* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 21, 2024 3:31:30 PM
* REW Settings:
146.484375 76.979 164.7193
146.850586 76.971 164.5627
147.216797 76.957 164.4334
147.583008 76.943 164.3433
147.949219 76.931 164.2799
148.315430 76.923 164.2232
148.681641 76.919 164.1602
149.047852 76.917 164.0850
149.414062 76.916 163.9914
149.780273 76.916 163.8724
150.146484 76.912 163.7296
150.512695 76.904 163.5802
150.878906 76.891 163.4485
151.245117 76.876 163.3491
151.611328 76.862 163.2787
151.977539 76.847 163.2295
152.343750 76.832 163.2101
152.709961 76.819 163.2465
153.076172 76.814 163.3514
153.442383 76.827 163.4845
153.808594 76.862 163.5486
154.174805 76.908 163.4424
154.541016 76.945 163.1360
154.907227 76.954 162.7057
155.273438 76.929 162.2980
155.639648 76.881 162.0457
156.005859 76.831 161.9912
156.372070 76.798 162.0687
156.738281 76.787 162.1607
157.104492 76.788 162.1816
157.470703 76.790 162.1193
157.836914 76.788 162.0112
158.203125 76.781 161.8916
158.569336 76.772 161.7643
158.935547 76.761 161.6177
159.301758 76.744 161.4593
159.667969 76.719 161.3253
160.034180 76.693 161.2535
160.400391 76.672 161.2450
160.766602 76.662 161.2536
161.132812 76.663 161.2191
161.499023 76.666 161.1156
161.865234 76.663 160.9694
162.231445 76.654 160.8329
162.597656 76.644 160.7370
162.963867 76.639 160.6655
163.330078 76.642 160.5720
163.696289 76.645 160.4244
164.062500 76.642 160.2362
164.428711 76.628 160.0602
164.794922 76.607 159.9500
165.161133 76.589 159.9227
165.527344 76.581 159.9475
165.893555 76.584 159.9673
166.259766 76.596 159.9339
166.625977 76.608 159.8312
166.992188 76.613 159.6762
167.358398 76.609 159.5044
167.724609 76.596 159.3523
168.090820 76.578 159.2454
168.457031 76.558 159.1905
168.823242 76.542 159.1750
169.189453 76.530 159.1728
169.555664 76.523 159.1580
169.921875 76.516 159.1216
170.288086 76.506 159.0772
170.654297 76.494 159.0499
171.020508 76.484 159.0525
171.386719 76.481 159.0671
171.752930 76.487 159.0495
172.119141 76.497 158.9581
172.485352 76.502 158.7875
172.851562 76.495 158.5792
173.217773 76.477 158.3981
173.583984 76.454 158.2889
173.950195 76.438 158.2423
174.316406 76.432 158.2011
174.682617 76.434 158.1035
175.048828 76.432 157.9337
175.415039 76.419 157.7360
175.781250 76.394 157.5839
176.147461 76.366 157.5260
176.513672 76.346 157.5509
176.879883 76.339 157.5997
177.246094 76.342 157.6148
177.612305 76.347 157.5829
177.978516 76.350 157.5339
178.344727 76.353 157.4992
178.710938 76.362 157.4698
179.077148 76.379 157.3943
179.443359 76.397 157.2228
179.809570 76.403 156.9589
180.175781 76.389 156.6725
180.541992 76.356 156.4606
180.908203 76.318 156.3828
181.274414 76.288 156.4210
181.640625 76.274 156.4931
182.006836 76.274 156.5142
182.373047 76.275 156.4534
182.739258 76.269 156.3437
183.105469 76.255 156.2437
183.471680 76.238 156.1887
183.837891 76.226 156.1677
184.204102 76.220 156.1399
184.570312 76.219 156.0721
184.936523 76.215 155.9626
185.302734 76.206 155.8367
185.668945 76.192 155.7241
186.035156 76.177 155.6390
186.401367 76.164 155.5764
186.767578 76.154 155.5223
187.133789 76.146 155.4651
187.500000 76.140 155.4012
187.866211 76.134 155.3324
188.232422 76.128 155.2617
188.598633 76.123 155.1912
188.964844 76.119 155.1189
189.331055 76.115 155.0388
189.697266 76.111 154.9428
190.063477 76.104 154.8288
190.429688 76.092 154.7086
190.795898 76.075 154.6075
191.162109 76.054 154.5522
191.528320 76.035 154.5499
191.894531 76.023 154.5777
192.260742 76.019 154.5920
192.626953 76.019 154.5572
192.993164 76.017 154.4709
193.359375 76.006 154.3664
193.725586 75.990 154.2882
194.091797 75.973 154.2593
194.458008 75.962 154.2633
194.824219 75.960 154.2568
195.190430 75.962 154.2010
195.556641 75.963 154.0890
195.922852 75.958 153.9469
196.289062 75.947 153.8116
196.655273 75.934 153.7033
197.021484 75.923 153.6135
197.387695 75.915 153.5170
197.753906 75.907 153.3971
198.120117 75.895 153.2619
198.486328 75.878 153.1420
198.852539 75.857 153.0688
199.218750 75.840 153.0499
199.584961 75.831 153.0600
199.951172 75.831 153.0541
200.317383 75.836 152.9959
200.683594 75.839 152.8809
201.049805 75.834 152.7394
201.416016 75.821 152.6158
201.782227 75.805 152.5388
202.148438 75.793 152.5018
202.514648 75.786 152.4700
202.880859 75.782 152.4085
203.247070 75.775 152.3117
203.613281 75.761 152.2109
203.979492 75.741 152.1520
204.345703 75.722 152.1588
204.711914 75.713 152.2082
205.078125 75.716 152.2391
205.444336 75.726 152.1913
205.810547 75.733 152.0478
206.176758 75.728 151.8477
206.542969 75.708 151.6633
206.909180 75.678 151.5556
207.275391 75.651 151.5379
207.641602 75.633 151.5706
208.007812 75.627 151.5898
208.374023 75.626 151.5505
208.740234 75.622 151.4530
209.106445 75.610 151.3380
209.472656 75.590 151.2566
209.838867 75.570 151.2360
210.205078 75.556 151.2621
210.571289 75.553 151.2885
210.937500 75.558 151.2659
211.303711 75.563 151.1719
211.669922 75.562 151.0229
212.036133 75.550 150.8636
212.402344 75.530 150.7397
212.768555 75.508 150.6738
213.134766 75.490 150.6555
213.500977 75.479 150.6528
213.867188 75.473 150.6347
214.233398 75.469 150.5883
214.599609 75.465 150.5203
214.965820 75.458 150.4441
215.332031 75.450 150.3671
215.698242 75.441 150.2875
216.064453 75.431 150.2039
216.430664 75.418 150.1252
216.796875 75.402 150.0689
217.163086 75.386 150.0482
217.529297 75.375 150.0563
217.895508 75.371 150.0643
218.261719 75.372 150.0384
218.627930 75.373 149.9626
218.994141 75.369 149.8510
219.360352 75.357 149.7381
219.726562 75.341 149.6546
220.092773 75.324 149.6080
220.458984 75.310 149.5817
220.825195 75.298 149.5526
221.191406 75.287 149.5128
221.557617 75.274 149.4745
221.923828 75.259 149.4576
222.290039 75.248 149.4672
222.656250 75.242 149.4835
223.022461 75.243 149.4720
223.388672 75.245 149.4077
223.754883 75.243 149.2950
224.121094 75.233 149.1673
224.487305 75.215 149.0674
224.853516 75.196 149.0206
225.219727 75.181 149.0183
225.585938 75.174 149.0234
225.952148 75.175 148.9919
226.318359 75.176 148.8995
226.684570 75.172 148.7544
227.050781 75.158 148.5924
227.416992 75.134 148.4586
227.783203 75.106 148.3860
228.149414 75.079 148.3807
228.515625 75.060 148.4201
228.881836 75.050 148.4647
229.248047 75.047 148.4775
229.614258 75.047 148.4417
229.980469 75.043 148.3672
230.346680 75.034 148.2827
230.712891 75.020 148.2177
231.079102 75.007 148.1848
231.445312 74.997 148.1729
231.811523 74.993 148.1561
232.177734 74.992 148.1115
232.543945 74.990 148.0338
232.910156 74.984 147.9354
233.276367 74.975 147.8352
233.642578 74.963 147.7455
234.008789 74.950 147.6684
234.375000 74.935 147.6017
234.741211 74.921 147.5472
235.107422 74.906 147.5091
235.473633 74.894 147.4854
235.839844 74.885 147.4606
236.206055 74.880 147.4129
236.572266 74.873 147.3314
236.938477 74.860 147.2305
237.304688 74.841 147.1445
237.670898 74.820 147.1037
238.037109 74.802 147.1092
238.403320 74.792 147.1280
238.769531 74.789 147.1164
239.135742 74.787 147.0521
239.501953 74.780 146.9503
239.868164 74.767 146.8496
240.234375 74.749 146.7814
240.600586 74.733 146.7483
240.966797 74.721 146.7283
241.333008 74.712 146.6981
241.699219 74.703 146.6534
242.065430 74.693 146.6079
242.431641 74.682 146.5748
242.797852 74.673 146.5515
243.164062 74.667 146.5209
243.530273 74.661 146.4692
243.896484 74.652 146.4008
244.262695 74.639 146.3364
244.628906 74.624 146.2963
244.995117 74.610 146.2841
245.361328 74.598 146.2863
245.727539 74.591 146.2840
246.093750 74.585 146.2673
246.459961 74.579 146.2364
246.826172 74.573 146.1925
247.192383 74.568 146.1318
247.558594 74.560 146.0498
247.924805 74.548 145.9532
248.291016 74.530 145.8657
248.657227 74.508 145.8176
249.023438 74.488 145.8229
249.389648 74.475 145.8636
249.755859 74.472 145.8940
250.122070 74.476 145.8687
250.488281 74.478 145.7722
250.854492 74.473 145.6305
251.220703 74.456 145.4934
251.586914 74.433 145.4038
251.953125 74.410 145.3721
252.319336 74.392 145.3761
252.685547 74.379 145.3832
253.051758 74.368 145.3775
253.417969 74.356 145.3684
253.784180 74.345 145.3735
254.150391 74.338 145.3918
254.516602 74.337 145.3929
254.882812 74.340 145.3358
255.249023 74.339 145.2053
255.615234 74.326 145.0347
255.981445 74.299 144.8930
256.347656 74.265 144.8404
256.713867 74.236 144.8824
257.080078 74.222 144.9602
257.446289 74.221 144.9890
257.812500 74.223 144.9189
258.178711 74.217 144.7692
258.544922 74.195 144.6127
258.911133 74.163 144.5246
259.277344 74.131 144.5352
259.643555 74.109 144.6185
260.009766 74.101 144.7186
260.375977 74.104 144.7865
260.742188 74.115 144.7982
261.108398 74.127 144.7462
261.474609 74.138 144.6282
261.840820 74.142 144.4504
262.207031 74.133 144.2444
262.573242 74.109 144.0727
262.939453 74.074 144.0056
263.305664 74.042 144.0754
263.671875 74.026 144.2423
264.038086 74.032 144.4064
264.404297 74.054 144.4672
264.770508 74.075 144.3882
265.136719 74.081 144.2168
265.502930 74.068 144.0475
265.869141 74.043 143.9596
266.235352 74.018 143.9697
266.601562 74.003 144.0312
266.967773 73.998 144.0759
267.333984 73.995 144.0629
267.700195 73.989 144.0002
268.066406 73.973 143.9283
268.432617 73.953 143.8851
268.798828 73.931 143.8823
269.165039 73.913 143.9045
269.531250 73.900 143.9261
269.897461 73.890 143.9291
270.263672 73.882 143.9089
270.629883 73.874 143.8674
270.996094 73.865 143.8062
271.362305 73.854 143.7258
271.728516 73.840 143.6316
272.094727 73.822 143.5387
272.460938 73.800 143.4686
272.827148 73.777 143.4380
273.193359 73.758 143.4479
273.559570 73.744 143.4800
273.925781 73.738 143.5067
274.291992 73.736 143.5046
274.658203 73.736 143.4669
275.024414 73.732 143.4033
275.390625 73.725 143.3327
275.756836 73.714 143.2726
276.123047 73.701 143.2328
276.489258 73.687 143.2151
276.855469 73.674 143.2160
277.221680 73.662 143.2292
277.587891 73.653 143.2473
277.954102 73.645 143.2614
278.320312 73.638 143.2626
278.686523 73.631 143.2458
279.052734 73.621 143.2129
279.418945 73.608 143.1735
279.785156 73.592 143.1421
280.151367 73.573 143.1311
280.517578 73.555 143.1435
280.883789 73.541 143.1685
281.250000 73.532 143.1845
281.616211 73.526 143.1694
281.982422 73.520 143.1133
282.348633 73.510 143.0272
282.714844 73.493 142.9381
283.081055 73.472 142.8751
283.447266 73.451 142.8522
283.813477 73.434 142.8610
284.179688 73.422 142.8783
284.545898 73.414 142.8836
284.912109 73.408 142.8723
285.278320 73.401 142.8549
285.644531 73.395 142.8422
286.010742 73.391 142.8315
286.376953 73.390 142.8063
286.743164 73.389 142.7493
287.109375 73.385 142.6601
287.475586 73.373 142.5610
287.841797 73.354 142.4866
288.208008 73.331 142.4633
288.574219 73.310 142.4937
288.940430 73.296 142.5541
289.306641 73.289 142.6074
289.672852 73.288 142.6214
290.039062 73.286 142.5845
290.405273 73.279 142.5101
290.771484 73.265 142.4297
291.137695 73.246 142.3757
291.503906 73.226 142.3621
291.870117 73.212 142.3734
292.236328 73.202 142.3742
292.602539 73.195 142.3368
292.968750 73.183 142.2685
293.334961 73.163 142.2141
293.701172 73.139 142.2239
294.067383 73.122 142.3071
294.433594 73.120 142.4099
294.799805 73.130 142.4461
295.166016 73.140 142.3660
295.532227 73.136 142.2056
295.898438 73.111 142.0711
296.264648 73.076 142.0618
296.630859 73.049 142.1866
296.997070 73.042 142.3459
297.363281 73.051 142.4085
297.729492 73.054 142.3282
298.095703 73.033 142.1977
298.461914 72.988 142.1874
298.828125 72.944 142.4099
299.194336 72.931 142.8052
299.560547 72.965 143.1518
299.926758 73.028 143.2205
300.292969 73.081 142.9451
300.659180 73.092 142.4680
301.025391 73.053 142.0405
301.391602 72.987 141.8627
301.757812 72.930 141.9605
302.124023 72.907 142.1797
302.490234 72.915 142.3123
302.856445 72.931 142.2512
303.222656 72.931 142.0496
303.588867 72.905 141.8548
303.955078 72.865 141.7909
304.321289 72.831 141.8758
304.687500 72.818 142.0226
305.053711 72.824 142.1151
305.419922 72.836 142.0910
305.786133 72.839 141.9707
306.152344 72.828 141.8262
306.518555 72.806 141.7264
306.884766 72.780 141.6992
307.250977 72.760 141.7268
307.617188 72.747 141.7671
307.983398 72.741 141.7815
308.349609 72.735 141.7542
308.715820 72.725 141.6961
309.082031 72.709 141.6362
309.448242 72.688 141.6048
309.814453 72.668 141.6163
310.180664 72.653 141.6602
310.546875 72.645 141.7075
310.913086 72.642 141.7293
311.279297 72.641 141.7148
311.645508 72.638 141.6743
312.011719 72.632 141.6270
312.377930 72.626 141.5831
312.744141 72.620 141.5378
313.110352 72.613 141.4799
313.476562 72.603 141.4092
313.842773 72.587 141.3442
314.208984 72.567 141.3146
314.575195 72.545 141.3410
314.941406 72.528 141.4187
315.307617 72.520 141.5162
315.673828 72.520 141.5910
316.040039 72.524 141.6124
316.406250 72.525 141.5760
316.772461 72.519 141.5048
317.138672 72.505 141.4356
317.504883 72.484 141.4006
317.871094 72.462 141.4114
318.237305 72.444 141.4544
318.603516 72.432 141.4996
318.969727 72.423 141.5203
319.335938 72.414 141.5093
319.702148 72.401 141.4840
320.068359 72.385 141.4719
320.434570 72.369 141.4894
320.800781 72.358 141.5263
321.166992 72.353 141.5504
321.533203 72.352 141.5302
321.899414 72.348 141.4606
322.265625 72.336 141.3717
322.631836 72.317 141.3126
322.998047 72.294 141.3197
323.364258 72.278 141.3897
323.730469 72.274 141.4761
324.096680 72.281 141.5160
324.462891 72.289 141.4697
324.829102 72.290 141.3478
325.195312 72.277 141.2064
325.561523 72.251 141.1139
325.927734 72.221 141.1105
326.293945 72.196 141.1841
326.660156 72.183 141.2803
327.026367 72.178 141.3405
327.392578 72.174 141.3416
327.758789 72.164 141.3079
328.125000 72.146 141.2880
328.491211 72.126 141.3149
328.857422 72.111 141.3797
329.223633 72.104 141.4391
329.589844 72.102 141.4511
329.956055 72.097 141.4096
330.322266 72.084 141.3503
330.688477 72.064 141.3233
331.054688 72.044 141.3534
331.420898 72.031 141.4211
331.787109 72.026 141.4778
332.153320 72.026 141.4857
332.519531 72.022 141.4470
332.885742 72.012 141.4007
333.251953 71.997 141.3905
333.618164 71.983 141.4288
333.984375 71.978 141.4862
334.350586 71.980 141.5146
334.716797 71.984 141.4844
335.083008 71.983 141.4052
335.449219 71.973 141.3164
335.815430 71.957 141.2567
336.181641 71.939 141.2379
336.547852 71.925 141.2430
336.914062 71.914 141.2456
337.280273 71.904 141.2340
337.646484 71.891 141.2173
338.012695 71.877 141.2123
338.378906 71.863 141.2254
338.745117 71.851 141.2455
339.111328 71.842 141.2562
339.477539 71.833 141.2527
339.843750 71.820 141.2477
340.209961 71.807 141.2592
340.576172 71.794 141.2927
340.942383 71.786 141.3337
341.308594 71.780 141.3588
341.674805 71.774 141.3578
342.041016 71.764 141.3453
342.407227 71.751 141.3512
342.773438 71.737 141.3954
343.139648 71.730 141.4664
343.505859 71.730 141.5228
343.872070 71.736 141.5194
344.238281 71.739 141.4398
344.604492 71.731 141.3124
344.970703 71.709 141.1972
345.336914 71.678 141.1524
345.703125 71.647 141.1992
346.069336 71.627 141.3074
346.435547 71.620 141.4126
346.801758 71.620 141.4558
347.167969 71.620 141.4214
347.534180 71.610 141.3462
347.900391 71.589 141.2964
348.266602 71.563 141.3240
348.632812 71.544 141.4311
