* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258. Timing signal peak level -62.4 dBFS, measurement signal peak level -30.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Sep 8, 2020 9:02:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0021 ms (0.72 mm, 0.03 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Sony IER-M9 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
265.000000	80.793350	160.3365
272.000000	80.696381	160.3806
280.000000	80.589272	160.4671
290.000000	80.461319	160.5945
300.000000	80.342079	160.7397
307.000000	80.252983	160.8683
315.000000	80.160393	161.0151
325.000000	80.050758	161.2149
335.000000	79.944412	161.4308
345.000000	79.841034	161.6708
355.000000	79.743736	161.9095
365.000000	79.647995	162.1639
375.000000	79.558083	162.4133
387.000000	79.452377	162.7511
400.000000	79.343872	163.1231
412.000000	79.246384	163.4709
425.000000	79.146942	163.8479
437.000000	79.057892	164.2149
450.000000	78.963097	164.6254
462.000000	78.882233	165.0132
475.000000	78.797462	165.4212
487.000000	78.721008	165.8262
500.000000	78.640221	166.2698
515.000000	78.553123	166.7897
530.000000	78.468460	167.3167
545.000000	78.386749	167.8597
560.000000	78.308228	168.4318
580.000000	78.208687	169.1898
600.000000	78.117676	169.9849
615.000000	78.052887	170.6044
630.000000	77.992081	171.2327
650.000000	77.913681	172.0995
670.000000	77.844788	172.9959
690.000000	77.782463	173.9131
710.000000	77.731064	174.8733
730.000000	77.685379	175.8550
750.000000	77.649460	176.8397
775.000000	77.620468	178.1315
800.000000	77.610687	179.4334
825.000000	77.614418	-179.2536
850.000000	77.642258	-177.9575
875.000000	77.685532	-176.6668
900.000000	77.748055	-175.4160
925.000000	77.834305	-174.2432
950.000000	77.934525	-173.1490
975.000000	78.049347	-172.1374
1000.000000	78.178062	-171.2284
1030.000000	78.346138	-170.3060
1060.000000	78.521614	-169.5543
1090.000000	78.702629	-168.9955
1120.000000	78.878242	-168.5997
1150.000000	79.047417	-168.3395
1180.000000	79.208427	-168.2218
1220.000000	79.403801	-168.1936
1250.000000	79.537987	-168.2541
1280.000000	79.658127	-168.3537
1320.000000	79.804771	-168.5309
1360.000000	79.933502	-168.7271
1400.000000	80.050117	-168.9269
1450.000000	80.187210	-169.1550
1500.000000	80.315865	-169.3820
1550.000000	80.438950	-169.5719
1600.000000	80.562103	-169.7775
1650.000000	80.686432	-169.9961
1700.000000	80.810036	-170.2493
1750.000000	80.934296	-170.5544
1800.000000	81.058167	-170.9151
1850.000000	81.180328	-171.3217
1900.000000	81.301353	-171.8162
1950.000000	81.416061	-172.3700
2000.000000	81.523026	-173.0141
2060.000000	81.637009	-173.8898
2120.000000	81.727730	-174.8579
2180.000000	81.793564	-175.8918
2240.000000	81.824959	-176.9555
2300.000000	81.821190	-177.9964
2360.000000	81.776115	-178.9371
2430.000000	81.673325	-179.7902
2500.000000	81.523659	179.7843
2580.000000	81.323860	-179.9563
2650.000000	81.160728	-178.9483
2720.000000	81.060509	-177.1645
2800.000000	81.091362	-174.3251
2900.000000	81.445801	-170.3333
3000.000000	82.172592	-167.1296
3070.000000	82.849670	-166.0251
3150.000000	83.709198	-166.2698
3250.000000	84.776169	-168.9627
3350.000000	85.683052	-174.0877
3450.000000	86.287720	178.9754
3550.000000	86.492912	171.2924
3650.000000	86.301964	164.2542
3750.000000	85.854843	159.0204
3870.000000	85.266853	155.4221
4000.000000	84.821899	153.6007
4120.000000	84.649124	152.3743
4250.000000	84.647293	150.2821
4370.000000	84.678497	147.0714
4500.000000	84.577866	142.3803
4620.000000	84.274887	137.6478
4750.000000	83.716476	132.8673
4870.000000	83.030716	129.2880
5000.000000	82.171455	126.6299
5150.000000	81.132385	125.2775
5300.000000	80.147339	125.5916
5450.000000	79.292267	127.1257
5600.000000	78.594673	129.2172
5800.000000	77.824715	132.0854
6000.000000	77.108253	135.2689
6150.000000	76.624496	138.2569
6300.000000	76.223976	141.7178
6500.000000	75.844109	146.9521
6700.000000	75.724503	152.8577
6900.000000	75.935928	158.1843
7100.000000	76.333923	162.2706
7300.000000	76.845688	165.0727
7500.000000	77.389175	166.5574
7750.000000	77.973213	166.7675
8000.000000	78.314972	166.9942
8250.000000	78.750847	169.2077
8500.000000	79.702583	171.3516
8750.000000	81.042633	170.3848
9000.000000	82.419273	164.8907
9250.000000	83.391281	155.1417
9500.000000	83.641083	143.8482
9750.000000	83.318298	134.4971
10000.000000	82.871902	128.1429
10300.000000	82.620132	122.7908
10600.000000	82.842682	117.1078
10900.000000	83.438950	108.4571
11200.000000	84.072647	94.9320
11500.000000	84.211647	76.7606
11800.000000	83.545372	57.3923
12200.000000	81.851685	34.9094
12500.000000	80.382034	20.7355
12800.000000	78.888153	8.4933
13200.000000	77.027359	-5.8527
13600.000000	75.253700	-19.1918
14000.000000	73.519463	-31.2832
14500.000000	71.688858	-44.8300
15000.000000	70.553223	-59.9658
15500.000000	70.219330	-81.3174
16000.000000	70.537048	-113.9819
16500.000000	70.928757	-161.5048
17000.000000	70.399567	138.8353
17500.000000	68.434402	78.6960
18000.000000	65.996109	26.7197
18500.000000	64.451126	-22.1964
19000.000000	63.515774	-82.0776
19500.000000	61.421410	-158.0005
