* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep with no timing reference
* Dated: Dec 28, 2021 7:26:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Grell TWS1X L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
212.000000	77.052338	89.0916
218.000000	77.119003	86.2195
224.000000	77.177635	83.4803
230.000000	77.244499	80.8253
236.000000	77.287621	78.2450
243.000000	77.363266	75.2756
250.000000	77.429138	72.3319
258.000000	77.508774	69.1526
265.000000	77.559227	66.3521
272.000000	77.639061	63.6436
280.000000	77.725052	60.6112
290.000000	77.855591	56.8087
300.000000	77.976730	53.0865
307.000000	78.059265	50.6281
315.000000	78.144745	48.0557
325.000000	78.339104	45.4406
335.000000	78.730919	42.5193
345.000000	79.093925	38.6515
355.000000	79.427795	34.6325
365.000000	79.785217	30.3353
375.000000	80.150780	25.7503
387.000000	80.583801	19.8005
400.000000	81.024315	12.8326
412.000000	81.372696	5.9895
425.000000	81.734039	-1.4139
437.000000	82.137901	-9.1356
450.000000	82.435547	-19.0647
462.000000	82.482941	-28.8556
475.000000	82.294029	-39.4232
487.000000	81.913376	-48.8680
500.000000	81.307030	-58.3332
515.000000	80.409988	-67.8182
530.000000	79.387436	-75.6550
545.000000	78.317017	-81.8619
560.000000	77.270699	-86.5333
580.000000	75.969246	-90.9482
600.000000	74.801239	-93.9702
615.000000	73.914917	-95.3856
630.000000	73.199783	-94.8917
650.000000	72.597031	-94.8334
670.000000	72.098213	-95.0273
690.000000	71.717918	-95.2758
710.000000	71.408730	-95.7256
730.000000	71.152122	-96.2994
750.000000	70.928070	-96.9984
775.000000	70.651497	-97.8154
800.000000	70.410530	-98.3676
825.000000	70.200546	-98.5314
850.000000	70.058235	-98.3302
875.000000	69.992462	-97.9315
900.000000	70.019432	-97.3394
925.000000	70.120209	-96.6841
950.000000	70.319084	-96.0692
975.000000	70.592598	-95.5517
1000.000000	70.947968	-95.2239
1030.000000	71.453903	-95.1567
1060.000000	72.031914	-95.5770
1090.000000	72.671989	-96.4552
1120.000000	73.345451	-97.9117
1150.000000	74.050507	-99.9099
1180.000000	74.748970	-102.4496
1220.000000	75.670532	-106.5433
1250.000000	76.338028	-110.0663
1280.000000	76.983498	-113.9750
1320.000000	77.786484	-119.7108
1360.000000	78.511429	-125.9055
1400.000000	79.157471	-132.3806
1450.000000	79.855164	-140.6761
1500.000000	80.441544	-149.0135
1550.000000	80.936417	-157.2809
1600.000000	81.349838	-165.4131
1650.000000	81.691727	-173.2803
1700.000000	81.991959	179.2524
1750.000000	82.299393	172.1331
1800.000000	82.597458	164.9297
1850.000000	82.856064	157.5284
1900.000000	83.054321	149.9495
1950.000000	83.182770	142.4297
2000.000000	83.246445	135.0583
2060.000000	83.244522	126.5485
2120.000000	83.166206	118.5922
2180.000000	83.044579	111.2667
2240.000000	82.912354	104.5609
2300.000000	82.795685	98.4100
2360.000000	82.713562	92.6911
2430.000000	82.685806	86.2632
2500.000000	82.712921	79.7778
2580.000000	82.761604	72.1586
2650.000000	82.794685	65.3566
2720.000000	82.790817	58.3081
2800.000000	82.706467	49.9777
2900.000000	82.435738	39.1824
3000.000000	81.965073	28.6124
3070.000000	81.503235	21.6633
3150.000000	80.861275	14.4659
3250.000000	79.941948	6.9064
3350.000000	78.971169	1.0566
3450.000000	78.020462	-3.2239
3550.000000	77.143005	-6.1515
3650.000000	76.365143	-7.9880
3750.000000	75.696175	-9.1363
3870.000000	75.057388	-9.8777
4000.000000	74.561966	-10.0695
4120.000000	74.274292	-9.9499
4250.000000	74.121414	-9.7661
4370.000000	74.110649	-9.6356
4500.000000	74.229965	-9.7311
4620.000000	74.452011	-10.1342
4750.000000	74.809204	-11.1353
4870.000000	75.232803	-12.7772
5000.000000	75.737701	-15.7555
5150.000000	76.269127	-20.9039
5300.000000	76.608040	-27.4006
5450.000000	76.736954	-34.4453
5600.000000	76.664169	-42.0668
5800.000000	76.081024	-52.8340
6000.000000	74.810837	-61.4704
6150.000000	73.671341	-65.3193
6300.000000	72.139343	-67.8780
6500.000000	70.092751	-65.3790
6700.000000	68.474533	-57.7499
6900.000000	67.548866	-48.2430
7100.000000	67.072662	-38.3476
7300.000000	66.877098	-28.5367
7500.000000	66.832458	-19.1196
7750.000000	67.054359	-6.8224
8000.000000	67.725891	6.2830
8250.000000	68.932915	18.5038
8500.000000	70.682602	28.0170
8750.000000	72.888275	34.6882
9000.000000	75.406441	36.4887
9250.000000	78.113289	31.5540
9500.000000	80.422562	15.7220
9750.000000	80.524330	-9.6238
10000.000000	78.153748	-27.4360
10300.000000	74.584572	-33.1334
10600.000000	71.558014	-28.0086
10900.000000	69.392677	-17.2469
11200.000000	68.090622	-4.3903
11500.000000	67.440697	6.5804
11800.000000	66.921669	13.1887
12200.000000	65.104843	18.4469
12500.000000	62.821831	27.8470
12800.000000	60.640709	45.6071
13200.000000	59.752384	77.6062
13600.000000	61.898422	99.4058
14000.000000	62.958145	91.3011
14500.000000	58.234154	93.8284
15000.000000	54.350990	125.9348
15500.000000	52.773514	161.7466
16000.000000	54.253162	-170.4402
16500.000000	54.077171	-156.3126
17000.000000	53.413712	-140.8873
17500.000000	52.942249	-125.0145
18000.000000	53.388554	-109.7670
18500.000000	55.158173	-105.0735
19000.000000	57.226009	-130.5783
19500.000000	53.339752	-179.7529
