* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -27.6 dBFS, measurement signal peak level -25.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 1:03:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0863 ms (-30 mm, -1.17 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Tripowin TC01 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	79.116035	-121.1889
975.000000	79.301735	-118.4583
1000.000000	79.508194	-115.8453
1030.000000	79.784225	-112.8860
1060.000000	80.081528	-110.1632
1090.000000	80.393028	-107.7005
1120.000000	80.712936	-105.4735
1150.000000	81.029877	-103.4821
1180.000000	81.340385	-101.6992
1220.000000	81.732964	-99.5963
1250.000000	82.010941	-98.1758
1280.000000	82.270981	-96.8302
1320.000000	82.599594	-95.1308
1360.000000	82.905296	-93.4722
1400.000000	83.196564	-91.8336
1450.000000	83.548416	-89.7903
1500.000000	83.895409	-87.7204
1550.000000	84.245789	-85.6618
1600.000000	84.602783	-83.6107
1650.000000	84.972794	-81.6166
1700.000000	85.357819	-79.6958
1750.000000	85.757332	-77.8786
1800.000000	86.174408	-76.2012
1850.000000	86.607147	-74.6859
1900.000000	87.053230	-73.3634
1950.000000	87.510391	-72.2818
2000.000000	87.977539	-71.4518
2060.000000	88.539169	-70.8463
2120.000000	89.094795	-70.6944
2180.000000	89.629585	-71.0287
2240.000000	90.127831	-71.8522
2300.000000	90.570168	-73.1378
2360.000000	90.939995	-74.8073
2430.000000	91.260483	-77.0867
2500.000000	91.450348	-79.5003
2580.000000	91.511917	-82.1105
2650.000000	91.449631	-84.0227
2720.000000	91.305450	-85.4394
2800.000000	91.075165	-86.3877
2900.000000	90.745575	-86.5813
3000.000000	90.415985	-85.8225
3070.000000	90.205154	-84.8272
3150.000000	89.994614	-83.3310
3250.000000	89.785019	-81.0609
3350.000000	89.636757	-78.5191
3450.000000	89.535217	-75.8455
3550.000000	89.472389	-72.7922
3650.000000	89.534683	-69.7179
3750.000000	89.651199	-66.9823
3870.000000	89.846031	-63.9982
4000.000000	90.125198	-61.2425
4120.000000	90.434441	-59.3042
4250.000000	90.799324	-58.0707
4370.000000	91.125114	-57.8782
4500.000000	91.405701	-58.7844
4620.000000	91.530846	-60.5614
4750.000000	91.451660	-63.1331
4870.000000	91.148254	-65.5632
5000.000000	90.588234	-67.5831
5150.000000	89.720818	-68.5295
5300.000000	88.734047	-67.6895
5450.000000	87.728058	-65.1741
5600.000000	86.772430	-61.2490
5800.000000	85.641808	-54.3647
6000.000000	84.702667	-46.1679
6150.000000	84.131058	-39.4117
6300.000000	83.677643	-32.3143
6500.000000	83.255272	-22.5421
6700.000000	83.039764	-12.6668
6900.000000	83.026070	-2.8376
7100.000000	83.238495	6.7553
7300.000000	83.696960	15.6604
7500.000000	84.375969	23.4993
7750.000000	85.549164	31.1565
8000.000000	87.033142	34.8911
8250.000000	88.508682	32.5721
8500.000000	89.282501	24.2397
8750.000000	88.808060	14.3658
9000.000000	87.388702	9.6910
9250.000000	85.883621	11.0715
9500.000000	84.685654	15.9916
9750.000000	83.900581	23.0847
10000.000000	83.566620	30.6629
10300.000000	83.735123	39.2563
10600.000000	84.565948	45.6335
10900.000000	86.043953	46.6935
11200.000000	87.631805	37.1891
11500.000000	87.589233	16.8465
11800.000000	85.226921	1.0165
12200.000000	81.416115	-3.3164
12500.000000	79.156090	-0.3139
12800.000000	77.487610	4.3228
13200.000000	76.075409	10.2429
13600.000000	75.449097	13.4178
14000.000000	75.484062	12.3336
14500.000000	76.412552	-2.5079
15000.000000	75.278580	-37.2161
15500.000000	69.951797	-67.2780
16000.000000	66.026283	-1.9430
16500.000000	72.927902	-55.0722
17000.000000	69.446960	-89.0847
17500.000000	67.740379	-112.6363
18000.000000	66.686348	-145.4495
18500.000000	65.065773	167.4560
19000.000000	61.310459	108.2334
19500.000000	55.523228	45.4803
