* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -25.3 dBFS, measurement signal peak level -22.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Jun 27, 2023 9:16:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0894 ms (-31 mm, -1.21 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: OH10 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2430.000000	92.566	-75.6217
2500.000000	92.881	-76.9350
2580.000000	93.136	-78.5716
2650.000000	93.270	-79.9664
2720.000000	93.329	-81.1839
2800.000000	93.324	-82.2429
2900.000000	93.244	-82.9567
3000.000000	93.128	-82.9837
3070.000000	93.044	-82.6347
3150.000000	92.961	-81.9306
3250.000000	92.891	-80.7014
3350.000000	92.869	-79.2400
3450.000000	92.900	-77.7038
3550.000000	92.982	-76.2601
3650.000000	93.098	-75.0610
3750.000000	93.213	-73.9721
3870.000000	93.501	-72.7547
4000.000000	93.862	-73.5808
4120.000000	94.044	-75.9658
4250.000000	93.912	-80.1124
4370.000000	93.242	-84.2236
4500.000000	91.786	-84.8595
4620.000000	90.516	-76.8183
4750.000000	90.933	-65.6848
4870.000000	91.951	-64.6604
5000.000000	92.222	-69.1106
5150.000000	91.618	-73.2971
5300.000000	90.622	-74.3289
5450.000000	89.565	-72.7124
5600.000000	88.570	-69.2466
5800.000000	87.402	-62.7375
6000.000000	86.439	-54.7976
6150.000000	85.854	-48.2099
6300.000000	85.389	-41.2549
6500.000000	84.956	-31.6351
6700.000000	84.743	-21.8400
6900.000000	84.751	-12.1083
7100.000000	85.005	-2.6346
7300.000000	85.537	6.0605
7500.000000	86.325	13.5125
7750.000000	87.702	20.1852
8000.000000	89.453	21.5978
8250.000000	91.057	14.4008
8500.000000	91.294	-0.3194
8750.000000	89.745	-12.0309
9000.000000	87.551	-15.1061
9250.000000	85.546	-12.1268
9500.000000	83.898	-5.9604
9750.000000	82.562	1.9619
10000.000000	81.448	11.3404
10300.000000	80.388	25.9280
10600.000000	80.498	46.9363
10900.000000	83.530	62.9821
11200.000000	86.906	54.5481
11500.000000	87.513	34.0886
11800.000000	86.147	19.4766
12200.000000	83.622	11.7725
12500.000000	81.967	11.0221
12800.000000	80.683	12.0286
13200.000000	79.596	13.5778
13600.000000	79.258	12.7954
14000.000000	79.638	6.1113
14500.000000	80.183	-18.0228
15000.000000	77.974	-53.3637
15500.000000	73.810	-75.1825
16000.000000	70.438	-86.5823
16500.000000	68.128	-97.1948
17000.000000	66.391	-109.8303
17500.000000	65.132	-125.6775
18000.000000	64.385	-147.6878
18500.000000	64.144	179.4161
19000.000000	64.193	126.8865
19500.000000	63.372	39.3247
