* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS Using a loopback as a timing reference
* Dated: Feb 24, 2020 6:30:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.000 ms (0 mm, 0.01 in)  relative to Loopback with no timing offset
* Measurement: 64 Audio U12T - L Silver
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	69.821075	53.4912
4250.000000	69.840736	56.4412
4370.000000	70.042442	59.4896
4500.000000	70.400307	61.5977
4620.000000	70.872078	62.2849
4750.000000	71.507919	61.1724
4870.000000	72.135063	57.7864
5000.000000	72.651459	50.9393
5150.000000	72.747971	40.0146
5300.000000	71.904739	27.7785
5450.000000	70.298836	20.7896
5600.000000	68.985886	20.8468
5800.000000	68.411606	21.8564
6000.000000	68.211952	19.0493
6150.000000	68.336243	18.1576
6300.000000	68.824966	13.2773
6500.000000	69.335426	3.5375
6700.000000	69.699455	-10.1291
6900.000000	69.510902	-26.5062
7100.000000	68.644867	-42.9795
7300.000000	67.393028	-56.3377
7500.000000	66.351761	-66.0178
7750.000000	65.285606	-78.9994
8000.000000	64.293480	-90.2964
8250.000000	63.681732	-100.3569
8500.000000	63.608974	-110.9326
8750.000000	64.015915	-123.8849
9000.000000	64.837013	-141.4825
9250.000000	65.286591	-165.5828
9500.000000	64.806427	168.7217
9750.000000	63.927460	147.1547
10000.000000	63.561111	127.1750
10300.000000	63.437618	97.4404
10600.000000	62.467392	62.1972
10900.000000	60.101318	30.3425
11200.000000	57.432110	6.3246
11500.000000	55.231682	-12.4489
11800.000000	53.565510	-31.0241
12200.000000	52.304802	-39.3387
12500.000000	52.898407	-55.8870
12800.000000	54.621586	-69.8599
13200.000000	58.071705	-99.7894
13600.000000	62.508785	-147.2125
14000.000000	65.642006	142.1357
14500.000000	64.682030	49.7538
15000.000000	62.195179	-24.1785
15500.000000	60.558388	-89.6688
16000.000000	59.957428	-157.9846
16500.000000	57.246803	129.8337
17000.000000	56.630756	90.9664
17500.000000	60.664005	29.4714
18000.000000	65.307739	-55.3250
18500.000000	68.616417	-169.7594
19000.000000	66.887070	65.4718
19500.000000	63.241062	-46.3469
