* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2024 12:01:02 PM
* REW Settings:
170.654309 75.764 155.3334
171.020520 75.755 155.3560
171.386731 75.745 155.3629
171.752942 75.733 155.3473
172.119153 75.718 155.3145
172.485364 75.703 155.2854
172.851575 75.690 155.2839
173.217786 75.680 155.3161
173.583997 75.673 155.3593
173.950208 75.664 155.3766
174.316419 75.653 155.3485
174.682630 75.638 155.2948
175.048841 75.625 155.2627
175.415052 75.617 155.2862
175.781263 75.611 155.3506
176.147474 75.605 155.4008
176.513685 75.594 155.3895
176.879896 75.577 155.3280
177.246107 75.559 155.2857
177.612318 75.547 155.3315
177.978528 75.543 155.4594
178.344739 75.541 155.5695
178.710950 75.529 155.5327
179.077161 75.504 155.2950
179.443372 75.468 154.9393
179.809583 75.435 154.6491
180.175794 75.418 154.5906
180.542005 75.420 154.7960
180.908216 75.435 155.1412
181.274427 75.448 155.4384
181.640638 75.450 155.5626
182.006849 75.437 155.5186
182.373060 75.417 155.4108
182.739271 75.399 155.3521
183.105482 75.386 155.3852
183.471693 75.378 155.4711
183.837904 75.371 155.5403
184.204115 75.362 155.5541
184.570326 75.350 155.5254
184.936537 75.338 155.4947
185.302748 75.327 155.4908
185.668959 75.316 155.5125
186.035170 75.304 155.5388
186.401381 75.292 155.5524
186.767592 75.282 155.5520
187.133803 75.275 155.5484
187.500014 75.269 155.5526
187.866225 75.261 155.5692
188.232436 75.249 155.5969
188.598647 75.236 155.6305
188.964857 75.224 155.6604
189.331068 75.216 155.6731
189.697279 75.213 155.6583
190.063490 75.208 155.6191
190.429701 75.200 155.5770
190.795912 75.186 155.5609
191.162123 75.172 155.5888
191.528334 75.160 155.6514
191.894545 75.153 155.7168
192.260756 75.148 155.7521
192.626967 75.140 155.7475
192.993178 75.126 155.7231
193.359389 75.108 155.7126
193.725600 75.091 155.7377
194.091811 75.080 155.7912
194.458022 75.076 155.8432
194.824233 75.074 155.8642
195.190444 75.067 155.8479
195.556655 75.054 155.8156
195.922866 75.037 155.8009
196.289077 75.021 155.8246
196.655288 75.011 155.8792
197.021499 75.006 155.9332
197.387710 75.004 155.9539
197.753921 74.998 155.9302
198.120132 74.988 155.8813
198.486343 74.976 155.8442
198.852554 74.966 155.8488
199.218765 74.960 155.8994
199.584976 74.957 155.9727
199.951187 74.952 156.0362
200.317397 74.941 156.0689
200.683608 74.923 156.0718
201.049819 74.905 156.0619
201.416030 74.891 156.0561
201.782241 74.884 156.0601
202.148452 74.883 156.0687
202.514663 74.882 156.0750
202.880874 74.876 156.0786
203.247085 74.864 156.0850
203.613296 74.849 156.0988
203.979507 74.837 156.1175
204.345718 74.830 156.1330
204.711929 74.824 156.1389
205.078140 74.817 156.1367
205.444351 74.807 156.1352
205.810562 74.793 156.1437
206.176773 74.780 156.1658
206.542984 74.768 156.1971
206.909195 74.758 156.2294
207.275406 74.750 156.2560
207.641617 74.740 156.2750
208.007828 74.730 156.2890
208.374039 74.721 156.3022
208.740250 74.713 156.3175
209.106461 74.707 156.3349
209.472672 74.702 156.3506
209.838883 74.695 156.3594
210.205094 74.688 156.3584
210.571305 74.680 156.3518
210.937516 74.671 156.3510
211.303726 74.663 156.3685
211.669937 74.653 156.4084
212.036148 74.644 156.4608
212.402359 74.634 156.5062
212.768570 74.625 156.5278
213.134781 74.618 156.5237
213.500992 74.611 156.5079
213.867203 74.604 156.4994
214.233414 74.597 156.5085
214.599625 74.590 156.5302
214.965836 74.584 156.5504
215.332047 74.577 156.5598
215.698258 74.566 156.5628
216.064469 74.553 156.5737
216.430680 74.536 156.6050
216.796891 74.522 156.6570
217.163102 74.512 156.7166
217.529313 74.507 156.7667
217.895524 74.504 156.7964
218.261735 74.500 156.8066
218.627946 74.492 156.8063
218.994157 74.479 156.8058
219.360368 74.465 156.8115
219.726579 74.454 156.8240
220.092790 74.447 156.8407
220.459001 74.444 156.8586
220.825212 74.439 156.8769
221.191423 74.431 156.8976
221.557634 74.421 156.9241
221.923845 74.409 156.9572
222.290056 74.400 156.9930
222.656266 74.393 157.0232
223.022477 74.388 157.0401
223.388688 74.382 157.0418
223.754899 74.373 157.0346
224.121110 74.365 157.0287
224.487321 74.358 157.0315
224.853532 74.354 157.0440
225.219743 74.349 157.0632
225.585954 74.341 157.0864
225.952165 74.329 157.1140
226.318376 74.314 157.1465
226.684587 74.303 157.1818
227.050798 74.297 157.2148
227.417009 74.295 157.2432
227.783220 74.293 157.2705
228.149431 74.287 157.3014
228.515642 74.278 157.3334
228.881853 74.269 157.3530
229.248064 74.262 157.3455
229.614275 74.257 157.3107
229.980486 74.251 157.2717
230.346697 74.240 157.2628
230.712908 74.226 157.3029
231.079119 74.212 157.3773
231.445330 74.203 157.4457
231.811541 74.199 157.4730
232.177752 74.193 157.4588
232.543963 74.184 157.4385
232.910174 74.171 157.4529
233.276385 74.159 157.5125
233.642595 74.153 157.5880
234.008806 74.154 157.6356
234.375017 74.156 157.6360
234.741228 74.152 157.6104
235.107439 74.141 157.6003
235.473650 74.127 157.6296
235.839861 74.117 157.6835
236.206072 74.112 157.7230
236.572283 74.109 157.7221
236.938494 74.103 157.6919
237.304705 74.090 157.6712
237.670916 74.075 157.6913
238.037127 74.063 157.7491
238.403338 74.058 157.8110
238.769549 74.058 157.8450
239.135760 74.056 157.8506
239.501971 74.049 157.8583
239.868182 74.038 157.8997
240.234393 74.029 157.9753
240.600604 74.025 158.0498
240.966815 74.025 158.0804
241.333026 74.021 158.0548
241.699237 74.009 158.0059
242.065448 73.991 157.9891
242.431659 73.972 158.0394
242.797870 73.961 158.1416
243.164081 73.962 158.2374
243.530292 73.969 158.2685
243.896503 73.973 158.2215
244.262714 73.966 158.1397
244.628925 73.949 158.0928
244.995135 73.929 158.1259
245.361346 73.916 158.2237
245.727557 73.914 158.3195
246.093768 73.921 158.3452
246.459979 73.927 158.2848
246.826190 73.924 158.1900
247.192401 73.911 158.1437
247.558612 73.893 158.1984
247.924823 73.879 158.3339
248.291034 73.873 158.4683
248.657245 73.874 158.5179
249.023456 73.873 158.4603
249.389667 73.864 158.3507
249.755878 73.846 158.2797
250.122089 73.825 158.3063
250.488300 73.810 158.4163
250.854511 73.805 158.5380
251.220722 73.807 158.6025
251.586933 73.810 158.5980
251.953144 73.807 158.5734
252.319355 73.799 158.5918
252.685566 73.789 158.6735
253.051777 73.783 158.7778
253.417988 73.780 158.8383
253.784199 73.775 158.8224
254.150410 73.764 158.7632
254.516621 73.747 158.7361
254.882832 73.731 158.7966
255.249043 73.725 158.9304
255.615254 73.733 159.0565
255.981465 73.746 159.0875
256.347675 73.752 158.9989
256.713886 73.738 158.8538
257.080097 73.704 158.7635
257.446308 73.664 158.8125
257.812519 73.639 158.9965
258.178730 73.640 159.2190
258.544941 73.665 159.3535
258.911152 73.695 159.3275
259.277363 73.709 159.1670
259.643574 73.695 158.9752
260.009785 73.660 158.8687
260.375996 73.621 158.9111
260.742207 73.598 159.0780
261.108418 73.599 159.2758
261.474629 73.617 159.4010
261.840840 73.636 159.4010
262.207051 73.641 159.2979
262.573262 73.629 159.1676
262.939473 73.607 159.0936
263.305684 73.588 159.1211
263.671895 73.580 159.2352
264.038106 73.581 159.3759
264.404317 73.583 159.4792
264.770528 73.579 159.5159
265.136739 73.564 159.5043
265.502950 73.546 159.4901
265.869161 73.533 159.5092
266.235372 73.532 159.5605
266.601583 73.540 159.6077
266.967794 73.549 159.6099
267.334004 73.551 159.5580
267.700215 73.539 159.4868
268.066426 73.518 159.4550
268.432637 73.496 159.5052
268.798848 73.483 159.6300
269.165059 73.481 159.7718
269.531270 73.488 159.8580
269.897481 73.496 159.8480
270.263692 73.497 159.7609
270.629903 73.489 159.6649
270.996114 73.474 159.6375
271.362325 73.458 159.7192
271.728536 73.449 159.8878
272.094747 73.448 160.0691
272.460958 73.455 160.1774
272.827169 73.465 160.1639
273.193380 73.469 160.0428
273.559591 73.460 159.8842
273.925802 73.436 159.7776
274.292013 73.402 159.7885
274.658224 73.371 159.9272
275.024435 73.354 160.1456
275.390646 73.358 160.3619
275.756857 73.379 160.5017
276.123068 73.404 160.5297
276.489279 73.419 160.4586
276.855490 73.415 160.3362
277.221701 73.392 160.2221
277.587912 73.360 160.1673
277.954123 73.331 160.1970
278.320334 73.315 160.3024
278.686544 73.312 160.4432
279.052755 73.318 160.5625
279.418966 73.328 160.6125
279.785177 73.333 160.5786
280.151388 73.330 160.4889
280.517599 73.320 160.4007
280.883810 73.307 160.3688
281.250021 73.296 160.4131
281.616232 73.289 160.5067
281.982443 73.287 160.5963
282.348654 73.286 160.6398
282.714865 73.285 160.6356
283.081076 73.280 160.6209
283.447287 73.273 160.6419
283.813498 73.266 160.7182
284.179709 73.261 160.8285
284.545920 73.258 160.9274
284.912131 73.256 160.9780
285.278342 73.253 160.9746
285.644553 73.248 160.9404
286.010764 73.240 160.9059
286.376975 73.230 160.8894
286.743186 73.216 160.8948
287.109397 73.198 160.9220
287.475608 73.177 160.9760
287.841819 73.157 161.0624
288.208030 73.146 161.1739
288.574241 73.148 161.2827
288.940452 73.163 161.3515
289.306663 73.184 161.3553
289.672873 73.204 161.2963
290.039084 73.215 161.1998
290.405295 73.214 161.0989
290.771506 73.203 161.0200
291.137717 73.184 160.9811
291.503928 73.161 160.9957
291.870139 73.137 161.0720
292.236350 73.116 161.2032
292.602561 73.102 161.3610
292.968772 73.098 161.5041
293.334983 73.104 161.6023
293.701194 73.114 161.6540
294.067405 73.120 161.6790
294.433616 73.120 161.6908
294.799827 73.114 161.6763
295.166038 73.106 161.6092
295.532249 73.101 161.4880
295.898460 73.095 161.3633
296.264671 73.085 161.3145
296.630882 73.067 161.3875
296.997093 73.046 161.5433
297.363304 73.034 161.6733
297.729515 73.040 161.6861
298.095726 73.060 161.6015
298.461937 73.079 161.5604
298.828148 73.076 161.7264
299.194359 73.042 162.1494
299.560570 72.987 162.6940
299.926781 72.937 163.0961
300.292992 72.915 163.1298
300.659203 72.928 162.7734
301.025413 72.963 162.2338
301.391624 72.993 161.8038
301.757835 73.001 161.6744
302.124046 72.987 161.8378
302.490257 72.967 162.1253
302.856468 72.960 162.3389
303.222679 72.973 162.3813
303.588890 72.994 162.2957
303.955101 73.008 162.1987
304.321312 73.004 162.1797
304.687523 72.984 162.2448
305.053734 72.961 162.3336
305.419945 72.946 162.3780
305.786156 72.942 162.3549
306.152367 72.942 162.2954
306.518578 72.940 162.2542
306.884789 72.932 162.2690
307.251000 72.922 162.3406
307.617211 72.915 162.4395
307.983422 72.915 162.5283
308.349633 72.917 162.5836
308.715844 72.919 162.6044
309.082055 72.917 162.6052
309.448266 72.911 162.6028
309.814477 72.905 162.6052
310.180688 72.900 162.6101
310.546899 72.894 162.6110
310.913110 72.886 162.6056
311.279321 72.873 162.5999
311.645532 72.859 162.6038
312.011743 72.847 162.6243
312.377953 72.841 162.6618
312.744164 72.840 162.7128
313.110375 72.839 162.7750
313.476586 72.834 162.8484
313.842797 72.826 162.9303
314.209008 72.818 163.0096
314.575219 72.814 163.0692
314.941430 72.815 163.0960
315.307641 72.819 163.0926
315.673852 72.821 163.0780
316.040063 72.818 163.0757
316.406274 72.811 163.0971
316.772485 72.805 163.1345
317.138696 72.803 163.1680
317.504907 72.804 163.1825
317.871118 72.804 163.1801
318.237329 72.799 163.1783
318.603540 72.788 163.1968
318.969751 72.772 163.2424
319.335962 72.758 163.3037
319.702173 72.750 163.3593
320.068384 72.749 163.3915
320.434595 72.753 163.3983
320.800806 72.755 163.3943
321.167017 72.753 163.4023
321.533228 72.743 163.4393
321.899439 72.728 163.5061
322.265650 72.714 163.5853
322.631861 72.705 163.6503
322.998072 72.703 163.6810
323.364282 72.708 163.6769
323.730493 72.716 163.6589
324.096704 72.723 163.6578
324.462915 72.724 163.6955
324.829126 72.720 163.7709
325.195337 72.711 163.8603
325.561548 72.704 163.9288
325.927759 72.699 163.9494
326.293970 72.698 163.9159
326.660181 72.698 163.8459
327.026392 72.694 163.7717
327.392603 72.685 163.7263
327.758814 72.673 163.7292
328.125025 72.663 163.7786
328.491236 72.658 163.8515
328.857447 72.660 163.9160
329.223658 72.664 163.9491
329.589869 72.665 163.9502
329.956080 72.660 163.9420
330.322291 72.648 163.9552
330.688502 72.635 164.0073
331.054713 72.626 164.0897
331.420924 72.623 164.1735
331.787135 72.624 164.2300
332.153346 72.623 164.2509
332.519557 72.616 164.2520
332.885768 72.605 164.2584
333.251979 72.594 164.2849
333.618190 72.587 164.3248
333.984401 72.586 164.3586
334.350612 72.588 164.3715
334.716822 72.588 164.3676
335.083033 72.584 164.3684
335.449244 72.576 164.3979
335.815455 72.568 164.4652
336.181666 72.563 164.5580
336.547877 72.562 164.6495
336.914088 72.561 164.7142
337.280299 72.556 164.7430
337.646510 72.547 164.7477
338.012721 72.534 164.7534
338.378932 72.523 164.7826
338.745143 72.517 164.8401
339.111354 72.517 164.9087
339.477565 72.519 164.9593
339.843776 72.520 164.9723
340.209987 72.518 164.9534
340.576198 72.513 164.9318
340.942409 72.508 164.9403
341.308620 72.504 164.9888
341.674831 72.500 165.0546
342.041042 72.495 165.0985
342.407253 72.488 165.0964
342.773464 72.479 165.0614
343.139675 72.471 165.0363
343.505886 72.466 165.0616
343.872097 72.464 165.1431
344.238308 72.462 165.2466
344.604519 72.456 165.3254
344.970730 72.445 165.3556
345.336941 72.431 165.3522
345.703151 72.419 165.3527
346.069362 72.411 165.3829
346.435573 72.407 165.4370
346.801784 72.404 165.4857
347.167995 72.400 165.5046
347.534206 72.393 165.4959
347.900417 72.386 165.4822
348.266628 72.381 165.4823
348.632839 72.378 165.4919
348.999050 72.377 165.4883
349.365261 72.376 165.4555
349.731472 72.375 165.4039
350.097683 72.374 165.3661
350.463894 72.375 165.3705
350.830105 72.378 165.4156
351.196316 72.379 165.4706
351.562527 72.377 165.5009
351.928738 72.369 165.4977
352.294949 72.360 165.4843
352.661160 72.352 165.4935
353.027371 72.352 165.5376
353.393582 72.359 165.5963
353.759793 72.372 165.6360
354.126004 72.385 165.6421
354.492215 72.396 165.6358
354.858426 72.400 165.6597
355.224637 72.399 165.7435
355.590848 72.394 165.8784
355.957059 72.387 166.0225
356.323270 72.377 166.1323
356.689481 72.366 166.1937
357.055691 72.353 166.2278
357.421902 72.339 166.2680
357.788113 72.325 166.3290
358.154324 72.312 166.3950
358.520535 72.302 166.4353
358.886746 72.295 166.4328
359.252957 72.289 166.3980
359.619168 72.286 166.3587
359.985379 72.285 166.3348
360.351590 72.286 166.3230
360.717801 72.290 166.3049
361.084012 72.293 166.2692
361.450223 72.295 166.2287
361.816434 72.295 166.2141
362.182645 72.294 166.2517
362.548856 72.295 166.3432
362.915067 72.297 166.4648
363.281278 72.300 166.5840
363.647489 72.301 166.6800
364.013700 72.298 166.7501
364.379911 72.290 166.8029
364.746122 72.279 166.8480
365.112333 72.265 166.8918
365.478544 72.250 166.9399
365.844755 72.235 166.9962
366.210966 72.220 167.0552
366.577177 72.207 167.0959
366.943388 72.199 167.0879
367.309599 72.195 167.0126
367.675810 72.197 166.8853
368.042020 72.200 166.7549
368.408231 72.204 166.6772
368.774442 72.208 166.6772
369.140653 72.213 166.7330
369.506864 72.220 166.7947
369.873075 72.226 166.8277
370.239286 72.229 166.8427
370.605497 72.226 166.8885
370.971708 72.221 167.0094
371.337919 72.218 167.2031
371.704130 72.220 167.4131
372.070341 72.224 167.5652
372.436552 72.223 167.6199
372.802763 72.210 167.5980
