* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.251
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 31, 2020 7:52:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 16.0 dB
* Note: ; 
* Measurement: Thieaudio Monarch - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
925.000000	76.368385	35.1422
950.000000	76.543915	36.6844
975.000000	76.739243	38.1025
1000.000000	76.951324	39.4162
1030.000000	77.224243	40.8066
1060.000000	77.509666	41.9769
1090.000000	77.801964	42.9341
1120.000000	78.092529	43.6596
1150.000000	78.372322	44.2009
1180.000000	78.641663	44.5543
1220.000000	78.974358	44.8412
1250.000000	79.204124	44.9235
1280.000000	79.417786	44.9723
1320.000000	79.677391	44.9603
1360.000000	79.913528	44.9328
1400.000000	80.133148	44.8998
1450.000000	80.388748	44.8809
1500.000000	80.631493	44.8812
1550.000000	80.865059	44.8873
1600.000000	81.097336	44.9049
1650.000000	81.326309	44.8942
1700.000000	81.557068	44.8572
1750.000000	81.787369	44.7584
1800.000000	82.018074	44.5859
1850.000000	82.247742	44.3242
1900.000000	82.474495	43.9735
1950.000000	82.695633	43.5193
2000.000000	82.910255	42.9676
2060.000000	83.155029	42.1515
2120.000000	83.383072	41.1979
2180.000000	83.590607	40.1061
2240.000000	83.775787	38.8935
2300.000000	83.933372	37.5607
2360.000000	84.063286	36.1370
2430.000000	84.175095	34.3613
2500.000000	84.237015	32.4854
2580.000000	84.235390	30.2927
2650.000000	84.156601	28.4309
2720.000000	84.003181	26.8591
2800.000000	83.769394	25.7222
2900.000000	83.502594	25.2536
3000.000000	83.313705	25.2119
3070.000000	83.210884	25.2378
3150.000000	83.112183	25.3054
3250.000000	83.008484	25.4480
3350.000000	82.927055	25.6705
3450.000000	82.874954	25.9169
3550.000000	82.850548	26.1181
3650.000000	82.852989	26.2095
3750.000000	82.872223	26.0771
3870.000000	82.898682	25.5414
4000.000000	82.879196	24.4261
4120.000000	82.758461	23.1133
4250.000000	82.470032	22.0182
4370.000000	82.114403	22.1249
4500.000000	81.805969	23.7560
4620.000000	81.733681	26.0005
4750.000000	81.913635	28.0541
4870.000000	82.251312	28.7725
5000.000000	82.665619	27.7389
5150.000000	82.998764	24.3144
5300.000000	82.997498	19.4580
5450.000000	82.610710	14.6924
5600.000000	81.926315	11.2692
5800.000000	80.810349	9.6496
6000.000000	79.719490	11.1570
6150.000000	79.018761	13.8659
6300.000000	78.455704	17.5749
6500.000000	77.959366	23.6075
6700.000000	77.787674	30.3618
6900.000000	77.986816	37.2175
7100.000000	78.589012	43.2631
7300.000000	79.553574	47.2196
7500.000000	80.715149	48.0551
7750.000000	82.091682	44.1494
8000.000000	82.956863	35.8609
8250.000000	83.114235	26.6889
8500.000000	82.971565	18.9842
8750.000000	82.823692	10.7324
9000.000000	82.337410	0.2651
9250.000000	81.142059	-9.7814
9500.000000	79.497192	-15.7681
9750.000000	77.944962	-17.4497
10000.000000	76.771988	-16.6605
10300.000000	75.960770	-14.5534
10600.000000	75.740662	-13.5640
10900.000000	75.960754	-15.5373
11200.000000	76.027534	-21.7427
11500.000000	75.585754	-27.6671
11800.000000	75.208054	-31.8261
12200.000000	74.757797	-37.7631
12500.000000	74.408287	-41.2072
12800.000000	74.325493	-43.8597
13200.000000	74.866280	-49.3108
13600.000000	76.031616	-62.5686
14000.000000	76.420906	-88.4724
14500.000000	74.192657	-121.9505
15000.000000	71.616882	-145.5933
15500.000000	70.183113	-172.0862
16000.000000	68.568924	153.5125
16500.000000	66.539185	121.7519
17000.000000	65.018852	94.4487
17500.000000	64.875671	67.1991
18000.000000	65.448364	31.8869
18500.000000	66.434563	-13.3939
19000.000000	67.329758	-77.3998
19500.000000	66.280739	-164.8000
