* Measurement data measured by REW V5.20 Beta 26
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep Using a loopback as a timing reference
* Dated: Oct 12, 2019 11:12:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.000 ms (-0 mm, -0 in)  relative to Loopback with no timing offset
* Measurement: Status BT Transfer L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	62.610817	84.5522
335.000000	62.356918	108.8354
345.000000	62.213718	133.3303
355.000000	62.037613	157.2139
365.000000	61.834305	-178.9597
375.000000	61.622734	-154.4375
387.000000	61.426270	-126.0635
400.000000	61.230568	-95.3806
412.000000	61.006599	-67.0635
425.000000	60.772007	-36.1873
437.000000	60.548233	-7.8588
450.000000	60.249603	22.0715
462.000000	59.988647	50.7858
475.000000	59.736767	80.8180
487.000000	59.615578	109.3398
500.000000	59.399853	139.5341
515.000000	59.161011	173.1199
530.000000	58.914886	-151.8823
545.000000	58.660854	-116.9126
560.000000	58.469349	-82.9990
580.000000	58.372002	-37.1630
600.000000	57.879486	8.2196
615.000000	57.668854	41.7098
630.000000	57.567001	75.2897
650.000000	57.344128	121.0898
670.000000	57.207607	164.3092
690.000000	57.104355	-151.1318
710.000000	56.994495	-107.5769
730.000000	56.913330	-63.8018
750.000000	56.855125	-20.9172
775.000000	56.788506	31.8306
800.000000	56.679977	83.9888
825.000000	56.666870	137.8408
850.000000	56.711323	-171.0291
875.000000	56.478016	-118.5703
900.000000	56.730045	-66.5532
925.000000	56.835796	-15.4863
950.000000	57.091705	34.3857
975.000000	57.273178	83.4387
1000.000000	57.672791	135.7676
1030.000000	58.018829	-169.0332
1060.000000	58.299446	-111.5166
1090.000000	58.587795	-55.4050
1120.000000	59.094013	0.0701
1150.000000	59.458138	54.9104
1180.000000	59.834785	108.5737
1220.000000	60.463593	178.3391
1250.000000	60.958839	-129.4895
1280.000000	61.265335	-78.6440
1320.000000	61.784935	-11.0225
1360.000000	62.207062	53.9258
1400.000000	62.606628	119.1245
1450.000000	63.150898	-161.1301
1500.000000	63.555412	-83.0364
1550.000000	63.889591	-6.2083
1600.000000	64.332832	69.3647
1650.000000	64.664520	143.5571
1700.000000	65.037483	-143.1680
1750.000000	65.318634	-71.4802
1800.000000	65.600266	-0.8784
1850.000000	65.883240	68.2764
1900.000000	66.168419	136.5947
1950.000000	66.400154	-156.9316
2000.000000	66.650436	-90.4187
2060.000000	66.822655	-13.8408
2120.000000	66.950661	62.1943
2180.000000	67.008301	136.8799
2240.000000	67.119202	-150.2539
2300.000000	67.157753	-78.2476
2360.000000	67.119530	-7.1074
2430.000000	67.069244	73.6060
2500.000000	66.962715	153.2705
2580.000000	66.806755	-117.5400
2650.000000	66.678841	-40.9224
2720.000000	66.540253	34.1948
2800.000000	66.416435	118.7881
2900.000000	66.211998	-138.3521
3000.000000	66.215805	-38.6958
3070.000000	66.080933	30.5049
3150.000000	66.070770	107.1113
3250.000000	66.183434	-159.4976
3350.000000	66.414223	-69.7915
3450.000000	66.637558	16.7280
3550.000000	66.914444	100.4648
3650.000000	67.250351	-179.5200
3750.000000	67.651352	-103.4082
3870.000000	68.076920	-17.6357
4000.000000	68.218475	68.2314
4120.000000	67.613831	142.3086
4250.000000	66.056496	-141.0435
4370.000000	63.465298	-65.6147
4500.000000	61.898594	14.8218
4620.000000	58.682755	93.8223
4750.000000	57.371632	-163.8789
4870.000000	59.788029	-79.0747
5000.000000	62.819912	-10.0352
5150.000000	64.702232	53.8574
5300.000000	65.126442	112.4565
5450.000000	65.005402	170.6519
5600.000000	64.822083	-132.9741
5800.000000	64.616142	-61.6289
6000.000000	64.786179	3.7036
6150.000000	64.997894	48.7153
6300.000000	65.580902	89.5107
6500.000000	66.615837	136.9526
6700.000000	68.262329	175.5977
6900.000000	70.459312	-157.0635
7100.000000	72.996567	-146.6387
7300.000000	74.074516	-158.0469
7500.000000	71.792427	-174.4980
7750.000000	67.416733	178.4746
8000.000000	63.974747	175.2588
8250.000000	61.050137	166.9834
8500.000000	58.890511	152.4492
8750.000000	57.051929	130.6553
9000.000000	55.478565	101.6348
9250.000000	54.214584	64.9775
9500.000000	53.032616	23.0137
9750.000000	52.240562	-24.8682
10000.000000	51.517174	-75.6191
10300.000000	50.712002	-141.6021
10600.000000	50.437653	145.1416
10900.000000	50.350410	68.9150
11200.000000	50.369537	-13.6841
11500.000000	50.709747	-103.3911
11800.000000	51.321442	161.1475
12200.000000	51.985626	23.6729
12500.000000	53.034679	-86.4834
12800.000000	53.811859	155.3950
13200.000000	54.343582	-12.5254
13600.000000	54.736324	173.5234
14000.000000	54.987610	-7.5298
14500.000000	55.516636	119.1357
15000.000000	57.097775	-129.1836
15500.000000	58.638458	-39.0508
16000.000000	57.987854	29.1919
16500.000000	54.634674	95.0166
17000.000000	50.410515	167.3987
17500.000000	46.720169	-81.3069
18000.000000	42.006840	-91.6807
18500.000000	44.381618	-74.0527
19000.000000	49.365665	112.0859
19500.000000	44.259960	51.6094
