* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jun 15, 2020 1:13:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TA Legacy 3 - L 10
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
175.000000	82.002037	34.8633
180.000000	81.900986	36.0779
185.000000	81.811050	37.4196
190.000000	81.714256	38.7490
195.000000	81.625282	40.1522
200.000000	81.529800	41.5912
206.000000	81.414513	43.2060
212.000000	81.327202	44.8893
218.000000	81.206757	46.3484
224.000000	81.133125	48.1752
230.000000	81.050797	49.8696
236.000000	80.968376	51.4658
243.000000	80.859619	53.2321
250.000000	80.750793	55.2830
258.000000	80.692825	57.2887
265.000000	80.586166	59.3427
272.000000	80.508034	61.1207
280.000000	80.422997	63.4074
290.000000	80.314857	65.9784
300.000000	80.218285	68.7474
307.000000	80.140961	70.4493
315.000000	80.085510	72.6676
325.000000	80.014771	75.1079
335.000000	79.932098	77.8466
345.000000	79.867714	80.3445
355.000000	79.806259	82.7389
365.000000	79.738182	85.2211
375.000000	79.669853	87.6172
387.000000	79.609375	90.7451
400.000000	79.510796	93.8734
412.000000	79.490051	96.9115
425.000000	79.442154	100.0665
437.000000	79.375877	102.9061
450.000000	79.329247	105.8631
462.000000	79.250290	108.7623
475.000000	79.222702	111.8160
487.000000	79.169930	114.4728
500.000000	79.133514	117.3977
515.000000	79.076134	120.9762
530.000000	79.037506	124.2783
545.000000	78.978119	127.6054
560.000000	78.955330	131.0978
580.000000	78.898224	135.5254
600.000000	78.860985	139.9941
615.000000	78.858513	143.3391
630.000000	78.823196	146.7946
650.000000	78.830727	151.3195
670.000000	78.845856	155.8158
690.000000	78.889671	160.2778
710.000000	78.975601	164.3600
730.000000	79.014626	168.5001
750.000000	79.048500	172.4032
775.000000	79.107574	177.1780
800.000000	79.105164	-178.0293
825.000000	79.094780	-172.9617
850.000000	79.061684	-167.5420
875.000000	79.122932	-161.4524
900.000000	79.403229	-155.6652
925.000000	79.677452	-151.2824
950.000000	79.855362	-146.9355
975.000000	80.002357	-142.3167
1000.000000	80.104370	-137.6301
1030.000000	80.428406	-132.2708
1060.000000	80.739212	-126.9153
1090.000000	81.078003	-121.8804
1120.000000	81.433708	-117.0738
1150.000000	81.813072	-112.5784
1180.000000	82.190979	-108.4774
1220.000000	82.691223	-103.4727
1250.000000	83.043121	-100.0329
1280.000000	83.402916	-96.7559
1320.000000	83.851654	-92.6609
1360.000000	84.281013	-88.7995
1400.000000	84.692886	-85.2383
1450.000000	85.212051	-81.0425
1500.000000	85.712456	-77.1657
1550.000000	86.217468	-73.5827
1600.000000	86.720390	-70.5442
1650.000000	87.228622	-68.1094
1700.000000	87.692238	-66.2768
1750.000000	88.092194	-65.1753
1800.000000	88.407608	-64.5865
1850.000000	88.605537	-64.4121
1900.000000	88.659355	-64.2692
1950.000000	88.611450	-63.9418
2000.000000	88.456741	-63.2883
2060.000000	88.233368	-61.6037
2120.000000	87.984169	-59.4175
2180.000000	87.741180	-56.6244
2240.000000	87.514847	-53.5207
2300.000000	87.347496	-50.2162
2360.000000	87.207291	-46.8034
2430.000000	87.094101	-42.8906
2500.000000	87.016510	-39.0286
2580.000000	86.953255	-34.8069
2650.000000	86.923447	-31.2913
2720.000000	86.892014	-28.0311
2800.000000	86.862579	-24.4510
2900.000000	86.801743	-20.2617
3000.000000	86.776642	-16.2759
3070.000000	86.707504	-13.6115
3150.000000	86.656288	-10.6706
3250.000000	86.595230	-7.0568
3350.000000	86.517952	-3.4813
3450.000000	86.484200	0.2134
3550.000000	86.466087	3.7598
3650.000000	86.552757	7.3604
3750.000000	86.769234	10.6108
3870.000000	87.248184	12.8956
4000.000000	87.856339	11.2220
4120.000000	87.852455	5.2056
4250.000000	86.768791	-1.0691
4370.000000	85.115692	-1.6266
4500.000000	83.422974	4.4971
4620.000000	82.518089	14.0829
4750.000000	82.493607	23.9618
4870.000000	82.912064	29.4864
5000.000000	83.312935	31.0909
5150.000000	83.290443	30.7649
5300.000000	82.843521	30.8233
5450.000000	82.243774	32.3408
5600.000000	81.646935	35.2542
5800.000000	81.024239	40.5261
6000.000000	80.706017	46.3015
6150.000000	80.565453	50.6108
6300.000000	80.573738	55.1985
6500.000000	80.953125	60.6824
6700.000000	81.641144	64.3817
6900.000000	82.598000	66.3264
7100.000000	83.790131	65.5168
7300.000000	85.401093	61.4218
7500.000000	86.974815	50.1339
7750.000000	87.756302	26.2774
8000.000000	86.381363	3.3622
8250.000000	84.238564	-10.2164
8500.000000	82.478775	-18.7024
8750.000000	81.055077	-27.0363
9000.000000	79.540962	-36.3770
9250.000000	77.649139	-44.3556
9500.000000	75.648643	-48.9028
9750.000000	73.953621	-50.0683
10000.000000	72.673141	-50.4000
10300.000000	71.728027	-50.0685
10600.000000	71.409805	-52.2977
10900.000000	71.287888	-58.1179
11200.000000	70.732193	-68.8248
11500.000000	68.745308	-77.0778
11800.000000	67.640167	-68.4325
12200.000000	70.057976	-65.9330
12500.000000	72.146469	-76.9707
12800.000000	73.690948	-95.1862
13200.000000	74.908287	-125.2734
13600.000000	75.047234	-157.4423
14000.000000	74.613449	171.9087
14500.000000	73.920883	136.5788
15000.000000	73.709976	101.8514
15500.000000	74.524101	63.5798
16000.000000	74.632652	3.5495
16500.000000	70.826225	-47.5957
17000.000000	67.162689	-81.7376
17500.000000	64.612755	-110.0421
18000.000000	62.416019	-136.3158
18500.000000	62.251213	-141.1873
19000.000000	65.347443	173.0334
19500.000000	65.558517	126.4233
