* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), no input selected, R, volume: no control. Timing signal peak level -26.1 dBFS, measurement signal peak level -25.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: May 27, 2023 10:29:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0975 ms (-33 mm, -1.32 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 0.4 ppm
* Measurement: Piccolo L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
307.000000	84.197	-177.3428
315.000000	84.122	-176.6799
325.000000	84.034	-175.8408
335.000000	83.952	-174.9757
345.000000	83.876	-174.1032
355.000000	83.805	-173.2266
365.000000	83.738	-172.3198
375.000000	83.677	-171.4313
387.000000	83.608	-170.3413
400.000000	83.543	-169.1611
412.000000	83.486	-168.0522
425.000000	83.432	-166.8469
437.000000	83.387	-165.7399
450.000000	83.344	-164.5311
462.000000	83.310	-163.4151
475.000000	83.277	-162.2094
487.000000	83.251	-161.0900
500.000000	83.229	-159.8836
515.000000	83.208	-158.4978
530.000000	83.191	-157.0997
545.000000	83.183	-155.7080
560.000000	83.177	-154.3192
580.000000	83.178	-152.4712
600.000000	83.189	-150.6272
615.000000	83.202	-149.2420
630.000000	83.220	-147.8776
650.000000	83.251	-146.0468
670.000000	83.290	-144.2116
690.000000	83.340	-142.3965
710.000000	83.397	-140.5728
730.000000	83.462	-138.7724
750.000000	83.536	-136.9806
775.000000	83.642	-134.7570
800.000000	83.761	-132.5413
825.000000	83.898	-130.3678
850.000000	84.049	-128.2351
875.000000	84.215	-126.1593
900.000000	84.398	-124.1301
925.000000	84.592	-122.1853
950.000000	84.804	-120.3215
975.000000	85.028	-118.5414
1000.000000	85.265	-116.8754
1030.000000	85.564	-115.0439
1060.000000	85.872	-113.4158
1090.000000	86.184	-112.0021
1120.000000	86.494	-110.7661
1150.000000	86.799	-109.7126
1180.000000	87.094	-108.8109
1220.000000	87.475	-107.8069
1250.000000	87.746	-107.1904
1280.000000	88.007	-106.6636
1320.000000	88.340	-106.0935
1360.000000	88.654	-105.6551
1400.000000	88.951	-105.3258
1450.000000	89.298	-105.0744
1500.000000	89.619	-104.9809
1550.000000	89.912	-105.0374
1600.000000	90.173	-105.2308
1650.000000	90.401	-105.5361
1700.000000	90.594	-105.9220
1750.000000	90.750	-106.3562
1800.000000	90.871	-106.7951
1850.000000	90.957	-107.2091
1900.000000	91.012	-107.5608
1950.000000	91.040	-107.8343
2000.000000	91.045	-108.0200
2060.000000	91.025	-108.1159
2120.000000	90.980	-108.0657
2180.000000	90.912	-107.8576
2240.000000	90.826	-107.4824
2300.000000	90.726	-106.9179
2360.000000	90.618	-106.1551
2430.000000	90.488	-105.0167
2500.000000	90.365	-103.6211
2580.000000	90.243	-101.7545
2650.000000	90.159	-99.9276
2720.000000	90.102	-97.9668
2800.000000	90.073	-95.6275
2900.000000	90.095	-92.6531
3000.000000	90.180	-89.7568
3070.000000	90.275	-87.8439
3150.000000	90.417	-85.8339
3250.000000	90.635	-83.6748
3350.000000	90.886	-82.0158
3450.000000	91.151	-80.9515
3550.000000	91.404	-80.5580
3650.000000	91.615	-80.8579
3750.000000	91.751	-81.8149
3870.000000	91.768	-83.6328
4000.000000	91.567	-86.0403
4120.000000	91.164	-88.1498
4250.000000	90.517	-89.7801
4370.000000	89.777	-90.3898
4500.000000	88.878	-89.9271
4620.000000	88.006	-88.4868
4750.000000	87.051	-85.9234
4870.000000	86.183	-82.7039
5000.000000	85.278	-78.3285
5150.000000	84.361	-72.2458
5300.000000	83.579	-66.2702
5450.000000	82.778	-59.9784
5600.000000	82.028	-53.0336
5800.000000	81.150	-43.1085
6000.000000	80.411	-32.7155
6150.000000	79.945	-24.7298
6300.000000	79.550	-16.6421
6500.000000	79.128	-5.7740
6700.000000	78.820	5.0630
6900.000000	78.610	15.8660
7100.000000	78.507	26.7387
7300.000000	78.538	37.4835
7500.000000	78.684	48.0223
7750.000000	79.069	60.7713
8000.000000	79.681	72.6028
8250.000000	80.495	83.0571
8500.000000	81.470	91.6317
8750.000000	82.493	97.8483
9000.000000	83.368	101.8079
9250.000000	83.952	105.2162
9500.000000	84.537	110.0973
9750.000000	85.580	114.3860
10000.000000	86.761	114.1730
10300.000000	87.500	110.0330
10600.000000	87.650	107.4664
10900.000000	87.913	107.1993
11200.000000	88.690	106.2433
11500.000000	89.973	99.8574
11800.000000	90.860	82.6936
12200.000000	88.782	53.9075
12500.000000	85.679	43.7288
12800.000000	82.805	41.4061
13200.000000	79.768	43.1141
13600.000000	77.524	45.5484
14000.000000	75.701	46.5096
14500.000000	73.958	44.9802
15000.000000	72.608	33.8203
15500.000000	66.676	31.0094
16000.000000	68.219	34.5599
16500.000000	67.421	17.6215
17000.000000	66.095	-0.7155
17500.000000	64.804	-20.2845
18000.000000	63.876	-44.6688
18500.000000	63.134	-76.7414
19000.000000	62.476	-119.8530
19500.000000	61.440	-179.2496
