* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2024 11:53:20 AM
* REW Settings:
172.119153 74.383 98.2065
172.485364 74.369 98.1480
172.851575 74.356 98.0571
173.217786 74.342 97.9375
173.583997 74.326 97.8210
173.950208 74.309 97.7451
174.316419 74.293 97.7195
174.682630 74.281 97.7127
175.048841 74.273 97.6739
175.415052 74.268 97.5785
175.781263 74.260 97.4564
176.147474 74.250 97.3720
176.513685 74.236 97.3644
176.879896 74.222 97.3996
177.246107 74.210 97.3841
177.612318 74.202 97.2430
177.978528 74.194 97.0041
178.344739 74.183 96.8077
178.710950 74.168 96.8183
179.077161 74.149 97.0934
179.443372 74.131 97.5113
179.809583 74.116 97.8265
180.175794 74.105 97.8258
180.542005 74.097 97.4736
180.908216 74.090 96.9359
181.274427 74.084 96.4649
181.640638 74.076 96.2327
182.006849 74.068 96.2352
182.373060 74.059 96.3282
182.739271 74.050 96.3542
183.105482 74.041 96.2545
183.471693 74.030 96.0870
183.837904 74.018 95.9525
184.204115 74.004 95.9031
184.570326 73.989 95.9085
184.936537 73.973 95.8967
185.302748 73.958 95.8229
185.668959 73.945 95.7057
186.035170 73.934 95.6042
186.401381 73.926 95.5639
186.767592 73.918 95.5800
187.133803 73.910 95.6049
187.500014 73.901 95.5869
187.866225 73.891 95.5062
188.232436 73.881 95.3820
188.598647 73.872 95.2529
188.964857 73.863 95.1506
189.331068 73.853 95.0858
189.697279 73.841 95.0501
190.063490 73.829 95.0268
190.429701 73.819 95.0002
190.795912 73.810 94.9598
191.162123 73.803 94.9015
191.528334 73.795 94.8272
191.894545 73.784 94.7434
192.260756 73.770 94.6584
192.626967 73.755 94.5792
192.993178 73.742 94.5096
193.359389 73.733 94.4497
193.725600 73.727 94.3980
194.091811 73.719 94.3516
194.458022 73.709 94.3085
194.824233 73.697 94.2679
195.190444 73.684 94.2303
195.556655 73.673 94.1957
195.922866 73.665 94.1615
196.289077 73.659 94.1207
196.655288 73.651 94.0649
197.021499 73.640 93.9902
197.387710 73.628 93.9012
197.753921 73.617 93.8110
198.120132 73.608 93.7333
198.486343 73.602 93.6742
198.852554 73.596 93.6291
199.218765 73.586 93.5873
199.584976 73.572 93.5406
199.951187 73.558 93.4876
200.317397 73.546 93.4330
200.683608 73.540 93.3819
201.049819 73.538 93.3361
201.416030 73.535 93.2940
201.782241 73.527 93.2524
202.148452 73.513 93.2075
202.514663 73.497 93.1545
202.880874 73.483 93.0904
203.247085 73.475 93.0166
203.613296 73.470 92.9427
203.979507 73.463 92.8826
204.345718 73.451 92.8445
204.711929 73.436 92.8231
205.078140 73.422 92.8000
205.444351 73.414 92.7565
205.810562 73.413 92.6880
206.176773 73.413 92.6085
206.542984 73.407 92.5394
206.909195 73.393 92.4920
207.275406 73.374 92.4589
207.641617 73.356 92.4218
208.007828 73.345 92.3686
208.374039 73.342 92.3048
208.740250 73.341 92.2477
209.106461 73.337 92.2090
209.472672 73.326 92.1825
209.838883 73.313 92.1484
210.205094 73.301 92.0900
210.571305 73.294 92.0092
210.937516 73.289 91.9256
211.303726 73.285 91.8611
211.669937 73.278 91.8238
212.036148 73.270 91.8045
212.402359 73.261 91.7871
212.768570 73.254 91.7622
213.134781 73.248 91.7306
213.500992 73.242 91.6960
213.867203 73.233 91.6565
214.233414 73.223 91.6043
214.599625 73.212 91.5355
214.965836 73.202 91.4590
215.332047 73.194 91.3942
215.698258 73.185 91.3571
216.064469 73.176 91.3462
216.430680 73.167 91.3403
216.796891 73.159 91.3127
217.163102 73.153 91.2491
217.529313 73.148 91.1574
217.895524 73.143 91.0620
218.261735 73.136 90.9872
218.627946 73.129 90.9439
218.994157 73.120 90.9264
219.360368 73.112 90.9193
219.726579 73.105 90.9065
220.092790 73.096 90.8770
220.459001 73.088 90.8260
220.825212 73.079 90.7543
221.191423 73.072 90.6681
221.557634 73.065 90.5789
221.923845 73.059 90.4997
222.290056 73.052 90.4398
222.656266 73.043 90.4014
223.022477 73.033 90.3805
223.388688 73.023 90.3718
223.754899 73.012 90.3718
224.121110 73.002 90.3770
224.487321 72.992 90.3797
224.853532 72.984 90.3660
225.219743 72.979 90.3213
225.585954 72.979 90.2415
225.952165 72.980 90.1387
226.318376 72.978 90.0375
226.684587 72.971 89.9614
227.050798 72.956 89.9202
227.417009 72.940 89.9058
227.783220 72.926 89.8991
228.149431 72.918 89.8823
228.515642 72.915 89.8462
228.881853 72.913 89.7911
229.248064 72.908 89.7226
229.614275 72.899 89.6495
229.980486 72.889 89.5829
230.346697 72.882 89.5352
230.712908 72.879 89.5129
231.079119 72.879 89.5089
231.445330 72.875 89.5030
231.811541 72.865 89.4727
232.177752 72.851 89.4104
232.543963 72.836 89.3323
232.910174 72.826 89.2689
233.276385 72.822 89.2426
233.642595 72.824 89.2486
234.008806 72.825 89.2568
234.375017 72.821 89.2352
234.741228 72.811 89.1743
235.107439 72.795 89.0949
235.473650 72.780 89.0306
235.839861 72.769 89.0004
236.206072 72.765 88.9954
236.572283 72.765 88.9886
236.938494 72.764 88.9617
237.304705 72.759 88.9199
237.670916 72.749 88.8837
238.037127 72.737 88.8650
238.403338 72.728 88.8495
238.769549 72.727 88.8056
239.135760 72.734 88.7125
239.501971 72.741 88.5839
239.868182 72.742 88.4634
240.234393 72.732 88.3934
240.600604 72.714 88.3833
240.966815 72.694 88.4022
241.333026 72.680 88.4034
241.699237 72.671 88.3618
242.065448 72.665 88.2924
242.431659 72.658 88.2353
242.797870 72.651 88.2223
243.164081 72.646 88.2510
243.530292 72.646 88.2888
243.896503 72.647 88.2995
244.262714 72.642 88.2692
244.628925 72.628 88.2113
244.995135 72.608 88.1501
245.361346 72.590 88.1012
245.727557 72.583 88.0635
246.093768 72.586 88.0269
246.459979 72.591 87.9846
246.826190 72.586 87.9377
247.192401 72.567 87.8923
247.558612 72.543 87.8546
247.924823 72.527 87.8308
248.291034 72.525 87.8261
248.657245 72.535 87.8398
249.023456 72.545 87.8569
249.389667 72.545 87.8478
249.755878 72.533 87.7853
250.122089 72.517 87.6705
250.488300 72.507 87.5463
250.854511 72.508 87.4789
251.220722 72.517 87.5115
251.586933 72.528 87.6257
251.953144 72.536 87.7455
252.319355 72.542 87.7857
252.685566 72.547 87.7097
253.051777 72.549 87.5522
253.417988 72.543 87.3868
253.784199 72.526 87.2669
254.150410 72.499 87.1900
254.516621 72.468 87.1150
254.882832 72.441 87.0162
255.249043 72.426 86.9220
255.615254 72.422 86.8994
255.981465 72.427 86.9932
256.347675 72.436 87.1730
256.713886 72.444 87.3379
257.080097 72.448 87.3813
257.446308 72.447 87.2671
257.812519 72.439 87.0570
258.178730 72.426 86.8687
258.544941 72.411 86.7948
258.911152 72.399 86.8427
259.277363 72.394 86.9372
259.643574 72.395 86.9791
260.009785 72.399 86.9154
260.375996 72.399 86.7687
260.742207 72.392 86.6127
261.108418 72.380 86.5187
261.474629 72.368 86.5118
261.840840 72.362 86.5629
262.207051 72.362 86.6157
262.573262 72.364 86.6249
262.939473 72.363 86.5812
263.305684 72.356 86.5092
263.671895 72.345 86.4459
264.038106 72.333 86.4161
264.404317 72.327 86.4179
264.770528 72.325 86.4256
265.136739 72.325 86.4074
265.502950 72.322 86.3453
265.869161 72.316 86.2468
266.235372 72.310 86.1406
266.601583 72.306 86.0611
266.967794 72.304 86.0281
267.334004 72.301 86.0373
267.700215 72.293 86.0640
268.066426 72.277 86.0801
268.432637 72.260 86.0711
268.798848 72.246 86.0425
269.165059 72.242 86.0137
269.531270 72.246 86.0013
269.897481 72.251 86.0073
270.263692 72.250 86.0178
270.629903 72.243 86.0149
270.996114 72.233 85.9897
271.362325 72.227 85.9484
271.728536 72.227 85.9048
272.094747 72.230 85.8682
272.460958 72.232 85.8357
272.827169 72.229 85.7965
273.193380 72.220 85.7430
273.559591 72.209 85.6794
273.925802 72.200 85.6204
274.292013 72.193 85.5799
274.658224 72.189 85.5617
275.024435 72.186 85.5576
275.390646 72.182 85.5546
275.756857 72.178 85.5440
276.123068 72.175 85.5238
276.489279 72.172 85.4952
276.855490 72.168 85.4585
277.221701 72.160 85.4133
277.587912 72.148 85.3623
277.954123 72.136 85.3139
278.320334 72.128 85.2781
278.686544 72.126 85.2598
279.052755 72.130 85.2540
279.418966 72.134 85.2501
279.785177 72.135 85.2394
280.151388 72.128 85.2218
280.517599 72.117 85.2025
280.883810 72.107 85.1838
281.250021 72.104 85.1600
281.616232 72.105 85.1211
281.982443 72.107 85.0629
282.348654 72.103 84.9957
282.714865 72.092 84.9406
283.081076 72.076 84.9156
283.447287 72.064 84.9216
283.813498 72.061 84.9387
284.179709 72.066 84.9396
284.545920 72.072 84.9106
284.912131 72.072 84.8623
285.278342 72.065 84.8213
285.644553 72.053 84.8080
286.010764 72.042 84.8188
286.376975 72.036 84.8274
286.743186 72.034 84.8075
287.109397 72.035 84.7574
287.475608 72.034 84.7052
287.841819 72.032 84.6862
288.208030 72.030 84.7108
288.574241 72.029 84.7498
288.940452 72.027 84.7516
289.306663 72.023 84.6813
289.672873 72.016 84.5496
290.039084 72.008 84.4096
290.405295 72.001 84.3227
290.771506 71.997 84.3195
291.137717 71.996 84.3821
291.503928 71.997 84.4580
291.870139 71.996 84.4900
292.236350 71.992 84.4446
292.602561 71.982 84.3271
292.968772 71.967 84.1815
293.334983 71.953 84.0774
293.701194 71.946 84.0785
294.067405 71.951 84.1998
294.433616 71.966 84.3812
294.799827 71.981 84.5087
295.166038 71.987 84.4854
295.532249 71.977 84.3084
295.898460 71.958 84.0874
296.264671 71.940 83.9740
296.630882 71.934 84.0379
296.997093 71.938 84.1920
297.363304 71.943 84.2496
297.729515 71.938 84.0863
298.095726 71.923 83.7783
298.461937 71.908 83.5901
298.828148 71.909 83.7906
299.194359 71.934 84.4187
299.560570 71.971 85.1987
299.926781 71.999 85.6993
300.292992 71.997 85.6177
300.659203 71.963 84.9769
301.025413 71.917 84.1120
301.391624 71.883 83.4566
301.757835 71.873 83.2646
302.124046 71.882 83.4720
302.490257 71.897 83.7968
302.856468 71.904 83.9698
303.222679 71.897 83.9039
303.588890 71.882 83.7000
303.955101 71.868 83.5237
304.321312 71.860 83.4721
304.687523 71.857 83.5266
305.053734 71.856 83.6043
305.419945 71.856 83.6401
305.786156 71.856 83.6245
306.152367 71.857 83.5849
306.518578 71.857 83.5456
306.884789 71.853 83.5099
307.251000 71.846 83.4712
307.617211 71.837 83.4301
307.983422 71.832 83.3952
308.349633 71.833 83.3700
308.715844 71.837 83.3455
309.082055 71.839 83.3082
309.448266 71.833 83.2572
309.814477 71.821 83.2088
310.180688 71.805 83.1843
310.546899 71.794 83.1918
310.913110 71.790 83.2199
311.279321 71.793 83.2483
311.645532 71.801 83.2630
312.011743 71.809 83.2615
312.377953 71.813 83.2451
312.744164 71.814 83.2104
313.110375 71.809 83.1536
313.476586 71.800 83.0811
313.842797 71.790 83.0161
314.209008 71.780 82.9875
314.575219 71.775 83.0075
314.941430 71.775 83.0566
315.307641 71.779 83.0919
315.673852 71.782 83.0749
316.040063 71.780 82.9994
316.406274 71.774 82.8969
316.772485 71.766 82.8164
317.138696 71.761 82.7933
317.504907 71.760 82.8274
317.871118 71.763 82.8857
318.237329 71.765 82.9255
318.603540 71.765 82.9190
318.969751 71.762 82.8662
319.335962 71.759 82.7899
319.702173 71.758 82.7205
320.068384 71.755 82.6807
320.434595 71.750 82.6792
320.800806 71.741 82.7107
321.167017 71.731 82.7601
321.533228 71.723 82.8058
321.899439 71.722 82.8245
322.265650 71.726 82.7978
322.631861 71.732 82.7227
322.998072 71.733 82.6169
323.364282 71.728 82.5152
323.730493 71.717 82.4544
324.096704 71.705 82.4544
324.462915 71.699 82.5060
324.829126 71.700 82.5762
325.195337 71.706 82.6263
325.561548 71.711 82.6335
325.927759 71.713 82.5987
326.293970 71.710 82.5392
326.660181 71.703 82.4744
327.026392 71.696 82.4156
327.392603 71.691 82.3661
327.758814 71.687 82.3289
328.125025 71.684 82.3100
328.491236 71.679 82.3149
328.857447 71.673 82.3404
329.223658 71.667 82.3713
329.589869 71.664 82.3872
329.956080 71.664 82.3755
330.322291 71.668 82.3396
330.688502 71.673 82.2957
331.054713 71.676 82.2596
331.420924 71.675 82.2358
331.787135 71.671 82.2164
332.153346 71.664 82.1907
332.519557 71.658 82.1563
332.885768 71.653 82.1227
333.251979 71.650 82.1028
333.618190 71.648 82.1015
333.984401 71.645 82.1102
334.350612 71.640 82.1125
334.716822 71.633 82.0967
335.083033 71.627 82.0646
335.449244 71.623 82.0285
335.815455 71.624 82.0006
336.181666 71.627 81.9822
336.547877 71.630 81.9637
336.914088 71.629 81.9340
337.280299 71.623 81.8934
337.646510 71.615 81.8572
338.012721 71.608 81.8473
338.378932 71.606 81.8764
338.745143 71.609 81.9366
339.111354 71.614 82.0009
339.477565 71.616 82.0370
339.843776 71.615 82.0245
340.209987 71.610 81.9645
340.576198 71.605 81.8778
340.942409 71.603 81.7945
341.308620 71.605 81.7395
341.674831 71.607 81.7231
342.041042 71.607 81.7373
342.407253 71.601 81.7610
342.773464 71.591 81.7700
343.139675 71.580 81.7496
343.505886 71.572 81.7041
343.872097 71.572 81.6562
344.238308 71.579 81.6329
344.604519 71.588 81.6460
344.970730 71.595 81.6794
345.336941 71.595 81.6953
345.703151 71.587 81.6589
346.069362 71.576 81.5644
346.435573 71.565 81.4452
346.801784 71.560 81.3564
347.167995 71.559 81.3392
347.534206 71.560 81.3921
347.900417 71.558 81.4708
348.266628 71.551 81.5186
348.632839 71.541 81.5033
348.999050 71.531 81.4383
349.365261 71.526 81.3701
349.731472 71.527 81.3445
350.097683 71.534 81.3756
350.463894 71.542 81.4397
350.830105 71.550 81.4947
351.196316 71.553 81.5092
351.562527 71.552 81.4783
351.928738 71.547 81.4198
352.294949 71.538 81.3567
352.661160 71.529 81.3020
353.027371 71.520 81.2554
353.393582 71.514 81.2117
353.759793 71.513 81.1696
354.126004 71.515 81.1349
354.492215 71.517 81.1147
354.858426 71.517 81.1106
355.224637 71.513 81.1166
355.590848 71.508 81.1229
355.957059 71.503 81.1241
356.323270 71.502 81.1229
356.689481 71.503 81.1287
357.055691 71.504 81.1505
357.421902 71.502 81.1888
357.788113 71.497 81.2326
358.154324 71.490 81.2637
358.520535 71.486 81.2662
358.886746 71.488 81.2355
359.252957 71.494 81.1816
359.619168 71.503 81.1221
359.985379 71.511 81.0713
360.351590 71.514 81.0310
360.717801 71.515 80.9916
361.084012 71.513 80.9414
361.450223 71.510 80.8776
361.816434 71.506 80.8111
362.182645 71.499 80.7603
362.548856 71.490 80.7395
362.915067 71.480 80.7503
363.281278 71.471 80.7815
363.647489 71.463 80.8177
364.013700 71.458 80.8481
364.379911 71.454 80.8706
364.746122 71.450 80.8872
365.112333 71.448 80.8990
365.478544 71.448 80.9038
365.844755 71.451 80.8989
366.210966 71.456 80.8864
366.577177 71.461 80.8728
366.943388 71.464 80.8647
367.309599 71.464 80.8624
367.675810 71.463 80.8581
368.042020 71.461 80.8418
368.408231 71.460 80.8092
368.774442 71.461 80.7662
369.140653 71.463 80.7254
369.506864 71.467 80.6969
369.873075 71.471 80.6808
370.239286 71.473 80.6684
370.605497 71.473 80.6498
370.971708 71.469 80.6228
371.337919 71.459 80.5935
371.704130 71.447 80.5701
372.070341 71.434 80.5537
372.436552 71.425 80.5361
372.802763 71.423 80.5075
373.168974 71.425 80.4672
373.535185 71.431 80.4290
373.901396 71.435 80.4130
