* Measurement data measured by REW V5.20 Beta 26
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Nov 6, 2019 11:02:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BGVP ArtMagic V12 - 00
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11500.000000	76.785309	101.7906
11800.000000	76.471611	114.6884
12200.000000	73.553383	134.7314
12500.000000	71.746170	168.3886
12800.000000	72.835312	-152.9742
13200.000000	77.300148	-123.6090
13600.000000	79.856598	-119.7527
14000.000000	79.815941	-114.6069
14500.000000	78.874084	-94.2074
15000.000000	79.384583	-71.3923
15500.000000	79.798828	-52.3476
16000.000000	79.910995	-32.0312
16500.000000	80.648186	-10.6025
17000.000000	81.697510	1.3159
17500.000000	80.582138	6.9604
18000.000000	78.147499	27.0134
18500.000000	76.635574	52.7086
19000.000000	76.418457	80.5862
19500.000000	77.403671	95.2926
