* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS Using a loopback as a timing reference
* Dated: Mar 7, 2020 8:33:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.000 ms (0 mm, 0 in)  relative to Loopback with no timing offset
* Measurement: Audiofly AF1120 mk2 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1800.000000	86.988289	90.7534
1850.000000	86.924240	95.1637
1900.000000	86.876526	99.4887
1950.000000	86.839188	103.7677
2000.000000	86.814880	107.9049
2060.000000	86.798569	113.0868
2120.000000	86.811295	118.0088
2180.000000	86.851913	122.7967
2240.000000	86.898003	127.5239
2300.000000	86.973091	132.0520
2360.000000	87.060760	136.3199
2430.000000	87.196640	141.0864
2500.000000	87.346748	145.5673
2580.000000	87.536072	150.2634
2650.000000	87.714386	154.0044
2720.000000	87.888138	157.4413
2800.000000	88.094872	160.8870
2900.000000	88.326126	164.6042
3000.000000	88.533882	167.7050
3070.000000	88.642784	169.5855
3150.000000	88.753914	171.3849
3250.000000	88.850426	173.4014
3350.000000	88.932236	175.0069
3450.000000	89.004410	176.1158
3550.000000	89.038811	176.5621
3650.000000	89.018570	176.4190
3750.000000	88.914055	175.6170
3870.000000	88.649940	173.7299
4000.000000	88.095734	170.7171
4120.000000	87.179474	167.7515
4250.000000	85.780510	165.6741
4370.000000	84.169769	166.0778
4500.000000	82.190491	169.9155
4620.000000	80.376373	177.5874
4750.000000	78.769066	-169.5502
4870.000000	78.040695	-154.7652
5000.000000	78.118607	-139.5635
5150.000000	78.963394	-126.2618
5300.000000	80.061005	-117.6785
5450.000000	81.121597	-112.7836
5600.000000	82.025528	-110.6341
5800.000000	82.906738	-110.2636
6000.000000	83.417221	-111.0081
6150.000000	83.631905	-111.5030
6300.000000	83.775803	-111.6514
6500.000000	84.037300	-111.1839
6700.000000	84.454941	-110.3304
6900.000000	85.193947	-109.8225
7100.000000	86.347481	-110.7225
7300.000000	87.979706	-114.9777
7500.000000	90.007462	-126.2704
7750.000000	91.402863	-156.4913
8000.000000	89.472443	173.9397
8250.000000	86.247047	157.3382
8500.000000	83.464157	151.6397
8750.000000	81.457016	149.7426
9000.000000	79.757195	150.6962
9250.000000	79.706062	151.3851
9500.000000	79.277100	148.1109
9750.000000	79.557693	145.2153
10000.000000	80.059998	136.5255
10300.000000	80.571678	121.0376
10600.000000	80.360886	98.9430
10900.000000	78.694511	76.4789
11200.000000	76.160629	60.8474
11500.000000	73.676521	52.1445
11800.000000	71.650757	47.5521
12200.000000	69.817657	45.2686
12500.000000	69.305656	43.8966
12800.000000	69.462372	40.3714
13200.000000	70.171318	30.6751
13600.000000	71.062309	16.0953
14000.000000	72.134766	-1.8363
14500.000000	73.855507	-29.8150
15000.000000	75.840523	-72.1006
15500.000000	73.548378	-117.0525
16000.000000	75.607391	-134.2678
16500.000000	74.707947	169.9924
17000.000000	73.225464	140.1315
17500.000000	75.790024	107.6481
18000.000000	76.576744	41.7421
18500.000000	73.798508	-18.7643
19000.000000	70.110649	-67.1864
19500.000000	66.666008	-112.8698
