* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 30, 2022 4:26:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Monarch (Sample 2) L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1850.000000	89.157242	-133.1047
1900.000000	89.402672	-133.1798
1950.000000	89.646545	-133.3570
2000.000000	89.887474	-133.6394
2060.000000	90.169922	-134.1221
2120.000000	90.444824	-134.7641
2180.000000	90.708244	-135.5703
2240.000000	90.959709	-136.5475
2300.000000	91.197464	-137.7115
2360.000000	91.413895	-139.0951
2430.000000	91.632408	-141.0163
2500.000000	91.790657	-143.3067
2580.000000	91.849625	-146.3144
2650.000000	91.742958	-148.9575
2720.000000	91.483566	-150.9157
2800.000000	91.131126	-151.6649
2900.000000	90.846893	-151.1322
3000.000000	90.736320	-150.4669
3070.000000	90.701477	-150.1557
3150.000000	90.676346	-149.8888
3250.000000	90.659760	-149.5817
3350.000000	90.662186	-149.2557
3450.000000	90.688309	-148.9299
3550.000000	90.741432	-148.6545
3650.000000	90.819092	-148.5078
3750.000000	90.913506	-148.5624
3870.000000	91.031754	-148.9782
4000.000000	91.129715	-149.8876
4120.000000	91.154182	-151.0437
4250.000000	91.079330	-152.3307
4370.000000	90.918350	-153.1206
4500.000000	90.707062	-153.0622
4620.000000	90.596985	-152.1039
4750.000000	90.684402	-150.8608
4870.000000	90.944969	-150.5715
5000.000000	91.288162	-151.9789
5150.000000	91.524071	-155.8119
5300.000000	91.397568	-160.8628
5450.000000	90.885681	-165.4696
5600.000000	90.118271	-168.4475
5800.000000	88.977997	-169.4579
6000.000000	87.941109	-167.6905
6150.000000	87.314011	-165.1028
6300.000000	86.847404	-161.8204
6500.000000	86.503647	-156.9336
6700.000000	86.482918	-152.0871
6900.000000	86.792137	-147.9464
7100.000000	87.418617	-145.3896
7300.000000	88.269882	-145.6274
7500.000000	89.060326	-149.5017
7750.000000	89.469536	-157.8096
8000.000000	89.132942	-165.5587
8250.000000	88.540710	-169.9342
8500.000000	88.225304	-172.7969
8750.000000	88.009476	-177.2614
9000.000000	87.455238	176.9352
9250.000000	86.459015	172.8392
9500.000000	85.364044	172.0854
9750.000000	84.512222	173.9435
10000.000000	84.042725	176.9051
10300.000000	84.048943	179.7789
10600.000000	84.529221	179.0480
10900.000000	84.892349	172.9703
11200.000000	84.554947	165.4144
11500.000000	84.250687	161.5225
11800.000000	84.688698	155.5016
12200.000000	85.273949	139.0471
12500.000000	85.335693	123.3583
12800.000000	85.137390	105.1733
13200.000000	83.913025	78.2019
13600.000000	81.382996	56.7256
14000.000000	78.909157	45.0372
14500.000000	77.093506	35.1800
15000.000000	76.085136	19.4614
15500.000000	73.898308	-2.8663
16000.000000	70.351616	-18.6058
16500.000000	67.127228	-27.2317
17000.000000	65.210770	-35.7176
17500.000000	64.738411	-56.3546
18000.000000	64.721199	-95.2260
18500.000000	65.859024	-151.9850
19000.000000	69.135414	128.1634
19500.000000	71.773064	20.8706
