* Measurement data measured by REW V5.20 Beta 15
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -33.1 dBFS, measurement signal peak level -32.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  Using an acoustic timing reference
* Dated: Jul 21, 2019 9:03:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.695 ms (-238 mm, -9.39 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Galaxy Buds - Bass
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
122.000000	73.009140	176.1894
125.000000	72.949066	175.7004
128.000000	72.838127	175.4814
132.000000	72.703125	175.4480
136.000000	72.601593	175.2536
140.000000	72.495590	175.5177
145.000000	72.333778	175.3269
150.000000	72.295860	175.5792
155.000000	72.108749	175.9289
160.000000	71.915413	176.1097
165.000000	71.765755	176.5325
170.000000	71.626381	176.7344
175.000000	71.594254	176.9623
180.000000	71.607460	176.3967
185.000000	71.421730	177.9754
190.000000	71.266243	178.2708
195.000000	71.091309	178.9844
200.000000	70.890076	179.0467
206.000000	70.740852	-179.7208
212.000000	70.507301	-179.2645
218.000000	70.490906	-178.2641
224.000000	70.428436	-177.8662
230.000000	70.265366	-176.5229
236.000000	70.083923	-175.0675
243.000000	69.959488	-174.0081
250.000000	69.855675	-172.0154
258.000000	69.868111	-170.7457
265.000000	69.791893	-169.4897
272.000000	69.704132	-168.9520
280.000000	69.663857	-168.3166
290.000000	69.467201	-166.3137
300.000000	69.331406	-165.8620
307.000000	69.276772	-164.2556
315.000000	69.149055	-162.5136
325.000000	69.013489	-160.8410
335.000000	68.905617	-159.2538
345.000000	68.729332	-157.2511
355.000000	68.676598	-155.8774
365.000000	68.615570	-153.5660
375.000000	68.478745	-151.6176
387.000000	68.363823	-149.5891
400.000000	68.203529	-146.9133
412.000000	68.156853	-144.6646
425.000000	68.009506	-142.0808
437.000000	67.893570	-139.6878
450.000000	67.823395	-137.1696
462.000000	67.700798	-135.0042
475.000000	67.582092	-132.1775
487.000000	67.523010	-130.1002
500.000000	67.448532	-127.2736
515.000000	67.436279	-124.0633
530.000000	67.316673	-121.1863
545.000000	67.201103	-117.9161
560.000000	67.165100	-114.7475
580.000000	67.045502	-110.5968
600.000000	66.944443	-106.4370
615.000000	66.845726	-103.2252
630.000000	66.844406	-99.9698
650.000000	66.672653	-95.6868
670.000000	66.647041	-91.4227
690.000000	66.517357	-86.9609
710.000000	66.452774	-82.6286
730.000000	66.330231	-77.9708
750.000000	66.311523	-73.3997
775.000000	66.215271	-67.7937
800.000000	66.222771	-61.5490
825.000000	66.129814	-55.9800
850.000000	66.066750	-49.6231
875.000000	66.082146	-43.4673
900.000000	66.061630	-37.4396
925.000000	66.034988	-31.6480
950.000000	66.123260	-25.5389
975.000000	66.162071	-18.9187
1000.000000	66.165733	-12.0984
1030.000000	66.423256	-5.0129
1060.000000	66.564560	1.6295
1090.000000	66.794586	8.8015
1120.000000	67.126907	15.8877
1150.000000	67.361496	22.8759
1180.000000	67.663818	28.9262
1220.000000	67.941780	36.8001
1250.000000	68.092445	42.8985
1280.000000	68.275604	48.4695
1320.000000	68.533646	55.9451
1360.000000	68.741608	63.8601
1400.000000	68.980286	71.1003
1450.000000	69.188133	80.4176
1500.000000	69.233559	89.6132
1550.000000	69.395828	98.9403
1600.000000	69.472252	108.4304
1650.000000	69.553055	118.1608
1700.000000	69.675797	128.0142
1750.000000	69.837067	137.9032
1800.000000	69.918785	147.9149
1850.000000	69.880615	158.0097
1900.000000	70.030296	167.9509
1950.000000	70.078896	177.9205
2000.000000	70.237701	-171.6465
2060.000000	70.279907	-159.5350
2120.000000	70.483765	-147.4272
2180.000000	70.616104	-135.5155
2240.000000	70.681877	-123.5828
2300.000000	70.735855	-111.4815
2360.000000	70.839355	-99.5319
2430.000000	70.954178	-85.8507
2500.000000	71.063019	-72.4596
2580.000000	71.159424	-56.6040
2650.000000	71.096222	-43.1068
2720.000000	70.941040	-29.5655
2800.000000	70.902641	-13.5235
2900.000000	70.773720	6.3143
3000.000000	70.491074	26.8389
3070.000000	70.245773	41.3372
3150.000000	69.897202	58.4728
3250.000000	69.512405	80.7587
3350.000000	69.432541	103.8091
3450.000000	68.924843	127.2689
3550.000000	68.792854	151.1442
3650.000000	68.719025	174.8550
3750.000000	68.274727	-160.7383
3870.000000	68.186104	-131.2216
4000.000000	68.128998	-99.5479
4120.000000	68.245438	-70.1550
4250.000000	68.229927	-38.2380
4370.000000	68.321800	-8.7932
4500.000000	68.216034	23.4787
4620.000000	68.294006	53.0646
4750.000000	68.385880	85.2930
4870.000000	68.536911	115.8137
5000.000000	68.611275	148.8234
5150.000000	69.010193	-172.5071
5300.000000	69.493126	-134.8792
5450.000000	69.951187	-96.8453
5600.000000	70.622658	-59.3033
5800.000000	71.652420	-10.8875
6000.000000	72.859337	35.6115
6150.000000	73.743553	68.7155
6300.000000	74.441620	100.0620
6500.000000	75.073074	139.7819
6700.000000	74.963692	179.2087
6900.000000	74.488159	-140.0599
7100.000000	73.652290	-96.3523
7300.000000	72.697426	-49.8467
7500.000000	71.938606	-0.4589
7750.000000	71.420250	62.9844
8000.000000	71.490646	127.5630
8250.000000	72.077301	-171.6522
8500.000000	72.612701	-116.6464
8750.000000	72.241211	-64.8091
9000.000000	71.019302	-9.5754
9250.000000	69.744873	48.9360
9500.000000	68.494720	109.8318
9750.000000	67.234726	171.4165
10000.000000	65.975853	-125.4500
10300.000000	64.272728	-48.8384
10600.000000	62.705528	31.4595
10900.000000	61.212013	113.2937
11200.000000	59.891808	-161.9753
11500.000000	58.945354	-75.8066
11800.000000	58.252655	11.8484
12200.000000	58.024696	114.7466
12500.000000	55.041313	-163.8433
12800.000000	59.633362	-42.1421
13200.000000	60.937550	50.2754
13600.000000	62.031685	151.2993
14000.000000	62.942204	-108.2427
14500.000000	62.114037	8.7354
15000.000000	60.286671	124.4863
15500.000000	57.996437	-108.0059
16000.000000	56.442383	27.5044
16500.000000	55.205322	164.0771
17000.000000	54.844521	-57.4819
17500.000000	55.112350	27.5681
18000.000000	56.201870	-143.3887
18500.000000	53.710876	-163.6660
19000.000000	50.487457	-126.7114
19500.000000	45.787300	69.2681
