* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jul 13, 2022 11:06:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Autumn R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	91.420654	173.0913
365.000000	91.331779	173.5529
375.000000	91.246048	174.0576
387.000000	91.148170	174.6556
400.000000	91.049423	175.3257
412.000000	90.962715	175.9784
425.000000	90.872643	176.6818
437.000000	90.793625	177.3613
450.000000	90.713326	178.1111
462.000000	90.643188	178.7878
475.000000	90.572357	179.5566
487.000000	90.512718	-179.7271
500.000000	90.450996	-178.9838
515.000000	90.385490	-178.1263
530.000000	90.328140	-177.2938
545.000000	90.275993	-176.6084
560.000000	90.196465	-176.2582
580.000000	89.812378	-174.8090
600.000000	89.844040	-171.6757
615.000000	89.902267	-170.4623
630.000000	89.937218	-169.6328
650.000000	89.908440	-168.4759
670.000000	89.881958	-167.1104
690.000000	89.865593	-165.7108
710.000000	89.858551	-164.2841
730.000000	89.859222	-162.8525
750.000000	89.870575	-161.3762
775.000000	89.896126	-159.5362
800.000000	89.940338	-157.6714
825.000000	90.001160	-155.8080
850.000000	90.080376	-153.9540
875.000000	90.177567	-152.1225
900.000000	90.295425	-150.3222
925.000000	90.431488	-148.5730
950.000000	90.585594	-146.8918
975.000000	90.756882	-145.3151
1000.000000	90.945030	-143.8156
1030.000000	91.184341	-142.1896
1060.000000	91.435638	-140.7346
1090.000000	91.697327	-139.4581
1120.000000	91.960419	-138.3553
1150.000000	92.223312	-137.4095
1180.000000	92.480881	-136.6026
1220.000000	92.814133	-135.7107
1250.000000	93.056290	-135.1558
1280.000000	93.290588	-134.6709
1320.000000	93.593399	-134.1205
1360.000000	93.884926	-133.6459
1400.000000	94.170746	-133.2260
1450.000000	94.523407	-132.7882
1500.000000	94.875954	-132.4343
1550.000000	95.230728	-132.1824
1600.000000	95.594040	-132.0629
1650.000000	95.965073	-132.1002
1700.000000	96.345551	-132.3343
1750.000000	96.733047	-132.8307
1800.000000	97.123032	-133.6513
1850.000000	97.503220	-134.8620
1900.000000	97.856377	-136.5138
1950.000000	98.152153	-138.5739
2000.000000	98.369965	-140.9218
2060.000000	98.510124	-143.7891
2120.000000	98.541565	-146.3981
2180.000000	98.503830	-148.5609
2240.000000	98.434944	-150.3217
2300.000000	98.353218	-151.7653
2360.000000	98.263695	-152.9874
2430.000000	98.148872	-154.1826
2500.000000	98.022514	-155.1439
2580.000000	97.869125	-155.9557
2650.000000	97.732666	-156.4174
2720.000000	97.598663	-156.6485
2800.000000	97.457657	-156.6535
2900.000000	97.310524	-156.3359
3000.000000	97.205002	-155.7354
3070.000000	97.159294	-155.1914
3150.000000	97.138458	-154.4977
3250.000000	97.160065	-153.5849
3350.000000	97.234917	-152.6892
3450.000000	97.362427	-151.9013
3550.000000	97.540070	-151.2903
3650.000000	97.763977	-150.9375
3750.000000	98.030754	-150.9237
3870.000000	98.397018	-151.4813
4000.000000	98.830963	-152.9873
4120.000000	99.231689	-155.3859
4250.000000	99.610695	-159.2440
4370.000000	99.838036	-163.9884
4500.000000	99.860619	-170.1320
4620.000000	99.615623	-176.1670
4750.000000	99.055496	177.7132
4870.000000	98.315788	173.0714
5000.000000	97.364937	169.5018
5150.000000	96.192726	167.2739
5300.000000	95.030945	166.7684
5450.000000	93.919540	167.5901
5600.000000	92.834747	169.5368
5800.000000	91.908989	176.1494
6000.000000	90.941727	178.7148
6150.000000	90.291794	-177.2471
6300.000000	89.773827	-172.7988
6500.000000	89.268326	-166.5164
6700.000000	88.964996	-160.0172
6900.000000	88.866394	-153.4522
7100.000000	88.996628	-146.9480
7300.000000	89.381638	-140.9329
7500.000000	90.007004	-135.6908
7750.000000	91.186722	-130.6728
8000.000000	92.878792	-128.8337
8250.000000	95.025154	-133.2545
8500.000000	96.908508	-148.5930
8750.000000	96.829269	-171.8392
9000.000000	94.768822	172.1821
9250.000000	92.429840	166.7537
9500.000000	90.569138	167.1805
9750.000000	89.262825	170.3000
10000.000000	88.464203	174.5140
10300.000000	88.126633	179.7751
10600.000000	88.483604	-175.8536
10900.000000	89.642113	-174.1135
11200.000000	91.779312	-178.5436
11500.000000	94.355713	159.4905
11800.000000	93.478577	121.8755
12200.000000	88.321671	95.8999
12500.000000	84.822243	91.5660
12800.000000	82.175217	91.5256
13200.000000	79.629898	93.3510
13600.000000	77.939423	95.1463
14000.000000	76.993774	95.7753
14500.000000	76.851318	92.9176
15000.000000	77.853004	83.3532
15500.000000	80.067368	61.1614
16000.000000	81.670410	14.5878
16500.000000	79.177689	-38.6448
17000.000000	75.305504	-74.7284
17500.000000	72.754066	-104.0981
18000.000000	71.295952	-143.0585
18500.000000	69.369736	171.3056
19000.000000	67.319122	121.0781
19500.000000	65.330193	59.9003
