* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2024 3:11:56 PM
* REW Settings:
147.949219 74.204 163.6721
148.315430 74.243 163.3807
148.681641 74.242 162.9157
149.047852 74.193 162.5198
149.414062 74.117 162.4014
149.780273 74.054 162.5985
150.146484 74.031 162.9510
150.512695 74.050 163.2162
150.878906 74.085 163.2422
151.245117 74.105 163.0540
151.611328 74.096 162.8025
151.977539 74.062 162.6434
152.343750 74.024 162.6370
152.709961 74.000 162.7294
153.076172 73.991 162.8159
153.442383 73.991 162.8279
153.808594 73.986 162.7727
154.174805 73.974 162.7051
154.541016 73.957 162.6705
154.907227 73.944 162.6678
155.273438 73.938 162.6580
155.639648 73.934 162.6045
156.005859 73.927 162.5069
156.372070 73.911 162.4023
156.738281 73.889 162.3362
157.104492 73.867 162.3296
157.470703 73.852 162.3641
157.836914 73.846 162.3968
158.203125 73.844 162.3903
158.569336 73.842 162.3361
158.935547 73.834 162.2566
159.301758 73.819 162.1870
159.667969 73.801 162.1525
160.034180 73.783 162.1561
160.400391 73.769 162.1813
160.766602 73.759 162.2069
161.132812 73.752 162.2193
161.499023 73.745 162.2156
161.865234 73.738 162.1979
162.231445 73.731 162.1674
162.597656 73.722 162.1237
162.963867 73.711 162.0692
163.330078 73.697 162.0121
163.696289 73.680 161.9646
164.062500 73.662 161.9360
164.428711 73.645 161.9274
164.794922 73.630 161.9313
165.161133 73.618 161.9363
165.527344 73.609 161.9320
165.893555 73.601 161.9118
166.259766 73.592 161.8743
166.625977 73.581 161.8253
166.992188 73.567 161.7775
167.358398 73.550 161.7477
167.724609 73.533 161.7460
168.090820 73.519 161.7660
168.457031 73.509 161.7850
168.823242 73.503 161.7769
169.189453 73.495 161.7328
169.555664 73.481 161.6717
169.921875 73.460 161.6308
170.288086 73.437 161.6406
170.654297 73.418 161.7006
171.020508 73.407 161.7759
171.386719 73.405 161.8193
171.752930 73.405 161.8033
172.119141 73.400 161.7386
172.485352 73.387 161.6651
172.851562 73.370 161.6232
173.217773 73.353 161.6251
173.583984 73.342 161.6478
173.950195 73.337 161.6506
174.316406 73.334 161.6084
174.682617 73.325 161.5331
175.048828 73.309 161.4683
175.415039 73.288 161.4584
175.781250 73.272 161.5126
176.147461 73.267 161.5901
176.513672 73.273 161.6232
176.879883 73.281 161.5665
177.246094 73.278 161.4378
177.612305 73.258 161.3156
177.978516 73.227 161.2911
178.344727 73.199 161.4008
178.710938 73.191 161.5876
179.077148 73.206 161.7254
179.443359 73.234 161.7014
179.809570 73.251 161.4945
180.175781 73.241 161.1937
180.541992 73.202 160.9445
180.908203 73.145 160.8640
181.274414 73.093 160.9726
181.640625 73.062 161.1874
182.006836 73.055 161.3822
182.373047 73.061 161.4702
182.739258 73.065 161.4477
183.105469 73.057 161.3755
183.471680 73.040 161.3236
183.837891 73.021 161.3251
184.204102 73.007 161.3647
184.570312 72.999 161.4027
184.936523 72.996 161.4084
185.302734 72.993 161.3787
185.668945 72.986 161.3314
186.035156 72.976 161.2883
186.401367 72.964 161.2616
186.767578 72.952 161.2517
187.133789 72.941 161.2535
187.500000 72.933 161.2600
187.866211 72.926 161.2642
188.232422 72.920 161.2579
188.598633 72.914 161.2358
188.964844 72.905 161.2006
189.331055 72.892 161.1658
189.697266 72.876 161.1501
190.063477 72.858 161.1656
190.429688 72.844 161.2078
190.795898 72.834 161.2559
191.162109 72.828 161.2842
191.528320 72.823 161.2786
191.894531 72.815 161.2450
192.260742 72.801 161.2054
192.626953 72.784 161.1835
192.993164 72.766 161.1907
193.359375 72.751 161.2201
193.725586 72.740 161.2529
194.091797 72.732 161.2706
194.458008 72.724 161.2659
194.824219 72.714 161.2461
195.190430 72.701 161.2290
195.556641 72.686 161.2326
195.922852 72.672 161.2650
196.289062 72.661 161.3179
196.655273 72.656 161.3694
197.021484 72.655 161.3951
197.387695 72.654 161.3834
197.753906 72.649 161.3459
198.120117 72.638 161.3121
198.486328 72.623 161.3107
198.852539 72.610 161.3481
199.218750 72.602 161.4005
199.584961 72.600 161.4285
199.951172 72.599 161.4070
200.317383 72.591 161.3468
200.683594 72.574 161.2904
201.049805 72.552 161.2829
201.416016 72.531 161.3380
201.782227 72.519 161.4244
202.148438 72.517 161.4864
202.514648 72.518 161.4827
202.880859 72.515 161.4163
203.247070 72.502 161.3309
203.613281 72.481 161.2792
203.979492 72.458 161.2862
204.345703 72.442 161.3344
204.711914 72.432 161.3807
205.078125 72.427 161.3905
205.444336 72.420 161.3638
205.810547 72.406 161.3322
206.176758 72.389 161.3327
206.542969 72.373 161.3786
206.909180 72.364 161.4487
207.275391 72.362 161.5029
207.641602 72.362 161.5123
208.007812 72.359 161.4804
208.374023 72.349 161.4399
208.740234 72.334 161.4291
209.106445 72.319 161.4635
209.472656 72.309 161.5241
209.838867 72.305 161.5723
210.205078 72.303 161.5783
210.571289 72.298 161.5452
210.937500 72.285 161.5066
211.303711 72.267 161.5027
211.669922 72.249 161.5492
212.036133 72.239 161.6242
212.402344 72.236 161.6826
212.768555 72.237 161.6889
213.134766 72.235 161.6431
213.500977 72.224 161.5806
213.867188 72.207 161.5469
214.233398 72.188 161.5671
214.599609 72.173 161.6308
214.965820 72.167 161.7032
215.332031 72.165 161.7513
215.698242 72.165 161.7650
216.064453 72.164 161.7560
216.430664 72.159 161.7422
216.796875 72.154 161.7305
217.163086 72.148 161.7160
217.529297 72.140 161.6939
217.895508 72.128 161.6724
218.261719 72.114 161.6714
218.627930 72.098 161.7060
218.994141 72.086 161.7701
219.360352 72.080 161.8351
219.726562 72.078 161.8688
220.092773 72.075 161.8603
220.458984 72.066 161.8297
220.825195 72.051 161.8135
221.191406 72.035 161.8358
221.557617 72.022 161.8876
221.923828 72.015 161.9323
222.290039 72.012 161.9344
222.656250 72.005 161.8892
223.022461 71.989 161.8300
223.388672 71.966 161.8074
223.754883 71.940 161.8539
224.121094 71.921 161.9618
224.487305 71.913 162.0877
224.853516 71.915 162.1822
225.219727 71.920 162.2209
225.585938 71.922 162.2146
225.952148 71.920 162.1938
226.318359 71.915 162.1830
226.684570 71.911 162.1841
227.050781 71.908 162.1802
227.416992 71.905 162.1555
227.783203 71.898 162.1129
228.149414 71.885 162.0764
228.515625 71.868 162.0751
228.881836 71.851 162.1223
229.248047 71.838 162.2044
229.614258 71.832 162.2891
229.980469 71.830 162.3471
230.346680 71.828 162.3705
230.712891 71.823 162.3752
231.079102 71.813 162.3860
231.445312 71.803 162.4166
231.811523 71.794 162.4597
232.177734 71.787 162.4964
232.543945 71.781 162.5137
232.910156 71.772 162.5177
233.276367 71.761 162.5284
233.642578 71.748 162.5602
234.008789 71.739 162.6065
234.375000 71.734 162.6407
234.741211 71.730 162.6385
235.107422 71.722 162.6010
235.473633 71.706 162.5610
235.839844 71.683 162.5626
236.206055 71.661 162.6299
236.572266 71.646 162.7463
236.938477 71.643 162.8638
237.304688 71.647 162.9345
237.670898 71.652 162.9419
238.037109 71.652 162.9075
238.403320 71.645 162.8699
238.769531 71.635 162.8560
239.135742 71.625 162.8657
239.501953 71.618 162.8807
239.868164 71.613 162.8849
240.234375 71.607 162.8788
240.600586 71.598 162.8748
240.966797 71.590 162.8821
241.333008 71.582 162.8967
241.699219 71.576 162.9068
242.065430 71.569 162.9085
242.431641 71.559 162.9142
242.797852 71.548 162.9437
243.164062 71.539 163.0043
243.530273 71.536 163.0774
243.896484 71.539 163.1272
244.262695 71.543 163.1276
244.628906 71.542 163.0850
244.995117 71.533 163.0380
245.361328 71.517 163.0317
245.727539 71.501 163.0844
246.093750 71.492 163.1725
246.459961 71.492 163.2469
246.826172 71.496 163.2682
247.192383 71.495 163.2351
247.558594 71.486 163.1841
247.924805 71.470 163.1620
248.291016 71.451 163.1942
248.657227 71.437 163.2682
249.023438 71.430 163.3467
249.389648 71.427 163.3959
249.755859 71.424 163.4081
250.122070 71.416 163.4039
250.488281 71.404 163.4132
250.854492 71.390 163.4536
251.220703 71.380 163.5193
251.586914 71.375 163.5881
251.953125 71.374 163.6376
252.319336 71.373 163.6581
252.685547 71.371 163.6555
253.051758 71.365 163.6421
253.417969 71.357 163.6286
253.784180 71.346 163.6199
254.150391 71.334 163.6190
254.516602 71.319 163.6320
254.882812 71.303 163.6690
255.249023 71.289 163.7361
255.615234 71.278 163.8265
255.981445 71.275 163.9158
256.347656 71.277 163.9720
256.713867 71.279 163.9741
257.080078 71.276 163.9305
257.446289 71.264 163.8802
257.812500 71.243 163.8740
258.178711 71.222 163.9440
258.544922 71.209 164.0789
258.911133 71.211 164.2240
259.277344 71.225 164.3107
259.643555 71.241 164.2981
260.009766 71.251 164.1985
260.375977 71.246 164.0696
260.742188 71.229 163.9812
261.108398 71.207 163.9749
261.474609 71.190 164.0436
261.840820 71.184 164.1401
262.207031 71.186 164.2103
262.573242 71.190 164.2260
262.939453 71.191 164.1982
263.305664 71.183 164.1637
263.671875 71.169 164.1590
264.038086 71.154 164.2000
264.404297 71.142 164.2775
264.770508 71.134 164.3682
265.136719 71.130 164.4513
265.502930 71.127 164.5183
265.869141 71.124 164.5715
266.235352 71.120 164.6163
266.601562 71.115 164.6552
266.967773 71.109 164.6877
267.333984 71.101 164.7161
267.700195 71.091 164.7481
268.066406 71.080 164.7950
268.432617 71.069 164.8625
268.798828 71.062 164.9443
269.165039 71.060 165.0215
269.531250 71.062 165.0720
269.897461 71.066 165.0824
270.263672 71.067 165.0563
270.629883 71.063 165.0119
270.996094 71.054 164.9725
271.362305 71.041 164.9561
271.728516 71.029 164.9682
272.094727 71.018 165.0029
272.460938 71.011 165.0469
272.827148 71.007 165.0869
273.193359 71.004 165.1145
273.559570 71.000 165.1300
273.925781 70.995 165.1421
274.291992 70.987 165.1633
274.658203 70.980 165.2023
275.024414 70.974 165.2569
275.390625 70.971 165.3127
275.756836 70.971 165.3514
276.123047 70.970 165.3628
276.489258 70.966 165.3532
276.855469 70.957 165.3435
277.221680 70.944 165.3558
277.587891 70.931 165.3994
277.954102 70.920 165.4645
278.320312 70.913 165.5301
278.686523 70.908 165.5790
279.052734 70.903 165.6105
279.418945 70.895 165.6393
279.785156 70.886 165.6831
280.151367 70.878 165.7477
280.517578 70.874 165.8205
280.883789 70.875 165.8773
281.250000 70.878 165.8986
281.616211 70.879 165.8838
281.982422 70.874 165.8528
282.348633 70.863 165.8353
282.714844 70.849 165.8539
283.081055 70.837 165.9108
283.447266 70.829 165.9870
283.813477 70.827 166.0538
284.179688 70.827 166.0898
284.545898 70.826 166.0920
284.912109 70.820 166.0765
285.278320 70.809 166.0682
285.644531 70.795 166.0869
286.010742 70.782 166.1378
286.376953 70.772 166.2097
286.743164 70.767 166.2823
287.109375 70.766 166.3372
287.475586 70.767 166.3660
287.841797 70.766 166.3717
288.208008 70.764 166.3645
288.574219 70.761 166.3546
288.940430 70.756 166.3478
289.306641 70.751 166.3455
289.672852 70.745 166.3484
290.039062 70.740 166.3585
290.405273 70.735 166.3776
290.771484 70.732 166.4041
291.137695 70.729 166.4330
291.503906 70.728 166.4594
291.870117 70.725 166.4842
292.236328 70.722 166.5153
292.602539 70.718 166.5602
292.968750 70.715 166.6176
293.334961 70.714 166.6754
293.701172 70.715 166.7195
294.067383 70.713 166.7469
294.433594 70.709 166.7690
294.799805 70.702 166.7994
295.166016 70.695 166.8391
295.532227 70.689 166.8726
295.898438 70.681 166.8852
296.264648 70.669 166.8860
296.630859 70.652 166.9084
296.997070 70.635 166.9808
297.363281 70.626 167.0861
297.729492 70.631 167.1545
298.095703 70.640 167.1090
298.461914 70.638 166.9398
298.828125 70.609 166.7407
299.194336 70.556 166.6685
299.560547 70.498 166.8393
299.926758 70.467 167.2275
300.292969 70.481 167.6541
300.659180 70.531 167.8994
301.025391 70.587 167.8593
301.391602 70.619 167.6112
301.757812 70.614 167.3474
302.124023 70.587 167.2383
302.490234 70.563 167.3199
302.856445 70.561 167.4834
303.222656 70.579 167.5754
303.588867 70.597 167.5267
303.955078 70.597 167.3980
304.321289 70.576 167.3196
304.687500 70.546 167.3847
305.053711 70.526 167.5797
305.419922 70.527 167.8022
305.786133 70.543 167.9451
306.152344 70.560 167.9717
306.518555 70.565 167.9252
306.884766 70.558 167.8788
307.250977 70.543 167.8785
307.617188 70.529 167.9229
307.983398 70.519 167.9830
308.349609 70.511 168.0367
308.715820 70.504 168.0835
309.082031 70.496 168.1336
309.448242 70.491 168.1894
309.814453 70.488 168.2410
310.180664 70.488 168.2774
310.546875 70.488 168.2986
310.913086 70.487 168.3146
311.279297 70.488 168.3319
311.645508 70.490 168.3435
312.011719 70.495 168.3324
312.377930 70.498 168.2880
312.744141 70.495 168.2194
313.110352 70.486 168.1548
313.476562 70.470 168.1262
313.842773 70.453 168.1505
314.208984 70.439 168.2207
314.575195 70.431 168.3105
314.941406 70.428 168.3894
315.307617 70.429 168.4379
315.673828 70.427 168.4558
316.040039 70.421 168.4620
316.406250 70.410 168.4837
316.772461 70.397 168.5416
317.138672 70.388 168.6358
317.504883 70.386 168.7419
317.871094 70.391 168.8232
318.237305 70.399 168.8530
318.603516 70.403 168.8329
318.969727 70.401 168.7936
319.335938 70.392 168.7739
319.702148 70.381 168.7951
320.068359 70.374 168.8470
320.434570 70.373 168.8979
320.800781 70.374 168.9220
321.166992 70.372 168.9207
321.533203 70.366 168.9207
321.899414 70.356 168.9522
322.265625 70.349 169.0224
322.631836 70.346 169.1104
322.998047 70.349 169.1838
323.364258 70.353 169.2257
323.730469 70.354 169.2470
324.096680 70.351 169.2741
324.462891 70.348 169.3240
324.829102 70.348 169.3872
325.195312 70.352 169.4346
325.561523 70.357 169.4420
325.927734 70.357 169.4128
326.293945 70.349 169.3777
326.660156 70.336 169.3743
327.026367 70.321 169.4211
327.392578 70.310 169.5055
327.758789 70.306 169.5960
328.125000 70.305 169.6651
328.491211 70.306 169.7075
328.857422 70.305 169.7371
329.223633 70.302 169.7700
329.589844 70.302 169.8073
329.956055 70.303 169.8331
330.322266 70.305 169.8286
330.688477 70.304 169.7922
331.054688 70.295 169.7478
331.420898 70.279 169.7346
331.787109 70.260 169.7831
332.153320 70.246 169.8919
332.519531 70.242 170.0242
332.885742 70.248 170.1274
333.251953 70.257 170.1666
333.618164 70.262 170.1476
333.984375 70.258 170.1122
334.350586 70.247 170.1101
334.716797 70.235 170.1633
335.083008 70.229 170.2517
335.449219 70.231 170.3290
335.815430 70.237 170.3597
336.181641 70.239 170.3463
336.547852 70.234 170.3254
336.914062 70.224 170.3370
337.280273 70.216 170.3906
337.646484 70.215 170.4578
338.012695 70.219 170.4973
338.378906 70.222 170.4916
338.745117 70.219 170.4630
339.111328 70.209 170.4553
339.477539 70.197 170.4966
339.843750 70.191 170.5759
340.209961 70.192 170.6513
340.576172 70.197 170.6856
340.942383 70.199 170.6769
341.308594 70.193 170.6589
341.674805 70.182 170.6732
342.041016 70.172 170.7356
342.407227 70.166 170.8264
342.773438 70.168 170.9069
343.139648 70.172 170.9504
343.505859 70.174 170.9592
343.872070 70.171 170.9573
344.238281 70.164 170.9698
344.604492 70.157 171.0057
344.970703 70.152 171.0558
345.336914 70.150 171.1043
345.703125 70.149 171.1408
346.069336 70.148 171.1648
346.435547 70.146 171.1827
346.801758 70.142 171.2019
347.167969 70.139 171.2262
347.534180 70.136 171.2549
347.900391 70.134 171.2833
348.266602 70.133 171.3055
348.632812 70.132 171.3196
348.999023 70.129 171.3314
349.365234 70.124 171.3524
349.731445 70.120 171.3915
