* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Mar 30, 2019 9:35:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 1.8 dB
* Note: ; 
* Measurement: Fearless S4 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
450.000000	2.312687	173.0524
462.000000	2.176919	170.5552
475.000000	2.039347	167.9647
487.000000	1.912590	165.6008
500.000000	1.788500	163.1147
515.000000	1.638294	160.3007
530.000000	1.494298	157.6003
545.000000	1.357518	154.9484
560.000000	1.225733	152.3614
580.000000	1.057917	149.0510
600.000000	0.898850	145.8598
615.000000	0.782461	143.5399
630.000000	0.674813	141.2922
650.000000	0.532230	138.3586
670.000000	0.402193	135.5652
690.000000	0.283244	132.8932
710.000000	0.168335	130.3173
730.000000	0.069800	127.8528
750.000000	-0.022844	125.4963
775.000000	-0.133732	122.6648
800.000000	-0.221806	120.0399
825.000000	-0.297209	117.5658
850.000000	-0.341383	115.2050
875.000000	-0.376687	113.0348
900.000000	-0.381905	110.9829
925.000000	-0.367283	109.0358
950.000000	-0.319759	107.2027
975.000000	-0.242145	105.4162
1000.000000	-0.146105	103.7727
1030.000000	0.034110	101.6422
1060.000000	0.242873	99.5194
1090.000000	0.493242	97.2581
1120.000000	0.760602	94.8785
1150.000000	1.046410	92.3001
1180.000000	1.336835	89.4959
1220.000000	1.714749	85.5513
1250.000000	1.977564	82.4875
1280.000000	2.229532	79.3282
1320.000000	2.533326	75.1643
1360.000000	2.806863	71.0132
1400.000000	3.056298	67.0497
1450.000000	3.343290	62.3543
1500.000000	3.623985	58.0054
1550.000000	3.913205	53.9856
1600.000000	4.232314	50.2878
1650.000000	4.590219	46.8096
1700.000000	4.989060	43.4131
1750.000000	5.431590	40.0349
1800.000000	5.919654	36.5587
1850.000000	6.448040	32.8688
1900.000000	7.004158	28.8107
1950.000000	7.563446	24.2869
2000.000000	8.083496	19.2587
2060.000000	8.621824	12.5685
2120.000000	9.003190	5.5555
2180.000000	9.210751	-1.3829
2240.000000	9.258726	-7.7816
2300.000000	9.187923	-13.3843
2360.000000	9.047979	-18.0645
2430.000000	8.851579	-22.3972
2500.000000	8.661758	-25.6818
2580.000000	8.488374	-28.3392
2650.000000	8.391743	-29.9358
2720.000000	8.354485	-31.0173
2800.000000	8.388778	-31.7687
2900.000000	8.550674	-32.1835
3000.000000	8.841459	-32.2965
3070.000000	9.111544	-32.3088
3150.000000	9.490421	-32.4290
3250.000000	10.037443	-33.0306
3350.000000	10.612085	-34.4908
3450.000000	11.083437	-37.0851
3550.000000	11.273341	-40.2104
3650.000000	11.147622	-42.0799
3750.000000	10.935333	-41.5815
3870.000000	10.855510	-38.8223
4000.000000	11.007859	-34.9368
4120.000000	11.287745	-31.1338
4250.000000	11.685096	-26.9376
4370.000000	12.127483	-22.9950
4500.000000	12.697119	-18.8148
4620.000000	13.313540	-15.3362
4750.000000	14.060678	-12.5106
4870.000000	14.758723	-11.3645
5000.000000	15.367682	-12.2092
5150.000000	15.586313	-15.4228
5300.000000	15.057858	-18.3697
5450.000000	13.932366	-17.9642
5600.000000	12.569386	-13.1039
5800.000000	10.864002	-1.0577
6000.000000	9.524413	15.0607
6150.000000	8.785566	28.6152
6300.000000	8.249236	42.7715
6500.000000	7.748759	61.9077
6700.000000	7.340192	82.4949
6900.000000	8.435108	101.7208
7100.000000	8.019699	111.3190
7300.000000	6.971778	124.6189
7500.000000	5.672960	142.5798
7750.000000	4.206023	168.6112
8000.000000	2.847479	-162.9380
8250.000000	1.588882	-131.8748
8500.000000	0.592198	-98.1945
8750.000000	0.027090	-63.0427
9000.000000	-0.021507	-28.0164
9250.000000	0.435385	3.9562
9500.000000	0.800026	29.3194
9750.000000	0.052893	50.1074
10000.000000	-2.077036	74.4293
10300.000000	-5.413672	113.5678
10600.000000	-8.561889	163.0698
10900.000000	-10.954512	-141.7354
11200.000000	-12.663146	-83.7884
11500.000000	-13.733632	-25.0375
11800.000000	-14.352606	34.3228
12200.000000	-14.428214	110.2996
12500.000000	-14.432191	164.1001
12800.000000	-14.729074	-142.2653
13200.000000	-15.056126	-69.0486
13600.000000	-15.012477	3.7109
14000.000000	-14.552036	69.8711
14500.000000	-18.462843	159.4263
15000.000000	-19.453264	-98.9092
15500.000000	-17.146812	8.6340
16000.000000	-13.938148	80.4178
16500.000000	-17.540600	132.3601
17000.000000	-24.484514	-137.5757
17500.000000	-30.306511	-31.0511
18000.000000	-35.138420	86.1594
18500.000000	-39.299953	76.5554
19000.000000	-42.601852	-141.6426
19500.000000	-41.926144	-170.2439
