* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2024 2:08:44 PM
* REW Settings:
149.780273 78.631 156.9321
150.146484 78.611 156.9253
150.512695 78.592 156.9608
150.878906 78.579 157.0137
151.245117 78.571 157.0471
151.611328 78.565 157.0409
151.977539 78.554 157.0060
152.343750 78.539 156.9730
152.709961 78.520 156.9670
153.076172 78.504 156.9894
153.442383 78.493 157.0186
153.808594 78.486 157.0286
154.174805 78.479 157.0068
154.541016 78.471 156.9598
154.907227 78.459 156.9047
155.273438 78.444 156.8581
155.639648 78.428 156.8299
156.005859 78.411 156.8234
156.372070 78.397 156.8360
156.738281 78.386 156.8582
157.104492 78.379 156.8734
157.470703 78.374 156.8649
157.836914 78.367 156.8284
158.203125 78.355 156.7800
158.569336 78.337 156.7501
158.935547 78.317 156.7644
159.301758 78.299 156.8246
159.667969 78.288 156.9046
160.034180 78.284 156.9671
160.400391 78.282 156.9891
160.766602 78.277 156.9749
161.132812 78.268 156.9477
161.499023 78.255 156.9282
161.865234 78.242 156.9203
162.231445 78.229 156.9135
162.597656 78.216 156.8989
162.963867 78.200 156.8820
163.330078 78.183 156.8792
163.696289 78.166 156.9008
164.062500 78.154 156.9376
164.428711 78.147 156.9638
164.794922 78.143 156.9555
165.161133 78.137 156.9096
165.527344 78.127 156.8476
165.893555 78.111 156.8008
166.259766 78.093 156.7893
166.625977 78.078 156.8101
166.992188 78.068 156.8417
167.358398 78.062 156.8602
167.724609 78.056 156.8549
168.090820 78.048 156.8334
168.457031 78.036 156.8147
168.823242 78.021 156.8171
169.189453 78.006 156.8478
169.555664 77.994 156.8988
169.921875 77.987 156.9501
170.288086 77.983 156.9792
170.654297 77.979 156.9711
171.020508 77.972 156.9269
171.386719 77.959 156.8643
171.752930 77.938 156.8117
172.119141 77.912 156.7971
172.485352 77.886 156.8354
172.851562 77.865 156.9197
173.217773 77.853 157.0205
173.583984 77.851 157.0964
173.950195 77.854 157.1130
174.316406 77.855 157.0634
174.682617 77.850 156.9750
175.048828 77.837 156.8956
175.415039 77.820 156.8635
175.781250 77.806 156.8788
176.147461 77.801 156.9012
176.513672 77.801 156.8820
176.879883 77.797 156.8110
177.246094 77.782 156.7385
177.612305 77.757 156.7467
177.978516 77.735 156.8847
178.344727 77.734 157.1106
178.710938 77.761 157.2959
179.077148 77.804 157.3034
179.443359 77.839 157.0860
179.809570 77.843 156.7274
180.175781 77.808 156.3990
180.541992 77.747 156.2617
180.908203 77.685 156.3726
181.274414 77.646 156.6529
181.640625 77.637 156.9449
182.006836 77.648 157.1187
182.373047 77.658 157.1470
182.739258 77.655 157.0964
183.105469 77.638 157.0613
183.471680 77.616 157.0931
183.837891 77.600 157.1741
184.204102 77.593 157.2453
184.570312 77.591 157.2591
184.936523 77.585 157.2162
185.302734 77.569 157.1606
185.668945 77.548 157.1434
186.035156 77.527 157.1843
186.401367 77.515 157.2579
186.767578 77.512 157.3126
187.133789 77.514 157.3082
187.500000 77.511 157.2439
187.866211 77.500 157.1591
188.232422 77.480 157.1057
188.598633 77.457 157.1142
188.964844 77.440 157.1749
189.331055 77.430 157.2484
189.697266 77.426 157.2964
190.063477 77.421 157.3088
190.429688 77.414 157.3062
190.795898 77.402 157.3177
191.162109 77.392 157.3548
191.528320 77.385 157.4019
191.894531 77.382 157.4316
192.260742 77.379 157.4286
192.626953 77.373 157.4025
192.993164 77.362 157.3780
193.359375 77.349 157.3736
193.725586 77.337 157.3882
194.091797 77.326 157.4064
194.458008 77.317 157.4155
194.824219 77.306 157.4178
195.190430 77.294 157.4271
195.556641 77.281 157.4538
195.922852 77.271 157.4943
196.289062 77.264 157.5334
196.655273 77.258 157.5574
197.021484 77.253 157.5649
197.387695 77.245 157.5657
197.753906 77.236 157.5707
198.120117 77.227 157.5826
198.486328 77.218 157.5958
198.852539 77.209 157.6047
199.218750 77.200 157.6104
199.584961 77.189 157.6211
199.951172 77.177 157.6437
200.317383 77.166 157.6779
200.683594 77.158 157.7150
201.049805 77.151 157.7445
201.416016 77.146 157.7606
201.782227 77.139 157.7652
202.148438 77.131 157.7640
202.514648 77.123 157.7621
202.880859 77.113 157.7611
203.247070 77.104 157.7612
203.613281 77.093 157.7636
203.979492 77.082 157.7722
204.345703 77.070 157.7910
204.711914 77.060 157.8212
205.078125 77.052 157.8578
205.444336 77.046 157.8912
205.810547 77.041 157.9114
206.176758 77.037 157.9147
206.542969 77.030 157.9071
206.909180 77.020 157.9011
207.275391 77.009 157.9092
207.641602 76.998 157.9349
208.007812 76.989 157.9705
208.374023 76.982 158.0018
208.740234 76.976 158.0193
209.106445 76.968 158.0257
209.472656 76.958 158.0342
209.838867 76.947 158.0578
210.205078 76.938 158.0977
210.571289 76.932 158.1397
210.937500 76.928 158.1639
211.303711 76.924 158.1601
211.669922 76.917 158.1374
212.036133 76.904 158.1192
212.402344 76.889 158.1268
212.768555 76.876 158.1640
213.134766 76.865 158.2146
213.500977 76.859 158.2555
213.867188 76.853 158.2750
214.233398 76.844 158.2819
214.599609 76.833 158.2970
214.965820 76.821 158.3348
215.332031 76.813 158.3894
215.698242 76.809 158.4374
216.064453 76.807 158.4560
216.430664 76.803 158.4414
216.796875 76.794 158.4136
217.163086 76.781 158.4029
217.529297 76.766 158.4276
217.895508 76.755 158.4810
218.261719 76.750 158.5348
218.627930 76.749 158.5596
218.994141 76.748 158.5449
219.360352 76.742 158.5055
219.726562 76.730 158.4714
220.092773 76.715 158.4684
220.458984 76.701 158.5031
220.825195 76.690 158.5607
221.191406 76.685 158.6171
221.557617 76.683 158.6539
221.923828 76.681 158.6686
222.290039 76.677 158.6717
222.656250 76.671 158.6769
223.022461 76.664 158.6904
223.388672 76.658 158.7089
223.754883 76.651 158.7251
224.121094 76.644 158.7378
224.487305 76.634 158.7548
224.853516 76.624 158.7873
225.219727 76.614 158.8391
225.585938 76.607 158.9002
225.952148 76.604 158.9518
226.318359 76.602 158.9788
226.684570 76.599 158.9805
227.050781 76.593 158.9708
227.416992 76.584 158.9663
227.783203 76.574 158.9742
228.149414 76.565 158.9886
228.515625 76.557 158.9995
228.881836 76.549 159.0035
229.248047 76.539 159.0086
229.614258 76.528 159.0259
229.980469 76.518 159.0583
230.346680 76.511 159.0962
230.712891 76.506 159.1253
231.079102 76.502 159.1390
231.445312 76.496 159.1440
231.811523 76.488 159.1540
232.177734 76.480 159.1769
232.543945 76.474 159.2070
232.910156 76.469 159.2308
233.276367 76.463 159.2388
233.642578 76.455 159.2360
234.008789 76.443 159.2393
234.375000 76.429 159.2661
234.741211 76.416 159.3218
235.107422 76.406 159.3955
235.473633 76.401 159.4651
235.839844 76.400 159.5084
236.206055 76.400 159.5136
236.572266 76.396 159.4857
236.938477 76.386 159.4461
237.304688 76.370 159.4253
237.670898 76.352 159.4479
238.037109 76.338 159.5171
238.403320 76.331 159.6075
238.769531 76.334 159.6756
239.135742 76.341 159.6849
239.501953 76.346 159.6317
239.868164 76.341 159.5505
240.234375 76.326 159.4944
240.600586 76.308 159.5020
240.966797 76.293 159.5726
241.333008 76.288 159.6681
241.699219 76.290 159.7409
242.065430 76.294 159.7675
242.431641 76.293 159.7617
242.797852 76.286 159.7603
243.164062 76.276 159.7924
243.530273 76.268 159.8583
243.896484 76.265 159.9299
244.262695 76.266 159.9744
244.628906 76.266 159.9790
244.995117 76.260 159.9600
245.361328 76.247 159.9497
245.727539 76.232 159.9730
246.093750 76.218 160.0297
246.459961 76.209 160.0970
246.826172 76.204 160.1464
247.192383 76.200 160.1641
247.558594 76.194 160.1595
247.924805 76.184 160.1554
248.291016 76.172 160.1697
248.657227 76.163 160.2018
249.023438 76.158 160.2338
249.389648 76.155 160.2455
249.755859 76.151 160.2323
250.122070 76.144 160.2105
250.488281 76.133 160.2069
250.854492 76.122 160.2393
251.220703 76.116 160.3013
251.586914 76.115 160.3647
251.953125 76.120 160.3968
252.319336 76.125 160.3822
252.685547 76.124 160.3343
253.051758 76.115 160.2869
253.417969 76.100 160.2746
253.784180 76.084 160.3119
254.150391 76.071 160.3860
254.516602 76.065 160.4660
254.882812 76.062 160.5237
255.249023 76.059 160.5509
255.615234 76.051 160.5634
255.981445 76.039 160.5888
256.347656 76.027 160.6462
256.713867 76.017 160.7318
257.080078 76.015 160.8190
257.446289 76.017 160.8751
257.812500 76.020 160.8833
258.178711 76.019 160.8543
258.544922 76.011 160.8198
258.911133 75.998 160.8117
259.277344 75.985 160.8420
259.643555 75.977 160.8969
260.009766 75.973 160.9483
260.375977 75.972 160.9756
260.742188 75.971 160.9784
261.108398 75.966 160.9736
261.474609 75.959 160.9789
261.840820 75.953 160.9980
262.207031 75.948 161.0193
262.573242 75.944 161.0281
262.939453 75.939 161.0207
263.305664 75.931 161.0101
263.671875 75.919 161.0161
264.038086 75.907 161.0504
264.404297 75.897 161.1074
264.770508 75.892 161.1682
265.136719 75.890 161.2138
265.502930 75.888 161.2366
265.869141 75.885 161.2430
266.235352 75.880 161.2460
266.601562 75.873 161.2557
266.967773 75.866 161.2739
267.333984 75.860 161.2966
267.700195 75.855 161.3187
268.066406 75.850 161.3391
268.432617 75.844 161.3602
268.798828 75.838 161.3854
269.165039 75.833 161.4155
269.531250 75.828 161.4473
269.897461 75.825 161.4750
270.263672 75.822 161.4936
270.629883 75.817 161.5034
270.996094 75.810 161.5118
271.362305 75.800 161.5309
271.728516 75.790 161.5707
272.094727 75.781 161.6316
272.460938 75.775 161.7020
272.827148 75.773 161.7640
273.193359 75.773 161.8045
273.559570 75.772 161.8235
273.925781 75.768 161.8330
274.291992 75.763 161.8475
274.658203 75.757 161.8716
275.024414 75.753 161.8975
275.390625 75.750 161.9121
275.756836 75.746 161.9109
276.123047 75.740 161.9043
276.489258 75.730 161.9111
276.855469 75.720 161.9441
277.221680 75.714 161.9976
277.587891 75.712 162.0492
277.954102 75.713 162.0747
278.320312 75.712 162.0658
278.686523 75.707 162.0367
279.052734 75.696 162.0156
279.418945 75.681 162.0279
279.785156 75.666 162.0821
280.151367 75.654 162.1673
280.517578 75.648 162.2613
280.883789 75.647 162.3422
281.250000 75.649 162.3965
281.616211 75.651 162.4203
281.982422 75.651 162.4182
282.348633 75.648 162.4008
282.714844 75.640 162.3836
283.081055 75.630 162.3814
283.447266 75.619 162.4026
283.813477 75.609 162.4442
284.179688 75.603 162.4930
284.545898 75.600 162.5328
284.912109 75.599 162.5532
285.278320 75.596 162.5550
285.644531 75.591 162.5490
286.010742 75.583 162.5495
286.376953 75.573 162.5690
286.743164 75.563 162.6127
287.109375 75.556 162.6771
287.475586 75.552 162.7491
287.841797 75.552 162.8109
288.208008 75.555 162.8472
288.574219 75.556 162.8548
288.940430 75.553 162.8454
289.306641 75.546 162.8381
289.672852 75.537 162.8472
290.039062 75.528 162.8715
290.405273 75.521 162.8986
290.771484 75.514 162.9180
291.137695 75.506 162.9321
291.503906 75.496 162.9535
291.870117 75.488 162.9893
292.236328 75.483 163.0295
292.602539 75.481 163.0535
292.968750 75.479 163.0500
293.334961 75.474 163.0336
293.701172 75.465 163.0356
294.067383 75.456 163.0757
294.433594 75.454 163.1392
294.799805 75.458 163.1855
295.166016 75.463 163.1871
295.532227 75.463 163.1609
295.898438 75.454 163.1603
296.264648 75.445 163.2266
296.630859 75.443 163.3418
296.997070 75.453 163.4335
297.363281 75.464 163.4392
297.729492 75.463 163.3772
298.095703 75.440 163.3558
298.461914 75.407 163.4988
298.828125 75.389 163.8336
299.194336 75.407 164.2342
299.560547 75.461 164.4853
299.926758 75.526 164.4354
300.292969 75.566 164.1084
300.659180 75.560 163.6870
301.025391 75.513 163.3930
301.391602 75.452 163.3505
301.757812 75.406 163.5157
302.124023 75.390 163.7275
302.490234 75.392 163.8398
302.856445 75.392 163.8250
303.222656 75.379 163.7658
303.588867 75.356 163.7650
303.955078 75.335 163.8545
304.321289 75.330 163.9768
304.687500 75.336 164.0449
305.053711 75.345 164.0209
305.419922 75.344 163.9432
305.786133 75.332 163.8869
306.152344 75.317 163.8999
306.518555 75.308 163.9693
306.884766 75.308 164.0413
307.250977 75.314 164.0715
307.617188 75.316 164.0591
307.983398 75.313 164.0389
308.349609 75.305 164.0459
308.715820 75.296 164.0884
309.082031 75.291 164.1481
309.448242 75.288 164.2028
309.814453 75.285 164.2467
310.180664 75.280 164.2902
310.546875 75.275 164.3430
310.913086 75.271 164.4008
311.279297 75.270 164.4479
311.645508 75.269 164.4728
312.011719 75.265 164.4793
312.377930 75.258 164.4832
312.744141 75.250 164.4969
313.110352 75.243 164.5189
313.476562 75.237 164.5370
313.842773 75.230 164.5424
314.208984 75.222 164.5415
314.575195 75.211 164.5524
314.941406 75.200 164.5893
315.307617 75.192 164.6488
315.673828 75.189 164.7103
316.040039 75.190 164.7516
316.406250 75.191 164.7662
316.772461 75.188 164.7679
317.138672 75.183 164.7785
317.504883 75.177 164.8105
317.871094 75.173 164.8580
318.237305 75.172 164.9044
318.603516 75.171 164.9371
318.969727 75.170 164.9582
319.335938 75.166 164.9807
319.702148 75.161 165.0155
320.068359 75.158 165.0610
320.434570 75.157 165.1030
320.800781 75.157 165.1259
321.166992 75.157 165.1238
321.533203 75.153 165.1049
321.899414 75.145 165.0859
322.265625 75.134 165.0834
322.631836 75.121 165.1061
322.998047 75.111 165.1530
323.364258 75.104 165.2129
323.730469 75.102 165.2685
324.096680 75.102 165.3027
324.462891 75.103 165.3074
324.829102 75.101 165.2899
325.195312 75.095 165.2715
325.561523 75.086 165.2754
325.927734 75.076 165.3119
326.293945 75.071 165.3711
326.660156 75.069 165.4299
327.026367 75.071 165.4694
327.392578 75.071 165.4876
327.758789 75.069 165.4990
328.125000 75.065 165.5195
328.491211 75.061 165.5532
328.857422 75.058 165.5900
329.223633 75.055 165.6178
329.589844 75.051 165.6367
329.956055 75.043 165.6606
330.322266 75.034 165.7055
330.688477 75.025 165.7743
331.054688 75.021 165.8523
331.420898 75.020 165.9180
331.787109 75.020 165.9594
332.153320 75.018 165.9814
332.519531 75.014 165.9988
332.885742 75.009 166.0212
333.251953 75.005 166.0463
333.618164 75.001 166.0646
333.984375 74.997 166.0716
334.350586 74.991 166.0747
334.716797 74.984 166.0872
335.083008 74.977 166.1166
335.449219 74.972 166.1564
335.815430 74.970 166.1916
336.181641 74.971 166.2104
336.547852 74.970 166.2132
336.914062 74.968 166.2103
337.280273 74.965 166.2116
337.646484 74.962 166.2181
338.012695 74.959 166.2237
338.378906 74.955 166.2244
338.745117 74.950 166.2257
339.111328 74.943 166.2397
339.477539 74.936 166.2745
339.843750 74.932 166.3249
340.209961 74.930 166.3740
340.576172 74.930 166.4062
340.942383 74.930 166.4201
341.308594 74.925 166.4312
341.674805 74.919 166.4597
342.041016 74.914 166.5126
342.407227 74.912 166.5756
342.773438 74.915 166.6212
343.139648 74.919 166.6306
343.505859 74.918 166.6096
343.872070 74.911 166.5883
344.238281 74.899 166.5999
344.604492 74.888 166.6569
344.970703 74.882 166.7399
345.336914 74.882 166.8122
345.703125 74.885 166.8477
346.069336 74.884 166.8524
346.435547 74.877 166.8597
346.801758 74.866 166.9045
347.167969 74.859 166.9938
347.534180 74.860 167.0975
347.900391 74.868 167.1688
348.266602 74.878 167.1786
348.632812 74.882 167.1378
348.999023 74.877 167.0888
349.365234 74.865 167.0757
349.731445 74.854 167.1130
350.097656 74.848 167.1774
350.463867 74.848 167.2272
350.830078 74.850 167.2354
351.196289 74.849 167.2086
351.562500 74.840 167.1807
