* Measurement data measured by REW V5.20 Beta 56
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 2, 2020 5:57:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mangird Tea - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1180.000000	90.586182	-21.5459
1220.000000	90.735107	-16.8497
1250.000000	90.836746	-13.3350
1280.000000	90.921959	-9.9023
1320.000000	91.001259	-5.2916
1360.000000	91.069550	-0.6206
1400.000000	91.136063	4.0549
1450.000000	91.210052	9.9976
1500.000000	91.274551	15.9767
1550.000000	91.337425	22.1720
1600.000000	91.419182	28.2116
1650.000000	91.500458	34.0865
1700.000000	91.600433	40.1415
1750.000000	91.718163	46.0319
1800.000000	91.838890	51.8464
1850.000000	91.984848	57.4725
1900.000000	92.118553	62.9585
1950.000000	92.273956	68.2615
2000.000000	92.427048	73.2075
2060.000000	92.583420	79.2026
2120.000000	92.734406	84.8005
2180.000000	92.881042	90.0416
2240.000000	92.990623	95.0909
2300.000000	93.073730	99.9242
2360.000000	93.108604	104.5721
2430.000000	93.103195	109.8190
2500.000000	93.044220	115.0823
2580.000000	92.909897	121.0867
2650.000000	92.762863	126.3948
2720.000000	92.583992	131.8828
2800.000000	92.369720	138.4252
2900.000000	92.081635	146.8243
3000.000000	91.839127	155.4509
3070.000000	91.656441	161.5797
3150.000000	91.502625	168.6472
3250.000000	91.341843	177.3109
3350.000000	91.243507	-174.0645
3450.000000	91.186256	-165.8931
3550.000000	91.156036	-158.2248
3650.000000	91.137794	-151.1136
3750.000000	91.109100	-144.8525
3870.000000	90.909042	-138.2700
4000.000000	90.408203	-131.5470
4120.000000	89.767029	-122.8597
4250.000000	89.542061	-112.5617
4370.000000	89.431854	-106.5281
4500.000000	88.789612	-101.5991
4620.000000	87.897881	-95.7065
4750.000000	86.756233	-87.6045
4870.000000	85.647408	-78.6226
5000.000000	84.471291	-67.1017
5150.000000	83.240929	-51.9843
5300.000000	82.176193	-34.8065
5450.000000	81.410309	-16.1140
5600.000000	81.015236	4.2265
5800.000000	81.439270	32.5316
6000.000000	83.222610	58.2214
6150.000000	85.412109	71.9644
6300.000000	87.837723	76.4391
6500.000000	89.360680	68.0810
6700.000000	88.109642	63.0298
6900.000000	86.322197	69.9308
7100.000000	85.056229	82.8975
7300.000000	84.372826	97.7762
7500.000000	84.136536	113.2563
7750.000000	84.497314	132.1250
8000.000000	85.421265	148.3757
8250.000000	86.920357	161.5920
8500.000000	88.945442	168.8816
8750.000000	90.916954	166.1763
9000.000000	91.338562	154.3069
9250.000000	89.776962	146.1979
9500.000000	87.576782	148.7706
9750.000000	86.073257	160.2054
10000.000000	86.204971	169.7936
10300.000000	85.949821	169.9561
10600.000000	84.260239	171.7004
10900.000000	82.293137	-177.5735
11200.000000	81.275299	-161.7397
11500.000000	81.217468	-145.7485
11800.000000	82.067932	-132.5793
12200.000000	83.897171	-123.8352
12500.000000	85.215111	-124.8008
12800.000000	85.866943	-130.7522
13200.000000	85.578682	-138.9924
13600.000000	84.902870	-143.4502
14000.000000	84.716667	-147.6801
14500.000000	84.504585	-161.1754
15000.000000	82.198868	179.6782
15500.000000	78.525360	174.1050
16000.000000	75.940025	179.2399
16500.000000	74.582565	-178.1835
17000.000000	73.063225	-178.4706
17500.000000	71.144844	-172.0208
18000.000000	71.278664	-160.4259
18500.000000	72.933273	-161.1702
19000.000000	74.744194	-175.5442
19500.000000	75.342789	156.5201
