* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 22, 2020 11:55:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MEST CIEM  20 Ohm
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
82.500000	81.229904	145.0766
85.000000	81.079605	143.9253
87.500000	80.886703	143.0951
90.000000	81.361526	139.2730
92.500000	80.673073	141.7166
95.000000	80.564407	140.6374
97.500000	80.397873	139.8812
100.000000	80.279007	139.2963
103.000000	80.128761	138.4096
106.000000	79.983887	137.5530
109.000000	79.844322	136.8554
112.000000	79.712463	136.1957
115.000000	79.584343	135.4387
118.000000	79.444481	134.8258
122.000000	79.280228	133.9518
125.000000	79.157700	133.4878
128.000000	79.032906	132.9585
132.000000	78.883224	132.2931
136.000000	78.688568	132.0302
140.000000	78.595703	130.8279
145.000000	78.422226	130.2486
150.000000	78.249695	129.5583
155.000000	78.096802	128.8824
160.000000	77.941254	128.2454
165.000000	77.803307	127.6999
170.000000	77.673347	126.9793
175.000000	77.539864	126.4192
180.000000	77.389053	125.9847
185.000000	77.280815	125.6222
190.000000	77.166840	125.1598
195.000000	77.055359	124.7277
200.000000	76.945251	124.3231
206.000000	76.822235	123.7790
212.000000	76.705116	123.3085
218.000000	76.588867	122.8527
224.000000	76.488678	122.3837
230.000000	76.397209	121.9731
236.000000	76.296135	121.5620
243.000000	76.186371	121.1181
250.000000	76.085037	120.6950
258.000000	75.974136	120.2036
265.000000	75.889183	119.8316
272.000000	75.799530	119.4670
280.000000	75.697380	118.9565
290.000000	75.595764	118.4740
300.000000	75.502922	117.8839
307.000000	75.430237	117.6445
315.000000	75.352768	117.3202
325.000000	75.265701	116.9359
335.000000	75.183426	116.4998
345.000000	75.102783	116.1963
355.000000	75.039848	115.8233
365.000000	74.969917	115.4851
375.000000	74.902252	115.2185
387.000000	74.831383	114.9027
400.000000	74.757217	114.5972
412.000000	74.699654	114.2636
425.000000	74.627625	114.1129
437.000000	74.566574	113.9316
450.000000	74.505447	113.7546
462.000000	74.461525	113.6198
475.000000	74.405136	113.5668
487.000000	74.364853	113.4847
500.000000	74.325302	113.5253
515.000000	74.261276	113.5291
530.000000	74.220947	113.5958
545.000000	74.171204	113.7970
560.000000	74.131790	114.0112
580.000000	74.079056	114.2805
600.000000	74.028465	114.6846
615.000000	73.994728	115.0055
630.000000	73.952591	115.4344
650.000000	73.873596	116.2512
670.000000	73.885910	117.6366
690.000000	73.945038	118.1536
710.000000	73.933289	118.7999
730.000000	73.928108	119.6660
750.000000	73.928589	120.6432
775.000000	73.940536	121.9821
800.000000	73.965355	123.3594
825.000000	74.007385	124.8997
850.000000	74.065941	126.5438
875.000000	74.152779	128.1929
900.000000	74.243767	129.9203
925.000000	74.370270	131.6014
950.000000	74.512100	133.2902
975.000000	74.671265	134.9768
1000.000000	74.846581	136.5949
1030.000000	75.079445	138.4244
1060.000000	75.325150	140.0488
1090.000000	75.580505	141.5936
1120.000000	75.843880	142.9253
1150.000000	76.099220	144.0808
1180.000000	76.349983	145.1060
1220.000000	76.658173	146.2833
1250.000000	76.871864	147.0567
1280.000000	77.070312	147.7689
1320.000000	77.312965	148.6811
1360.000000	77.521446	149.5345
1400.000000	77.707298	150.3890
1450.000000	77.910095	151.5082
1500.000000	78.087090	152.6707
1550.000000	78.239525	153.8940
1600.000000	78.376007	155.2061
1650.000000	78.499435	156.6084
1700.000000	78.612717	158.0201
1750.000000	78.714668	159.5277
1800.000000	78.817436	161.0706
1850.000000	78.922775	162.6059
1900.000000	79.016533	164.1288
1950.000000	79.116150	165.6195
2000.000000	79.207550	167.1077
2060.000000	79.312019	168.7976
2120.000000	79.407463	170.4401
2180.000000	79.494896	171.9943
2240.000000	79.565659	173.4239
2300.000000	79.625336	174.7878
2360.000000	79.664284	176.0530
2430.000000	79.686554	177.3775
2500.000000	79.676605	178.5868
2580.000000	79.620438	179.8467
2650.000000	79.538078	-179.1285
2720.000000	79.417686	-178.1562
2800.000000	79.238220	-177.0593
2900.000000	78.971466	-175.7037
3000.000000	78.659149	-174.3365
3070.000000	78.422348	-173.3790
3150.000000	78.139496	-172.2936
3250.000000	77.785500	-170.9733
3350.000000	77.443748	-169.7956
3450.000000	77.136955	-168.8435
3550.000000	76.867256	-168.2020
3650.000000	76.658478	-168.0245
3750.000000	76.509834	-168.4187
3870.000000	76.416473	-169.8208
4000.000000	76.411896	-172.3369
4120.000000	76.503792	-175.5213
4250.000000	76.700470	-179.4343
4370.000000	77.011276	176.7072
4500.000000	77.481308	172.1119
4620.000000	77.968498	167.0641
4750.000000	78.293213	160.7702
4870.000000	78.246773	155.8777
5000.000000	78.005585	153.4001
5150.000000	77.816605	153.5720
5300.000000	77.788193	155.2080
5450.000000	77.830650	157.3108
5600.000000	77.834709	159.5165
5800.000000	77.670105	162.8893
6000.000000	77.242783	167.2508
6150.000000	76.774902	171.5828
6300.000000	76.217911	177.0534
6500.000000	75.418953	-173.8074
6700.000000	74.638962	-162.9236
6900.000000	73.934212	-150.7424
7100.000000	73.270042	-137.8962
7300.000000	72.565231	-123.8135
7500.000000	72.032471	-108.1674
7750.000000	71.645248	-88.2783
8000.000000	71.439407	-68.9665
8250.000000	71.285812	-49.8990
8500.000000	71.161453	-30.8724
8750.000000	71.087784	-11.6991
9000.000000	71.086792	7.7607
9250.000000	71.225342	27.2460
9500.000000	71.500656	46.3481
9750.000000	71.858299	64.8947
10000.000000	72.305244	82.8501
10300.000000	72.984268	103.7051
10600.000000	73.870102	123.3200
10900.000000	74.967865	140.7477
11200.000000	76.183807	155.1056
11500.000000	77.297813	165.7483
11800.000000	78.159302	173.5864
12200.000000	78.855392	-179.2252
12500.000000	79.097900	-175.8655
12800.000000	78.992645	-175.2135
13200.000000	77.749039	-174.9621
13600.000000	76.292862	-169.4876
14000.000000	75.071106	-169.6927
14500.000000	71.446472	-169.5015
15000.000000	67.345207	-158.0952
15500.000000	63.912239	-142.1186
16000.000000	61.032764	-126.6891
16500.000000	58.389511	-114.4181
17000.000000	55.646439	-105.8483
17500.000000	52.424664	-100.1371
18000.000000	49.393147	-94.9035
18500.000000	46.844643	-106.6570
19000.000000	40.472038	-151.1760
19500.000000	36.602177	111.5618
