* Measurement data measured by REW V5.20 Beta 59
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep with no timing reference
* Dated: Aug 7, 2020 5:09:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ Z1 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
272.000000	71.767731	112.0633
280.000000	71.626282	119.6569
290.000000	71.216042	130.8161
300.000000	71.180695	140.1100
307.000000	71.167389	146.6028
315.000000	70.826424	155.8838
325.000000	70.721405	165.6392
335.000000	70.546867	176.1879
345.000000	70.520943	-173.3740
355.000000	70.449089	-165.9366
365.000000	70.303421	-156.2031
375.000000	70.131371	-147.2603
387.000000	70.047867	-135.9658
400.000000	69.807343	-121.9119
412.000000	70.140915	-109.4389
425.000000	70.040459	-100.1082
437.000000	69.908203	-89.4133
450.000000	69.793663	-78.8610
462.000000	70.015564	-67.7733
475.000000	69.663147	-56.5219
487.000000	69.771736	-46.8189
500.000000	69.691841	-35.5443
515.000000	69.432716	-23.1704
530.000000	69.288124	-9.8127
545.000000	69.358452	1.4899
560.000000	69.126549	13.7263
580.000000	69.265999	30.7017
600.000000	69.175110	47.9670
615.000000	69.128304	59.0910
630.000000	68.999657	71.3811
650.000000	69.102585	86.7335
670.000000	68.977509	103.5903
690.000000	68.971878	118.2579
710.000000	68.786766	134.0299
730.000000	68.847252	149.4587
750.000000	68.890114	164.3628
775.000000	68.839355	-175.8240
800.000000	68.937218	-157.3759
825.000000	69.015762	-138.0244
850.000000	69.189987	-119.6660
875.000000	69.276855	-102.3698
900.000000	69.362511	-85.4505
925.000000	69.483917	-66.8161
950.000000	69.656273	-50.2205
975.000000	69.869057	-32.2101
1000.000000	70.557228	-14.9858
1030.000000	70.551140	3.2103
1060.000000	70.840302	22.5354
1090.000000	71.116875	41.5874
1120.000000	71.423920	59.9488
1150.000000	71.868340	78.0713
1180.000000	72.119492	95.1439
1220.000000	72.627556	118.3785
1250.000000	73.027130	134.9335
1280.000000	73.303391	151.8484
1320.000000	73.752029	173.3398
1360.000000	74.241577	-165.6421
1400.000000	74.693977	-144.4836
1450.000000	75.189674	-119.2175
1500.000000	75.788620	-94.5703
1550.000000	76.317963	-70.1407
1600.000000	76.823860	-47.0856
1650.000000	77.427597	-24.6171
1700.000000	78.132080	-2.7500
1750.000000	78.644531	18.3702
1800.000000	79.132988	38.4014
1850.000000	79.686104	57.8247
1900.000000	80.075874	76.1908
1950.000000	80.590805	94.3568
2000.000000	80.807762	111.7474
2060.000000	80.917702	131.8887
2120.000000	80.997231	152.1057
2180.000000	80.970497	171.1345
2240.000000	80.767181	-169.1379
2300.000000	80.529465	-149.2045
2360.000000	79.994179	-128.7391
2430.000000	79.589218	-105.4286
2500.000000	79.225250	-81.8369
2580.000000	78.676414	-55.4073
2650.000000	78.367874	-31.8763
2720.000000	78.031479	-8.4810
2800.000000	77.682655	17.8500
2900.000000	77.428619	51.2239
3000.000000	77.049347	83.8967
3070.000000	76.912125	105.4978
3150.000000	76.900658	130.7091
3250.000000	76.747360	161.1775
3350.000000	76.729637	-168.7109
3450.000000	76.852936	-139.6836
3550.000000	76.925117	-111.2357
3650.000000	76.988266	-83.9849
3750.000000	77.155563	-57.4789
3870.000000	77.347855	-26.5525
4000.000000	77.750641	6.3772
4120.000000	78.155525	34.1042
4250.000000	78.807411	64.1519
4370.000000	79.322891	89.6838
4500.000000	80.072166	115.1245
4620.000000	80.760246	136.6973
4750.000000	81.418114	157.7751
4870.000000	81.922401	174.0940
5000.000000	82.188156	-170.3149
5150.000000	81.891792	-154.4465
5300.000000	80.950211	-138.0132
5450.000000	79.607368	-118.5566
5600.000000	78.266167	-96.0603
5800.000000	76.707832	-67.4412
6000.000000	75.146072	-36.4719
6150.000000	74.125381	-12.6501
6300.000000	73.358955	11.3245
6500.000000	72.338921	43.3105
6700.000000	71.714844	76.3083
6900.000000	71.627762	107.1968
7100.000000	72.404243	135.8545
7300.000000	73.776260	158.1626
7500.000000	75.006157	174.9683
7750.000000	76.392792	-166.6362
8000.000000	78.197449	-151.4395
8250.000000	80.974335	-143.7185
8500.000000	83.974876	-154.3035
8750.000000	83.434700	178.2170
9000.000000	79.934769	166.8901
9250.000000	76.698013	168.9241
9500.000000	74.375809	176.0928
9750.000000	72.733475	-175.9460
10000.000000	71.685532	-168.4641
10300.000000	71.138405	-162.0566
10600.000000	71.036537	-157.9307
10900.000000	71.593964	-157.7393
11200.000000	72.971687	-161.8242
11500.000000	75.018349	-174.2761
11800.000000	77.003113	157.6257
12200.000000	75.558609	103.4575
12500.000000	72.305061	75.2754
12800.000000	69.297546	55.3225
13200.000000	66.336555	30.4465
13600.000000	63.806145	6.3464
14000.000000	61.728588	-20.7971
14500.000000	59.680927	-32.3921
15000.000000	59.237793	-148.8608
15500.000000	59.080265	9.5508
16000.000000	58.780365	46.2930
16500.000000	59.491089	-74.3535
17000.000000	59.687752	18.0117
17500.000000	55.115025	-58.3750
18000.000000	55.216415	68.3438
18500.000000	54.561195	-110.2812
19000.000000	54.513660	-162.3281
19500.000000	53.646374	-159.2500
