* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 30, 2022 4:25:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Monarch (Sample 2) R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
825.000000	82.893738	-154.9476
850.000000	82.968430	-153.1083
875.000000	83.062149	-151.2713
900.000000	83.174927	-149.4532
925.000000	83.309723	-147.6740
950.000000	83.463997	-145.9588
975.000000	83.638878	-144.3255
1000.000000	83.830132	-142.8060
1030.000000	84.080368	-141.1388
1060.000000	84.347382	-139.6782
1090.000000	84.624168	-138.4273
1120.000000	84.903938	-137.4014
1150.000000	85.180153	-136.5808
1180.000000	85.447884	-135.9410
1220.000000	85.784149	-135.3083
1250.000000	86.019554	-134.9697
1280.000000	86.239937	-134.7021
1320.000000	86.511139	-134.4276
1360.000000	86.760544	-134.2039
1400.000000	86.993156	-134.0017
1450.000000	87.266617	-133.7515
1500.000000	87.528976	-133.4945
1550.000000	87.783707	-133.2422
1600.000000	88.036827	-133.0038
1650.000000	88.290489	-132.7933
1700.000000	88.546730	-132.6404
1750.000000	88.804245	-132.5546
1800.000000	89.063492	-132.5543
1850.000000	89.324409	-132.6491
1900.000000	89.583145	-132.8545
1950.000000	89.839005	-133.1704
2000.000000	90.090218	-133.6088
2060.000000	90.382088	-134.2950
2120.000000	90.660286	-135.1540
2180.000000	90.921661	-136.1851
2240.000000	91.163849	-137.3863
2300.000000	91.383636	-138.7567
2360.000000	91.577545	-140.3074
2430.000000	91.762650	-142.3637
2500.000000	91.886108	-144.7074
2580.000000	91.909615	-147.6694
2650.000000	91.782669	-150.2112
2720.000000	91.519531	-152.0987
2800.000000	91.165977	-152.8870
2900.000000	90.854797	-152.4440
3000.000000	90.706818	-151.6934
3070.000000	90.654327	-151.2439
3150.000000	90.620056	-150.7945
3250.000000	90.605553	-150.2763
3350.000000	90.619530	-149.7845
3450.000000	90.663490	-149.3454
3550.000000	90.737030	-149.0266
3650.000000	90.834343	-148.8974
3750.000000	90.945435	-149.0385
3870.000000	91.072937	-149.6505
4000.000000	91.153023	-150.8768
4120.000000	91.117371	-152.3305
4250.000000	90.919479	-153.6453
4370.000000	90.632225	-153.8454
4500.000000	90.368782	-152.5544
4620.000000	90.328438	-150.5168
4750.000000	90.561623	-148.6794
4870.000000	90.949699	-148.3983
5000.000000	91.383003	-150.1629
5150.000000	91.654305	-154.5320
5300.000000	91.507942	-159.9410
5450.000000	90.959244	-164.6171
5600.000000	90.166809	-167.4644
5800.000000	89.024933	-168.1800
6000.000000	88.019455	-166.1528
6150.000000	87.429710	-163.4234
6300.000000	87.007324	-160.0747
6500.000000	86.724777	-155.1666
6700.000000	86.779938	-150.4055
6900.000000	87.171844	-146.5992
7100.000000	87.864929	-144.6389
7300.000000	88.736382	-145.7496
7500.000000	89.459373	-150.4383
7750.000000	89.731461	-158.9950
8000.000000	89.349823	-166.3092
8250.000000	88.825272	-170.8525
8500.000000	88.460327	-174.5956
8750.000000	88.073517	-179.6544
9000.000000	87.277611	175.1985
9250.000000	86.189690	172.6648
9500.000000	85.157242	173.2169
9750.000000	84.460243	175.7376
10000.000000	84.135368	178.3715
10300.000000	84.186378	179.9810
10600.000000	84.432205	178.2122
10900.000000	84.485184	173.2353
11200.000000	84.175629	168.4108
11500.000000	84.214890	165.0560
11800.000000	84.789291	157.8998
12200.000000	85.288368	140.7115
12500.000000	85.349846	125.8360
12800.000000	85.397491	107.1849
13200.000000	83.904541	78.5407
13600.000000	81.204460	59.2634
14000.000000	78.846359	48.9982
14500.000000	77.102280	39.7182
15000.000000	76.002815	25.2017
15500.000000	73.841766	5.7083
16000.000000	70.712936	-6.2390
16500.000000	68.980484	-14.7904
17000.000000	67.921921	-37.7654
17500.000000	65.879501	-68.1277
18000.000000	64.848419	-104.6456
18500.000000	66.388283	-158.3854
19000.000000	70.144135	123.6566
19500.000000	72.752342	18.1041
