* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -51.7 dBFS, measurement signal peak level -29.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Apr 4, 2022 3:59:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.2129 ms (-416 mm, -(1 ft 4.38 in)) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Buds Live Treble L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1090.000000	73.580017	129.4875
1120.000000	73.610992	142.8593
1150.000000	73.633621	156.3898
1180.000000	73.588120	169.6877
1220.000000	73.565247	-172.9668
1250.000000	73.492142	-159.5364
1280.000000	73.434677	-146.5433
1320.000000	73.299660	-128.6000
1360.000000	73.125824	-110.2362
1400.000000	72.978233	-91.4359
1450.000000	72.814697	-67.8883
1500.000000	72.634705	-43.6727
1550.000000	72.597290	-18.9372
1600.000000	72.628387	5.7662
1650.000000	72.793884	30.8931
1700.000000	72.993103	55.6751
1750.000000	73.291649	80.4791
1800.000000	73.613708	104.5480
1850.000000	74.120575	128.9014
1900.000000	74.674751	152.5828
1950.000000	75.329453	176.1377
2000.000000	76.067856	-161.0743
2060.000000	76.962578	-134.1287
2120.000000	78.013153	-107.7810
2180.000000	79.052765	-82.1179
2240.000000	80.124069	-57.3073
2300.000000	81.285667	-33.6150
2360.000000	82.342087	-10.6377
2430.000000	83.565323	14.5039
2500.000000	84.470734	38.0388
2580.000000	85.464088	66.4048
2650.000000	86.172661	87.9209
2720.000000	86.452728	109.7384
2800.000000	86.453865	136.7367
2900.000000	86.280785	172.4717
3000.000000	86.083321	-149.9095
3070.000000	85.887886	-123.0802
3150.000000	85.682404	-91.4791
3250.000000	85.418175	-50.9441
3350.000000	85.209908	-10.2367
3450.000000	84.959747	31.3224
3550.000000	84.673210	73.4041
3650.000000	84.501541	115.5189
3750.000000	84.464890	157.8043
3870.000000	84.338112	-151.8190
4000.000000	84.381790	-97.9084
4120.000000	84.313034	-48.9796
4250.000000	84.211975	1.6604
4370.000000	83.574677	47.3583
4500.000000	82.015915	97.2876
4620.000000	80.039207	151.3367
4750.000000	78.645470	-146.0732
4870.000000	77.862259	-87.5745
5000.000000	77.295792	-24.0430
5150.000000	76.758224	47.6060
5300.000000	76.384613	119.4927
5450.000000	76.047318	-168.2656
5600.000000	75.742058	-95.5085
5800.000000	75.679581	3.5762
6000.000000	76.413773	102.7007
6150.000000	77.356468	175.0874
6300.000000	78.671776	-114.6965
6500.000000	80.867401	-25.7988
6700.000000	83.283600	55.9287
6900.000000	85.505424	127.8252
7100.000000	86.126556	-167.5413
7300.000000	85.181519	-99.9504
7500.000000	83.601929	-24.8318
7750.000000	81.823212	76.6401
8000.000000	80.578125	-177.5842
8250.000000	80.228676	-70.6956
8500.000000	80.306297	33.7114
8750.000000	80.440094	134.7964
9000.000000	80.506241	-123.7275
9250.000000	80.962578	-25.6719
9500.000000	80.725792	65.4590
9750.000000	79.001076	158.0059
10000.000000	76.564178	-102.9189
10300.000000	73.812607	25.6787
10600.000000	71.659889	158.4805
10900.000000	70.210999	-66.4697
11200.000000	69.318115	68.2026
11500.000000	68.768112	-157.8442
11800.000000	68.475647	-24.8818
12200.000000	68.537224	148.7852
12500.000000	68.572601	-83.5029
12800.000000	68.527924	44.2612
13200.000000	69.327576	-144.8374
13600.000000	70.535667	13.0854
14000.000000	70.224518	165.6934
14500.000000	68.895340	-2.1948
15000.000000	66.429489	-172.0742
15500.000000	62.502510	21.2578
16000.000000	57.294003	-133.5605
16500.000000	51.611198	90.3989
17000.000000	49.893181	-32.3096
17500.000000	52.234341	-164.2764
18000.000000	56.147827	42.2822
18500.000000	60.737045	-132.7588
19000.000000	64.012650	23.6553
19500.000000	63.577679	158.5605
