* Measurement data measured by REW V5.20 Beta 19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS  Using a loopback as a timing reference
* Dated: Aug 29, 2019 6:45:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.000 ms (0 mm, 0 in)  relative to Loopback with no timing offset
* Measurement: MD x NuForce Move - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
140.000000	34.427536	129.6233
145.000000	34.246918	132.4379
150.000000	34.282070	138.2475
155.000000	34.203659	140.5070
160.000000	34.165203	144.1708
165.000000	34.165127	147.8260
170.000000	34.279961	151.8635
175.000000	34.060921	154.8040
180.000000	33.978516	158.2915
185.000000	33.855728	160.9836
190.000000	33.901569	166.4840
195.000000	33.945805	171.2715
200.000000	33.852665	173.8599
206.000000	33.780190	178.5755
212.000000	33.807587	-177.5698
218.000000	33.656517	-173.4066
224.000000	33.423820	-169.3725
230.000000	33.589214	-165.2856
236.000000	33.499722	-160.2823
243.000000	33.257607	-155.6315
250.000000	33.214375	-150.5959
258.000000	33.240959	-144.1723
265.000000	33.068897	-141.0555
272.000000	33.141701	-136.0686
280.000000	33.049782	-129.9016
290.000000	32.848019	-122.9431
300.000000	32.910530	-116.7446
307.000000	32.970062	-112.0687
315.000000	32.761917	-106.6902
325.000000	32.758610	-100.2978
335.000000	32.664093	-94.5034
345.000000	32.635452	-87.7741
355.000000	32.630939	-81.5780
365.000000	32.569923	-75.5695
375.000000	32.443260	-69.3974
387.000000	32.440525	-62.0945
400.000000	32.342480	-54.2403
412.000000	32.207119	-46.2017
425.000000	32.029594	-39.2439
437.000000	31.916939	-31.7672
450.000000	31.881359	-24.0200
462.000000	31.877468	-16.3057
475.000000	31.709850	-9.1030
487.000000	31.757610	-2.1794
500.000000	31.688442	4.0285
515.000000	31.593197	13.3722
530.000000	31.436798	22.3176
545.000000	31.365582	29.1614
560.000000	31.320881	37.3632
580.000000	31.260818	49.1523
600.000000	30.941370	61.6923
615.000000	30.937164	69.1895
630.000000	30.870930	76.1616
650.000000	30.573996	86.1929
670.000000	30.289886	97.7064
690.000000	30.264662	108.1080
710.000000	29.974432	119.8376
730.000000	30.066971	130.6772
750.000000	29.957930	141.1596
775.000000	29.737984	154.3235
800.000000	29.852329	166.9176
825.000000	29.774256	-179.6701
850.000000	29.610523	-167.6148
875.000000	29.531155	-153.6226
900.000000	29.406927	-142.5006
925.000000	29.406712	-129.1750
950.000000	29.443316	-117.2007
975.000000	29.442774	-104.1171
1000.000000	29.601547	-92.6870
1030.000000	29.658585	-78.0691
1060.000000	29.831623	-63.9451
1090.000000	29.900425	-50.0097
1120.000000	30.129864	-36.8167
1150.000000	30.392826	-23.7509
1180.000000	30.447163	-11.8107
1220.000000	30.872940	4.4821
1250.000000	31.007568	15.7360
1280.000000	31.154428	27.4534
1320.000000	31.271301	41.7684
1360.000000	31.480789	56.3033
1400.000000	31.585695	70.4872
1450.000000	31.600697	87.4443
1500.000000	31.652023	105.5072
1550.000000	31.712582	123.2463
1600.000000	31.728817	138.9419
1650.000000	31.750021	156.3989
1700.000000	31.816986	173.0293
1750.000000	31.834969	-170.2068
1800.000000	31.896828	-154.0381
1850.000000	32.046757	-137.8157
1900.000000	32.025600	-121.9686
1950.000000	32.225140	-106.3413
2000.000000	32.278767	-90.9958
2060.000000	32.392433	-72.7090
2120.000000	32.617062	-54.2467
2180.000000	32.866478	-36.8213
2240.000000	33.193256	-18.8781
2300.000000	33.721035	-1.7548
2360.000000	33.954823	14.1550
2430.000000	34.356522	31.8667
2500.000000	35.013535	50.7986
2580.000000	35.927155	70.1365
2650.000000	36.770966	84.6931
2720.000000	37.504379	98.0179
2800.000000	38.339943	112.3856
2900.000000	39.422386	128.9482
3000.000000	40.279472	141.4231
3070.000000	40.633709	147.7699
3150.000000	40.807514	154.5322
3250.000000	40.287636	162.3254
3350.000000	39.404182	171.7754
3450.000000	38.282497	-176.6136
3550.000000	37.160889	-162.6212
3650.000000	36.061432	-147.8589
3750.000000	35.087475	-132.5272
3870.000000	33.890041	-113.6022
4000.000000	32.781921	-92.4285
4120.000000	31.861607	-73.0140
4250.000000	31.192820	-51.1036
4370.000000	30.526451	-31.7964
4500.000000	30.051121	-11.4949
4620.000000	29.696083	6.3865
4750.000000	29.308052	25.7837
4870.000000	29.071400	42.9857
5000.000000	28.878023	61.3418
5150.000000	28.779217	82.0708
5300.000000	28.774727	101.5251
5450.000000	28.963028	120.8514
5600.000000	29.238447	138.8896
5800.000000	29.950916	160.7896
6000.000000	30.897089	-179.2961
6150.000000	31.800072	-166.4747
6300.000000	32.927460	-154.9246
6500.000000	34.586704	-143.5474
6700.000000	36.484543	-137.3544
6900.000000	38.271339	-139.4717
7100.000000	39.155807	-147.9351
7300.000000	38.763588	-157.9067
7500.000000	37.598934	-164.4240
7750.000000	35.853970	-166.8467
8000.000000	34.504967	-166.8015
8250.000000	33.494816	-166.7375
8500.000000	32.800583	-167.2490
8750.000000	32.285835	-170.4238
9000.000000	31.854095	-176.4023
9250.000000	31.256950	174.3392
9500.000000	30.321598	164.0793
9750.000000	29.083330	153.3168
10000.000000	27.861649	143.3105
10300.000000	26.353046	131.1350
10600.000000	25.083014	118.5586
10900.000000	24.083305	103.4392
11200.000000	23.109072	83.4919
11500.000000	21.281727	60.7422
11800.000000	18.798313	38.6685
12200.000000	15.149100	18.3174
12500.000000	13.138693	5.5917
12800.000000	11.885115	-7.5074
13200.000000	10.535728	-29.7725
13600.000000	9.728338	-57.8069
14000.000000	8.649918	-89.6748
14500.000000	7.768088	-130.8254
15000.000000	6.833986	-179.8994
15500.000000	5.444792	131.6941
16000.000000	5.177981	81.9514
16500.000000	5.159720	27.8918
17000.000000	1.857471	33.0801
17500.000000	-3.831149	-178.7305
18000.000000	-4.401178	-54.3125
18500.000000	-4.181142	152.6875
19000.000000	-5.486370	176.4766
19500.000000	-6.301686	113.3906
