* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 13, 2019 8:32:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shozy V33 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
95.000000	89.316910	-170.8758
97.500000	89.355095	-171.9408
100.000000	89.390785	-173.0275
103.000000	89.432884	-174.2396
106.000000	89.465843	-175.4867
109.000000	89.496399	-176.6372
112.000000	89.517426	-177.8096
115.000000	89.538818	-178.9367
118.000000	89.557632	-179.9879
122.000000	89.558731	178.5919
125.000000	89.559662	177.5760
128.000000	89.568771	176.6289
132.000000	89.561172	175.3619
136.000000	89.573486	174.0943
140.000000	89.562691	172.8969
145.000000	89.548714	171.4544
150.000000	89.534042	170.0528
155.000000	89.502556	168.7696
160.000000	89.472046	167.4803
165.000000	89.443588	166.2825
170.000000	89.403923	165.1033
175.000000	89.376694	163.9171
180.000000	89.335243	162.9319
185.000000	89.290741	161.7664
190.000000	89.244331	160.7396
195.000000	89.193604	159.7794
200.000000	89.138466	158.7893
206.000000	89.069633	157.7060
212.000000	88.992836	156.7087
218.000000	88.906006	155.8187
224.000000	88.822731	155.0990
230.000000	88.755066	154.6155
236.000000	88.731781	154.1326
243.000000	88.731598	153.3802
250.000000	88.730881	152.3707
258.000000	88.703300	151.0992
265.000000	88.655022	150.0628
272.000000	88.595795	149.1075
280.000000	88.523010	148.0486
290.000000	88.430763	146.8365
300.000000	88.342278	145.7392
307.000000	88.275826	144.9897
315.000000	88.204964	144.1435
325.000000	88.111488	143.1907
335.000000	88.015457	142.2544
345.000000	87.924606	141.4473
355.000000	87.838089	140.5732
365.000000	87.756096	139.8737
375.000000	87.668449	139.1175
387.000000	87.571449	138.3020
400.000000	87.466171	137.4756
412.000000	87.375153	136.7760
425.000000	87.275284	136.0641
437.000000	87.190338	135.3870
450.000000	87.102806	134.7448
462.000000	87.020638	134.2141
475.000000	86.937035	133.5931
487.000000	86.864609	133.0951
500.000000	86.779930	132.5811
515.000000	86.693008	132.0224
530.000000	86.610619	131.4851
545.000000	86.535004	130.9824
560.000000	86.461273	130.5319
580.000000	86.362419	129.9504
600.000000	86.282646	129.4207
615.000000	86.220985	129.0194
630.000000	86.160904	128.6367
650.000000	86.085358	128.1603
670.000000	86.021690	127.7501
690.000000	85.955574	127.4027
710.000000	85.899857	127.0266
730.000000	85.846451	126.6956
750.000000	85.795372	126.3845
775.000000	85.739426	126.0773
800.000000	85.688454	125.7036
825.000000	85.655365	125.4483
850.000000	85.625961	125.1633
875.000000	85.574722	124.9452
900.000000	85.610924	124.8978
925.000000	85.524483	123.8896
950.000000	85.446922	124.7133
975.000000	85.502525	124.9853
1000.000000	85.587898	124.9649
1030.000000	85.656685	125.0782
1060.000000	85.776520	124.9850
1090.000000	85.911156	124.7028
1120.000000	86.063454	124.2183
1150.000000	86.222412	123.5417
1180.000000	86.379349	122.6622
1220.000000	86.577400	121.0525
1250.000000	86.698151	119.7425
1280.000000	86.799042	118.1913
1320.000000	86.886330	116.0551
1360.000000	86.923859	113.7692
1400.000000	86.914436	111.5339
1450.000000	86.828026	108.8329
1500.000000	86.690910	106.3321
1550.000000	86.497551	104.1237
1600.000000	86.274849	102.1986
1650.000000	86.021225	100.6267
1700.000000	85.762260	99.2859
1750.000000	85.484650	98.2839
1800.000000	85.198586	97.5631
1850.000000	84.926315	97.1010
1900.000000	84.661575	96.8718
1950.000000	84.390137	96.8973
2000.000000	84.158325	96.9978
2060.000000	83.862976	97.5456
2120.000000	83.594536	98.2438
2180.000000	83.354546	99.2448
2240.000000	83.129776	100.2762
2300.000000	82.934998	101.5864
2360.000000	82.765526	102.9772
2430.000000	82.580376	104.8598
2500.000000	82.444427	106.9853
2580.000000	82.352982	109.7651
2650.000000	82.374252	112.3614
2720.000000	82.471581	114.5729
2800.000000	82.589775	116.5258
2900.000000	82.711296	119.0279
3000.000000	82.865273	121.6949
3070.000000	83.016235	123.3081
3150.000000	83.216751	125.1595
3250.000000	83.497307	127.3655
3350.000000	83.804504	129.2354
3450.000000	84.128860	130.7892
3550.000000	84.465744	132.0253
3650.000000	84.794769	132.8575
3750.000000	85.074265	133.2242
3870.000000	85.288139	133.2510
4000.000000	85.302399	133.9220
4120.000000	85.271736	136.4201
4250.000000	85.543571	140.0327
4370.000000	85.947159	142.6806
4500.000000	86.442520	144.8351
4620.000000	86.932220	146.3835
4750.000000	87.512032	147.5681
4870.000000	88.094147	147.9969
5000.000000	88.765091	147.4042
5150.000000	89.537598	144.8683
5300.000000	90.107323	139.6840
5450.000000	90.217140	132.5514
5600.000000	89.715897	125.4920
5800.000000	88.323654	119.3560
6000.000000	86.530937	118.0284
6150.000000	85.084587	119.8820
6300.000000	83.507233	126.6627
6500.000000	82.506523	135.7784
6700.000000	81.439682	146.2632
6900.000000	80.772232	158.4629
7100.000000	80.539902	171.1300
7300.000000	80.731911	-177.0117
7500.000000	81.236183	-166.8201
7750.000000	81.977150	-157.4299
8000.000000	82.601776	-149.5246
8250.000000	83.205093	-141.9871
8500.000000	84.133850	-134.2940
8750.000000	85.738075	-129.0577
9000.000000	88.086784	-133.2222
9250.000000	89.108978	-156.8463
9500.000000	85.976196	-178.7008
9750.000000	81.597137	-179.7926
10000.000000	77.940422	-170.2556
10300.000000	74.496666	-153.0190
10600.000000	71.752075	-132.8575
10900.000000	69.493561	-110.6306
11200.000000	67.640785	-86.9195
11500.000000	66.173569	-62.0313
11800.000000	65.139252	-35.8451
12200.000000	64.426460	0.7425
12500.000000	64.511513	27.5210
12800.000000	65.226181	52.8666
13200.000000	66.694290	81.0965
13600.000000	68.087502	103.5557
14000.000000	69.167206	122.7519
14500.000000	70.111748	146.6577
15000.000000	71.369995	172.2075
15500.000000	73.508667	-162.9614
16000.000000	77.191940	-146.1000
16500.000000	80.788658	-158.6736
17000.000000	77.809128	-178.7171
17500.000000	73.596619	-167.9148
18000.000000	70.535721	-147.6517
18500.000000	68.733200	-125.3422
19000.000000	68.144371	-106.3499
19500.000000	68.477692	-99.0067
