* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.625
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 26, 2020 10:06:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CFA Solaris 2020 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	76.337654	-8.1872
365.000000	76.249641	-7.8387
375.000000	76.163620	-7.4650
387.000000	76.062920	-6.9937
400.000000	75.958298	-6.4952
412.000000	75.862656	-6.0119
425.000000	75.759399	-5.4735
437.000000	75.667336	-4.9613
450.000000	75.566818	-4.3930
462.000000	75.475258	-3.8410
475.000000	75.379036	-3.2283
487.000000	75.292885	-2.6681
500.000000	75.198860	-2.0043
515.000000	75.092819	-1.2446
530.000000	74.988541	-0.4803
545.000000	74.889297	0.3579
560.000000	74.790199	1.1869
580.000000	74.661316	2.3300
600.000000	74.534454	3.5352
615.000000	74.436195	4.5362
630.000000	74.374710	5.4841
650.000000	74.258400	6.7188
670.000000	74.147804	8.0251
690.000000	74.040451	9.4014
710.000000	73.933640	10.8476
730.000000	73.819603	12.4615
750.000000	73.733078	14.2861
775.000000	73.685196	16.5443
800.000000	73.656265	18.5860
825.000000	73.624397	20.6455
850.000000	73.601921	22.7481
875.000000	73.590401	24.9074
900.000000	73.598335	27.1327
925.000000	73.620720	29.4079
950.000000	73.668312	31.7183
975.000000	73.735367	34.0753
1000.000000	73.827179	36.4553
1030.000000	73.973007	39.3490
1060.000000	74.166069	42.2639
1090.000000	74.415314	45.1301
1120.000000	74.725525	47.8739
1150.000000	75.097633	50.3578
1180.000000	75.522011	52.4469
1220.000000	76.137917	54.4828
1250.000000	76.604446	55.4097
1280.000000	77.060486	55.8877
1320.000000	77.620499	55.9479
1360.000000	78.121223	55.5728
1400.000000	78.561234	54.9047
1450.000000	79.041504	53.8405
1500.000000	79.456551	52.6167
1550.000000	79.824905	51.2853
1600.000000	80.152672	49.8813
1650.000000	80.449699	48.3857
1700.000000	80.721657	46.7956
1750.000000	80.979210	45.1312
1800.000000	81.233917	43.2529
1850.000000	81.478455	41.0527
1900.000000	81.696587	38.3974
1950.000000	81.859726	35.2026
2000.000000	81.923668	31.4851
2060.000000	81.816811	26.6450
2120.000000	81.480621	21.9328
2180.000000	80.942535	17.9454
2240.000000	80.267578	15.0917
2300.000000	79.529411	13.5004
2360.000000	78.789665	13.0632
2430.000000	77.980644	13.7861
2500.000000	77.258148	15.5339
2580.000000	76.562813	18.3997
2650.000000	76.072556	21.4673
2720.000000	75.694191	24.8445
2800.000000	75.392509	28.9274
2900.000000	75.214737	34.1241
3000.000000	75.257462	39.1128
3070.000000	75.421120	42.2849
3150.000000	75.737236	45.3004
3250.000000	76.305313	47.6066
3350.000000	76.954308	47.4674
3450.000000	77.408447	44.4140
3550.000000	77.333282	40.0243
3650.000000	76.748146	37.7098
3750.000000	76.106049	39.1082
3870.000000	75.798149	43.7004
4000.000000	76.115814	48.3225
4120.000000	76.730637	50.2371
4250.000000	77.470825	49.8482
4370.000000	78.167450	47.3953
4500.000000	78.751358	41.6552
4620.000000	78.759521	34.9815
4750.000000	78.382156	30.0446
4870.000000	78.111137	26.2872
5000.000000	77.550079	21.4383
5150.000000	76.452126	18.6123
5300.000000	75.390129	19.7198
5450.000000	74.617661	23.3002
5600.000000	74.168625	28.1397
5800.000000	74.047089	35.3850
6000.000000	74.436325	42.6947
6150.000000	75.049896	47.7607
6300.000000	75.947044	52.0552
6500.000000	77.599922	55.6828
6700.000000	79.745949	54.9028
6900.000000	82.009674	46.2205
7100.000000	83.213554	28.5350
7300.000000	82.534622	11.1225
7500.000000	80.897560	2.1937
7750.000000	79.042809	0.8548
8000.000000	77.877556	4.7329
8250.000000	77.357574	10.5516
8500.000000	77.385269	16.6467
8750.000000	77.923477	22.3278
9000.000000	78.956703	25.6402
9250.000000	80.367134	25.3999
9500.000000	81.910461	19.0921
9750.000000	82.837540	5.2122
10000.000000	82.288467	-11.7301
10300.000000	79.967888	-24.8422
10600.000000	77.356705	-25.5199
10900.000000	75.918457	-20.0901
11200.000000	75.367523	-16.1366
11500.000000	75.328857	-14.6580
11800.000000	75.749313	-17.5584
12200.000000	76.008232	-34.5762
12500.000000	74.541191	-52.7893
12800.000000	71.443649	-67.0805
13200.000000	66.159821	-69.8602
13600.000000	60.781101	-52.5267
14000.000000	60.019760	-2.2458
14500.000000	68.314140	0.0327
15000.000000	68.893456	-36.6195
15500.000000	68.443443	-56.2445
16000.000000	69.001923	-86.8880
16500.000000	66.701263	-130.6899
17000.000000	63.113125	-164.4137
17500.000000	59.940384	166.2795
18000.000000	58.344231	134.2800
18500.000000	58.503021	90.1427
19000.000000	59.340034	20.9277
19500.000000	57.077744	-74.1372
