* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 13, 2019 8:33:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shozy V33 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
106.000000	90.297508	-177.0294
109.000000	90.320702	-178.2522
112.000000	90.341484	-179.3878
115.000000	90.357025	179.4124
118.000000	90.376411	178.3128
122.000000	90.372528	176.8174
125.000000	90.379364	175.8048
128.000000	90.388145	174.7825
132.000000	90.391937	173.4558
136.000000	90.386330	172.1531
140.000000	90.377190	170.8968
145.000000	90.355179	169.3828
150.000000	90.333282	167.9257
155.000000	90.304611	166.5214
160.000000	90.275742	165.1631
165.000000	90.241501	163.8930
170.000000	90.201614	162.5893
175.000000	90.154678	161.4017
180.000000	90.118965	160.2220
185.000000	90.062431	159.1220
190.000000	90.015755	158.0289
195.000000	89.957977	156.9673
200.000000	89.897949	155.9235
206.000000	89.821053	154.7534
212.000000	89.740242	153.6059
218.000000	89.645493	152.6153
224.000000	89.535439	151.7467
230.000000	89.436462	151.1576
236.000000	89.388184	150.8806
243.000000	89.420082	150.2335
250.000000	89.446968	149.0252
258.000000	89.405388	147.4864
265.000000	89.336189	146.2844
272.000000	89.263733	145.1689
280.000000	89.171066	143.9778
290.000000	89.059364	142.6311
300.000000	88.923752	141.3979
307.000000	88.851791	140.5628
315.000000	88.757393	139.6726
325.000000	88.640244	138.6194
335.000000	88.523628	137.6436
345.000000	88.409950	136.7054
355.000000	88.291946	135.7948
365.000000	88.183556	134.9713
375.000000	88.075333	134.2020
387.000000	87.945290	133.2933
400.000000	87.806297	132.3962
412.000000	87.684448	131.6536
425.000000	87.550865	130.8834
437.000000	87.431328	130.1838
450.000000	87.306953	129.5286
462.000000	87.190392	128.9719
475.000000	87.072655	128.4029
487.000000	86.968567	127.9008
500.000000	86.858582	127.4363
515.000000	86.733101	126.8690
530.000000	86.615059	126.4195
545.000000	86.504013	125.9771
560.000000	86.395958	125.5446
580.000000	86.261902	125.0812
600.000000	86.127968	124.6975
615.000000	86.045280	124.4462
630.000000	85.959671	124.1744
650.000000	85.855537	123.9092
670.000000	85.755676	123.6617
690.000000	85.661972	123.4216
710.000000	85.578354	123.2420
730.000000	85.498558	123.0637
750.000000	85.426819	122.9759
775.000000	85.357010	122.8147
800.000000	85.275124	122.7158
825.000000	85.211273	122.6533
850.000000	85.136314	122.6478
875.000000	85.058060	122.7684
900.000000	85.043472	123.7596
925.000000	85.225418	124.0444
950.000000	85.273094	123.6059
975.000000	85.169144	123.5107
1000.000000	85.183220	124.8857
1030.000000	85.427185	124.8814
1060.000000	85.586639	124.5373
1090.000000	85.746292	124.1838
1120.000000	85.907227	123.6176
1150.000000	86.076935	122.8432
1180.000000	86.238907	121.8393
1220.000000	86.433212	120.2058
1250.000000	86.563019	118.7520
1280.000000	86.657318	117.1497
1320.000000	86.745125	114.9034
1360.000000	86.761276	112.5091
1400.000000	86.740929	110.1721
1450.000000	86.636063	107.4085
1500.000000	86.463760	104.8415
1550.000000	86.240860	102.5674
1600.000000	85.977783	100.7095
1650.000000	85.691467	99.0899
1700.000000	85.400055	97.8995
1750.000000	85.091866	96.9520
1800.000000	84.776344	96.4024
1850.000000	84.467880	96.0787
1900.000000	84.170113	95.9884
1950.000000	83.893097	96.1794
2000.000000	83.605293	96.4936
2060.000000	83.306137	97.2812
2120.000000	83.023628	98.3418
2180.000000	82.759796	99.4847
2240.000000	82.525475	100.8553
2300.000000	82.318398	102.4706
2360.000000	82.138016	104.2113
2430.000000	81.966202	106.5757
2500.000000	81.837006	109.0984
2580.000000	81.807373	112.3842
2650.000000	81.896339	114.9921
2720.000000	82.000435	117.1222
2800.000000	82.104050	119.4233
2900.000000	82.269867	122.3398
3000.000000	82.470474	125.3378
3070.000000	82.668259	127.2014
3150.000000	82.918121	129.2169
3250.000000	83.272812	131.5054
3350.000000	83.656006	133.4294
3450.000000	84.056541	134.8711
3550.000000	84.449623	135.8272
3650.000000	84.818680	136.2729
3750.000000	85.114227	136.2661
3870.000000	85.305801	135.8498
4000.000000	85.257233	136.5731
4120.000000	85.297966	139.4534
4250.000000	85.649734	142.7143
4370.000000	86.068298	144.8176
4500.000000	86.557465	146.5514
4620.000000	87.016388	147.7771
4750.000000	87.567802	148.6915
4870.000000	88.129700	148.8758
5000.000000	88.780006	147.9025
5150.000000	89.479355	144.7997
5300.000000	89.922455	139.3389
5450.000000	89.884003	132.4445
5600.000000	89.318359	126.0297
5800.000000	87.922302	120.2939
6000.000000	86.096710	119.2548
6150.000000	84.692261	121.6133
6300.000000	83.379608	125.7654
6500.000000	81.221214	134.9528
6700.000000	80.493759	149.9407
6900.000000	79.836998	162.6975
7100.000000	79.576828	176.6832
7300.000000	79.819885	-169.4374
7500.000000	80.574699	-157.3926
7750.000000	81.803062	-147.2511
8000.000000	82.812744	-140.6794
8250.000000	83.584007	-134.8941
8500.000000	84.597122	-128.6415
8750.000000	86.330261	-125.1736
9000.000000	88.670471	-133.3241
9250.000000	88.824066	-160.3188
9500.000000	85.009048	-177.5663
9750.000000	80.702354	-175.2773
10000.000000	77.216797	-164.2859
10300.000000	73.911690	-146.4146
10600.000000	71.249008	-125.4314
10900.000000	69.096130	-102.8877
11200.000000	67.323303	-78.9879
11500.000000	65.946381	-53.6036
11800.000000	64.937088	-27.2137
12200.000000	64.389694	9.8707
12500.000000	64.609085	36.7320
12800.000000	65.345535	62.1404
13200.000000	66.936066	90.7898
13600.000000	68.500710	112.9313
14000.000000	69.724533	132.0535
14500.000000	71.032394	156.1252
15000.000000	72.870941	-179.3580
15500.000000	76.020447	-159.3462
16000.000000	80.195114	-161.6902
16500.000000	78.959831	172.1640
17000.000000	74.113419	177.8609
17500.000000	70.682693	-160.8474
18000.000000	68.531227	-136.3678
18500.000000	67.364433	-113.1442
19000.000000	67.164993	-94.3561
19500.000000	68.202103	-90.4728
