* Measurement data measured by REW V5.19
* Source: Microphone (4- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 4, 2019 1:41:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Etymotics ER2SE - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
118.000000	85.724777	133.5496
122.000000	85.726807	131.7757
125.000000	85.729332	130.4619
128.000000	85.736755	129.1579
132.000000	85.736404	127.4382
136.000000	85.739120	125.7675
140.000000	85.738449	124.1396
145.000000	85.730560	122.1460
150.000000	85.720055	120.2302
155.000000	85.716599	118.2873
160.000000	85.716721	116.4397
165.000000	85.705688	114.5849
170.000000	85.701477	112.8108
175.000000	85.695854	111.0066
180.000000	85.688614	109.1513
185.000000	85.679855	107.6102
190.000000	85.662704	105.9092
195.000000	85.653854	104.2850
200.000000	85.649078	102.6562
206.000000	85.633209	100.7397
212.000000	85.624306	98.8344
218.000000	85.613007	96.9471
224.000000	85.601883	95.1220
230.000000	85.586632	93.3874
236.000000	85.576004	91.5866
243.000000	85.562096	89.5780
250.000000	85.549911	87.5613
258.000000	85.540558	85.2901
265.000000	85.521904	83.3952
272.000000	85.512276	81.4799
280.000000	85.495056	79.3539
290.000000	85.478523	76.7592
300.000000	85.460457	74.2548
307.000000	85.457703	72.3911
315.000000	85.447586	70.4220
325.000000	85.428955	67.9694
335.000000	85.409470	65.5658
345.000000	85.396606	63.2475
355.000000	85.383888	60.9220
365.000000	85.373070	58.6342
375.000000	85.359436	56.3597
387.000000	85.347229	53.7885
400.000000	85.331970	50.9940
412.000000	85.318489	48.4296
425.000000	85.308372	45.8015
437.000000	85.291367	43.3372
450.000000	85.291573	40.7755
462.000000	85.285957	38.4175
475.000000	85.265457	35.8842
487.000000	85.255867	33.6307
500.000000	85.246964	31.2766
515.000000	85.236954	28.4855
530.000000	85.222168	25.8251
545.000000	85.209801	23.1443
560.000000	85.196457	20.5338
580.000000	85.145638	17.1942
600.000000	85.107971	14.1594
615.000000	85.085045	12.0273
630.000000	85.073395	9.8750
650.000000	85.071152	7.1299
670.000000	85.073608	4.3642
690.000000	85.083473	1.7416
710.000000	85.087547	-0.7949
730.000000	85.100372	-3.2714
750.000000	85.113136	-5.6142
775.000000	85.134392	-8.4639
800.000000	85.160255	-11.0687
825.000000	85.200356	-13.5845
850.000000	85.260780	-15.8840
875.000000	85.330513	-18.0737
900.000000	85.421608	-20.1824
925.000000	85.545708	-22.0839
950.000000	85.676163	-23.8900
975.000000	85.848862	-25.6284
1000.000000	86.016083	-27.3181
1030.000000	86.326172	-29.3197
1060.000000	86.655548	-31.4413
1090.000000	87.018433	-33.6472
1120.000000	87.419792	-36.1278
1150.000000	87.828644	-38.7880
1180.000000	88.249641	-41.7001
1220.000000	88.819962	-46.1071
1250.000000	89.203712	-49.6631
1280.000000	89.562241	-53.2866
1320.000000	89.992508	-58.2079
1360.000000	90.385612	-63.1114
1400.000000	90.741768	-67.8964
1450.000000	91.176910	-73.6589
1500.000000	91.606445	-79.4205
1550.000000	92.005577	-85.3904
1600.000000	92.333893	-91.2596
1650.000000	92.618904	-96.8612
1700.000000	92.883369	-102.1480
1750.000000	93.145790	-107.1844
1800.000000	93.403381	-112.0273
1850.000000	93.669098	-116.7292
1900.000000	93.932663	-121.3390
1950.000000	94.200699	-125.8607
2000.000000	94.469337	-130.2987
2060.000000	94.786949	-135.6826
2120.000000	95.099602	-141.0209
2180.000000	95.398201	-146.3712
2240.000000	95.680138	-151.7533
2300.000000	95.938263	-157.1732
2360.000000	96.165871	-162.6245
2430.000000	96.384544	-169.0035
2500.000000	96.541267	-175.3336
2580.000000	96.645531	177.5630
2650.000000	96.663986	171.5458
2720.000000	96.607086	165.8043
2800.000000	96.473610	159.6865
2900.000000	96.213226	152.8184
3000.000000	95.867683	146.8354
3070.000000	95.593857	143.2884
3150.000000	95.260773	139.7682
3250.000000	94.828362	136.1815
3350.000000	94.387718	133.4480
3450.000000	93.962074	131.4952
3550.000000	93.551025	130.2078
3650.000000	93.158234	129.5652
3750.000000	92.785187	129.4833
3870.000000	92.372498	130.0333
4000.000000	91.960228	131.3320
4120.000000	91.618805	133.0950
4250.000000	91.281219	135.5767
4370.000000	90.996284	138.3097
4500.000000	90.713196	141.6982
4620.000000	90.473633	145.1731
4750.000000	90.225380	149.2855
4870.000000	90.005554	153.3795
5000.000000	89.770538	158.0968
5150.000000	89.487396	163.9935
5300.000000	89.198105	170.2751
5450.000000	88.874199	177.0071
5600.000000	88.537048	-175.8080
5800.000000	88.038696	-165.3568
6000.000000	87.503685	-153.8757
6150.000000	87.070335	-144.5698
6300.000000	86.628387	-134.6437
6500.000000	86.026085	-120.4114
6700.000000	85.431168	-105.0199
6900.000000	84.854431	-88.5786
7100.000000	84.309708	-70.9852
7300.000000	83.819283	-52.4379
7500.000000	83.398605	-32.9874
7750.000000	82.971313	-7.5527
8000.000000	82.685570	19.0366
8250.000000	82.559883	46.4683
8500.000000	82.610466	74.5005
8750.000000	82.847939	102.8919
9000.000000	83.305191	131.1082
9250.000000	83.962158	158.4387
9500.000000	84.806580	-176.1779
9750.000000	85.621330	-153.9903
10000.000000	85.980225	-135.7994
10300.000000	85.117828	-115.4113
10600.000000	83.004585	-89.1306
10900.000000	80.475922	-54.4115
11200.000000	78.117928	-12.9693
11500.000000	76.079277	33.2947
11800.000000	74.497192	83.5496
12200.000000	73.212860	154.9431
12500.000000	73.050034	-149.8526
12800.000000	73.591293	-94.6949
13200.000000	75.318489	-24.5172
13600.000000	77.747223	38.4468
14000.000000	80.238235	91.2838
14500.000000	81.338936	145.4676
15000.000000	79.867767	-152.2767
15500.000000	78.413315	-77.5233
16000.000000	77.807587	1.6149
16500.000000	77.851883	79.5275
17000.000000	78.092094	151.4774
17500.000000	77.329147	-143.2949
18000.000000	74.857124	-77.4126
18500.000000	71.382805	-4.3403
19000.000000	67.661148	74.0410
19500.000000	64.030502	155.2599
