* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Mar 6, 2021 2:35:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Dusk - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	86.158218	28.4376
3350.000000	86.025856	26.2180
3450.000000	85.843605	24.3480
3550.000000	85.631569	22.8248
3650.000000	85.401978	21.6453
3750.000000	85.166870	20.7769
3870.000000	84.888657	20.0893
4000.000000	84.601501	19.7160
4120.000000	84.356544	19.6323
4250.000000	84.116112	19.7615
4370.000000	83.916382	20.0288
4500.000000	83.724487	20.4306
4620.000000	83.569077	20.8874
4750.000000	83.424088	21.4431
4870.000000	83.310020	22.0263
5000.000000	83.214386	22.7259
5150.000000	83.150230	23.6402
5300.000000	83.160843	24.5871
5450.000000	83.285805	25.4013
5600.000000	83.566147	25.5184
5800.000000	84.093391	22.5196
6000.000000	84.071701	14.7121
6150.000000	83.286934	9.6551
6300.000000	82.224190	8.4102
6500.000000	81.054596	11.2545
6700.000000	80.364929	16.0490
6900.000000	80.063202	21.1273
7100.000000	80.074730	25.9056
7300.000000	80.377831	29.6543
7500.000000	80.757065	32.2275
7750.000000	81.630013	34.0982
8000.000000	82.726654	32.2143
8250.000000	83.786957	25.5727
8500.000000	84.358437	14.2026
8750.000000	84.037323	1.0715
9000.000000	82.963547	-9.6351
9250.000000	81.606873	-16.2477
9500.000000	80.435135	-19.8056
9750.000000	79.519073	-22.4782
10000.000000	78.793167	-25.2002
10300.000000	78.047752	-29.2547
10600.000000	77.274414	-34.0460
10900.000000	76.412224	-38.9255
11200.000000	75.480705	-43.0650
11500.000000	74.623161	-46.4499
11800.000000	73.875351	-49.8047
12200.000000	72.962624	-54.8356
12500.000000	72.358910	-59.1749
12800.000000	71.704742	-64.5704
13200.000000	70.768951	-71.9349
13600.000000	69.964882	-79.7441
14000.000000	69.457603	-88.9076
14500.000000	69.445969	-104.2280
15000.000000	70.049644	-127.8826
15500.000000	70.353256	-160.4445
16000.000000	69.927345	165.0751
16500.000000	69.391144	132.9211
17000.000000	69.443893	100.2493
17500.000000	70.091003	60.6936
18000.000000	70.857040	10.7161
18500.000000	71.882416	-54.6997
19000.000000	72.432083	-140.6436
19500.000000	72.219452	110.0031
