* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep with no timing reference
* Dated: Jan 16, 2021 6:09:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galaxy Buds Pro Normal
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
82.500000	87.564796	172.4553
85.000000	87.329361	171.6409
87.500000	87.345627	170.5337
90.000000	87.219223	168.3894
92.500000	87.140488	167.9929
95.000000	87.028511	167.4581
97.500000	86.831161	166.6824
100.000000	86.659836	166.2010
103.000000	86.603874	165.9836
106.000000	86.506210	164.7579
109.000000	86.398491	163.6026
112.000000	86.342072	163.3740
115.000000	86.134544	163.1339
118.000000	86.021149	162.5303
122.000000	85.848427	161.8078
125.000000	85.700798	161.1753
128.000000	85.627144	160.9857
132.000000	85.489380	160.2386
136.000000	85.356087	160.1110
140.000000	85.195168	159.5929
145.000000	84.964287	158.9644
150.000000	84.789032	158.8890
155.000000	84.666412	158.4555
160.000000	84.536148	157.9663
165.000000	84.478363	158.3283
170.000000	84.212860	157.9777
175.000000	84.111191	158.2502
180.000000	83.922859	157.8113
185.000000	83.749176	158.1392
190.000000	83.692543	158.0256
195.000000	83.539436	158.2618
200.000000	83.513931	158.3143
206.000000	83.353149	158.6959
212.000000	83.168137	158.6024
218.000000	83.035835	158.5401
224.000000	82.890076	158.9451
230.000000	82.817841	158.8300
236.000000	82.691315	159.2971
243.000000	82.632210	159.7534
250.000000	82.532295	159.6823
258.000000	82.428017	160.3621
265.000000	82.306564	161.6413
272.000000	82.351761	161.3294
280.000000	82.356552	160.9929
290.000000	82.233719	162.2590
300.000000	82.071899	161.7711
307.000000	82.119743	162.2372
315.000000	82.006134	162.1084
325.000000	82.022514	162.5981
335.000000	81.919685	163.1306
345.000000	81.888290	163.5588
355.000000	81.798325	163.3486
365.000000	81.757187	163.7438
375.000000	81.696060	163.8769
387.000000	81.631821	164.0947
400.000000	81.573677	164.3459
412.000000	81.515808	164.2322
425.000000	81.401489	164.6272
437.000000	81.399506	164.8076
450.000000	81.304764	164.8245
462.000000	81.208519	165.6365
475.000000	81.197983	165.3729
487.000000	81.173813	165.8646
500.000000	81.115150	165.7904
515.000000	81.108154	166.1379
530.000000	81.012810	166.4441
545.000000	80.983604	166.3477
560.000000	80.874680	166.7462
580.000000	80.758179	166.7619
600.000000	80.704376	167.1756
615.000000	80.666534	167.2591
630.000000	80.554626	167.7279
650.000000	80.447334	168.1624
670.000000	80.370560	168.6519
690.000000	80.334846	169.0806
710.000000	80.265610	169.8462
730.000000	80.197617	170.3257
750.000000	80.117378	171.1008
775.000000	80.007256	171.9422
800.000000	79.932961	172.6786
825.000000	79.875435	173.7538
850.000000	79.867264	174.6478
875.000000	79.802139	175.7594
900.000000	79.832001	176.8000
925.000000	79.834671	177.8734
950.000000	79.844299	179.0957
975.000000	79.873276	-179.8826
1000.000000	79.938446	-178.9262
1030.000000	80.029022	-177.5692
1060.000000	80.138184	-176.5185
1090.000000	80.227097	-175.7275
1120.000000	80.339577	-174.8708
1150.000000	80.464287	-174.2516
1180.000000	80.580627	-173.6679
1220.000000	80.719154	-172.8910
1250.000000	80.827141	-172.3016
1280.000000	80.932663	-171.8826
1320.000000	81.068672	-171.3197
1360.000000	81.248360	-170.4952
1400.000000	81.453751	-169.7919
1450.000000	81.698608	-168.6525
1500.000000	81.965454	-167.5225
1550.000000	82.238853	-166.7279
1600.000000	82.607719	-165.9372
1650.000000	82.885612	-165.2329
1700.000000	83.254013	-164.7896
1750.000000	83.778297	-164.8933
1800.000000	84.096870	-165.1003
1850.000000	84.566971	-165.7225
1900.000000	85.016258	-166.6507
1950.000000	85.456543	-167.8837
2000.000000	85.794922	-169.3766
2060.000000	86.235489	-171.5570
2120.000000	86.720833	-174.2006
2180.000000	86.385651	-170.1573
2240.000000	87.745926	-130.6127
2300.000000	87.713951	-132.1109
2360.000000	87.924026	-134.4751
2430.000000	88.045761	-136.8340
2500.000000	88.120415	-139.4600
2580.000000	88.082771	-142.0381
2650.000000	87.950554	-143.8705
2720.000000	87.816887	-145.2943
2800.000000	87.663780	-146.3034
2900.000000	87.461189	-146.8253
3000.000000	87.326584	-146.8263
3070.000000	87.198975	-146.6608
3150.000000	87.177200	-146.4567
3250.000000	87.164948	-146.0527
3350.000000	87.051949	-145.6929
3450.000000	87.079460	-145.4496
3550.000000	87.027962	-144.9181
3650.000000	87.009018	-144.5734
3750.000000	87.074127	-144.3774
3870.000000	87.143806	-144.6440
4000.000000	87.131447	-145.4510
4120.000000	87.131912	-146.1087
4250.000000	87.111267	-146.8661
4370.000000	87.071335	-147.2270
4500.000000	86.983444	-147.6302
4620.000000	87.008842	-148.1730
4750.000000	86.822227	-148.5184
4870.000000	86.821548	-149.1122
5000.000000	86.668533	-149.3458
5150.000000	86.542648	-149.4867
5300.000000	86.389542	-149.3932
5450.000000	86.224419	-149.3080
5600.000000	86.102356	-149.1352
5800.000000	85.961639	-148.7969
6000.000000	85.840248	-148.8188
6150.000000	85.685532	-148.9419
6300.000000	85.587296	-148.7652
6500.000000	85.420219	-148.3517
6700.000000	85.337830	-148.0645
6900.000000	85.272957	-147.4334
7100.000000	85.234215	-146.9959
7300.000000	85.300827	-146.9774
7500.000000	85.327995	-147.1486
7750.000000	85.442413	-147.9291
8000.000000	85.769211	-150.0665
8250.000000	86.022064	-155.5218
8500.000000	85.767807	-163.1537
8750.000000	84.989937	-169.3387
9000.000000	83.999641	-172.4831
9250.000000	83.154785	-173.5652
9500.000000	82.501297	-173.0365
9750.000000	82.008789	-171.8809
10000.000000	81.664177	-170.1487
10300.000000	81.587303	-167.6534
10600.000000	81.747681	-166.2407
10900.000000	82.031799	-165.0595
11200.000000	82.892883	-164.1647
11500.000000	83.973656	-169.1356
11800.000000	84.620232	-177.2042
12200.000000	84.977631	171.3770
12500.000000	85.586090	159.5373
12800.000000	85.107391	140.0739
13200.000000	82.502274	124.3439
13600.000000	80.270241	119.1023
14000.000000	78.962364	118.2447
14500.000000	78.549461	117.1121
15000.000000	78.827881	111.1921
15500.000000	80.296097	92.5151
16000.000000	81.088219	62.8098
16500.000000	80.326187	28.7934
17000.000000	78.850792	-5.9871
17500.000000	76.993042	-42.0658
18000.000000	74.363274	-78.5880
18500.000000	71.841858	-115.2076
19000.000000	69.876579	-156.2239
19500.000000	67.881058	152.2153
