* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 30, 2021 8:41:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: T5 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14500.000000	70.179771	60.2553
15000.000000	70.180405	42.0024
15500.000000	69.366455	11.9711
16000.000000	66.201279	-18.2811
16500.000000	63.182968	-19.0811
17000.000000	65.481842	-42.0928
17500.000000	66.306068	-79.2549
18000.000000	67.120491	-126.5457
18500.000000	67.960075	172.3189
19000.000000	67.877563	89.1573
19500.000000	65.198166	-15.8156
