* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jun 15, 2020 1:12:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 20.1 dB
* Note: ; 
* Measurement: TA Legacy 3 - L 11
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
650.000000	79.922234	151.8997
670.000000	79.925461	156.1002
690.000000	79.929741	160.3149
710.000000	79.986534	164.3692
730.000000	80.024048	168.1678
750.000000	80.043221	172.0250
775.000000	80.088455	176.8412
800.000000	80.101601	-178.4097
825.000000	80.060989	-173.6107
850.000000	80.034470	-168.2626
875.000000	80.080666	-162.5771
900.000000	80.348648	-156.8719
925.000000	80.567162	-152.6101
950.000000	80.689262	-148.3138
975.000000	80.839592	-143.6440
1000.000000	81.092102	-139.2451
1030.000000	81.261383	-133.6853
1060.000000	81.536011	-128.4225
1090.000000	81.854721	-123.2942
1120.000000	82.177864	-118.5214
1150.000000	82.534416	-114.1137
1180.000000	82.878036	-109.9924
1220.000000	83.358429	-105.0307
1250.000000	83.703476	-101.5239
1280.000000	84.025162	-98.2823
1320.000000	84.444641	-94.1538
1360.000000	84.830391	-90.2739
1400.000000	85.220184	-86.5421
1450.000000	85.689835	-82.1049
1500.000000	86.174988	-78.0168
1550.000000	86.649170	-74.1844
1600.000000	87.151268	-70.8545
1650.000000	87.650215	-68.0418
1700.000000	88.120186	-65.9279
1750.000000	88.538788	-64.5286
1800.000000	88.881577	-63.7315
1850.000000	89.116074	-63.3280
1900.000000	89.214561	-63.0136
1950.000000	89.204575	-62.5926
2000.000000	89.093002	-61.9684
2060.000000	88.916901	-60.3919
2120.000000	88.692841	-58.3013
2180.000000	88.467987	-55.7364
2240.000000	88.274399	-52.7271
2300.000000	88.115860	-49.5827
2360.000000	87.991913	-46.3042
2430.000000	87.887177	-42.5856
2500.000000	87.812836	-38.8658
2580.000000	87.752487	-34.8042
2650.000000	87.717812	-31.5407
2720.000000	87.695526	-28.3239
2800.000000	87.654930	-24.9752
2900.000000	87.624557	-20.9984
3000.000000	87.561081	-17.3521
3070.000000	87.520050	-14.9097
3150.000000	87.449989	-12.2706
3250.000000	87.351379	-9.0161
3350.000000	87.234016	-5.8062
3450.000000	87.126556	-2.6455
3550.000000	87.022209	0.7339
3650.000000	86.964401	4.0682
3750.000000	87.031174	7.5651
3870.000000	87.343224	10.6447
4000.000000	87.872482	10.5739
4120.000000	87.913086	5.8897
4250.000000	86.937675	0.3422
4370.000000	85.377083	0.0906
4500.000000	83.780922	6.4216
4620.000000	82.963852	15.9746
4750.000000	82.978500	25.7479
4870.000000	83.455170	30.9777
5000.000000	83.846443	32.5408
5150.000000	83.793114	32.4633
5300.000000	83.431648	33.3994
5450.000000	83.039001	35.0659
5600.000000	82.597054	36.8910
5800.000000	82.007256	40.7699
6000.000000	81.610367	46.0599
6150.000000	81.502136	49.9934
6300.000000	81.559998	53.9514
6500.000000	81.901199	57.8364
6700.000000	82.402885	60.7370
6900.000000	83.187332	62.5034
7100.000000	84.178642	61.8195
7300.000000	85.657074	58.3990
7500.000000	87.205475	48.2706
7750.000000	88.176346	24.9572
8000.000000	86.871262	0.5225
8250.000000	84.540604	-14.1318
8500.000000	82.557991	-22.6479
8750.000000	80.929535	-30.3772
9000.000000	79.275650	-38.9047
9250.000000	77.314789	-46.0576
9500.000000	75.268921	-49.4497
9750.000000	73.544136	-50.2934
10000.000000	72.246552	-49.0238
10300.000000	71.354065	-48.6534
10600.000000	71.004280	-49.5683
10900.000000	70.839867	-54.3452
11200.000000	70.534119	-63.6272
11500.000000	68.913818	-72.5902
11800.000000	67.783463	-65.4674
12200.000000	70.019463	-63.0218
12500.000000	72.090103	-73.9695
12800.000000	73.708588	-91.7124
13200.000000	74.859955	-121.7704
13600.000000	75.003242	-153.3683
14000.000000	74.561089	176.5901
14500.000000	73.846542	142.4559
15000.000000	73.769150	109.7668
15500.000000	74.975555	71.3925
16000.000000	75.187332	11.2980
16500.000000	71.568672	-41.3152
17000.000000	67.966919	-77.5812
17500.000000	65.313004	-107.5345
18000.000000	62.958099	-133.3420
18500.000000	62.710411	-137.6358
19000.000000	65.371246	176.6775
19500.000000	65.575821	130.2578
