* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 30, 2021 4:03:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mammoth L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
280.000000	83.738754	143.8556
290.000000	83.574883	143.0348
300.000000	83.409546	142.1553
307.000000	83.291122	141.5695
315.000000	83.158737	140.9482
325.000000	82.994713	140.2697
335.000000	82.826797	139.5875
345.000000	82.662376	138.9536
355.000000	82.499496	138.3447
365.000000	82.329666	137.7828
375.000000	82.168236	137.2669
387.000000	81.967903	136.7538
400.000000	81.750938	136.2207
412.000000	81.556679	135.7958
425.000000	81.344254	135.3825
437.000000	81.147102	135.1072
450.000000	80.943825	134.8150
462.000000	80.753815	134.6136
475.000000	80.546310	134.4425
487.000000	80.356468	134.3852
500.000000	80.150185	134.3941
515.000000	79.911903	134.5248
530.000000	79.678802	134.7758
545.000000	79.453636	135.2017
560.000000	79.245972	135.7745
580.000000	79.008705	136.7658
600.000000	78.823532	137.8662
615.000000	78.714409	138.6329
630.000000	78.623886	139.3707
650.000000	78.520477	140.2626
670.000000	78.430328	141.0630
690.000000	78.333298	141.8292
710.000000	78.243629	142.6139
730.000000	78.164543	143.4568
750.000000	78.086884	144.3633
775.000000	78.015007	145.5729
800.000000	77.957489	146.8714
825.000000	77.928162	148.2298
850.000000	77.929871	149.6251
875.000000	77.960213	151.0625
900.000000	78.019989	152.5145
925.000000	78.108536	153.9346
950.000000	78.229263	155.3150
975.000000	78.377480	156.6254
1000.000000	78.553528	157.8453
1030.000000	78.793900	159.1691
1060.000000	79.067490	160.3068
1090.000000	79.362625	161.2507
1120.000000	79.683891	161.9799
1150.000000	80.022530	162.4699
1180.000000	80.377457	162.7205
1220.000000	80.856247	162.6049
1250.000000	81.205330	162.1858
1280.000000	81.535599	161.4841
1320.000000	81.930519	160.2735
1360.000000	82.260643	158.9340
1400.000000	82.552750	157.6581
1450.000000	82.882584	156.1760
1500.000000	83.201912	154.7853
1550.000000	83.520065	153.3882
1600.000000	83.832420	151.9036
1650.000000	84.129456	150.3200
1700.000000	84.409683	148.6625
1750.000000	84.669090	146.9604
1800.000000	84.906921	145.2307
1850.000000	85.125664	143.5092
1900.000000	85.331772	141.8167
1950.000000	85.526390	140.1425
2000.000000	85.713570	138.4835
2060.000000	85.933319	136.4590
2120.000000	86.148682	134.3665
2180.000000	86.354660	132.1265
2240.000000	86.543198	129.6879
2300.000000	86.700134	126.9964
2360.000000	86.809067	124.0596
2430.000000	86.849548	120.3899
2500.000000	86.772690	116.6120
2580.000000	86.527893	112.4850
2650.000000	86.182503	109.3281
2720.000000	85.739235	106.8324
2800.000000	85.152527	104.9372
2900.000000	84.370033	104.0775
3000.000000	83.607140	104.7741
3070.000000	83.114441	106.0469
3150.000000	82.608322	108.1436
3250.000000	82.075333	111.5645
3350.000000	81.663780	115.6023
3450.000000	81.375320	120.0415
3550.000000	81.205414	124.7045
3650.000000	81.145798	129.4216
3750.000000	81.185158	134.1028
3870.000000	81.350883	139.5352
4000.000000	81.660263	145.0493
4120.000000	82.053680	149.6892
4250.000000	82.581215	154.0006
4370.000000	83.130989	157.1591
4500.000000	83.746223	159.6323
4620.000000	84.309738	161.1537
4750.000000	84.921509	161.9162
4870.000000	85.462189	161.4279
5000.000000	85.891953	159.2915
5150.000000	85.952751	155.6592
5300.000000	85.496292	153.2126
5450.000000	84.800644	153.7533
5600.000000	84.200935	157.0059
5800.000000	83.838608	163.2340
6000.000000	83.896873	168.6274
6150.000000	84.006294	171.3140
6300.000000	84.034843	173.2272
6500.000000	83.922043	175.6900
6700.000000	83.752838	178.6676
6900.000000	83.645157	-178.1904
7100.000000	83.611626	-175.6692
7300.000000	83.568108	-174.6625
7500.000000	83.293297	-175.1321
7750.000000	82.442154	-175.8987
8000.000000	81.136856	-174.4261
8250.000000	79.712738	-169.6969
8500.000000	78.437943	-162.3308
8750.000000	77.445068	-153.3151
9000.000000	76.876633	-143.6845
9250.000000	76.682648	-134.8029
9500.000000	76.909607	-127.5884
9750.000000	77.532379	-123.8831
10000.000000	78.290573	-126.5200
10300.000000	78.161011	-140.1165
10600.000000	75.525040	-153.9767
10900.000000	71.481277	-153.2056
11200.000000	68.545860	-139.2936
11500.000000	67.368790	-129.7555
11800.000000	65.634430	-127.9807
12200.000000	61.592663	-120.8943
12500.000000	58.158073	-106.1624
12800.000000	55.219917	-84.1190
13200.000000	53.165768	-47.5133
13600.000000	53.353813	-15.1345
14000.000000	54.624474	6.5645
14500.000000	56.192162	22.3335
15000.000000	57.951401	29.0779
15500.000000	60.522144	22.9845
16000.000000	63.326721	-11.4105
16500.000000	61.314579	-77.6141
17000.000000	53.018456	-115.8503
17500.000000	47.865807	-106.7201
18000.000000	49.334358	-110.2344
18500.000000	51.736927	-132.6379
19000.000000	55.163467	-173.9040
19500.000000	56.914017	111.7626
