* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -68.7 dBFS, measurement signal peak level -31.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 1:00:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0411 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: TA Legacy 4 - 01
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
515.000000	75.588333	-169.5770
530.000000	75.550766	-168.6003
545.000000	75.530228	-167.6181
560.000000	75.509995	-166.6346
580.000000	75.503151	-165.3122
600.000000	75.507935	-164.0179
615.000000	75.516388	-163.1179
630.000000	75.525986	-162.2505
650.000000	75.530716	-161.1472
670.000000	75.534576	-159.9879
690.000000	75.532135	-158.8598
710.000000	75.528175	-157.6780
730.000000	75.533096	-156.4535
750.000000	75.542336	-155.1727
775.000000	75.556198	-153.5416
800.000000	75.582268	-151.8065
825.000000	75.624985	-150.0261
850.000000	75.685295	-148.2292
875.000000	75.764046	-146.3708
900.000000	75.866348	-144.5126
925.000000	75.984680	-142.7003
950.000000	76.128708	-140.9033
975.000000	76.298737	-139.1551
1000.000000	76.489632	-137.5074
1030.000000	76.742706	-135.7121
1060.000000	77.016312	-134.1485
1090.000000	77.300117	-132.8365
1120.000000	77.569534	-131.7256
1150.000000	77.843391	-130.7438
1180.000000	78.111153	-129.9203
1220.000000	78.459343	-129.0119
1250.000000	78.708122	-128.4906
1280.000000	78.942566	-128.0589
1320.000000	79.233078	-127.5443
1360.000000	79.507233	-127.0518
1400.000000	79.768539	-126.5657
1450.000000	80.094582	-125.9283
1500.000000	80.423645	-125.3092
1550.000000	80.767189	-124.7446
1600.000000	81.131821	-124.2891
1650.000000	81.515182	-124.0329
1700.000000	81.914658	-124.0500
1750.000000	82.320992	-124.4282
1800.000000	82.710220	-125.2407
1850.000000	83.063950	-126.4694
1900.000000	83.353363	-128.0278
1950.000000	83.561691	-129.7262
2000.000000	83.689919	-131.3397
2060.000000	83.766502	-132.8751
2120.000000	83.810867	-133.8424
2180.000000	83.874817	-134.3175
2240.000000	83.990364	-134.5442
2300.000000	84.163269	-134.8018
2360.000000	84.379303	-135.2902
2430.000000	84.660599	-136.3370
2500.000000	84.928055	-137.9853
2580.000000	85.164497	-140.5420
2650.000000	85.274086	-143.1783
2720.000000	85.278709	-145.9310
2800.000000	85.155006	-148.9484
2900.000000	84.844254	-152.0881
3000.000000	84.422012	-154.2527
3070.000000	84.097015	-155.1365
3150.000000	83.724670	-155.5730
3250.000000	83.281219	-155.3895
3350.000000	82.871170	-154.4364
3450.000000	82.546356	-152.8901
3550.000000	82.298302	-151.0056
3650.000000	82.123024	-148.8756
3750.000000	82.027954	-146.5742
3870.000000	82.018990	-143.7376
4000.000000	82.143738	-140.7322
4120.000000	82.392532	-138.1955
4250.000000	82.811180	-136.0481
4370.000000	83.323349	-134.9992
4500.000000	83.965057	-135.4085
4620.000000	84.523315	-137.5838
4750.000000	84.925217	-141.5247
4870.000000	85.058060	-145.6064
5000.000000	85.032272	-149.8035
5150.000000	84.875046	-154.7445
5300.000000	84.486374	-159.9940
5450.000000	83.793419	-164.6652
5600.000000	82.867912	-167.6274
5800.000000	81.557358	-168.3709
6000.000000	80.440422	-166.2226
6150.000000	79.819542	-163.6319
6300.000000	79.388275	-160.9317
6500.000000	79.032372	-158.0458
6700.000000	78.749893	-156.3967
6900.000000	78.379982	-155.3024
7100.000000	77.957146	-153.5895
7300.000000	77.644348	-151.1720
7500.000000	77.495941	-148.6441
7750.000000	77.615387	-146.1034
8000.000000	77.975937	-146.2725
8250.000000	78.260139	-149.8540
8500.000000	78.078506	-156.2807
8750.000000	77.185844	-161.7162
9000.000000	76.046860	-164.0210
9250.000000	74.915260	-163.2600
9500.000000	74.126450	-160.3037
9750.000000	73.621933	-157.0182
10000.000000	73.461639	-153.6033
10300.000000	73.800491	-150.8716
10600.000000	74.756310	-152.4684
10900.000000	75.938522	-163.6776
11200.000000	75.624565	172.5242
11500.000000	72.165176	151.8650
11800.000000	67.076637	156.3296
12200.000000	65.901825	179.7458
12500.000000	66.210220	-177.3882
12800.000000	66.520256	-176.8619
13200.000000	67.571968	178.5713
13600.000000	68.436714	164.0012
14000.000000	68.236290	146.5496
14500.000000	67.790474	129.1129
15000.000000	68.212158	109.0889
15500.000000	68.779984	79.0204
16000.000000	68.254044	37.6748
16500.000000	65.535744	-17.9684
17000.000000	56.753357	-49.3574
17500.000000	54.054745	-40.4452
18000.000000	55.456707	-87.5197
18500.000000	54.990864	-147.8494
19000.000000	56.141903	136.3790
19500.000000	57.614132	37.6965
