* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169. Timing signal peak level -62.4 dBFS, measurement signal peak level -30.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2020 1:15:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0210 ms (7.2 mm, 0.28 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: 64 Audio Nio - L M20
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
206.000000	80.433434	-96.7470
212.000000	80.289131	-98.3973
218.000000	80.152054	-99.9892
224.000000	80.017357	-101.5308
230.000000	79.888321	-103.0423
236.000000	79.762848	-104.5042
243.000000	79.623428	-106.1663
250.000000	79.489029	-107.7903
258.000000	79.343132	-109.5861
265.000000	79.221893	-111.1047
272.000000	79.106285	-112.5781
280.000000	78.980072	-114.2282
290.000000	78.827904	-116.2223
300.000000	78.680206	-118.1519
307.000000	78.590828	-119.4499
315.000000	78.488831	-120.8958
325.000000	78.366516	-122.6638
335.000000	78.250999	-124.3664
345.000000	78.142403	-126.0409
355.000000	78.040459	-127.6455
365.000000	77.945663	-129.2011
375.000000	77.851997	-130.7023
387.000000	77.747810	-132.4698
400.000000	77.644073	-134.3251
412.000000	77.551643	-135.9410
425.000000	77.462509	-137.6536
437.000000	77.381859	-139.1911
450.000000	77.301003	-140.8009
462.000000	77.230949	-142.2288
475.000000	77.160294	-143.7189
487.000000	77.096672	-145.0594
500.000000	77.036865	-146.4599
515.000000	76.967018	-148.0266
530.000000	76.905037	-149.5233
545.000000	76.846725	-150.9568
560.000000	76.793411	-152.3433
580.000000	76.726151	-154.0983
600.000000	76.666183	-155.7680
615.000000	76.624367	-156.9487
630.000000	76.588028	-158.0897
650.000000	76.545044	-159.5430
670.000000	76.498856	-160.9281
690.000000	76.464935	-162.1356
710.000000	76.441193	-163.3041
730.000000	76.421692	-164.3989
750.000000	76.412056	-165.3991
775.000000	76.411827	-166.5461
800.000000	76.430084	-167.5893
825.000000	76.463928	-168.5360
850.000000	76.513062	-169.4351
875.000000	76.580177	-170.2648
900.000000	76.666565	-171.0659
925.000000	76.770020	-171.8299
950.000000	76.892792	-172.5997
975.000000	77.034653	-173.3961
1000.000000	77.189644	-174.2325
1030.000000	77.392311	-175.3047
1060.000000	77.610870	-176.5014
1090.000000	77.836311	-177.8227
1120.000000	78.066559	-179.2609
1150.000000	78.289398	179.1758
1180.000000	78.507454	177.4938
1220.000000	78.779968	175.1301
1250.000000	78.968216	173.2814
1280.000000	79.140396	171.4099
1320.000000	79.344711	168.8890
1360.000000	79.523331	166.3984
1400.000000	79.676338	163.9601
1450.000000	79.840111	161.0461
1500.000000	79.977547	158.3116
1550.000000	80.101593	155.7523
1600.000000	80.213646	153.3876
1650.000000	80.326599	151.1891
1700.000000	80.441612	149.1367
1750.000000	80.563950	147.1933
1800.000000	80.693130	145.3127
1850.000000	80.831146	143.4664
1900.000000	80.976181	141.6214
1950.000000	81.127487	139.7343
2000.000000	81.275574	137.7896
2060.000000	81.446671	135.3518
2120.000000	81.600136	132.8036
2180.000000	81.724854	130.1560
2240.000000	81.814789	127.4655
2300.000000	81.863129	124.7784
2360.000000	81.871948	122.1799
2430.000000	81.835625	119.3176
2500.000000	81.760117	116.6993
2580.000000	81.637146	114.0396
2650.000000	81.511642	112.0202
2720.000000	81.375801	110.2551
2800.000000	81.219566	108.5384
2900.000000	81.031731	106.7583
3000.000000	80.861496	105.3274
3070.000000	80.756462	104.4921
3150.000000	80.649857	103.6796
3250.000000	80.544060	102.8549
3350.000000	80.471657	102.2142
3450.000000	80.437416	101.7060
3550.000000	80.453270	101.3258
3650.000000	80.528687	100.9782
3750.000000	80.674469	100.5954
3870.000000	80.978432	99.8599
4000.000000	81.417908	97.9610
4120.000000	81.850693	95.0309
4250.000000	82.248726	90.7180
4370.000000	82.515297	86.2628
4500.000000	82.755699	81.3039
4620.000000	82.995804	76.4811
4750.000000	83.306816	70.4105
4870.000000	83.602196	63.1677
5000.000000	83.689972	52.4744
5150.000000	82.819962	38.3407
5300.000000	80.909790	30.3516
5450.000000	79.198288	30.4343
5600.000000	78.163063	33.2637
5800.000000	77.378922	37.0078
6000.000000	76.907387	40.3288
6150.000000	76.676933	42.5197
6300.000000	76.462677	44.6975
6500.000000	76.276901	49.1001
6700.000000	76.537186	54.0880
6900.000000	77.152267	57.5718
7100.000000	77.966927	58.8690
7300.000000	78.836273	57.3393
7500.000000	79.431358	52.5034
7750.000000	79.424713	45.7651
8000.000000	78.911850	40.9000
8250.000000	78.172768	39.4748
8500.000000	77.631851	40.9085
8750.000000	77.428993	43.5804
9000.000000	77.628479	45.4117
9250.000000	77.830399	45.6598
9500.000000	78.001801	45.8188
9750.000000	78.273918	46.3817
10000.000000	78.792564	46.5257
10300.000000	79.710800	44.1132
10600.000000	80.665497	35.9863
10900.000000	80.710579	21.5591
11200.000000	79.242424	7.7917
11500.000000	76.861603	0.9966
11800.000000	74.399681	1.0100
12200.000000	71.548218	7.7069
12500.000000	70.011093	16.4801
12800.000000	69.208519	23.4008
13200.000000	68.195557	30.0964
13600.000000	67.620705	34.9091
14000.000000	67.376678	35.0089
14500.000000	66.946831	27.6100
15000.000000	66.208565	16.2917
15500.000000	65.685349	2.8939
16000.000000	65.822861	-13.6583
16500.000000	65.672379	-33.5479
17000.000000	67.246147	-39.6062
17500.000000	72.080437	-69.4659
18000.000000	75.869118	-130.7288
18500.000000	74.768211	146.2225
19000.000000	70.929184	70.2065
19500.000000	65.033173	-21.3099
