* Measurement data measured by REW V5.19
* Source: Microphone (4- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 3, 2019 9:22:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Meze Rai Penta - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4370.000000	81.217804	172.6421
4500.000000	80.986053	165.6879
4620.000000	80.369125	159.1862
4750.000000	79.274780	154.4884
4870.000000	78.135956	153.5906
5000.000000	77.037247	156.1232
5150.000000	76.174866	161.6968
5300.000000	75.711548	168.7632
5450.000000	75.622864	176.3152
5600.000000	75.828369	-176.0204
5800.000000	76.482292	-166.1069
6000.000000	77.563690	-156.7842
6150.000000	78.682251	-150.6245
6300.000000	80.062996	-145.8419
6500.000000	82.300644	-143.3623
6700.000000	84.576988	-148.5873
6900.000000	85.695816	-161.7195
7100.000000	85.052231	-172.8801
7300.000000	83.758011	-175.3472
7500.000000	82.823921	-171.7745
7750.000000	82.388359	-164.9808
8000.000000	82.870132	-160.2439
8250.000000	83.570580	-164.0649
8500.000000	82.541580	-177.9745
8750.000000	78.962669	176.2145
9000.000000	74.915672	-175.3691
9250.000000	71.357719	-158.2170
9500.000000	68.464821	-136.2147
9750.000000	66.040688	-111.6588
10000.000000	64.055168	-85.3249
10300.000000	62.148663	-51.1818
10600.000000	60.582699	-16.7750
10900.000000	59.502228	19.8033
11200.000000	58.805092	58.4355
11500.000000	58.480972	97.1669
11800.000000	58.789768	137.1624
12200.000000	60.235237	-172.5450
12500.000000	62.093288	-139.6376
12800.000000	64.010300	-114.3525
13200.000000	65.381073	-92.8803
13600.000000	64.264191	-75.6935
14000.000000	59.985481	-51.4739
14500.000000	54.927704	45.0378
15000.000000	57.632698	106.0602
15500.000000	57.208626	161.0937
16000.000000	57.135063	136.2246
16500.000000	57.838573	-69.2120
17000.000000	59.748787	-8.8066
17500.000000	62.377899	38.7920
18000.000000	62.941193	66.2975
18500.000000	60.008263	103.4033
19000.000000	57.198547	150.5547
19500.000000	54.440571	-164.0368
