* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jul 10, 2022 3:25:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vulkan L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
515.000000	87.518341	-177.4922
530.000000	87.477356	-176.6351
545.000000	87.439171	-175.7393
560.000000	87.406799	-174.8506
580.000000	87.368965	-173.6552
600.000000	87.337326	-172.4633
615.000000	87.317871	-171.5399
630.000000	87.304962	-170.6192
650.000000	87.292336	-169.3662
670.000000	87.289597	-168.1271
690.000000	87.292969	-166.8683
710.000000	87.305237	-165.6123
730.000000	87.327675	-164.3640
750.000000	87.358124	-163.1090
775.000000	87.409981	-161.5598
800.000000	87.475784	-160.0260
825.000000	87.556480	-158.5413
850.000000	87.653450	-157.0936
875.000000	87.762558	-155.6906
900.000000	87.887665	-154.3676
925.000000	88.026329	-153.1201
950.000000	88.177483	-151.9530
975.000000	88.338158	-150.9059
1000.000000	88.507118	-149.9606
1030.000000	88.718216	-148.9981
1060.000000	88.931496	-148.2188
1090.000000	89.143288	-147.6226
1120.000000	89.347275	-147.1959
1150.000000	89.540466	-146.9217
1180.000000	89.719666	-146.7791
1220.000000	89.934021	-146.7316
1250.000000	90.073578	-146.7832
1280.000000	90.197449	-146.8717
1320.000000	90.336349	-147.0311
1360.000000	90.451653	-147.2060
1400.000000	90.544868	-147.3525
1450.000000	90.635071	-147.4896
1500.000000	90.701393	-147.5606
1550.000000	90.749466	-147.5364
1600.000000	90.782501	-147.4122
1650.000000	90.803452	-147.1824
1700.000000	90.816849	-146.8356
1750.000000	90.823715	-146.3491
1800.000000	90.835686	-145.6804
1850.000000	90.881546	-144.9017
1900.000000	90.930214	-144.3392
1950.000000	90.949554	-143.6104
2000.000000	90.984970	-142.6769
2060.000000	91.053009	-141.4257
2120.000000	91.155121	-140.0920
2180.000000	91.292397	-138.7271
2240.000000	91.467209	-137.3738
2300.000000	91.681854	-136.0938
2360.000000	91.934174	-134.9320
2430.000000	92.275803	-133.8109
2500.000000	92.662178	-133.0270
2580.000000	93.146736	-132.6691
2650.000000	93.593987	-132.9151
2720.000000	94.042938	-133.7603
2800.000000	94.527100	-135.5075
2900.000000	95.029892	-138.8149
3000.000000	95.343231	-143.0740
3070.000000	95.421158	-146.3110
3150.000000	95.363525	-149.9084
3250.000000	95.114044	-153.7662
3350.000000	94.748276	-156.6585
3450.000000	94.328316	-158.6769
3550.000000	93.880409	-159.8967
3650.000000	93.436005	-160.3510
3750.000000	93.020042	-160.1613
3870.000000	92.580574	-159.2851
4000.000000	92.190269	-157.7782
4120.000000	91.911072	-156.0572
4250.000000	91.693871	-154.0099
4370.000000	91.567619	-152.0736
4500.000000	91.506989	-150.0481
4620.000000	91.508148	-148.3525
4750.000000	91.558372	-146.7607
4870.000000	91.640678	-145.5741
5000.000000	91.749825	-144.6415
5150.000000	91.877075	-144.0208
5300.000000	91.974770	-143.7848
5450.000000	92.023026	-143.7296
5600.000000	92.020256	-143.5771
5800.000000	91.986336	-142.7576
6000.000000	92.039383	-140.9596
6150.000000	92.236328	-139.1558
6300.000000	92.636391	-137.4704
6500.000000	93.512787	-136.7948
6700.000000	94.582489	-139.8335
6900.000000	95.363541	-146.8747
7100.000000	95.619911	-155.2800
7300.000000	95.505333	-162.7367
7500.000000	95.358696	-169.4438
7750.000000	95.162506	-179.2272
8000.000000	94.476578	168.5485
8250.000000	92.944206	157.4000
8500.000000	90.894646	151.0009
8750.000000	88.851532	149.5146
9000.000000	87.091629	151.4117
9250.000000	85.702988	155.2949
9500.000000	84.704178	160.1451
9750.000000	84.093758	165.2298
10000.000000	83.885788	169.8848
10300.000000	84.198563	173.6962
10600.000000	85.116241	173.2169
10900.000000	86.291115	165.2728
11200.000000	86.988029	146.7587
11500.000000	85.401321	122.2178
11800.000000	81.800179	108.7327
12200.000000	76.639687	114.0574
12500.000000	74.742996	136.4474
12800.000000	76.943886	155.4857
13200.000000	81.422279	149.8273
13600.000000	83.553329	122.0887
14000.000000	83.323898	95.7621
14500.000000	82.764565	67.2663
15000.000000	81.370018	32.7189
15500.000000	78.374832	-0.3948
16000.000000	74.830780	-28.2056
16500.000000	71.589806	-52.5679
17000.000000	69.419083	-76.5486
17500.000000	68.783249	-105.4210
18000.000000	69.792557	-140.3834
18500.000000	72.685547	171.3293
19000.000000	76.462990	97.8176
19500.000000	78.009087	-11.9457
