* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 29, 2024 4:23:44 PM
* REW Settings:
150.878918 70.789 72.8771
151.245129 70.788 72.8434
151.611340 70.793 72.7209
151.977551 70.794 72.5044
152.343762 70.784 72.2331
152.709973 70.761 71.9645
153.076184 70.730 71.7426
153.442395 70.696 71.5822
153.808606 70.665 71.4719
154.174817 70.640 71.3883
154.541028 70.621 71.3088
154.907239 70.607 71.2158
155.273450 70.597 71.0982
155.639661 70.587 70.9519
156.005872 70.576 70.7807
156.372083 70.562 70.5951
156.738294 70.546 70.4080
157.104505 70.527 70.2297
157.470716 70.506 70.0656
157.836927 70.486 69.9173
158.203138 70.466 69.7824
158.569349 70.449 69.6549
158.935560 70.433 69.5254
159.301771 70.418 69.3857
159.667982 70.401 69.2356
160.034193 70.383 69.0856
160.400404 70.363 68.9490
160.766615 70.343 68.8294
161.132826 70.326 68.7142
161.499037 70.311 68.5836
161.865248 70.295 68.4292
162.231458 70.274 68.2670
162.597669 70.249 68.1279
162.963880 70.224 68.0319
163.330091 70.206 67.9652
163.696302 70.197 67.8834
164.062513 70.193 67.7430
164.428724 70.185 67.5363
164.794935 70.168 67.3004
165.161146 70.142 67.0914
165.527357 70.113 66.9432
165.893568 70.089 66.8436
166.259779 70.073 66.7471
166.625990 70.062 66.6141
166.992201 70.047 66.4435
167.358412 70.026 66.2724
167.724623 70.000 66.1443
168.090834 69.976 66.0737
168.457045 69.959 66.0334
168.823256 69.952 65.9760
169.189467 69.947 65.8696
169.555678 69.939 65.7198
169.921889 69.924 65.5607
170.288100 69.904 65.4258
170.654311 69.885 65.3216
171.020522 69.869 65.2244
171.386733 69.855 65.1024
171.752944 69.839 64.9461
172.119155 69.814 64.7804
172.485366 69.783 64.6503
172.851577 69.751 64.5869
173.217788 69.726 64.5792
173.583998 69.714 64.5750
173.950209 69.712 64.5127
174.316420 69.712 64.3624
174.682631 69.706 64.1437
175.048842 69.689 63.9071
175.415053 69.666 63.6956
175.781264 69.642 63.5179
176.147475 69.620 63.3557
176.513686 69.598 63.1957
176.879897 69.574 63.0541
177.246108 69.552 62.9620
177.612319 69.540 62.9191
177.978530 69.546 62.8594
178.344741 69.566 62.6765
178.710952 69.583 62.3021
179.077163 69.572 61.7821
179.443374 69.520 61.2803
179.809585 69.434 60.9980
180.175796 69.347 61.0482
180.542007 69.292 61.3625
180.908218 69.287 61.7149
181.274429 69.318 61.8735
181.640640 69.351 61.7581
182.006851 69.357 61.4754
182.373062 69.332 61.2193
182.739273 69.292 61.1251
183.105484 69.264 61.1771
183.471695 69.259 61.2368
183.837906 69.265 61.1699
184.204117 69.260 60.9640
184.570327 69.231 60.7366
184.936538 69.182 60.6384
185.302749 69.138 60.7295
185.668960 69.122 60.9232
186.035171 69.136 61.0466
186.401382 69.163 60.9714
186.767593 69.178 60.7043
187.133804 69.168 60.3676
187.500015 69.135 60.1017
187.866226 69.097 59.9683
188.232437 69.071 59.9196
188.598648 69.060 59.8535
188.964859 69.053 59.7053
189.331070 69.037 59.4973
189.697281 69.009 59.3104
190.063492 68.976 59.2115
190.429703 68.951 59.1960
190.795914 68.941 59.1932
191.162125 68.942 59.1266
191.528336 68.942 58.9752
191.894547 68.932 58.7841
192.260758 68.912 58.6212
192.626969 68.892 58.5190
192.993180 68.878 58.4514
193.359391 68.871 58.3607
193.725602 68.865 58.2115
194.091813 68.851 58.0207
194.458024 68.827 57.8431
194.824235 68.795 57.7265
195.190446 68.766 57.6761
195.556657 68.744 57.6564
195.922867 68.728 57.6257
196.289078 68.713 57.5699
196.655289 68.695 57.5074
197.021500 68.677 57.4619
197.387711 68.661 57.4342
197.753922 68.651 57.3975
198.120133 68.645 57.3205
198.486344 68.635 57.1970
198.852555 68.620 57.0525
199.218766 68.598 56.9245
199.584977 68.574 56.8329
199.951188 68.553 56.7676
200.317399 68.536 56.7004
200.683610 68.522 56.6118
201.049821 68.505 56.5063
201.416032 68.486 56.4055
201.782243 68.466 56.3261
202.148454 68.449 56.2639
202.514665 68.438 56.1957
202.880876 68.429 56.0978
203.247087 68.418 55.9648
203.613298 68.403 55.8141
203.979509 68.382 55.6743
204.345720 68.359 55.5675
204.711931 68.336 55.4965
205.078142 68.318 55.4449
205.444353 68.305 55.3887
205.810564 68.293 55.3113
206.176775 68.279 55.2141
206.542986 68.261 55.1161
206.909196 68.241 55.0420
207.275407 68.221 55.0044
207.641618 68.205 54.9922
208.007829 68.197 54.9730
208.374040 68.193 54.9125
208.740251 68.186 54.8001
209.106462 68.172 54.6600
209.472673 68.149 54.5400
209.838884 68.122 54.4810
210.205095 68.099 54.4864
210.571306 68.086 54.5162
210.937517 68.083 54.5105
211.303728 68.084 54.4301
211.669939 68.079 54.2831
212.036150 68.063 54.1190
212.402361 68.038 53.9939
212.768572 68.012 53.9336
213.134783 67.991 53.9182
213.500994 67.979 53.9016
213.867205 67.971 53.8477
214.233416 67.961 53.7574
214.599627 67.946 53.6624
214.965838 67.928 53.5957
215.332049 67.914 53.5609
215.698260 67.906 53.5264
216.064471 67.904 53.4505
216.430682 67.900 53.3155
216.796893 67.888 53.1442
217.163104 67.867 52.9853
217.529315 67.840 52.8790
217.895526 67.815 52.8299
218.261736 67.797 52.8061
218.627947 67.786 52.7656
218.994158 67.776 52.6860
219.360369 67.763 52.5762
219.726580 67.746 52.4614
220.092791 67.726 52.3601
220.459002 67.705 52.2714
220.825213 67.684 52.1852
221.191424 67.660 52.1006
221.557635 67.633 52.0356
221.923846 67.604 52.0152
222.290057 67.580 52.0468
222.656268 67.564 52.1064
223.022479 67.558 52.1489
223.388690 67.559 52.1385
223.754901 67.559 52.0717
224.121112 67.555 51.9746
224.487323 67.547 51.8760
224.853534 67.538 51.7816
225.219745 67.530 51.6730
225.585956 67.520 51.5345
225.952167 67.501 51.3824
226.318378 67.474 51.2660
226.684589 67.443 51.2321
227.050800 67.421 51.2783
227.417011 67.414 51.3377
227.783222 67.419 51.3197
228.149433 67.423 51.1808
228.515644 67.409 50.9678
228.881855 67.375 50.7946
229.248066 67.329 50.7649
229.614276 67.292 50.8933
229.980487 67.281 51.0863
230.346698 67.293 51.2044
230.712909 67.314 51.1606
231.079120 67.324 50.9734
231.445331 67.314 50.7379
231.811542 67.290 50.5488
232.177753 67.261 50.4362
232.543964 67.237 50.3617
232.910175 67.218 50.2684
233.276386 67.196 50.1394
233.642597 67.166 50.0123
234.008808 67.129 49.9436
234.375019 67.096 49.9576
234.741230 67.075 50.0219
235.107441 67.068 50.0698
235.473652 67.071 50.0450
235.839863 67.074 49.9359
236.206074 67.069 49.7753
236.572285 67.054 49.6164
236.938496 67.033 49.5038
237.304707 67.013 49.4544
237.670918 67.000 49.4503
238.037129 66.998 49.4460
238.403340 67.003 49.3907
238.769551 67.006 49.2585
239.135762 66.999 49.0723
239.501973 66.975 48.9001
239.868184 66.939 48.8211
240.234395 66.902 48.8767
240.600605 66.878 49.0394
240.966816 66.872 49.2252
241.333027 66.882 49.3465
241.699238 66.895 49.3636
242.065449 66.901 49.2985
242.431660 66.896 49.2054
242.797871 66.881 49.1302
243.164082 66.863 49.0870
243.530293 66.843 49.0664
243.896504 66.824 49.0562
244.262715 66.804 49.0541
244.628926 66.785 49.0620
244.995137 66.769 49.0744
245.361348 66.755 49.0769
245.727559 66.742 49.0574
246.093770 66.728 49.0181
246.459981 66.712 48.9737
246.826192 66.696 48.9377
247.192403 66.680 48.9090
247.558614 66.668 48.8731
247.924825 66.656 48.8171
248.291036 66.642 48.7440
248.657247 66.625 48.6735
249.023458 66.605 48.6270
249.389669 66.587 48.6099
249.755880 66.574 48.6049
250.122091 66.566 48.5830
250.488302 66.559 48.5233
250.854513 66.548 48.4300
251.220724 66.529 48.3338
251.586935 66.503 48.2763
251.953145 66.475 48.2861
252.319356 66.454 48.3582
252.685567 66.445 48.4520
253.051778 66.446 48.5111
253.417989 66.453 48.4958
253.784200 66.457 48.4058
254.150411 66.451 48.2793
254.516622 66.436 48.1677
254.882833 66.416 48.1043
255.249044 66.399 48.0876
255.615255 66.387 48.0885
255.981466 66.381 48.0745
256.347677 66.375 48.0319
256.713888 66.367 47.9703
257.080099 66.356 47.9104
257.446310 66.343 47.8671
257.812521 66.330 47.8399
258.178732 66.319 47.8161
258.544943 66.309 47.7805
258.911154 66.297 47.7275
259.277365 66.280 47.6679
259.643576 66.257 47.6277
260.009787 66.229 47.6368
260.375998 66.202 47.7112
260.742209 66.183 47.8379
261.108420 66.176 47.9755
261.474631 66.178 48.0744
261.840842 66.185 48.1049
262.207053 66.190 48.0715
262.573264 66.189 48.0035
262.939474 66.183 47.9293
263.305685 66.175 47.8577
263.671896 66.165 47.7801
264.038107 66.154 47.6904
264.404318 66.138 47.6004
264.770529 66.118 47.5342
265.136740 66.098 47.5062
265.502951 66.082 47.5056
265.869162 66.071 47.5038
266.235373 66.062 47.4801
266.601584 66.051 47.4412
266.967795 66.036 47.4139
267.334006 66.021 47.4186
267.700217 66.009 47.4478
268.066428 66.003 47.4720
268.432639 65.998 47.4683
268.798850 65.991 47.4416
269.165061 65.979 47.4197
269.531272 65.967 47.4241
269.897483 65.957 47.4471
270.263694 65.951 47.4579
270.629905 65.945 47.4339
270.996116 65.935 47.3860
271.362327 65.917 47.3536
271.728538 65.898 47.3713
272.094749 65.884 47.4371
272.460960 65.879 47.5095
272.827171 65.882 47.5386
273.193382 65.886 47.5029
273.559593 65.885 47.4204
273.925804 65.876 47.3297
274.292014 65.861 47.2607
274.658225 65.844 47.2221
275.024436 65.827 47.2093
275.390647 65.810 47.2216
275.756858 65.793 47.2657
276.123069 65.781 47.3424
276.489280 65.777 47.4319
276.855491 65.780 47.4958
277.221702 65.786 47.5003
277.587913 65.789 47.4407
277.954124 65.782 47.3486
278.320335 65.765 47.2747
278.686546 65.741 47.2596
279.052757 65.719 47.3114
279.418968 65.705 47.4034
279.785179 65.701 47.4888
280.151390 65.705 47.5244
280.517601 65.710 47.4900
280.883812 65.709 47.3965
281.250023 65.699 47.2811
281.616234 65.680 47.1901
281.982445 65.658 47.1572
282.348656 65.639 47.1852
282.714867 65.628 47.2440
283.081078 65.627 47.2890
283.447289 65.631 47.2890
283.813500 65.634 47.2432
284.179711 65.632 47.1765
284.545922 65.625 47.1181
284.912133 65.616 47.0823
285.278343 65.606 47.0646
285.644554 65.597 47.0547
286.010765 65.585 47.0522
286.376976 65.572 47.0689
286.743187 65.558 47.1180
287.109398 65.547 47.1979
287.475609 65.542 47.2866
287.841820 65.543 47.3512
288.208031 65.546 47.3672
288.574242 65.545 47.3332
288.940453 65.537 47.2727
289.306664 65.521 47.2230
289.672875 65.501 47.2155
290.039086 65.482 47.2596
290.405297 65.470 47.3377
290.771508 65.467 47.4163
291.137719 65.471 47.4659
291.503930 65.479 47.4748
291.870141 65.488 47.4463
292.236352 65.496 47.3856
292.602563 65.503 47.2916
292.968774 65.505 47.1674
293.334985 65.498 47.0384
293.701196 65.480 46.9544
294.067407 65.458 46.9608
294.433618 65.442 47.0549
294.799829 65.439 47.1725
295.166040 65.444 47.2334
295.532251 65.441 47.2196
295.898462 65.421 47.2104
296.264673 65.389 47.3251
296.630883 65.366 47.6006
296.997094 65.375 47.9091
297.363305 65.410 48.0215
297.729516 65.436 47.8014
298.095727 65.407 47.3649
298.461938 65.305 47.0642
298.828149 65.160 47.2877
299.194360 65.049 48.1663
299.560571 65.046 49.3737
299.926782 65.163 50.2816
300.292993 65.335 50.4199
300.659204 65.472 49.7874
301.025415 65.516 48.7722
301.391626 65.465 47.8687
301.757837 65.366 47.4062
302.124048 65.278 47.4030
302.490259 65.239 47.6158
302.856470 65.245 47.7616
303.222681 65.267 47.7188
303.588892 65.280 47.5463
303.955103 65.280 47.3625
304.321314 65.274 47.2339
304.687525 65.268 47.1562
305.053736 65.263 47.1104
305.419947 65.258 47.1067
305.786158 65.256 47.1650
306.152369 65.264 47.2631
306.518580 65.286 47.3249
306.884791 65.310 47.2776
307.251002 65.321 47.1273
307.617213 65.307 46.9704
307.983423 65.274 46.9263
308.349634 65.240 47.0425
308.715845 65.222 47.2539
309.082056 65.223 47.4358
309.448267 65.231 47.5053
309.814478 65.230 47.4797
310.180689 65.214 47.4455
310.546900 65.191 47.4777
310.913111 65.173 47.5804
311.279322 65.168 47.6943
311.645533 65.173 47.7532
312.011744 65.181 47.7335
312.377955 65.184 47.6573
312.744166 65.182 47.5608
313.110377 65.176 47.4662
313.476588 65.167 47.3822
313.842799 65.154 47.3205
314.209010 65.140 47.3021
314.575221 65.129 47.3403
314.941432 65.126 47.4190
315.307643 65.135 47.4922
315.673854 65.150 47.5123
316.040065 65.165 47.4648
316.406276 65.170 47.3790
316.772487 65.165 47.3059
317.138698 65.155 47.2835
317.504909 65.145 47.3151
317.871120 65.139 47.3760
318.237331 65.138 47.4355
318.603542 65.139 47.4757
318.969752 65.140 47.4936
319.335963 65.139 47.4935
319.702174 65.136 47.4826
320.068385 65.129 47.4722
320.434596 65.118 47.4799
320.800807 65.108 47.5204
321.167018 65.102 47.5909
321.533229 65.105 47.6619
321.899440 65.114 47.6907
322.265651 65.124 47.6519
322.631862 65.126 47.5620
322.998073 65.117 47.4773
323.364284 65.099 47.4612
323.730495 65.084 47.5386
324.096706 65.083 47.6723
324.462917 65.097 47.7804
324.829128 65.120 47.7892
325.195339 65.137 47.6846
325.561550 65.139 47.5225
325.927761 65.122 47.3950
326.293972 65.096 47.3720
326.660183 65.075 47.4585
327.026394 65.068 47.5933
327.392605 65.075 47.6932
327.758816 65.087 47.7088
328.125027 65.094 47.6508
328.491238 65.092 47.5714
328.857449 65.083 47.5192
329.223660 65.074 47.5052
329.589871 65.069 47.5016
329.956082 65.069 47.4722
330.322292 65.066 47.4073
330.688503 65.057 47.3328
331.054714 65.043 47.2885
331.420925 65.028 47.2969
331.787136 65.019 47.3471
332.153347 65.018 47.4057
332.519558 65.022 47.4431
332.885769 65.029 47.4506
333.251980 65.035 47.4360
333.618191 65.041 47.4065
333.984402 65.046 47.3599
334.350613 65.047 47.2932
334.716824 65.042 47.2186
335.083035 65.029 47.1678
335.449246 65.013 47.1746
335.815457 64.999 47.2479
336.181668 64.994 47.3582
336.547879 64.999 47.4548
336.914090 65.010 47.4993
337.280301 65.019 47.4908
337.646512 65.023 47.4590
338.012723 65.023 47.4342
338.378934 65.024 47.4191
338.745145 65.027 47.3894
339.111356 65.029 47.3219
339.477567 65.025 47.2249
339.843778 65.010 47.1436
340.209989 64.990 47.1307
340.576200 64.973 47.2048
340.942411 64.968 47.3277
341.308621 64.979 47.4224
341.674832 64.996 47.4249
342.041043 65.008 47.3297
342.407254 65.005 47.1983
342.773465 64.986 47.1217
343.139676 64.964 47.1617
343.505887 64.953 47.3051
343.872098 64.963 47.4644
344.238309 64.990 47.5308
344.604520 65.018 47.4460
344.970731 65.032 47.2414
345.336942 65.022 47.0193
345.703153 64.994 46.8895
346.069364 64.963 46.9020
346.435575 64.945 47.0182
346.801786 64.945 47.1443
347.167997 64.956 47.2009
347.534208 64.966 47.1762
347.900419 64.968 47.1197
348.266630 64.964 47.0904
348.632841 64.961 47.1050
348.999052 64.965 47.1290
349.365263 64.974 47.1154
349.731474 64.980 47.0538
350.097685 64.978 46.9825
350.463896 64.969 46.9564
350.830107 64.961 46.9977
351.196318 64.961 47.0763
351.562529 64.971 47.1360
351.928740 64.984 47.1416
352.294951 64.992 47.1042
352.661161 64.993 47.0644
353.027372 64.990 47.0528
